Date,NZD
2021-06-14 00:00:00+00:00,0.00168397
2021-06-15 00:00:00+00:00,-0.00266181
2021-06-16 00:00:00+00:00,-0.00997331
2021-06-17 00:00:00+00:00,-0.01433031
2021-06-18 00:00:00+00:00,-0.02212389
2021-06-21 00:00:00+00:00,0.01704217
2021-06-22 00:00:00+00:00,0.00944747
2021-06-23 00:00:00+00:00,0.00356075
2021-06-24 00:00:00+00:00,0.00894124
2021-06-25 00:00:00+00:00,0.00099136
2021-06-28 00:00:00+00:00,-0.00424328
2021-06-29 00:00:00+00:00,-0.01718750
2021-06-30 00:00:00+00:00,-0.00228833
2021-07-01 00:00:00+00:00,-0.00243344
2021-07-02 00:00:00+00:00,0.00889654
2021-07-06 00:00:00+00:00,-0.00042668
2021-07-07 00:00:00+00:00,0.00228311
2021-07-08 00:00:00+00:00,-0.00997719
2021-07-09 00:00:00+00:00,0.00791823
2021-07-12 00:00:00+00:00,-0.00628482
2021-07-13 00:00:00+00:00,-0.00601375
2021-07-14 00:00:00+00:00,0.02002305
2021-07-15 00:00:00+00:00,-0.01506538
2021-07-16 00:00:00+00:00,0.00558579
2021-07-19 00:00:00+00:00,-0.01742359
2021-07-20 00:00:00+00:00,-0.00648135
2021-07-21 00:00:00+00:00,0.01388286
2021-07-22 00:00:00+00:00,0.00057397
2021-07-23 00:00:00+00:00,0.00229456
2021-07-26 00:00:00+00:00,0.00559140
2021-07-27 00:00:00+00:00,-0.00571755
2021-07-28 00:00:00+00:00,-0.00503163
2021-07-29 00:00:00+00:00,0.01509488
2021-07-30 00:00:00+00:00,-0.00627496
2021-08-02 00:00:00+00:00,-0.00459242
2021-08-03 00:00:00+00:00,0.00645346
2021-08-04 00:00:00+00:00,0.01382160
2021-08-05 00:00:00+00:00,0.00227111
2021-08-06 00:00:00+00:00,-0.01276234
2021-08-09 00:00:00+00:00,-0.00542237
2021-08-10 00:00:00+00:00,0.00643869
2021-08-11 00:00:00+00:00,0.00770108
2021-08-12 00:00:00+00:00,-0.01037226
2021-08-13 00:00:00+00:00,0.00899871
2021-08-16 00:00:00+00:00,-0.00398010
2021-08-17 00:00:00+00:00,-0.02792023
2021-08-18 00:00:00+00:00,-0.01091040
2021-08-19 00:00:00+00:00,-0.01598953
2021-08-20 00:00:00+00:00,0.00381008
2021-08-23 00:00:00+00:00,0.01674221
2021-08-24 00:00:00+00:00,0.01668601
2021-08-25 00:00:00+00:00,0.00611115
2021-08-26 00:00:00+00:00,-0.00803040
2021-08-27 00:00:00+00:00,0.02029799
2021-08-30 00:00:00+00:00,-0.00470421
2021-08-31 00:00:00+00:00,0.00664571
2021-09-01 00:00:00+00:00,0.00305246
2021-09-02 00:00:00+00:00,0.00658174
2021-09-03 00:00:00+00:00,0.00485130
2021-09-07 00:00:00+00:00,-0.00685698
2021-09-08 00:00:00+00:00,-0.00021136
2021-09-09 00:00:00+00:00,0.00056374
2021-09-10 00:00:00+00:00,0.00126769
2021-09-13 00:00:00+00:00,0.00091440
2021-09-14 00:00:00+00:00,-0.00288124
2021-09-15 00:00:00+00:00,0.00176193
2021-09-16 00:00:00+00:00,-0.00386942
2021-09-17 00:00:00+00:00,-0.01251857
2021-09-20 00:00:00+00:00,-0.00049780
2021-09-21 00:00:00+00:00,-0.00384205
2021-09-22 00:00:00+00:00,-0.00171416
2021-09-23 00:00:00+00:00,0.01672026
2021-09-24 00:00:00+00:00,-0.01479437
2021-09-27 00:00:00+00:00,0.00000000
2021-09-28 00:00:00+00:00,-0.01555476
2021-09-29 00:00:00+00:00,-0.02746621
2021-09-30 00:00:00+00:00,0.00998615
2021-10-01 00:00:00+00:00,0.01087587
2021-10-04 00:00:00+00:00,0.00814708
2021-10-05 00:00:00+00:00,-0.00150830
2021-10-06 00:00:00+00:00,-0.01358149
2021-10-07 00:00:00+00:00,0.00506732
2021-10-08 00:00:00+00:00,0.00007221
2021-10-11 00:00:00+00:00,0.00202137
2021-10-12 00:00:00+00:00,-0.00216372
2021-10-13 00:00:00+00:00,0.00830205
2021-10-14 00:00:00+00:00,0.02254937
2021-10-15 00:00:00+00:00,0.01009742
2021-10-18 00:00:00+00:00,0.00332437
2021-10-19 00:00:00+00:00,0.01920090
2021-10-20 00:00:00+00:00,0.01363827
2021-10-21 00:00:00+00:00,-0.01215784
2021-10-22 00:00:00+00:00,-0.00209688
2021-10-25 00:00:00+00:00,0.00195873
2021-10-26 00:00:00+00:00,-0.00062836
2021-10-27 00:00:00+00:00,0.00405198
2021-10-28 00:00:00+00:00,0.00906871
2021-10-29 00:00:00+00:00,-0.00931073
2021-11-01 00:00:00+00:00,0.00223261
2021-11-02 00:00:00+00:00,-0.01851723
2021-11-03 00:00:00+00:00,0.01413999
2021-11-04 00:00:00+00:00,-0.01635106
2021-11-05 00:00:00+00:00,0.00556377
2021-11-08 00:00:00+00:00,0.01250176
2021-11-09 00:00:00+00:00,-0.00963284
2021-11-10 00:00:00+00:00,-0.02027786
2021-11-11 00:00:00+00:00,-0.01034654
2021-11-12 00:00:00+00:00,0.00519980
2021-11-15 00:00:00+00:00,0.00071068
2021-11-16 00:00:00+00:00,-0.01455759
2021-11-17 00:00:00+00:00,0.00164544
2021-11-18 00:00:00+00:00,0.01372213
2021-11-19 00:00:00+00:00,-0.01362959
2021-11-22 00:00:00+00:00,-0.01129459
2021-11-23 00:00:00+00:00,-0.00352366
2021-11-24 00:00:00+00:00,-0.02209110
2021-11-26 00:00:00+00:00,-0.01375546
2021-11-29 00:00:00+00:00,0.00205414
2021-11-30 00:00:00+00:00,0.00014655
2021-12-01 00:00:00+00:00,-0.00564309
2021-12-02 00:00:00+00:00,0.00323197
2021-12-03 00:00:00+00:00,-0.02090362
2021-12-06 00:00:00+00:00,0.00311342
2021-12-07 00:00:00+00:00,0.00954707
2021-12-08 00:00:00+00:00,0.00523020
2021-12-09 00:00:00+00:00,-0.00610429
2021-12-10 00:00:00+00:00,0.00073681
2021-12-13 00:00:00+00:00,-0.01149341
2021-12-14 00:00:00+00:00,-0.00459702
2021-12-15 00:00:00+00:00,0.00869113
2021-12-16 00:00:00+00:00,0.00656633
2021-12-17 00:00:00+00:00,-0.00957361
2021-12-20 00:00:00+00:00,-0.01301212
2021-12-21 00:00:00+00:00,0.01536396
2021-12-22 00:00:00+00:00,0.00591585
2021-12-23 00:00:00+00:00,0.01462913
2021-12-27 00:00:00+00:00,-0.00549330
2021-12-28 00:00:00+00:00,-0.00396680
2021-12-29 00:00:00+00:00,0.00706298
2021-12-30 00:00:00+00:00,0.00190602
2021-12-31 00:00:00+00:00,0.00065929
2022-01-03 00:00:00+00:00,-0.01332357
2022-01-04 00:00:00+00:00,0.00309712
2022-01-05 00:00:00+00:00,-0.00058811
2022-01-06 00:00:00+00:00,-0.01428887
2022-01-07 00:00:00+00:00,0.00593252
2022-01-10 00:00:00+00:00,-0.00243668
2022-01-11 00:00:00+00:00,0.00370096
2022-01-12 00:00:00+00:00,0.02404484
2022-01-13 00:00:00+00:00,0.00394362
2022-01-14 00:00:00+00:00,-0.01728413
2022-01-17 00:00:00+00:00,-0.00426377
2022-01-18 00:00:00+00:00,-0.00810015
2022-01-19 00:00:00+00:00,0.00465666
2022-01-20 00:00:00+00:00,-0.00700848
2022-01-21 00:00:00+00:00,-0.01258793
2022-01-24 00:00:00+00:00,-0.00916884
2022-01-25 00:00:00+00:00,0.00007469
2022-01-26 00:00:00+00:00,-0.00786164
2022-01-27 00:00:00+00:00,-0.02143502
2022-01-28 00:00:00+00:00,-0.01246485
2022-01-31 00:00:00+00:00,0.01101423
2022-02-01 00:00:00+00:00,0.01902443
2022-02-02 00:00:00+00:00,-0.00203482
2022-02-03 00:00:00+00:00,0.00754375
2022-02-04 00:00:00+00:00,-0.01343945
2022-02-07 00:00:00+00:00,0.00590104
2022-02-08 00:00:00+00:00,0.00429897
2022-02-09 00:00:00+00:00,0.01068633
2022-02-10 00:00:00+00:00,-0.00284580
2022-02-11 00:00:00+00:00,-0.00524580
2022-02-14 00:00:00+00:00,-0.01298506
2022-02-15 00:00:00+00:00,0.00559419
2022-02-16 00:00:00+00:00,0.01589693
2022-02-17 00:00:00+00:00,0.00164757
2022-02-18 00:00:00+00:00,0.00239342
2022-02-21 00:00:00+00:00,0.00134519
2022-02-22 00:00:00+00:00,0.00985589
2022-02-23 00:00:00+00:00,0.01136701
2022-02-24 00:00:00+00:00,-0.02201049
2022-02-25 00:00:00+00:00,0.01434442
2022-02-28 00:00:00+00:00,0.00630470
2022-03-01 00:00:00+00:00,-0.00192222
2022-03-02 00:00:00+00:00,0.00954636
2022-03-03 00:00:00+00:00,0.00220978
2022-03-04 00:00:00+00:00,0.01883045
2022-03-07 00:00:00+00:00,-0.01114998
2022-03-08 00:00:00+00:00,-0.00732869
2022-03-09 00:00:00+00:00,0.00868797
2022-03-10 00:00:00+00:00,0.00856641
2022-03-11 00:00:00+00:00,-0.01839148
2022-03-14 00:00:00+00:00,-0.00890492
2022-03-15 00:00:00+00:00,-0.00155937
2022-03-16 00:00:00+00:00,0.00976404
2022-03-17 00:00:00+00:00,0.02461358
2022-03-18 00:00:00+00:00,0.00363795
2022-03-21 00:00:00+00:00,-0.00275482
2022-03-22 00:00:00+00:00,0.01330522
2022-03-23 00:00:00+00:00,0.00747664
2022-03-24 00:00:00+00:00,0.00122030
2022-03-25 00:00:00+00:00,-0.00079068
2022-03-28 00:00:00+00:00,-0.01791238
2022-03-29 00:00:00+00:00,0.00580889
2022-03-30 00:00:00+00:00,0.01747040
2022-03-31 00:00:00+00:00,-0.01212861
2022-04-01 00:00:00+00:00,-0.00425993
2022-04-04 00:00:00+00:00,0.01048597
2022-04-05 00:00:00+00:00,-0.00036018
2022-04-06 00:00:00+00:00,-0.00518844
2022-04-07 00:00:00+00:00,-0.01251990
2022-04-08 00:00:00+00:00,-0.01183991
2022-04-11 00:00:00+00:00,-0.00518324
2022-04-12 00:00:00+00:00,0.00410708
2022-04-13 00:00:00+00:00,-0.01577679
2022-04-14 00:00:00+00:00,0.00014728
2022-04-18 00:00:00+00:00,-0.01908622
2022-04-19 00:00:00+00:00,0.00052064
2022-04-20 00:00:00+00:00,0.02423431
2022-04-21 00:00:00+00:00,-0.02190049
2022-04-22 00:00:00+00:00,-0.03070175
2022-04-25 00:00:00+00:00,-0.00384906
2022-04-26 00:00:00+00:00,-0.01503930
2022-04-27 00:00:00+00:00,-0.00503279
2022-04-28 00:00:00+00:00,-0.02003671
2022-04-29 00:00:00+00:00,-0.00585832
2022-05-02 00:00:00+00:00,-0.00410471
2022-05-03 00:00:00+00:00,-0.00396424
2022-05-04 00:00:00+00:00,0.03458997
2022-05-05 00:00:00+00:00,-0.04195965
2022-05-06 00:00:00+00:00,-0.00093429
2022-05-09 00:00:00+00:00,-0.02426465
2022-05-10 00:00:00+00:00,-0.01416924
2022-05-11 00:00:00+00:00,0.00246501
2022-05-12 00:00:00+00:00,-0.01915739
2022-05-13 00:00:00+00:00,0.01429145
2022-05-16 00:00:00+00:00,0.00667886
2022-05-17 00:00:00+00:00,0.01909819
2022-05-18 00:00:00+00:00,-0.01635992
2022-05-19 00:00:00+00:00,0.02487088
2022-05-20 00:00:00+00:00,0.00752233
2022-05-23 00:00:00+00:00,0.01694121
2022-05-24 00:00:00+00:00,-0.00154703
2022-05-25 00:00:00+00:00,0.00665789
2022-05-26 00:00:00+00:00,-0.00015443
2022-05-27 00:00:00+00:00,0.01706037
2022-05-30 00:00:00+00:00,0.00734619
2022-05-31 00:00:00+00:00,-0.01303950
2022-06-01 00:00:00+00:00,-0.00828920
2022-06-02 00:00:00+00:00,0.02198396
2022-06-03 00:00:00+00:00,-0.01601098
2022-06-06 00:00:00+00:00,-0.00522755
2022-06-07 00:00:00+00:00,-0.00038527
2022-06-08 00:00:00+00:00,-0.01310010
2022-06-09 00:00:00+00:00,-0.02024354
2022-06-10 00:00:00+00:00,-0.01018649
2022-06-13 00:00:00+00:00,-0.02973890
2022-06-14 00:00:00+00:00,-0.01520122
2022-06-15 00:00:00+00:00,0.01103859
2022-06-16 00:00:00+00:00,0.03689831
2022-06-17 00:00:00+00:00,-0.01748169
2022-06-20 00:00:00+00:00,0.00850219
2022-06-21 00:00:00+00:00,0.00087005
2022-06-22 00:00:00+00:00,-0.01470588
2022-06-23 00:00:00+00:00,-0.00175145
2022-06-24 00:00:00+00:00,0.01156392
2022-06-27 00:00:00+00:00,-0.00531240
2022-06-28 00:00:00+00:00,-0.01787417
2022-06-29 00:00:00+00:00,-0.00304829
2022-06-30 00:00:00+00:00,0.00482781
2022-07-01 00:00:00+00:00,-0.01113961
2022-07-04 00:00:00+00:00,0.00016120
2022-07-05 00:00:00+00:00,-0.01434443
2022-07-06 00:00:00+00:00,-0.00494849
2022-07-07 00:00:00+00:00,0.00455766
2022-07-08 00:00:00+00:00,0.00729158
2022-07-11 00:00:00+00:00,-0.01237063
2022-07-12 00:00:00+00:00,-0.00597626
2022-07-13 00:00:00+00:00,0.00465420
2022-07-14 00:00:00+00:00,-0.00465192
2022-07-15 00:00:00+00:00,0.00637151
2022-07-18 00:00:00+00:00,0.00219156
2022-07-19 00:00:00+00:00,0.01187088
2022-07-20 00:00:00+00:00,0.01141020
2022-07-21 00:00:00+00:00,0.00385511
2022-07-22 00:00:00+00:00,0.01000080
2022-07-25 00:00:00+00:00,0.00168067
2022-07-26 00:00:00+00:00,-0.01382231
2022-07-27 00:00:00+00:00,0.00032121
2022-07-28 00:00:00+00:00,0.01461311
2022-07-29 00:00:00+00:00,0.00556660
2022-08-01 00:00:00+00:00,0.01414270
2022-08-02 00:00:00+00:00,-0.02368920
2022-08-03 00:00:00+00:00,-0.00055982
2022-08-04 00:00:00+00:00,0.00398502
2022-08-05 00:00:00+00:00,-0.01174883
2022-08-08 00:00:00+00:00,0.00834470
2022-08-09 00:00:00+00:00,0.00015915
2022-08-10 00:00:00+00:00,0.04725913
2022-08-11 00:00:00+00:00,0.00984067
2022-08-12 00:00:00+00:00,0.00388833
2022-08-15 00:00:00+00:00,-0.02897877
2022-08-16 00:00:00+00:00,-0.00605394
2022-08-17 00:00:00+00:00,-0.01679811
2022-08-18 00:00:00+00:00,-0.01026008
2022-08-19 00:00:00+00:00,-0.02877928
2022-08-22 00:00:00+00:00,-0.00081110
2022-08-23 00:00:00+00:00,0.01371308
2022-08-24 00:00:00+00:00,-0.00821984
2022-08-25 00:00:00+00:00,0.01375738
2022-08-26 00:00:00+00:00,-0.02732680
2022-08-29 00:00:00+00:00,0.00448175
2022-08-30 00:00:00+00:00,-0.00471583
2022-08-31 00:00:00+00:00,-0.00415648
2022-09-01 00:00:00+00:00,-0.01763985
2022-09-02 00:00:00+00:00,0.01606657
2022-09-05 00:00:00+00:00,-0.00408664
2022-09-06 00:00:00+00:00,-0.02534129
2022-09-07 00:00:00+00:00,0.00637628
2022-09-08 00:00:00+00:00,-0.00264135
2022-09-09 00:00:00+00:00,0.01826748
2022-09-12 00:00:00+00:00,0.00982962
2022-09-13 00:00:00+00:00,-0.04450966
2022-09-14 00:00:00+00:00,0.00325271
2022-09-15 00:00:00+00:00,-0.01124157
2022-09-16 00:00:00+00:00,0.00510802
2022-09-19 00:00:00+00:00,-0.01127443
2022-09-20 00:00:00+00:00,-0.01814211
2022-09-21 00:00:00+00:00,0.00296660
2022-09-22 00:00:00+00:00,-0.02234259
2022-09-23 00:00:00+00:00,-0.03663443
2022-09-26 00:00:00+00:00,-0.03365594
2022-09-27 00:00:00+00:00,0.00115289
2022-09-28 00:00:00+00:00,0.03216944
2022-09-29 00:00:00+00:00,-0.01133787
2022-09-30 00:00:00+00:00,-0.03043326
2022-10-03 00:00:00+00:00,0.03821145
2022-10-04 00:00:00+00:00,0.00664220
2022-10-05 00:00:00+00:00,0.00243945
2022-10-06 00:00:00+00:00,-0.03263140
2022-10-07 00:00:00+00:00,-0.01362229
2022-10-10 00:00:00+00:00,-0.01692198
2022-10-11 00:00:00+00:00,0.00934160
2022-10-12 00:00:00+00:00,0.00545373
2022-10-13 00:00:00+00:00,0.01390994
2022-10-14 00:00:00+00:00,-0.03081555
2022-10-17 00:00:00+00:00,0.02743546
2022-10-18 00:00:00+00:00,0.01490683
2022-10-19 00:00:00+00:00,-0.00607662
2022-10-20 00:00:00+00:00,0.00476863
2022-10-21 00:00:00+00:00,0.02440314
2022-10-24 00:00:00+00:00,-0.01906005
2022-10-25 00:00:00+00:00,0.02249561
2022-10-26 00:00:00+00:00,0.02763535
2022-10-27 00:00:00+00:00,0.00137151
2022-10-28 00:00:00+00:00,-0.00908078
2022-10-31 00:00:00+00:00,0.00146312
2022-11-01 00:00:00+00:00,0.01161091
2022-11-02 00:00:00+00:00,0.00803831
2022-11-03 00:00:00+00:00,-0.02946938
2022-11-04 00:00:00+00:00,0.05307746
2022-11-07 00:00:00+00:00,0.00050526
2022-11-08 00:00:00+00:00,0.00774606
2022-11-09 00:00:00+00:00,-0.02767760
2022-11-10 00:00:00+00:00,0.04601123
2022-11-11 00:00:00+00:00,0.03757586
2022-11-14 00:00:00+00:00,-0.00277460
2022-11-15 00:00:00+00:00,0.01814170
2022-11-16 00:00:00+00:00,-0.00575038
2022-11-17 00:00:00+00:00,-0.01023392
2022-11-18 00:00:00+00:00,0.01077639
2022-11-21 00:00:00+00:00,-0.01924482
2022-11-22 00:00:00+00:00,0.01762729
2022-11-23 00:00:00+00:00,0.03023161
2022-11-24 00:00:00+00:00,0.00000000
2022-11-25 00:00:00+00:00,-0.00272174
2022-11-28 00:00:00+00:00,-0.02452906
2022-11-29 00:00:00+00:00,0.01111832
2022-11-30 00:00:00+00:00,0.03389557
2022-12-01 00:00:00+00:00,0.02388699
2022-12-02 00:00:00+00:00,0.01027370
2022-12-05 00:00:00+00:00,-0.02949438
2022-12-06 00:00:00+00:00,0.00118793
2022-12-07 00:00:00+00:00,0.01306000
2022-12-08 00:00:00+00:00,0.00597625
2022-12-09 00:00:00+00:00,0.01395531
2022-12-12 00:00:00+00:00,-0.01292432
2022-12-13 00:00:00+00:00,0.02794521
2022-12-14 00:00:00+00:00,-0.01250386
2022-12-15 00:00:00+00:00,-0.02609709
2022-12-16 00:00:00+00:00,0.01180359
2022-12-19 00:00:00+00:00,-0.00743175
2022-12-20 00:00:00+00:00,-0.00353357
2022-12-21 00:00:00+00:00,-0.01659718
2022-12-22 00:00:00+00:00,-0.01760787
2022-12-23 00:00:00+00:00,0.01512484
2022-12-27 00:00:00+00:00,-0.00238284
2022-12-28 00:00:00+00:00,0.01081597
2022-12-29 00:00:00+00:00,0.01210156
2022-12-30 00:00:00+00:00,-0.00479597
2023-01-03 00:00:00+00:00,-0.02742749
2023-01-04 00:00:00+00:00,0.01510429
2023-01-05 00:00:00+00:00,-0.01958918
2023-01-06 00:00:00+00:00,0.03764819
2023-01-09 00:00:00+00:00,0.00974766
2023-01-10 00:00:00+00:00,-0.00563292
2023-01-11 00:00:00+00:00,0.00109838
2023-01-12 00:00:00+00:00,0.00799812
2023-01-13 00:00:00+00:00,-0.00546704
2023-01-16 00:00:00+00:00,0.00000000
2023-01-17 00:00:00+00:00,0.01597744
2023-01-18 00:00:00+00:00,0.00085470
2023-01-19 00:00:00+00:00,-0.01157192
2023-01-20 00:00:00+00:00,0.02304507
2023-01-23 00:00:00+00:00,0.00262569
2023-01-24 00:00:00+00:00,0.00902360
2023-01-25 00:00:00+00:00,-0.00898273
2023-01-26 00:00:00+00:00,0.00254531
2023-01-27 00:00:00+00:00,0.00069332
2023-01-30 00:00:00+00:00,-0.00693054
2023-01-31 00:00:00+00:00,-0.00208639
2023-02-01 00:00:00+00:00,0.00812191
2023-02-02 00:00:00+00:00,-0.00439171
2023-02-03 00:00:00+00:00,-0.04378378
2023-02-06 00:00:00+00:00,-0.01042242
2023-02-07 00:00:00+00:00,0.00619097
2023-02-08 00:00:00+00:00,-0.00221554
2023-02-09 00:00:00+00:00,0.00475285
2023-02-10 00:00:00+00:00,-0.00750691
2023-02-13 00:00:00+00:00,0.01744924
2023-02-14 00:00:00+00:00,-0.00440321
2023-02-15 00:00:00+00:00,-0.02009615
2023-02-16 00:00:00+00:00,-0.00294539
2023-02-17 00:00:00+00:00,-0.00733535
2023-02-20 00:00:00+00:00,0.00200064
2023-02-21 00:00:00+00:00,-0.01232000
2023-02-22 00:00:00+00:00,0.00032196
2023-02-23 00:00:00+00:00,0.00362086
2023-02-24 00:00:00+00:00,-0.01927711
2023-02-27 00:00:00+00:00,-0.00024331
2023-02-28 00:00:00+00:00,0.00811096
2023-03-01 00:00:00+00:00,0.01971239
2023-03-02 00:00:00+00:00,-0.01048000
2023-03-03 00:00:00+00:00,0.00233231
2023-03-06 00:00:00+00:00,-0.01421801
2023-03-07 00:00:00+00:00,-0.02297735
2023-03-08 00:00:00+00:00,-0.00114613
2023-03-09 00:00:00+00:00,-0.00016380
2023-03-10 00:00:00+00:00,0.00851691
2023-03-13 00:00:00+00:00,0.02959400
2023-03-14 00:00:00+00:00,0.00433491
2023-03-15 00:00:00+00:00,-0.01378205
2023-03-16 00:00:00+00:00,-0.00878961
2023-03-17 00:00:00+00:00,0.03282276
2023-03-20 00:00:00+00:00,-0.00813008
2023-03-21 00:00:00+00:00,-0.02193228
2023-03-22 00:00:00+00:00,0.02436655
2023-03-23 00:00:00+00:00,-0.00031992
2023-03-24 00:00:00+00:00,-0.01663867
2023-03-27 00:00:00+00:00,-0.00153251
2023-03-28 00:00:00+00:00,0.01768268
2023-03-29 00:00:00+00:00,-0.00848339
2023-03-30 00:00:00+00:00,0.01358303
2023-03-31 00:00:00+00:00,-0.00367236
2023-04-03 00:00:00+00:00,0.01223804
2023-04-04 00:00:00+00:00,0.00349789
2023-04-05 00:00:00+00:00,0.00325319
2023-04-06 00:00:00+00:00,-0.02027402
2023-04-10 00:00:00+00:00,-0.01352216
2023-04-11 00:00:00+00:00,-0.00562927
2023-04-12 00:00:00+00:00,0.00783775
2023-04-13 00:00:00+00:00,0.02801481
2023-04-14 00:00:00+00:00,-0.02954726
2023-04-17 00:00:00+00:00,-0.00878112
2023-04-18 00:00:00+00:00,0.00865766
2023-04-19 00:00:00+00:00,-0.00233607
2023-04-20 00:00:00+00:00,-0.00661504
2023-04-21 00:00:00+00:00,-0.01271564
2023-04-24 00:00:00+00:00,0.00569940
2023-04-25 00:00:00+00:00,-0.00729868
2023-04-26 00:00:00+00:00,-0.00366808
2023-04-27 00:00:00+00:00,0.00482420
2023-04-28 00:00:00+00:00,0.01529077
2023-05-01 00:00:00+00:00,-0.00582383
2023-05-02 00:00:00+00:00,0.01224556
2023-05-03 00:00:00+00:00,0.00845751
2023-05-04 00:00:00+00:00,0.01621969
2023-05-05 00:00:00+00:00,0.00199045
2023-05-08 00:00:00+00:00,0.01900294
2023-05-09 00:00:00+00:00,-0.00401955
2023-05-10 00:00:00+00:00,0.00907728
2023-05-11 00:00:00+00:00,-0.01971565
2023-05-12 00:00:00+00:00,-0.03271399
2023-05-15 00:00:00+00:00,0.01268687
2023-05-16 00:00:00+00:00,-0.00016029
2023-05-17 00:00:00+00:00,0.00409310
2023-05-18 00:00:00+00:00,-0.01024328
2023-05-19 00:00:00+00:00,0.01831325
2023-05-22 00:00:00+00:00,0.00247091
2023-05-23 00:00:00+00:00,-0.01057822
2023-05-24 00:00:00+00:00,-0.04449780
2023-05-25 00:00:00+00:00,-0.01726254
2023-05-26 00:00:00+00:00,-0.00395909
2023-05-29 00:00:00+00:00,0.00041384
2023-05-30 00:00:00+00:00,-0.00190287
2023-05-31 00:00:00+00:00,-0.00803779
2023-06-01 00:00:00+00:00,0.01685766
2023-06-02 00:00:00+00:00,-0.00107110
2023-06-05 00:00:00+00:00,0.00297054
2023-06-06 00:00:00+00:00,0.00205982
2023-06-07 00:00:00+00:00,-0.01324558
2023-06-08 00:00:00+00:00,0.01881319
2023-06-09 00:00:00+00:00,0.01099984
2023-06-12 00:00:00+00:00,-0.00285528
2023-06-13 00:00:00+00:00,0.00841710
2023-06-14 00:00:00+00:00,0.02106890
2023-06-15 00:00:00+00:00,0.00894873
2023-06-16 00:00:00+00:00,-0.00016046
2023-06-19 00:00:00+00:00,-0.00681144
2023-06-20 00:00:00+00:00,-0.01629821
2023-06-21 00:00:00+00:00,0.01378639
2023-06-22 00:00:00+00:00,-0.00975728
2023-06-23 00:00:00+00:00,-0.01190380
2023-06-26 00:00:00+00:00,0.00936787
2023-06-27 00:00:00+00:00,-0.00129828
2023-06-28 00:00:00+00:00,-0.02792208
2023-06-29 00:00:00+00:00,-0.00378788
2023-06-30 00:00:00+00:00,0.02365060
2023-07-03 00:00:00+00:00,0.00325945
2023-07-04 00:00:00+00:00,0.00724048
2023-07-05 00:00:00+00:00,0.00290862
2023-07-06 00:00:00+00:00,-0.00704339
2023-07-07 00:00:00+00:00,0.01722317
2023-07-10 00:00:00+00:00,0.00064407
2023-07-11 00:00:00+00:00,-0.00467177
2023-07-12 00:00:00+00:00,0.03355651
2023-07-13 00:00:00+00:00,0.02731026
2023-07-14 00:00:00+00:00,-0.00445870
2023-07-17 00:00:00+00:00,-0.01554038
2023-07-18 00:00:00+00:00,-0.01344405
2023-07-19 00:00:00+00:00,-0.00653855
2023-07-20 00:00:00+00:00,-0.00854291
2023-07-21 00:00:00+00:00,-0.02077318
2023-07-24 00:00:00+00:00,0.01143831
2023-07-25 00:00:00+00:00,0.00717221
2023-07-26 00:00:00+00:00,-0.00707054
2023-07-27 00:00:00+00:00,-0.00724813
2023-07-28 00:00:00+00:00,-0.01010918
2023-07-31 00:00:00+00:00,0.02055908
2023-08-01 00:00:00+00:00,-0.02142224
2023-08-02 00:00:00+00:00,-0.02284553
2023-08-03 00:00:00+00:00,0.00287829
2023-08-04 00:00:00+00:00,0.00394899
2023-08-07 00:00:00+00:00,0.00131201
2023-08-08 00:00:00+00:00,-0.01318483
2023-08-09 00:00:00+00:00,-0.00164840
2023-08-10 00:00:00+00:00,-0.00875744
2023-08-11 00:00:00+00:00,-0.01602857
2023-08-14 00:00:00+00:00,-0.00192227
2023-08-15 00:00:00+00:00,-0.00719786
2023-08-16 00:00:00+00:00,-0.00151286
2023-08-17 00:00:00+00:00,-0.00648366
2023-08-18 00:00:00+00:00,-0.00008440
2023-08-21 00:00:00+00:00,-0.00025349
2023-08-22 00:00:00+00:00,0.00565115
2023-08-23 00:00:00+00:00,0.01092988
2023-08-24 00:00:00+00:00,-0.01890106
2023-08-25 00:00:00+00:00,-0.00447408
2023-08-28 00:00:00+00:00,0.00084724
2023-08-29 00:00:00+00:00,0.02140259
2023-08-30 00:00:00+00:00,-0.00577599
2023-08-31 00:00:00+00:00,0.00293821
2023-09-01 00:00:00+00:00,-0.00703812
2023-09-04 00:00:00+00:00,-0.00168279
2023-09-05 00:00:00+00:00,-0.01885522
2023-09-06 00:00:00+00:00,-0.00348462
2023-09-07 00:00:00+00:00,0.00238359
2023-09-08 00:00:00+00:00,0.00161606
2023-09-11 00:00:00+00:00,0.01181069
2023-09-12 00:00:00+00:00,-0.00455966
2023-09-13 00:00:00+00:00,0.00279424
2023-09-14 00:00:00+00:00,-0.00059137
2023-09-15 00:00:00+00:00,-0.00498901
2023-09-18 00:00:00+00:00,0.00568085
2023-09-19 00:00:00+00:00,0.00692860
2023-09-20 00:00:00+00:00,0.00050531
2023-09-21 00:00:00+00:00,-0.00109621
2023-09-22 00:00:00+00:00,0.00994606
2023-09-25 00:00:00+00:00,0.00117410
2023-09-26 00:00:00+00:00,-0.00695375
2023-09-27 00:00:00+00:00,-0.00782170
2023-09-28 00:00:00+00:00,0.01367435
2023-09-29 00:00:00+00:00,0.01216239
2023-10-02 00:00:00+00:00,-0.01759213
2023-10-03 00:00:00+00:00,-0.01244429
2023-10-04 00:00:00+00:00,0.00084610
