Date,EU-BANKS
2021-10-18 00:00:00+00:00,-0.00536210
2021-10-19 00:00:00+00:00,0.00538796
2021-10-20 00:00:00+00:00,0.00194776
2021-10-21 00:00:00+00:00,-0.00681089
2021-10-22 00:00:00+00:00,0.00391603
2021-10-25 00:00:00+00:00,-0.00146497
2021-10-26 00:00:00+00:00,0.00439512
2021-10-27 00:00:00+00:00,-0.01848405
2021-10-28 00:00:00+00:00,0.00396277
2021-10-29 00:00:00+00:00,0.00987006
2021-11-01 00:00:00+00:00,0.01954901
2021-11-02 00:00:00+00:00,-0.00287774
2021-11-03 00:00:00+00:00,0.00865243
2021-11-04 00:00:00+00:00,-0.01525376
2021-11-05 00:00:00+00:00,0.01451954
2021-11-08 00:00:00+00:00,-0.01240572
2021-11-09 00:00:00+00:00,-0.00676456
2021-11-10 00:00:00+00:00,0.00340325
2021-11-11 00:00:00+00:00,0.00969320
2021-11-12 00:00:00+00:00,-0.00432216
2021-11-15 00:00:00+00:00,0.00530248
2021-11-16 00:00:00+00:00,-0.00575667
2021-11-17 00:00:00+00:00,-0.00289577
2021-11-18 00:00:00+00:00,-0.01354762
2021-11-19 00:00:00+00:00,-0.07503820
2021-11-22 00:00:00+00:00,0.00503093
2021-11-23 00:00:00+00:00,0.00500860
2021-11-24 00:00:00+00:00,-0.00398973
2021-11-25 00:00:00+00:00,0.00400231
2021-11-26 00:00:00+00:00,-0.11224498
2021-11-29 00:00:00+00:00,0.01172910
2021-11-30 00:00:00+00:00,-0.00953322
2021-12-01 00:00:00+00:00,0.01389476
2021-12-02 00:00:00+00:00,0.03005467
2021-12-03 00:00:00+00:00,-0.03022555
2021-12-06 00:00:00+00:00,0.05502208
2021-12-07 00:00:00+00:00,0.02939195
2021-12-08 00:00:00+00:00,-0.01577279
2021-12-09 00:00:00+00:00,-0.01841897
2021-12-10 00:00:00+00:00,0.00618411
2021-12-13 00:00:00+00:00,-0.01339271
2021-12-14 00:00:00+00:00,0.00730528
2021-12-15 00:00:00+00:00,0.00103485
2021-12-16 00:00:00+00:00,-0.00000128
2021-12-17 00:00:00+00:00,-0.01345897
2021-12-20 00:00:00+00:00,0.00786777
2021-12-21 00:00:00+00:00,0.01353265
2021-12-22 00:00:00+00:00,0.00770219
2021-12-23 00:00:00+00:00,0.01223044
2021-12-27 00:00:00+00:00,0.00855836
2021-12-28 00:00:00+00:00,0.00249456
2021-12-29 00:00:00+00:00,-0.00149544
2021-12-30 00:00:00+00:00,0.00249249
2022-01-03 00:00:00+00:00,0.01392860
2022-01-04 00:00:00+00:00,0.02256876
2022-01-05 00:00:00+00:00,-0.00288161
2022-01-06 00:00:00+00:00,0.02069017
2022-01-07 00:00:00+00:00,0.00895537
2022-01-10 00:00:00+00:00,-0.00467565
2022-01-11 00:00:00+00:00,0.01173356
2022-01-12 00:00:00+00:00,0.00417295
2022-01-13 00:00:00+00:00,0.00461768
2022-01-14 00:00:00+00:00,0.00781610
2022-01-17 00:00:00+00:00,-0.00182923
2022-01-18 00:00:00+00:00,-0.00320468
2022-01-19 00:00:00+00:00,-0.02064698
2022-01-20 00:00:00+00:00,-0.01030945
2022-01-21 00:00:00+00:00,-0.01656885
2022-01-24 00:00:00+00:00,-0.01203552
2022-01-25 00:00:00+00:00,0.01119776
2022-01-26 00:00:00+00:00,0.04527383
2022-01-27 00:00:00+00:00,0.01560162
2022-01-28 00:00:00+00:00,-0.00566056
2022-01-31 00:00:00+00:00,0.00513936
2022-02-01 00:00:00+00:00,0.03726976
2022-02-02 00:00:00+00:00,0.01467064
2022-02-03 00:00:00+00:00,0.00956296
2022-02-04 00:00:00+00:00,0.01230239
2022-02-07 00:00:00+00:00,0.00223709
2022-02-08 00:00:00+00:00,0.05602080
2022-02-09 00:00:00+00:00,0.02485846
2022-02-10 00:00:00+00:00,0.00215494
2022-02-11 00:00:00+00:00,-0.03997851
2022-02-14 00:00:00+00:00,-0.05838190
2022-02-15 00:00:00+00:00,0.04144340
2022-02-16 00:00:00+00:00,-0.02088388
2022-02-17 00:00:00+00:00,-0.02835312
2022-02-18 00:00:00+00:00,-0.00232476
2022-02-21 00:00:00+00:00,-0.06532086
2022-02-22 00:00:00+00:00,0.01046343
2022-02-23 00:00:00+00:00,-0.05373276
2022-02-24 00:00:00+00:00,-0.11203009
2022-02-25 00:00:00+00:00,0.04634505
2022-02-28 00:00:00+00:00,-0.11287430
2022-03-01 00:00:00+00:00,-0.11142224
2022-03-02 00:00:00+00:00,0.02650076
2022-03-03 00:00:00+00:00,-0.03291878
2022-03-04 00:00:00+00:00,-0.11409455
2022-03-07 00:00:00+00:00,-0.11479011
2022-03-08 00:00:00+00:00,0.11573685
2022-03-09 00:00:00+00:00,0.11516019
2022-03-10 00:00:00+00:00,-0.08909436
2022-03-11 00:00:00+00:00,-0.00799916
2022-03-14 00:00:00+00:00,0.03466314
2022-03-15 00:00:00+00:00,0.01375132
2022-03-16 00:00:00+00:00,0.05075466
2022-03-17 00:00:00+00:00,-0.00281999
2022-03-18 00:00:00+00:00,0.00843920
2022-03-21 00:00:00+00:00,-0.01509747
2022-03-22 00:00:00+00:00,0.01473264
2022-03-23 00:00:00+00:00,-0.02852135
2022-03-24 00:00:00+00:00,-0.00116519
2022-03-25 00:00:00+00:00,-0.00577531
2022-03-28 00:00:00+00:00,0.00693705
2022-03-29 00:00:00+00:00,0.04428785
2022-03-30 00:00:00+00:00,-0.01378905
2022-03-31 00:00:00+00:00,-0.02683009
2022-04-01 00:00:00+00:00,0.01548476
2022-04-04 00:00:00+00:00,0.00620248
2022-04-05 00:00:00+00:00,-0.03316518
2022-04-06 00:00:00+00:00,-0.02907199
2022-04-07 00:00:00+00:00,0.01194991
2022-04-08 00:00:00+00:00,0.03605394
2022-04-11 00:00:00+00:00,-0.02578364
2022-04-12 00:00:00+00:00,-0.01900382
2022-04-13 00:00:00+00:00,0.01427881
2022-04-14 00:00:00+00:00,0.02471022
2022-04-19 00:00:00+00:00,0.00928648
2022-04-20 00:00:00+00:00,0.03342581
2022-04-21 00:00:00+00:00,0.00683909
2022-04-22 00:00:00+00:00,-0.01593209
2022-04-25 00:00:00+00:00,-0.03159886
2022-04-26 00:00:00+00:00,-0.05715305
2022-04-27 00:00:00+00:00,-0.01263094
2022-04-28 00:00:00+00:00,-0.00062859
2022-04-29 00:00:00+00:00,0.00478143
2022-05-02 00:00:00+00:00,-0.01276784
2022-05-03 00:00:00+00:00,0.05126893
2022-05-04 00:00:00+00:00,-0.00002851
2022-05-05 00:00:00+00:00,-0.06230826
2022-05-06 00:00:00+00:00,-0.01466953
2022-05-09 00:00:00+00:00,-0.05884667
2022-05-10 00:00:00+00:00,0.01703891
2022-05-11 00:00:00+00:00,0.04223716
2022-05-12 00:00:00+00:00,0.01861611
2022-05-13 00:00:00+00:00,0.03841063
2022-05-16 00:00:00+00:00,-0.00182140
2022-05-17 00:00:00+00:00,0.04934275
2022-05-18 00:00:00+00:00,-0.01977624
2022-05-19 00:00:00+00:00,0.01359651
2022-05-20 00:00:00+00:00,-0.00119916
2022-05-23 00:00:00+00:00,0.06850982
2022-05-24 00:00:00+00:00,0.01527364
2022-05-25 00:00:00+00:00,0.04128790
2022-05-26 00:00:00+00:00,0.00821408
2022-05-27 00:00:00+00:00,0.01850849
2022-05-30 00:00:00+00:00,0.02602551
2022-05-31 00:00:00+00:00,-0.01131073
2022-06-01 00:00:00+00:00,-0.03262240
2022-06-02 00:00:00+00:00,0.00215705
2022-06-03 00:00:00+00:00,-0.01636679
2022-06-06 00:00:00+00:00,0.03040330
2022-06-07 00:00:00+00:00,-0.00058038
2022-06-08 00:00:00+00:00,-0.03483953
2022-06-09 00:00:00+00:00,-0.03822313
2022-06-10 00:00:00+00:00,-0.05168662
2022-06-13 00:00:00+00:00,-0.02996537
2022-06-14 00:00:00+00:00,0.00426846
2022-06-15 00:00:00+00:00,0.03312073
2022-06-16 00:00:00+00:00,-0.02382524
2022-06-17 00:00:00+00:00,0.01396306
2022-06-20 00:00:00+00:00,0.01617197
2022-06-21 00:00:00+00:00,0.01591356
2022-06-22 00:00:00+00:00,-0.00062598
2022-06-23 00:00:00+00:00,-0.03438765
2022-06-24 00:00:00+00:00,0.01622800
2022-06-27 00:00:00+00:00,-0.00894360
2022-06-28 00:00:00+00:00,-0.00483700
2022-06-29 00:00:00+00:00,-0.00726468
2022-06-30 00:00:00+00:00,-0.02730343
2022-07-01 00:00:00+00:00,0.00493382
2022-07-04 00:00:00+00:00,-0.01553697
2022-07-05 00:00:00+00:00,-0.01892788
2022-07-06 00:00:00+00:00,-0.01993690
2022-07-07 00:00:00+00:00,0.02285165
2022-07-08 00:00:00+00:00,0.01466076
2022-07-11 00:00:00+00:00,-0.01960328
2022-07-12 00:00:00+00:00,-0.02064003
2022-07-13 00:00:00+00:00,-0.00663199
2022-07-14 00:00:00+00:00,-0.03377450
2022-07-15 00:00:00+00:00,0.00951106
2022-07-18 00:00:00+00:00,0.01416181
2022-07-19 00:00:00+00:00,0.05003062
2022-07-20 00:00:00+00:00,-0.02233385
2022-07-21 00:00:00+00:00,0.02595645
2022-07-22 00:00:00+00:00,-0.01873242
2022-07-25 00:00:00+00:00,0.02091455
2022-07-26 00:00:00+00:00,-0.01227323
2022-07-27 00:00:00+00:00,0.02398913
2022-07-28 00:00:00+00:00,0.00374325
2022-07-29 00:00:00+00:00,0.03100284
2022-08-01 00:00:00+00:00,-0.00257859
2022-08-02 00:00:00+00:00,0.00244536
2022-08-03 00:00:00+00:00,0.03318060
2022-08-04 00:00:00+00:00,0.00609827
2022-08-05 00:00:00+00:00,0.03058576
2022-08-08 00:00:00+00:00,0.00477240
2022-08-09 00:00:00+00:00,-0.00188146
2022-08-10 00:00:00+00:00,0.01079743
2022-08-11 00:00:00+00:00,0.01904484
2022-08-12 00:00:00+00:00,0.02914475
2022-08-15 00:00:00+00:00,-0.01711357
2022-08-16 00:00:00+00:00,0.01058669
2022-08-17 00:00:00+00:00,-0.02541509
2022-08-18 00:00:00+00:00,-0.00784751
2022-08-19 00:00:00+00:00,-0.04803914
2022-08-22 00:00:00+00:00,-0.05988214
2022-08-23 00:00:00+00:00,0.01511006
2022-08-24 00:00:00+00:00,0.00557314
2022-08-25 00:00:00+00:00,-0.00008068
2022-08-26 00:00:00+00:00,-0.05142511
2022-08-29 00:00:00+00:00,-0.00265376
2022-08-30 00:00:00+00:00,0.02694235
2022-08-31 00:00:00+00:00,0.01007441
2022-09-01 00:00:00+00:00,-0.03293398
2022-09-02 00:00:00+00:00,0.05964654
2022-09-05 00:00:00+00:00,-0.05245278
2022-09-06 00:00:00+00:00,0.01335127
2022-09-07 00:00:00+00:00,-0.00707167
2022-09-08 00:00:00+00:00,0.06364782
2022-09-09 00:00:00+00:00,0.06604365
2022-09-12 00:00:00+00:00,0.06869170
2022-09-13 00:00:00+00:00,-0.02380667
2022-09-14 00:00:00+00:00,0.01160378
2022-09-15 00:00:00+00:00,0.03306741
2022-09-16 00:00:00+00:00,-0.03386305
2022-09-19 00:00:00+00:00,0.00514581
2022-09-20 00:00:00+00:00,-0.02389161
2022-09-21 00:00:00+00:00,-0.00831996
2022-09-22 00:00:00+00:00,0.01819641
2022-09-23 00:00:00+00:00,-0.06734311
2022-09-26 00:00:00+00:00,-0.01824261
2022-09-27 00:00:00+00:00,-0.04405139
2022-09-28 00:00:00+00:00,-0.04191934
2022-09-29 00:00:00+00:00,-0.05172019
2022-09-30 00:00:00+00:00,0.03980126
2022-10-03 00:00:00+00:00,0.02234269
2022-10-04 00:00:00+00:00,0.09000432
2022-10-05 00:00:00+00:00,-0.04502730
2022-10-06 00:00:00+00:00,-0.01562477
2022-10-07 00:00:00+00:00,-0.01323816
2022-10-10 00:00:00+00:00,0.00242375
2022-10-11 00:00:00+00:00,-0.02715955
2022-10-12 00:00:00+00:00,-0.00711882
2022-10-13 00:00:00+00:00,0.05552103
2022-10-14 00:00:00+00:00,0.02417762
2022-10-17 00:00:00+00:00,0.03558441
2022-10-18 00:00:00+00:00,0.03013586
2022-10-19 00:00:00+00:00,0.00107800
2022-10-20 00:00:00+00:00,0.01477578
2022-10-21 00:00:00+00:00,0.00225168
2022-10-24 00:00:00+00:00,0.04005082
2022-10-25 00:00:00+00:00,0.01204397
2022-10-26 00:00:00+00:00,-0.00184102
2022-10-27 00:00:00+00:00,0.00794920
2022-10-28 00:00:00+00:00,-0.00355863
2022-10-31 00:00:00+00:00,0.00965360
2022-11-01 00:00:00+00:00,0.01475585
2022-11-02 00:00:00+00:00,-0.00409286
2022-11-03 00:00:00+00:00,0.02491068
2022-11-04 00:00:00+00:00,0.04595013
2022-11-07 00:00:00+00:00,0.00703027
2022-11-08 00:00:00+00:00,0.00206981
2022-11-09 00:00:00+00:00,-0.02198952
2022-11-10 00:00:00+00:00,0.00319546
2022-11-11 00:00:00+00:00,0.00594784
2022-11-14 00:00:00+00:00,0.01363234
2022-11-15 00:00:00+00:00,0.01681930
2022-11-16 00:00:00+00:00,0.00096297
2022-11-17 00:00:00+00:00,-0.00770037
2022-11-18 00:00:00+00:00,0.02922687
2022-11-21 00:00:00+00:00,0.00148684
2022-11-22 00:00:00+00:00,0.02341935
2022-11-23 00:00:00+00:00,-0.00276684
2022-11-24 00:00:00+00:00,0.01469992
2022-11-25 00:00:00+00:00,0.00671243
2022-11-28 00:00:00+00:00,-0.02633063
2022-11-29 00:00:00+00:00,0.01581581
2022-11-30 00:00:00+00:00,0.00461771
2022-12-01 00:00:00+00:00,-0.02852889
2022-12-02 00:00:00+00:00,0.00147710
2022-12-05 00:00:00+00:00,-0.00491756
2022-12-06 00:00:00+00:00,-0.00706505
2022-12-07 00:00:00+00:00,-0.01030458
2022-12-08 00:00:00+00:00,-0.00766055
2022-12-09 00:00:00+00:00,0.01987782
2022-12-12 00:00:00+00:00,-0.00547536
2022-12-13 00:00:00+00:00,0.02235998
2022-12-14 00:00:00+00:00,-0.00382926
2022-12-15 00:00:00+00:00,-0.05160929
2022-12-16 00:00:00+00:00,0.02872927
2022-12-19 00:00:00+00:00,0.00363551
2022-12-20 00:00:00+00:00,0.05078714
2022-12-21 00:00:00+00:00,0.02496830
2022-12-22 00:00:00+00:00,-0.00631518
2022-12-23 00:00:00+00:00,0.00039428
2022-12-27 00:00:00+00:00,0.00660555
2022-12-28 00:00:00+00:00,-0.00631546
2022-12-29 00:00:00+00:00,0.00711687
2022-12-30 00:00:00+00:00,-0.01558918
2023-01-02 00:00:00+00:00,0.04247214
2023-01-03 00:00:00+00:00,0.04005874
2023-01-04 00:00:00+00:00,0.06071953
2023-01-05 00:00:00+00:00,-0.00400351
2023-01-06 00:00:00+00:00,0.02507461
2023-01-09 00:00:00+00:00,0.00513458
2023-01-10 00:00:00+00:00,-0.00586105
2023-01-11 00:00:00+00:00,-0.00779198
2023-01-12 00:00:00+00:00,0.02389598
2023-01-13 00:00:00+00:00,0.00651644
2023-01-16 00:00:00+00:00,-0.00155102
2023-01-17 00:00:00+00:00,-0.01197388
2023-01-18 00:00:00+00:00,0.00748695
2023-01-19 00:00:00+00:00,-0.02574921
2023-01-20 00:00:00+00:00,0.02293343
2023-01-23 00:00:00+00:00,0.01601942
2023-01-24 00:00:00+00:00,0.01730306
2023-01-25 00:00:00+00:00,-0.00620469
2023-01-26 00:00:00+00:00,0.04016731
2023-01-27 00:00:00+00:00,0.01318827
2023-01-30 00:00:00+00:00,-0.00013237
2023-01-31 00:00:00+00:00,0.03271635
2023-02-01 00:00:00+00:00,0.02185072
2023-02-02 00:00:00+00:00,-0.01078425
2023-02-03 00:00:00+00:00,-0.00280850
2023-02-06 00:00:00+00:00,-0.01219147
2023-02-07 00:00:00+00:00,0.02187904
2023-02-08 00:00:00+00:00,0.01764393
2023-02-09 00:00:00+00:00,0.02321342
2023-02-10 00:00:00+00:00,-0.03235142
2023-02-13 00:00:00+00:00,0.01623606
2023-02-14 00:00:00+00:00,0.01347258
2023-02-15 00:00:00+00:00,-0.00972154
2023-02-16 00:00:00+00:00,0.05286418
2023-02-17 00:00:00+00:00,-0.00653867
2023-02-20 00:00:00+00:00,-0.01169484
2023-02-21 00:00:00+00:00,-0.00315132
2023-02-22 00:00:00+00:00,-0.04541515
2023-02-23 00:00:00+00:00,0.02809402
2023-02-24 00:00:00+00:00,-0.01058101
2023-02-27 00:00:00+00:00,0.03573417
2023-02-28 00:00:00+00:00,0.04410617
2023-03-01 00:00:00+00:00,-0.04471337
2023-03-02 00:00:00+00:00,-0.03582173
2023-03-03 00:00:00+00:00,0.03902501
2023-03-06 00:00:00+00:00,0.02168630
2023-03-07 00:00:00+00:00,-0.02863956
2023-03-08 00:00:00+00:00,0.00949365
2023-03-09 00:00:00+00:00,-0.03196421
2023-03-10 00:00:00+00:00,-0.08210775
2023-03-13 00:00:00+00:00,-0.11839876
2023-03-14 00:00:00+00:00,0.05836549
2023-03-15 00:00:00+00:00,-0.11980089
2023-03-16 00:00:00+00:00,0.03582613
2023-03-17 00:00:00+00:00,-0.05931679
2023-03-20 00:00:00+00:00,0.04001866
2023-03-21 00:00:00+00:00,0.10322289
2023-03-22 00:00:00+00:00,-0.01411301
2023-03-23 00:00:00+00:00,-0.05392853
2023-03-24 00:00:00+00:00,-0.08484392
2023-03-27 00:00:00+00:00,0.03762130
2023-03-28 00:00:00+00:00,0.01679579
2023-03-29 00:00:00+00:00,0.03868928
2023-03-30 00:00:00+00:00,0.04155149
2023-03-31 00:00:00+00:00,-0.00064032
2023-04-03 00:00:00+00:00,0.00037026
2023-04-04 00:00:00+00:00,0.00994205
2023-04-05 00:00:00+00:00,-0.02073032
2023-04-06 00:00:00+00:00,0.05406607
2023-04-11 00:00:00+00:00,-0.00211609
2023-04-12 00:00:00+00:00,0.01072205
2023-04-13 00:00:00+00:00,0.00231323
2023-04-14 00:00:00+00:00,0.06851665
2023-04-17 00:00:00+00:00,-0.03523251
2023-04-18 00:00:00+00:00,0.04039348
2023-04-19 00:00:00+00:00,0.02255970
2023-04-20 00:00:00+00:00,-0.02540184
2023-04-21 00:00:00+00:00,-0.01246148
2023-04-24 00:00:00+00:00,0.01320256
2023-04-25 00:00:00+00:00,-0.05506936
2023-04-26 00:00:00+00:00,-0.00696173
2023-04-27 00:00:00+00:00,0.03111806
2023-04-28 00:00:00+00:00,-0.04824473
2023-05-02 00:00:00+00:00,-0.04746204
2023-05-03 00:00:00+00:00,-0.00317773
2023-05-04 00:00:00+00:00,-0.03301071
2023-05-05 00:00:00+00:00,0.06357130
2023-05-08 00:00:00+00:00,0.01678343
2023-05-09 00:00:00+00:00,-0.00508787
2023-05-10 00:00:00+00:00,-0.01400962
2023-05-11 00:00:00+00:00,-0.00014690
2023-05-12 00:00:00+00:00,0.02378333
2023-05-15 00:00:00+00:00,-0.00310234
2023-05-16 00:00:00+00:00,-0.00606795
2023-05-17 00:00:00+00:00,0.00281979
2023-05-18 00:00:00+00:00,0.03147060
2023-05-19 00:00:00+00:00,-0.00404001
2023-05-22 00:00:00+00:00,0.02031833
2023-05-23 00:00:00+00:00,0.00660260
2023-05-24 00:00:00+00:00,-0.04726695
2023-05-25 00:00:00+00:00,0.01018761
2023-05-26 00:00:00+00:00,0.00965800
2023-05-29 00:00:00+00:00,-0.01869637
2023-05-30 00:00:00+00:00,-0.02478097
2023-05-31 00:00:00+00:00,-0.03656235
2023-06-01 00:00:00+00:00,0.04047728
2023-06-02 00:00:00+00:00,0.05410314
2023-06-05 00:00:00+00:00,-0.02050943
2023-06-06 00:00:00+00:00,0.01943757
2023-06-07 00:00:00+00:00,0.00372911
2023-06-08 00:00:00+00:00,0.01340361
2023-06-09 00:00:00+00:00,-0.01986069
2023-06-12 00:00:00+00:00,0.00324908
2023-06-13 00:00:00+00:00,0.00857606
2023-06-14 00:00:00+00:00,0.02784346
2023-06-15 00:00:00+00:00,-0.01537883
2023-06-16 00:00:00+00:00,0.00656637
2023-06-21 00:00:00+00:00,0.02761436
2023-06-22 00:00:00+00:00,-0.03772656
2023-06-23 00:00:00+00:00,-0.03990119
2023-06-26 00:00:00+00:00,0.01401642
2023-06-27 00:00:00+00:00,0.03041643
2023-06-28 00:00:00+00:00,0.01084328
2023-06-29 00:00:00+00:00,0.02979151
2023-06-30 00:00:00+00:00,0.02654713
2023-07-03 00:00:00+00:00,0.02296556
2023-07-04 00:00:00+00:00,-0.01843202
2023-07-05 00:00:00+00:00,-0.01352817
2023-07-06 00:00:00+00:00,-0.05586265
2023-07-07 00:00:00+00:00,0.02611295
2023-07-10 00:00:00+00:00,0.00409066
2023-07-11 00:00:00+00:00,0.02430584
2023-07-12 00:00:00+00:00,0.03469843
2023-07-13 00:00:00+00:00,0.01629310
2023-07-14 00:00:00+00:00,-0.00876218
2023-07-17 00:00:00+00:00,0.00803628
2023-07-18 00:00:00+00:00,0.01888575
2023-07-19 00:00:00+00:00,-0.00239841
2023-07-20 00:00:00+00:00,0.01198149
2023-07-21 00:00:00+00:00,0.00431471
2023-07-24 00:00:00+00:00,0.00564241
2023-07-25 00:00:00+00:00,0.00695724
2023-07-26 00:00:00+00:00,-0.00325404
2023-07-27 00:00:00+00:00,0.01714865
2023-07-28 00:00:00+00:00,0.00644542
2023-07-31 00:00:00+00:00,0.00554319
2023-08-01 00:00:00+00:00,-0.03074814
2023-08-02 00:00:00+00:00,-0.03788107
2023-08-03 00:00:00+00:00,0.01974657
2023-08-04 00:00:00+00:00,0.02089418
2023-08-07 00:00:00+00:00,0.01004119
2023-08-08 00:00:00+00:00,-0.07378778
2023-08-09 00:00:00+00:00,0.02731835
2023-08-10 00:00:00+00:00,0.03462475
2023-08-11 00:00:00+00:00,-0.01258166
2023-08-14 00:00:00+00:00,0.00431221
2023-08-15 00:00:00+00:00,-0.02199032
2023-08-16 00:00:00+00:00,-0.00511150
2023-08-17 00:00:00+00:00,-0.00512486
2023-08-18 00:00:00+00:00,-0.00921212
2023-08-21 00:00:00+00:00,0.00940002
2023-08-22 00:00:00+00:00,0.00799386
2023-08-23 00:00:00+00:00,-0.01368049
2023-08-24 00:00:00+00:00,-0.00015498
2023-08-25 00:00:00+00:00,0.00302512
2023-08-28 00:00:00+00:00,0.03520235
2023-08-29 00:00:00+00:00,0.01320768
2023-08-30 00:00:00+00:00,0.00338465
2023-08-31 00:00:00+00:00,-0.02135651
2023-09-01 00:00:00+00:00,-0.01443984
2023-09-04 00:00:00+00:00,-0.00689873
2023-09-05 00:00:00+00:00,-0.01097970
2023-09-06 00:00:00+00:00,-0.03734311
2023-09-07 00:00:00+00:00,-0.02322789
2023-09-08 00:00:00+00:00,0.00638108
2023-09-11 00:00:00+00:00,0.02683473
2023-09-12 00:00:00+00:00,0.00673201
2023-09-13 00:00:00+00:00,0.00350643
2023-09-14 00:00:00+00:00,0.03270683
2023-09-15 00:00:00+00:00,-0.00689631
2023-09-18 00:00:00+00:00,-0.03759268
2023-09-19 00:00:00+00:00,0.02328246
2023-09-20 00:00:00+00:00,0.04300702
2023-09-21 00:00:00+00:00,-0.00460165
2023-09-22 00:00:00+00:00,-0.02421935
2023-09-25 00:00:00+00:00,-0.01729543
2023-09-26 00:00:00+00:00,-0.00743497
2023-09-27 00:00:00+00:00,0.00806342
2023-09-28 00:00:00+00:00,0.02940380
2023-09-29 00:00:00+00:00,0.00701663
2023-10-02 00:00:00+00:00,-0.02561308
2023-10-03 00:00:00+00:00,-0.02638840
2023-10-04 00:00:00+00:00,-0.00794678
2023-10-05 00:00:00+00:00,0.01088382
2023-10-06 00:00:00+00:00,0.03095089
2023-10-09 00:00:00+00:00,-0.03348948
2023-10-10 00:00:00+00:00,0.05023381
2023-10-11 00:00:00+00:00,0.00654665
2023-10-12 00:00:00+00:00,-0.00639204
2023-10-13 00:00:00+00:00,-0.04037007
2023-10-16 00:00:00+00:00,0.02082981
2023-10-17 00:00:00+00:00,-0.00466862
2023-10-18 00:00:00+00:00,-0.01553328
2023-10-19 00:00:00+00:00,-0.01747528
2023-10-20 00:00:00+00:00,-0.03233878
2023-10-23 00:00:00+00:00,0.00171445
2023-10-24 00:00:00+00:00,-0.02115372
2023-10-25 00:00:00+00:00,0.01116558
2023-10-26 00:00:00+00:00,0.00406629
2023-10-27 00:00:00+00:00,0.00218469
2023-10-30 00:00:00+00:00,0.00826000
2023-10-31 00:00:00+00:00,0.00636235
2023-11-01 00:00:00+00:00,0.01237424
2023-11-02 00:00:00+00:00,0.01552142
2023-11-03 00:00:00+00:00,0.02866603
2023-11-06 00:00:00+00:00,-0.00691952
2023-11-07 00:00:00+00:00,-0.01328221
2023-11-08 00:00:00+00:00,0.00713548
2023-11-09 00:00:00+00:00,0.01210231
2023-11-10 00:00:00+00:00,-0.00782469
2023-11-13 00:00:00+00:00,0.03154927
2023-11-14 00:00:00+00:00,0.02080071
2023-11-15 00:00:00+00:00,0.00999659
2023-11-16 00:00:00+00:00,-0.00366652
2023-11-17 00:00:00+00:00,0.02052459
2023-11-20 00:00:00+00:00,0.00768327
2023-11-21 00:00:00+00:00,-0.01316297
2023-11-22 00:00:00+00:00,0.00246524
2023-11-23 00:00:00+00:00,0.00944490
2023-11-24 00:00:00+00:00,0.00505703
2023-11-27 00:00:00+00:00,-0.01054768
2023-11-28 00:00:00+00:00,0.01030392
2023-11-29 00:00:00+00:00,0.01675206
2023-11-30 00:00:00+00:00,0.00113623
2023-12-01 00:00:00+00:00,0.00886321
2023-12-04 00:00:00+00:00,0.01094894
2023-12-05 00:00:00+00:00,0.01470890
2023-12-06 00:00:00+00:00,0.01418080
2023-12-07 00:00:00+00:00,-0.02275653
2023-12-08 00:00:00+00:00,0.02778958
2023-12-11 00:00:00+00:00,0.00400001
2023-12-12 00:00:00+00:00,-0.01548693
2023-12-13 00:00:00+00:00,-0.00724781
2023-12-14 00:00:00+00:00,0.00319768
2023-12-15 00:00:00+00:00,-0.00349710
2023-12-18 00:00:00+00:00,-0.00685293
2023-12-19 00:00:00+00:00,0.00152766
2023-12-20 00:00:00+00:00,0.00488505
2023-12-21 00:00:00+00:00,-0.00475871
2023-12-22 00:00:00+00:00,0.00824047
2023-12-27 00:00:00+00:00,0.00904061
2023-12-28 00:00:00+00:00,-0.01637572
2023-12-29 00:00:00+00:00,-0.00099011
2024-01-02 00:00:00+00:00,0.03717992
2024-01-03 00:00:00+00:00,-0.02321712
2024-01-04 00:00:00+00:00,0.03901391
2024-01-05 00:00:00+00:00,0.01415651
2024-01-08 00:00:00+00:00,0.00471759
2024-01-09 00:00:00+00:00,-0.01958593
2024-01-10 00:00:00+00:00,-0.00996450
2024-01-11 00:00:00+00:00,-0.03466349
2024-01-12 00:00:00+00:00,0.00152042
2024-01-15 00:00:00+00:00,-0.00056953
2024-01-16 00:00:00+00:00,-0.01853616
2024-01-17 00:00:00+00:00,-0.01407047
2024-01-18 00:00:00+00:00,0.01768985
2024-01-19 00:00:00+00:00,-0.00225725
2024-01-22 00:00:00+00:00,0.02976789
2024-01-23 00:00:00+00:00,-0.01813626
2024-01-24 00:00:00+00:00,0.02625187
2024-01-25 00:00:00+00:00,-0.00718245
2024-01-26 00:00:00+00:00,0.00026503
2024-01-29 00:00:00+00:00,-0.01591959
2024-01-30 00:00:00+00:00,0.03539791
2024-01-31 00:00:00+00:00,0.00436924
2024-02-01 00:00:00+00:00,-0.05017262
2024-02-02 00:00:00+00:00,0.01582761
2024-02-05 00:00:00+00:00,-0.00807595
2024-02-06 00:00:00+00:00,0.00445385
2024-02-07 00:00:00+00:00,-0.02897457
2024-02-08 00:00:00+00:00,-0.00142381
2024-02-09 00:00:00+00:00,-0.00227301
2024-02-12 00:00:00+00:00,0.02532503
2024-02-13 00:00:00+00:00,-0.00518446
2024-02-14 00:00:00+00:00,0.00447128
2024-02-15 00:00:00+00:00,-0.00518604
