Date,US20
2018-02-05 00:00:00+00:00,0.01849940
2018-02-06 00:00:00+00:00,-0.00922804
2018-02-07 00:00:00+00:00,-0.01421070
2018-02-08 00:00:00+00:00,-0.00501553
2018-02-09 00:00:00+00:00,-0.00784733
2018-02-12 00:00:00+00:00,0.00843484
2018-02-13 00:00:00+00:00,0.00645146
2018-02-14 00:00:00+00:00,-0.01969589
2018-02-15 00:00:00+00:00,0.00540539
2018-02-16 00:00:00+00:00,0.00821820
2018-02-20 00:00:00+00:00,-0.00372837
2018-02-21 00:00:00+00:00,-0.01590313
2018-02-22 00:00:00+00:00,0.00498886
2018-02-23 00:00:00+00:00,0.01502153
2018-02-26 00:00:00+00:00,-0.00091425
2018-02-27 00:00:00+00:00,-0.01023893
2018-02-28 00:00:00+00:00,0.00564943
2018-03-01 00:00:00+00:00,0.00474673
2018-03-05 00:00:00+00:00,-0.00958457
2018-03-06 00:00:00+00:00,0.00411174
2018-03-07 00:00:00+00:00,-0.00179048
2018-03-08 00:00:00+00:00,0.00322858
2018-03-09 00:00:00+00:00,-0.00244043
2018-03-12 00:00:00+00:00,0.00344368
2018-03-13 00:00:00+00:00,0.00343032
2018-03-14 00:00:00+00:00,0.00428403
2018-03-15 00:00:00+00:00,-0.00026493
2018-03-16 00:00:00+00:00,-0.00242266
2018-03-19 00:00:00+00:00,-0.00113045
2018-03-20 00:00:00+00:00,-0.00589542
2018-03-21 00:00:00+00:00,0.01214662
2018-03-22 00:00:00+00:00,0.01538532
2018-03-23 00:00:00+00:00,0.00102892
2018-03-26 00:00:00+00:00,-0.00328356
2018-03-27 00:00:00+00:00,0.01162890
2018-03-28 00:00:00+00:00,0.00359668
2018-03-29 00:00:00+00:00,0.00895784
2018-04-02 00:00:00+00:00,0.00165812
2018-04-03 00:00:00+00:00,-0.01006737
2018-04-04 00:00:00+00:00,-0.00154958
2018-04-05 00:00:00+00:00,-0.01207409
2018-04-06 00:00:00+00:00,0.01655977
2018-04-09 00:00:00+00:00,0.00102051
2018-04-10 00:00:00+00:00,-0.00218749
2018-04-11 00:00:00+00:00,0.00444702
2018-04-12 00:00:00+00:00,-0.01265155
2018-04-13 00:00:00+00:00,0.00317465
2018-04-16 00:00:00+00:00,-0.00155279
2018-04-17 00:00:00+00:00,0.00574759
2018-04-18 00:00:00+00:00,-0.01570041
2018-04-19 00:00:00+00:00,-0.01365630
2018-04-20 00:00:00+00:00,-0.01091428
2018-04-23 00:00:00+00:00,-0.00048936
2018-04-24 00:00:00+00:00,-0.00727131
2018-04-25 00:00:00+00:00,-0.00992585
2018-04-26 00:00:00+00:00,0.00920688
2018-04-27 00:00:00+00:00,0.01069837
2018-04-30 00:00:00+00:00,0.00518838
2018-05-01 00:00:00+00:00,-0.00397296
2018-05-02 00:00:00+00:00,-0.00398065
2018-05-03 00:00:00+00:00,0.00694360
2018-05-04 00:00:00+00:00,0.00190776
2018-05-07 00:00:00+00:00,-0.00114071
2018-05-08 00:00:00+00:00,-0.00310111
2018-05-09 00:00:00+00:00,-0.01008449
2018-05-10 00:00:00+00:00,0.00871206
2018-05-11 00:00:00+00:00,-0.00049082
2018-05-14 00:00:00+00:00,-0.00660011
2018-05-15 00:00:00+00:00,-0.01909616
2018-05-16 00:00:00+00:00,-0.00668582
2018-05-17 00:00:00+00:00,-0.00670793
2018-05-18 00:00:00+00:00,0.01174178
2018-05-21 00:00:00+00:00,0.00326401
2018-05-22 00:00:00+00:00,-0.00204307
2018-05-23 00:00:00+00:00,0.01520048
2018-05-24 00:00:00+00:00,0.00652732
2018-05-25 00:00:00+00:00,0.01284752
2018-05-29 00:00:00+00:00,0.03101271
2018-05-30 00:00:00+00:00,-0.01244024
2018-05-31 00:00:00+00:00,-0.00005319
2018-06-01 00:00:00+00:00,-0.00459360
2018-06-04 00:00:00+00:00,-0.00504871
2018-06-05 00:00:00+00:00,0.00212882
2018-06-08 00:00:00+00:00,-0.00288510
2018-06-11 00:00:00+00:00,-0.00092686
2018-06-12 00:00:00+00:00,-0.00114683
2018-06-13 00:00:00+00:00,0.00082169
2018-06-14 00:00:00+00:00,0.00519994
2018-06-15 00:00:00+00:00,0.00125321
2018-06-18 00:00:00+00:00,0.00038154
2018-06-19 00:00:00+00:00,0.00299017
2018-06-20 00:00:00+00:00,-0.00568994
2018-06-21 00:00:00+00:00,0.01542483
2018-06-22 00:00:00+00:00,-0.00048911
2018-06-25 00:00:00+00:00,0.00233332
2018-06-26 00:00:00+00:00,-0.00005383
2018-06-27 00:00:00+00:00,0.01423857
2018-06-28 00:00:00+00:00,-0.00199125
2018-06-29 00:00:00+00:00,-0.00522289
2018-07-02 00:00:00+00:00,0.00037643
2018-07-03 00:00:00+00:00,0.00793134
2018-07-04 00:00:00+00:00,-0.00080910
2018-07-05 00:00:00+00:00,0.00263528
2018-07-06 00:00:00+00:00,0.00552720
2018-07-09 00:00:00+00:00,-0.00455672
2018-07-10 00:00:00+00:00,-0.00392971
2018-07-11 00:00:00+00:00,0.00252868
2018-07-12 00:00:00+00:00,-0.00091572
2018-07-13 00:00:00+00:00,0.00446041
2018-07-16 00:00:00+00:00,-0.00863514
2018-07-17 00:00:00+00:00,-0.00091861
2018-07-18 00:00:00+00:00,-0.00458210
2018-07-19 00:00:00+00:00,0.00879639
2018-07-20 00:00:00+00:00,-0.01617867
2018-07-23 00:00:00+00:00,-0.01804139
2018-07-24 00:00:00+00:00,0.00300410
2018-07-25 00:00:00+00:00,-0.00267632
2018-07-26 00:00:00+00:00,-0.00355523
2018-07-27 00:00:00+00:00,0.00432423
2018-07-30 00:00:00+00:00,-0.00136838
2018-07-31 00:00:00+00:00,0.00279093
2018-08-01 00:00:00+00:00,-0.01316401
2018-08-02 00:00:00+00:00,0.00434115
2018-08-03 00:00:00+00:00,0.00828147
2018-08-06 00:00:00+00:00,0.00212764
2018-08-07 00:00:00+00:00,-0.00879269
2018-08-08 00:00:00+00:00,0.00279092
2018-08-09 00:00:00+00:00,0.00760510
2018-08-10 00:00:00+00:00,0.01280999
2018-08-13 00:00:00+00:00,-0.00481100
2018-08-14 00:00:00+00:00,-0.00395722
2018-08-15 00:00:00+00:00,0.00861995
2018-08-16 00:00:00+00:00,-0.00157050
2018-08-17 00:00:00+00:00,-0.00005835
2018-08-20 00:00:00+00:00,0.01161901
2018-08-21 00:00:00+00:00,-0.00220758
2018-08-22 00:00:00+00:00,0.00252171
2018-08-23 00:00:00+00:00,0.00058512
2018-08-24 00:00:00+00:00,0.00187365
2018-08-27 00:00:00+00:00,-0.00906147
2018-08-28 00:00:00+00:00,-0.00953530
2018-08-29 00:00:00+00:00,0.00037575
2018-08-30 00:00:00+00:00,0.00254909
2018-08-31 00:00:00+00:00,-0.00005844
2018-09-02 00:00:00+00:00,-0.00049191
2018-09-03 00:00:00+00:00,-0.00114223
2018-09-04 00:00:00+00:00,-0.00461743
2018-09-05 00:00:00+00:00,-0.00114923
2018-09-06 00:00:00+00:00,0.00387011
2018-09-07 00:00:00+00:00,-0.00092912
2018-09-09 00:00:00+00:00,-0.00767668
2018-09-10 00:00:00+00:00,0.00191481
2018-09-11 00:00:00+00:00,-0.00509408
2018-09-12 00:00:00+00:00,0.00126009
2018-09-13 00:00:00+00:00,-0.00093826
2018-09-14 00:00:00+00:00,0.00060018
2018-09-16 00:00:00+00:00,-0.00379560
2018-09-17 00:00:00+00:00,-0.00623515
2018-09-18 00:00:00+00:00,-0.01657852
2018-09-19 00:00:00+00:00,-0.00184033
2018-09-20 00:00:00+00:00,0.00127605
2018-09-21 00:00:00+00:00,-0.00139488
2018-09-23 00:00:00+00:00,0.00038507
2018-09-24 00:00:00+00:00,-0.00273178
2018-09-25 00:00:00+00:00,-0.00519510
2018-09-26 00:00:00+00:00,0.01222196
2018-09-27 00:00:00+00:00,-0.00139612
2018-09-28 00:00:00+00:00,-0.00006268
2018-09-30 00:00:00+00:00,-0.00361429
2018-10-01 00:00:00+00:00,-0.00763570
2018-10-02 00:00:00+00:00,0.00686283
2018-10-03 00:00:00+00:00,-0.02969168
2018-10-04 00:00:00+00:00,-0.00413756
2018-10-05 00:00:00+00:00,-0.00844181
2018-10-07 00:00:00+00:00,-0.00731284
2018-10-08 00:00:00+00:00,0.00039483
2018-10-09 00:00:00+00:00,0.00427255
2018-10-10 00:00:00+00:00,0.00584030
2018-10-11 00:00:00+00:00,0.01057098
2018-10-12 00:00:00+00:00,-0.00096803
2018-10-14 00:00:00+00:00,0.00129340
2018-10-15 00:00:00+00:00,-0.00119332
2018-10-16 00:00:00+00:00,0.00151401
2018-10-17 00:00:00+00:00,-0.01136045
2018-10-18 00:00:00+00:00,0.00492742
2018-10-19 00:00:00+00:00,-0.00097113
2018-10-21 00:00:00+00:00,-0.00051771
2018-10-22 00:00:00+00:00,-0.00255769
2018-10-23 00:00:00+00:00,0.00628549
2018-10-24 00:00:00+00:00,0.01010712
2018-10-25 00:00:00+00:00,-0.00119006
2018-10-26 00:00:00+00:00,0.00645648
2018-10-28 00:00:00+00:00,0.00150645
2018-10-29 00:00:00+00:00,0.00015963
2018-10-30 00:00:00+00:00,-0.01015427
2018-10-31 00:00:00+00:00,-0.00750087
2018-11-01 00:00:00+00:00,0.00604278
2018-11-02 00:00:00+00:00,-0.00840933
2018-11-04 00:00:00+00:00,-0.01206769
2018-11-05 00:00:00+00:00,0.00289346
2018-11-06 00:00:00+00:00,-0.00120436
2018-11-07 00:00:00+00:00,-0.00325262
2018-11-08 00:00:00+00:00,-0.00006710
2018-11-09 00:00:00+00:00,0.00790710
2018-11-11 00:00:00+00:00,0.00493981
2018-11-12 00:00:00+00:00,0.00695645
2018-11-13 00:00:00+00:00,0.00218893
2018-11-14 00:00:00+00:00,0.00241119
2018-11-15 00:00:00+00:00,0.00060841
2018-11-16 00:00:00+00:00,0.00488396
2018-11-18 00:00:00+00:00,0.00983620
2018-11-19 00:00:00+00:00,-0.00274738
2018-11-20 00:00:00+00:00,0.00216859
2018-11-21 00:00:00+00:00,-0.00006846
2018-11-22 00:00:00+00:00,-0.00051379
2018-11-23 00:00:00+00:00,0.00149551
2018-11-25 00:00:00+00:00,-0.00274743
2018-11-26 00:00:00+00:00,-0.00096450
2018-11-27 00:00:00+00:00,-0.00029143
2018-11-28 00:00:00+00:00,-0.00118753
2018-11-29 00:00:00+00:00,0.00330243
2018-11-30 00:00:00+00:00,-0.00006564
2018-12-02 00:00:00+00:00,-0.00028909
2018-12-03 00:00:00+00:00,0.00933722
2018-12-04 00:00:00+00:00,0.00458969
2018-12-05 00:00:00+00:00,0.00501031
2018-12-06 00:00:00+00:00,0.00300795
2018-12-07 00:00:00+00:00,0.00146583
2018-12-09 00:00:00+00:00,0.00583672
2018-12-10 00:00:00+00:00,-0.00137034
2018-12-11 00:00:00+00:00,-0.00267898
2018-12-12 00:00:00+00:00,-0.00355861
2018-12-13 00:00:00+00:00,-0.00181892
2018-12-14 00:00:00+00:00,0.00541597
2018-12-16 00:00:00+00:00,-0.00028750
2018-12-17 00:00:00+00:00,0.00343689
2018-12-18 00:00:00+00:00,0.01411662
2018-12-19 00:00:00+00:00,0.01034630
2018-12-20 00:00:00+00:00,-0.00264321
2018-12-21 00:00:00+00:00,0.00230999
2018-12-23 00:00:00+00:00,0.00101286
2018-12-24 00:00:00+00:00,0.00014999
2018-12-25 00:00:00+00:00,0.00511613
2018-12-26 00:00:00+00:00,-0.00694231
2018-12-27 00:00:00+00:00,0.00879057
2018-12-28 00:00:00+00:00,-0.00114411
2018-12-30 00:00:00+00:00,0.00294880
2018-12-31 00:00:00+00:00,0.00380033
2019-01-01 00:00:00+00:00,0.00057666
2019-01-02 00:00:00+00:00,0.02009986
2019-01-03 00:00:00+00:00,0.01515339
2019-01-04 00:00:00+00:00,-0.00175253
2019-01-06 00:00:00+00:00,-0.00934548
2019-01-07 00:00:00+00:00,-0.01496370
2019-01-08 00:00:00+00:00,-0.00775760
2019-01-09 00:00:00+00:00,-0.00071296
2019-01-10 00:00:00+00:00,-0.00842718
2019-01-11 00:00:00+00:00,0.00487837
2019-01-13 00:00:00+00:00,0.00423122
2019-01-14 00:00:00+00:00,-0.00499114
2019-01-15 00:00:00+00:00,-0.00243156
2019-01-16 00:00:00+00:00,0.00014658
2019-01-17 00:00:00+00:00,-0.00264703
2019-01-18 00:00:00+00:00,-0.00458971
2019-01-20 00:00:00+00:00,-0.00459000
2019-01-21 00:00:00+00:00,0.00123108
2019-01-22 00:00:00+00:00,0.00857475
2019-01-23 00:00:00+00:00,-0.00329504
2019-01-24 00:00:00+00:00,0.00940514
2019-01-25 00:00:00+00:00,-0.00328599
2019-01-27 00:00:00+00:00,-0.00264567
2019-01-28 00:00:00+00:00,-0.00265121
2019-01-29 00:00:00+00:00,0.00596072
2019-01-30 00:00:00+00:00,0.00250713
2019-01-31 00:00:00+00:00,0.01342287
2019-02-01 00:00:00+00:00,-0.00475667
2019-02-03 00:00:00+00:00,-0.00475032
2019-02-04 00:00:00+00:00,-0.01013044
2019-02-05 00:00:00+00:00,0.00509144
2019-02-06 00:00:00+00:00,0.00121819
2019-02-07 00:00:00+00:00,0.00893689
2019-02-08 00:00:00+00:00,0.00377153
2019-02-10 00:00:00+00:00,0.00163651
2019-02-11 00:00:00+00:00,-0.00411131
2019-02-12 00:00:00+00:00,-0.00860132
2019-02-13 00:00:00+00:00,-0.00049798
2019-02-14 00:00:00+00:00,0.00892902
2019-02-15 00:00:00+00:00,0.00120989
2019-02-17 00:00:00+00:00,-0.00134724
2019-02-18 00:00:00+00:00,-0.00113363
2019-02-19 00:00:00+00:00,0.00654604
2019-02-20 00:00:00+00:00,-0.00304632
2019-02-21 00:00:00+00:00,-0.01348847
2019-02-22 00:00:00+00:00,-0.00371494
2019-02-24 00:00:00+00:00,0.00337417
2019-02-25 00:00:00+00:00,0.00014679
2019-02-26 00:00:00+00:00,0.00314819
2019-02-27 00:00:00+00:00,-0.00776368
2019-02-28 00:00:00+00:00,-0.00416050
2019-03-01 00:00:00+00:00,-0.00028429
2019-03-03 00:00:00+00:00,-0.00569291
2019-03-04 00:00:00+00:00,0.00471922
2019-03-05 00:00:00+00:00,0.00079770
2019-03-06 00:00:00+00:00,0.00317722
2019-03-07 00:00:00+00:00,0.00510743
2019-03-08 00:00:00+00:00,0.00121911
2019-03-10 00:00:00+00:00,0.00078891
2019-03-11 00:00:00+00:00,-0.00434963
2019-03-12 00:00:00+00:00,0.00659655
2019-03-13 00:00:00+00:00,-0.00263112
2019-03-14 00:00:00+00:00,-0.00242323
2019-03-15 00:00:00+00:00,0.00057546
2019-03-17 00:00:00+00:00,0.00379289
2019-03-18 00:00:00+00:00,-0.00092265
2019-03-19 00:00:00+00:00,-0.00263491
2019-03-20 00:00:00+00:00,0.02566029
2019-03-21 00:00:00+00:00,0.00099342
2019-03-22 00:00:00+00:00,0.00566775
2019-03-24 00:00:00+00:00,0.01011893
2019-03-25 00:00:00+00:00,0.01085816
2019-03-26 00:00:00+00:00,0.00034941
2019-03-27 00:00:00+00:00,0.01209244
2019-03-28 00:00:00+00:00,-0.00173423
2019-03-29 00:00:00+00:00,-0.00173528
2019-03-31 00:00:00+00:00,-0.00257192
2019-04-01 00:00:00+00:00,-0.00759625
2019-04-02 00:00:00+00:00,-0.00828679
2019-04-03 00:00:00+00:00,-0.00954497
2019-04-04 00:00:00+00:00,0.00014270
2019-04-05 00:00:00+00:00,-0.00049249
2019-04-07 00:00:00+00:00,0.00417257
2019-04-08 00:00:00+00:00,-0.00196855
2019-04-09 00:00:00+00:00,0.00141403
2019-04-10 00:00:00+00:00,0.00310148
2019-04-11 00:00:00+00:00,-0.00533251
2019-04-12 00:00:00+00:00,-0.00577403
2019-04-14 00:00:00+00:00,-0.00662227
2019-04-15 00:00:00+00:00,0.00184793
2019-04-16 00:00:00+00:00,-0.00836201
2019-04-17 00:00:00+00:00,0.00014435
2019-04-18 00:00:00+00:00,0.00334866
2019-04-21 00:00:00+00:00,0.00120997
2019-04-22 00:00:00+00:00,-0.00688100
2019-04-23 00:00:00+00:00,0.00334769
2019-04-24 00:00:00+00:00,0.01144956
2019-04-25 00:00:00+00:00,-0.00303769
2019-04-26 00:00:00+00:00,0.00247778
2019-04-28 00:00:00+00:00,0.00375437
2019-04-29 00:00:00+00:00,-0.00409058
2019-04-30 00:00:00+00:00,0.00268942
2019-05-01 00:00:00+00:00,0.00268439
2019-05-02 00:00:00+00:00,-0.00894725
2019-05-03 00:00:00+00:00,0.00184251
2019-05-05 00:00:00+00:00,0.01331838
2019-05-06 00:00:00+00:00,0.00098620
2019-05-07 00:00:00+00:00,0.00562277
2019-05-08 00:00:00+00:00,-0.00532506
2019-05-09 00:00:00+00:00,0.00815309
2019-05-10 00:00:00+00:00,-0.00237839
2019-05-12 00:00:00+00:00,0.00370927
2019-05-13 00:00:00+00:00,0.00643611
2019-05-14 00:00:00+00:00,-0.00299513
2019-05-15 00:00:00+00:00,0.00788460
2019-05-16 00:00:00+00:00,-0.00069348
2019-05-17 00:00:00+00:00,-0.00132147
2019-05-19 00:00:00+00:00,-0.00006807
2019-05-20 00:00:00+00:00,-0.00507556
2019-05-21 00:00:00+00:00,-0.00216123
2019-05-22 00:00:00+00:00,0.00914893
2019-05-23 00:00:00+00:00,0.01536290
2019-05-24 00:00:00+00:00,-0.00130912
2019-05-26 00:00:00+00:00,-0.00151593
2019-05-27 00:00:00+00:00,0.00117886
2019-05-28 00:00:00+00:00,0.00491174
2019-05-29 00:00:00+00:00,0.00179198
2019-05-30 00:00:00+00:00,0.00528941
2019-05-31 00:00:00+00:00,0.00423668
2019-06-02 00:00:00+00:00,0.00625889
2019-06-03 00:00:00+00:00,0.00480016
2019-06-04 00:00:00+00:00,-0.00874039
2019-06-05 00:00:00+00:00,-0.00108223
2019-06-06 00:00:00+00:00,0.00238024
2019-06-07 00:00:00+00:00,-0.00107955
2019-06-09 00:00:00+00:00,0.00197101
2019-06-10 00:00:00+00:00,-0.00331138
2019-06-11 00:00:00+00:00,0.00115888
2019-06-12 00:00:00+00:00,0.00034514
2019-06-13 00:00:00+00:00,0.00359897
2019-06-14 00:00:00+00:00,0.00237051
2019-06-16 00:00:00+00:00,0.00014046
2019-06-17 00:00:00+00:00,0.00034332
2019-06-18 00:00:00+00:00,0.01186572
2019-06-19 00:00:00+00:00,-0.00530309
2019-06-20 00:00:00+00:00,0.00919614
2019-06-21 00:00:00+00:00,-0.00508433
2019-06-23 00:00:00+00:00,-0.00607224
2019-06-24 00:00:00+00:00,0.00720985
2019-06-25 00:00:00+00:00,0.00516721
2019-06-26 00:00:00+00:00,-0.00627995
2019-06-27 00:00:00+00:00,0.00276199
2019-06-28 00:00:00+00:00,0.00094469
2019-06-30 00:00:00+00:00,-0.00789283
2019-07-01 00:00:00+00:00,0.00235921
2019-07-02 00:00:00+00:00,0.01159512
2019-07-03 00:00:00+00:00,0.00734003
2019-07-04 00:00:00+00:00,0.00233037
2019-07-05 00:00:00+00:00,-0.01300594
2019-07-07 00:00:00+00:00,-0.01102562
2019-07-08 00:00:00+00:00,0.00396727
2019-07-09 00:00:00+00:00,-0.00569947
2019-07-10 00:00:00+00:00,-0.00147397
2019-07-11 00:00:00+00:00,-0.01966175
2019-07-12 00:00:00+00:00,0.00014248
2019-07-14 00:00:00+00:00,0.00095814
2019-07-15 00:00:00+00:00,0.00971445
2019-07-16 00:00:00+00:00,-0.00452133
2019-07-17 00:00:00+00:00,0.01658870
2019-07-18 00:00:00+00:00,-0.00207456
2019-07-19 00:00:00+00:00,-0.00066557
2019-07-21 00:00:00+00:00,-0.00247997
2019-07-22 00:00:00+00:00,0.00297116
2019-07-23 00:00:00+00:00,-0.00914328
2019-07-24 00:00:00+00:00,0.00866232
2019-07-25 00:00:00+00:00,-0.00692058
2019-07-26 00:00:00+00:00,0.00115463
2019-07-28 00:00:00+00:00,0.00115414
2019-07-29 00:00:00+00:00,0.00176150
2019-07-30 00:00:00+00:00,0.00054619
2019-07-31 00:00:00+00:00,0.01205712
2019-08-01 00:00:00+00:00,0.02583889
2019-08-02 00:00:00+00:00,0.00390539
2019-08-04 00:00:00+00:00,0.00824967
2019-08-05 00:00:00+00:00,0.02810897
2019-08-06 00:00:00+00:00,0.00187323
2019-08-07 00:00:00+00:00,0.00883349
2019-08-08 00:00:00+00:00,-0.00063894
2019-08-09 00:00:00+00:00,0.00206460
2019-08-11 00:00:00+00:00,-0.00681558
2019-08-12 00:00:00+00:00,0.02240650
2019-08-13 00:00:00+00:00,-0.00235579
2019-08-14 00:00:00+00:00,0.01070287
2019-08-15 00:00:00+00:00,0.02249656
2019-08-16 00:00:00+00:00,-0.00344720
2019-08-18 00:00:00+00:00,-0.01175992
2019-08-19 00:00:00+00:00,-0.00100490
2019-08-20 00:00:00+00:00,0.00907489
2019-08-21 00:00:00+00:00,-0.00611360
2019-08-22 00:00:00+00:00,-0.00252684
2019-08-23 00:00:00+00:00,-0.01206500
2019-08-25 00:00:00+00:00,0.03664109
2019-08-26 00:00:00+00:00,0.00031879
2019-08-27 00:00:00+00:00,-0.00981678
2019-08-28 00:00:00+00:00,0.00600987
2019-08-29 00:00:00+00:00,0.00277089
2019-08-30 00:00:00+00:00,-0.00663073
2019-09-01 00:00:00+00:00,0.00372695
2019-09-02 00:00:00+00:00,-0.00363440
2019-09-03 00:00:00+00:00,-0.00213465
2019-09-04 00:00:00+00:00,-0.00498075
2019-09-05 00:00:00+00:00,-0.00873860
2019-09-06 00:00:00+00:00,-0.00726025
2019-09-08 00:00:00+00:00,0.00471879
2019-09-09 00:00:00+00:00,-0.00100525
2019-09-10 00:00:00+00:00,-0.01089894
2019-09-11 00:00:00+00:00,-0.00832563
2019-09-12 00:00:00+00:00,-0.00354541
2019-09-13 00:00:00+00:00,-0.04559717
2019-09-15 00:00:00+00:00,-0.01061325
2019-09-16 00:00:00+00:00,0.00686010
2019-09-17 00:00:00+00:00,0.00428638
2019-09-18 00:00:00+00:00,0.00387767
2019-09-19 00:00:00+00:00,0.00444947
2019-09-20 00:00:00+00:00,0.00150640
2019-09-22 00:00:00+00:00,0.00267174
2019-09-23 00:00:00+00:00,0.01761013
2019-09-24 00:00:00+00:00,0.01158200
2019-09-25 00:00:00+00:00,-0.00082839
2019-09-26 00:00:00+00:00,-0.00542666
2019-09-27 00:00:00+00:00,0.00072128
2019-09-29 00:00:00+00:00,0.00265279
2019-09-30 00:00:00+00:00,0.00302978
2019-10-01 00:00:00+00:00,0.00014028
2019-10-02 00:00:00+00:00,0.00709932
2019-10-03 00:00:00+00:00,0.01380216
2019-10-04 00:00:00+00:00,0.00835457
2019-10-06 00:00:00+00:00,0.00318438
2019-10-07 00:00:00+00:00,-0.00478810
2019-10-08 00:00:00+00:00,-0.00573926
2019-10-09 00:00:00+00:00,0.00052386
2019-10-10 00:00:00+00:00,-0.01580726
2019-10-11 00:00:00+00:00,-0.01799380
2019-10-13 00:00:00+00:00,-0.00872751
2019-10-14 00:00:00+00:00,0.00384464
2019-10-15 00:00:00+00:00,-0.00393107
2019-10-16 00:00:00+00:00,-0.00489105
2019-10-17 00:00:00+00:00,0.00385067
2019-10-18 00:00:00+00:00,-0.00199323
2019-10-20 00:00:00+00:00,-0.00277471
2019-10-21 00:00:00+00:00,-0.00043767
2019-10-22 00:00:00+00:00,-0.00687531
2019-10-23 00:00:00+00:00,0.00623390
2019-10-24 00:00:00+00:00,-0.00024287
2019-10-25 00:00:00+00:00,-0.00004841
2019-10-27 00:00:00+00:00,-0.00492679
2019-10-28 00:00:00+00:00,-0.00789045
2019-10-29 00:00:00+00:00,-0.00868827
2019-10-30 00:00:00+00:00,0.01200061
2019-10-31 00:00:00+00:00,0.01589438
2019-11-01 00:00:00+00:00,0.00523409
2019-11-03 00:00:00+00:00,-0.00392015
2019-11-04 00:00:00+00:00,-0.01132705
2019-11-05 00:00:00+00:00,-0.00978707
2019-11-06 00:00:00+00:00,-0.00790491
2019-11-07 00:00:00+00:00,0.00410252
2019-11-08 00:00:00+00:00,-0.02248129
2019-11-10 00:00:00+00:00,-0.00940018
2019-11-11 00:00:00+00:00,0.00695555
2019-11-12 00:00:00+00:00,-0.00901336
2019-11-13 00:00:00+00:00,0.00776130
2019-11-14 00:00:00+00:00,0.01291870
2019-11-15 00:00:00+00:00,0.00292656
2019-11-17 00:00:00+00:00,0.00707648
2019-11-18 00:00:00+00:00,-0.00122829
2019-11-19 00:00:00+00:00,0.00409657
2019-11-20 00:00:00+00:00,0.01550623
2019-11-21 00:00:00+00:00,0.00464301
2019-11-22 00:00:00+00:00,-0.00803452
2019-11-24 00:00:00+00:00,0.00073689
2019-11-25 00:00:00+00:00,-0.00591313
2019-11-26 00:00:00+00:00,0.00172602
2019-11-27 00:00:00+00:00,0.00446234
2019-11-28 00:00:00+00:00,-0.00337016
2019-11-29 00:00:00+00:00,-0.00632228
2019-12-01 00:00:00+00:00,-0.00436025
2019-12-02 00:00:00+00:00,-0.00792284
2019-12-03 00:00:00+00:00,0.01121078
2019-12-04 00:00:00+00:00,0.00750226
2019-12-05 00:00:00+00:00,-0.00747077
2019-12-06 00:00:00+00:00,-0.01084728
2019-12-08 00:00:00+00:00,-0.00340457
2019-12-09 00:00:00+00:00,0.00332846
2019-12-10 00:00:00+00:00,0.00332254
2019-12-11 00:00:00+00:00,0.00351096
2019-12-12 00:00:00+00:00,-0.00954457
2019-12-13 00:00:00+00:00,-0.00438173
2019-12-15 00:00:00+00:00,0.00994496
2019-12-16 00:00:00+00:00,-0.00894589
2019-12-17 00:00:00+00:00,-0.00360649
2019-12-18 00:00:00+00:00,-0.00778761
2019-12-19 00:00:00+00:00,-0.00721235
2019-12-20 00:00:00+00:00,-0.00184726
2019-12-22 00:00:00+00:00,0.00135618
2019-12-23 00:00:00+00:00,-0.00164372
2019-12-24 00:00:00+00:00,0.00075294
2019-12-25 00:00:00+00:00,0.00115502
2019-12-26 00:00:00+00:00,0.00015603
2019-12-27 00:00:00+00:00,0.00435352
2019-12-29 00:00:00+00:00,0.00195136
2019-12-30 00:00:00+00:00,-0.00482463
2019-12-31 00:00:00+00:00,-0.00602481
2020-01-01 00:00:00+00:00,-0.00484482
2020-01-02 00:00:00+00:00,0.00578571
2020-01-03 00:00:00+00:00,0.02203123
2020-01-05 00:00:00+00:00,0.01047413
2020-01-06 00:00:00+00:00,-0.00693815
2020-01-07 00:00:00+00:00,-0.00754123
2020-01-08 00:00:00+00:00,-0.00202586
2020-01-09 00:00:00+00:00,-0.00972660
2020-01-10 00:00:00+00:00,0.00735008
2020-01-12 00:00:00+00:00,0.00573801
2020-01-13 00:00:00+00:00,-0.00321521
2020-01-14 00:00:00+00:00,0.00035116
2020-01-15 00:00:00+00:00,0.01090227
2020-01-16 00:00:00+00:00,-0.00498530
2020-01-17 00:00:00+00:00,-0.00774334
2020-01-19 00:00:00+00:00,0.00094816
2020-01-20 00:00:00+00:00,0.00134608
2020-01-21 00:00:00+00:00,0.01086819
2020-01-22 00:00:00+00:00,0.00291700
2020-01-23 00:00:00+00:00,0.01022374
2020-01-24 00:00:00+00:00,0.00034896
2020-01-26 00:00:00+00:00,0.02818500
2020-01-27 00:00:00+00:00,-0.00661840
2020-01-28 00:00:00+00:00,0.00907064
2020-01-29 00:00:00+00:00,-0.00023773
2020-01-30 00:00:00+00:00,0.01157534
2020-01-31 00:00:00+00:00,0.00360237
2020-02-02 00:00:00+00:00,0.00726714
2020-02-03 00:00:00+00:00,-0.00100033
2020-02-04 00:00:00+00:00,-0.01247332
2020-02-05 00:00:00+00:00,-0.00272904
2020-02-06 00:00:00+00:00,-0.01813268
2020-02-07 00:00:00+00:00,0.00850030
2020-02-09 00:00:00+00:00,0.01696965
2020-02-10 00:00:00+00:00,-0.00771528
