Date,SP500
2018-03-13 00:00:00+00:00,-0.00785874
2018-03-14 00:00:00+00:00,-0.01224384
2018-03-15 00:00:00+00:00,-0.00169621
2018-03-16 00:00:00+00:00,-0.00341447
2018-03-18 00:00:00+00:00,-0.00051638
2018-03-19 00:00:00+00:00,-0.01313641
2018-03-20 00:00:00+00:00,-0.00889001
2018-03-21 00:00:00+00:00,0.00186599
2018-03-22 00:00:00+00:00,-0.00693907
2018-03-23 00:00:00+00:00,-0.06521238
2018-03-25 00:00:00+00:00,-0.01926070
2018-03-26 00:00:00+00:00,0.02815618
2018-03-27 00:00:00+00:00,0.00473589
2018-03-28 00:00:00+00:00,-0.02690750
2018-03-29 00:00:00+00:00,0.01921069
2018-04-01 00:00:00+00:00,-0.00129298
2018-04-02 00:00:00+00:00,-0.02301230
2018-04-03 00:00:00+00:00,-0.00597831
2018-04-04 00:00:00+00:00,0.01938028
2018-04-05 00:00:00+00:00,0.02992212
2018-04-06 00:00:00+00:00,-0.01545695
2018-04-08 00:00:00+00:00,-0.02106759
2018-04-09 00:00:00+00:00,0.00385980
2018-04-10 00:00:00+00:00,0.02657362
2018-04-11 00:00:00+00:00,-0.00900740
2018-04-12 00:00:00+00:00,0.00901909
2018-04-13 00:00:00+00:00,0.00617691
2018-04-15 00:00:00+00:00,0.00874789
2018-04-16 00:00:00+00:00,0.00545487
2018-04-17 00:00:00+00:00,0.01383000
2018-04-18 00:00:00+00:00,0.00723321
2018-04-19 00:00:00+00:00,-0.00135535
2018-04-20 00:00:00+00:00,-0.02711518
2018-04-22 00:00:00+00:00,0.00433385
2018-04-23 00:00:00+00:00,-0.00323830
2018-04-24 00:00:00+00:00,-0.01345061
2018-04-25 00:00:00+00:00,-0.01921622
2018-04-26 00:00:00+00:00,0.03406819
2018-04-27 00:00:00+00:00,-0.00305374
2018-04-29 00:00:00+00:00,0.00105992
2018-04-30 00:00:00+00:00,-0.00689073
2018-05-01 00:00:00+00:00,-0.01092483
2018-05-02 00:00:00+00:00,-0.01582579
2018-05-03 00:00:00+00:00,0.00298057
2018-05-04 00:00:00+00:00,0.02435173
2018-05-06 00:00:00+00:00,0.00481634
2018-05-07 00:00:00+00:00,-0.00053222
2018-05-08 00:00:00+00:00,0.00087136
2018-05-09 00:00:00+00:00,0.00882810
2018-05-10 00:00:00+00:00,0.01997195
2018-05-11 00:00:00+00:00,0.01002481
2018-05-13 00:00:00+00:00,0.00941058
2018-05-14 00:00:00+00:00,0.00002562
2018-05-15 00:00:00+00:00,-0.01450201
2018-05-16 00:00:00+00:00,0.00452419
2018-05-17 00:00:00+00:00,-0.00337145
2018-05-18 00:00:00+00:00,0.00076229
2018-05-20 00:00:00+00:00,0.00754823
2018-05-21 00:00:00+00:00,0.00231498
2018-05-22 00:00:00+00:00,-0.00436614
2018-05-23 00:00:00+00:00,-0.00153349
2018-05-24 00:00:00+00:00,0.00241707
2018-05-25 00:00:00+00:00,0.00259120
2018-05-27 00:00:00+00:00,-0.00207906
2018-05-28 00:00:00+00:00,0.00121659
2018-05-29 00:00:00+00:00,-0.01563030
2018-05-30 00:00:00+00:00,0.01165053
2018-05-31 00:00:00+00:00,-0.00089181
2018-06-01 00:00:00+00:00,0.00057621
2018-06-03 00:00:00+00:00,0.00615251
2018-06-04 00:00:00+00:00,0.00395735
2018-06-05 00:00:00+00:00,0.00568211
2018-06-06 00:00:00+00:00,0.01183568
2018-06-07 00:00:00+00:00,0.00782598
2018-06-08 00:00:00+00:00,-0.00185365
2018-06-10 00:00:00+00:00,0.00083736
2018-06-11 00:00:00+00:00,0.00660416
2018-06-12 00:00:00+00:00,0.00496385
2018-06-13 00:00:00+00:00,-0.00812840
2018-06-14 00:00:00+00:00,-0.00375560
2018-06-15 00:00:00+00:00,0.00804653
2018-06-17 00:00:00+00:00,-0.00087445
2018-06-18 00:00:00+00:00,-0.00840707
2018-06-19 00:00:00+00:00,-0.01197281
2018-06-20 00:00:00+00:00,0.01132159
2018-06-21 00:00:00+00:00,-0.00493814
2018-06-22 00:00:00+00:00,-0.00411769
2018-06-24 00:00:00+00:00,-0.00187812
2018-06-25 00:00:00+00:00,-0.01828713
2018-06-26 00:00:00+00:00,-0.00280156
2018-06-27 00:00:00+00:00,-0.01133626
2018-06-28 00:00:00+00:00,-0.00438539
2018-06-29 00:00:00+00:00,0.01433810
2018-07-01 00:00:00+00:00,-0.00253796
2018-07-02 00:00:00+00:00,0.00305509
2018-07-03 00:00:00+00:00,-0.00364267
2018-07-04 00:00:00+00:00,-0.00384573
2018-07-05 00:00:00+00:00,0.01547575
2018-07-06 00:00:00+00:00,0.01024773
2018-07-08 00:00:00+00:00,0.00977963
2018-07-09 00:00:00+00:00,0.00427131
2018-07-10 00:00:00+00:00,0.01760885
2018-07-11 00:00:00+00:00,-0.01660600
2018-07-12 00:00:00+00:00,0.00777354
2018-07-13 00:00:00+00:00,0.01438597
2018-07-15 00:00:00+00:00,0.00233888
2018-07-16 00:00:00+00:00,-0.00469931
2018-07-17 00:00:00+00:00,0.00082476
2018-07-18 00:00:00+00:00,0.00962459
2018-07-19 00:00:00+00:00,-0.00486285
2018-07-20 00:00:00+00:00,-0.00505773
2018-07-22 00:00:00+00:00,0.00046722
2018-07-23 00:00:00+00:00,0.00189527
2018-07-24 00:00:00+00:00,0.00704426
2018-07-25 00:00:00+00:00,0.00179612
2018-07-26 00:00:00+00:00,0.01438851
2018-07-27 00:00:00+00:00,-0.01541225
2018-07-29 00:00:00+00:00,-0.00068945
2018-07-30 00:00:00+00:00,-0.00584044
2018-07-31 00:00:00+00:00,0.00590147
2018-08-01 00:00:00+00:00,-0.00202899
2018-08-02 00:00:00+00:00,-0.00797635
2018-08-03 00:00:00+00:00,0.01759090
2018-08-05 00:00:00+00:00,0.00921507
2018-08-06 00:00:00+00:00,0.00327613
2018-08-07 00:00:00+00:00,0.00905590
2018-08-08 00:00:00+00:00,-0.00068184
2018-08-09 00:00:00+00:00,-0.00243238
2018-08-10 00:00:00+00:00,-0.01084510
2018-08-12 00:00:00+00:00,-0.00491093
2018-08-13 00:00:00+00:00,-0.00368974
2018-08-14 00:00:00+00:00,0.00780388
2018-08-15 00:00:00+00:00,-0.00587829
2018-08-16 00:00:00+00:00,0.01082909
2018-08-17 00:00:00+00:00,0.00221516
2018-08-19 00:00:00+00:00,0.00378685
2018-08-20 00:00:00+00:00,0.00273440
2018-08-21 00:00:00+00:00,-0.00182130
2018-08-22 00:00:00+00:00,0.00465766
2018-08-23 00:00:00+00:00,-0.00173043
2018-08-24 00:00:00+00:00,0.01226263
2018-08-26 00:00:00+00:00,0.00366536
2018-08-27 00:00:00+00:00,0.00582710
2018-08-28 00:00:00+00:00,0.00596549
2018-08-29 00:00:00+00:00,0.00242840
2018-08-30 00:00:00+00:00,0.00294265
2018-08-31 00:00:00+00:00,-0.00334505
2018-09-02 00:00:00+00:00,0.00251231
2018-09-03 00:00:00+00:00,-0.00213578
2018-09-04 00:00:00+00:00,0.00466386
2018-09-05 00:00:00+00:00,-0.01458996
2018-09-06 00:00:00+00:00,-0.00405278
2018-09-07 00:00:00+00:00,-0.00588178
2018-09-09 00:00:00+00:00,0.00001460
2018-09-10 00:00:00+00:00,0.00307094
2018-09-11 00:00:00+00:00,0.00357461
2018-09-12 00:00:00+00:00,0.00093532
2018-09-13 00:00:00+00:00,-0.00063416
2018-09-14 00:00:00+00:00,0.01349560
2018-09-16 00:00:00+00:00,-0.00428062
2018-09-17 00:00:00+00:00,-0.00347138
2018-09-18 00:00:00+00:00,0.00310995
2018-09-19 00:00:00+00:00,0.00566157
2018-09-20 00:00:00+00:00,0.01022806
2018-09-21 00:00:00+00:00,0.00987477
2018-09-23 00:00:00+00:00,-0.01052011
2018-09-24 00:00:00+00:00,-0.00143948
2018-09-25 00:00:00+00:00,-0.00041626
2018-09-26 00:00:00+00:00,-0.00494457
2018-09-27 00:00:00+00:00,0.00241581
2018-09-28 00:00:00+00:00,-0.00050187
2018-09-30 00:00:00+00:00,0.00497426
2018-10-01 00:00:00+00:00,0.00214548
2018-10-02 00:00:00+00:00,-0.00663688
2018-10-03 00:00:00+00:00,0.00745434
2018-10-04 00:00:00+00:00,-0.01745269
2018-10-05 00:00:00+00:00,0.00173078
2018-10-07 00:00:00+00:00,-0.01373320
2018-10-08 00:00:00+00:00,-0.00042045
2018-10-09 00:00:00+00:00,-0.00081056
2018-10-10 00:00:00+00:00,0.00074577
2018-10-11 00:00:00+00:00,-0.08061925
2018-10-12 00:00:00+00:00,0.00154583
2018-10-14 00:00:00+00:00,-0.00648692
2018-10-15 00:00:00+00:00,-0.00829609
2018-10-16 00:00:00+00:00,0.00173591
2018-10-17 00:00:00+00:00,0.04260521
2018-10-18 00:00:00+00:00,-0.02098247
2018-10-19 00:00:00+00:00,-0.00449474
2018-10-21 00:00:00+00:00,-0.01733091
2018-10-22 00:00:00+00:00,0.00595015
2018-10-23 00:00:00+00:00,-0.03055977
2018-10-24 00:00:00+00:00,-0.01948879
2018-10-25 00:00:00+00:00,-0.01925055
2018-10-26 00:00:00+00:00,0.00207451
2018-10-28 00:00:00+00:00,-0.00063839
2018-10-29 00:00:00+00:00,-0.01718648
2018-10-30 00:00:00+00:00,0.01763374
2018-10-31 00:00:00+00:00,0.01994287
2018-11-01 00:00:00+00:00,0.01559378
2018-11-02 00:00:00+00:00,0.01327276
2018-11-04 00:00:00+00:00,-0.01847532
2018-11-05 00:00:00+00:00,0.01000352
2018-11-06 00:00:00+00:00,0.00999117
2018-11-07 00:00:00+00:00,0.05415036
2018-11-08 00:00:00+00:00,-0.00522582
2018-11-09 00:00:00+00:00,-0.01281330
2018-11-11 00:00:00+00:00,-0.01014972
2018-11-12 00:00:00+00:00,0.00801948
2018-11-13 00:00:00+00:00,-0.03898460
2018-11-14 00:00:00+00:00,-0.01589397
2018-11-15 00:00:00+00:00,0.01494785
2018-11-16 00:00:00+00:00,0.00668946
2018-11-18 00:00:00+00:00,-0.00755130
2018-11-19 00:00:00+00:00,-0.01251668
2018-11-20 00:00:00+00:00,-0.05692463
2018-11-21 00:00:00+00:00,0.01043648
2018-11-22 00:00:00+00:00,0.00142701
2018-11-23 00:00:00+00:00,-0.01232314
2018-11-25 00:00:00+00:00,-0.00017456
2018-11-26 00:00:00+00:00,0.01451475
2018-11-27 00:00:00+00:00,0.01391414
2018-11-28 00:00:00+00:00,0.04963461
2018-11-29 00:00:00+00:00,-0.00481935
2018-11-30 00:00:00+00:00,0.00366873
2018-12-02 00:00:00+00:00,0.04572010
2018-12-03 00:00:00+00:00,0.00384596
2018-12-04 00:00:00+00:00,-0.05108164
2018-12-05 00:00:00+00:00,-0.01820474
2018-12-06 00:00:00+00:00,-0.02266267
2018-12-07 00:00:00+00:00,-0.01582316
2018-12-09 00:00:00+00:00,-0.03517060
2018-12-10 00:00:00+00:00,0.00106806
2018-12-11 00:00:00+00:00,0.01530270
2018-12-12 00:00:00+00:00,0.01471189
2018-12-13 00:00:00+00:00,-0.00008022
2018-12-14 00:00:00+00:00,-0.01321477
2018-12-16 00:00:00+00:00,-0.02402398
2018-12-17 00:00:00+00:00,-0.03841571
2018-12-18 00:00:00+00:00,-0.00565488
2018-12-19 00:00:00+00:00,-0.04011856
2018-12-20 00:00:00+00:00,-0.00888649
2018-12-21 00:00:00+00:00,-0.05999684
2018-12-23 00:00:00+00:00,0.00510153
2018-12-24 00:00:00+00:00,0.00757399
2018-12-25 00:00:00+00:00,-0.06862606
2018-12-26 00:00:00+00:00,0.05193386
2018-12-27 00:00:00+00:00,0.06239336
2018-12-28 00:00:00+00:00,0.00641629
2018-12-30 00:00:00+00:00,0.01127417
2018-12-31 00:00:00+00:00,0.00351978
2019-01-01 00:00:00+00:00,0.00949692
2019-01-02 00:00:00+00:00,-0.01676667
2019-01-03 00:00:00+00:00,-0.03875849
2019-01-04 00:00:00+00:00,0.04299875
2019-01-06 00:00:00+00:00,0.02936742
2019-01-07 00:00:00+00:00,0.00425378
2019-01-08 00:00:00+00:00,0.01168227
2019-01-09 00:00:00+00:00,0.01946566
2019-01-10 00:00:00+00:00,-0.00095192
2019-01-11 00:00:00+00:00,0.01053000
2019-01-13 00:00:00+00:00,-0.00913621
2019-01-14 00:00:00+00:00,-0.00501578
2019-01-15 00:00:00+00:00,0.01546195
2019-01-16 00:00:00+00:00,0.01224406
2019-01-17 00:00:00+00:00,0.01724229
2019-01-18 00:00:00+00:00,0.02742662
2019-01-20 00:00:00+00:00,-0.00241929
2019-01-21 00:00:00+00:00,-0.00279691
2019-01-22 00:00:00+00:00,-0.01733886
2019-01-23 00:00:00+00:00,-0.00319168
2019-01-24 00:00:00+00:00,-0.00187924
2019-01-25 00:00:00+00:00,0.00911773
2019-01-27 00:00:00+00:00,0.00955071
2019-01-28 00:00:00+00:00,-0.00609720
2019-01-29 00:00:00+00:00,-0.01205240
2019-01-30 00:00:00+00:00,0.01774822
2019-01-31 00:00:00+00:00,0.02704822
2019-02-01 00:00:00+00:00,0.00634383
2019-02-03 00:00:00+00:00,-0.00146536
2019-02-04 00:00:00+00:00,0.00731977
2019-02-05 00:00:00+00:00,0.00370949
2019-02-06 00:00:00+00:00,0.00948484
2019-02-07 00:00:00+00:00,-0.00429361
2019-02-08 00:00:00+00:00,-0.01696411
2019-02-10 00:00:00+00:00,0.00278161
2019-02-11 00:00:00+00:00,0.00033515
2019-02-12 00:00:00+00:00,0.01114442
2019-02-13 00:00:00+00:00,0.02021521
2019-02-14 00:00:00+00:00,0.00519223
2019-02-15 00:00:00+00:00,-0.00175796
2019-02-17 00:00:00+00:00,0.01725719
2019-02-18 00:00:00+00:00,-0.00080016
2019-02-19 00:00:00+00:00,-0.00012546
2019-02-20 00:00:00+00:00,0.00352104
2019-02-21 00:00:00+00:00,0.00671346
2019-02-22 00:00:00+00:00,-0.00572116
2019-02-24 00:00:00+00:00,0.01216458
2019-02-25 00:00:00+00:00,-0.00249112
2019-02-26 00:00:00+00:00,-0.00705802
2019-02-27 00:00:00+00:00,-0.00169543
2019-02-28 00:00:00+00:00,0.00135523
2019-03-01 00:00:00+00:00,0.00735930
2019-03-03 00:00:00+00:00,0.01412721
2019-03-04 00:00:00+00:00,-0.00079040
2019-03-05 00:00:00+00:00,-0.01836658
2019-03-06 00:00:00+00:00,-0.01450412
2019-03-07 00:00:00+00:00,-0.00937568
2019-03-08 00:00:00+00:00,-0.01255631
2019-03-10 00:00:00+00:00,0.00201623
2019-03-11 00:00:00+00:00,0.00374599
2019-03-12 00:00:00+00:00,0.01747050
2019-03-13 00:00:00+00:00,-0.00257057
2019-03-14 00:00:00+00:00,0.01504464
2019-03-15 00:00:00+00:00,0.01101422
2019-03-17 00:00:00+00:00,-0.00255483
2019-03-18 00:00:00+00:00,0.00725964
2019-03-19 00:00:00+00:00,0.00371262
2019-03-20 00:00:00+00:00,-0.00711590
2019-03-21 00:00:00+00:00,-0.00715633
2019-03-22 00:00:00+00:00,0.00718168
2019-03-24 00:00:00+00:00,-0.01495227
2019-03-25 00:00:00+00:00,-0.00924161
2019-03-26 00:00:00+00:00,0.01353114
2019-03-27 00:00:00+00:00,0.00196307
2019-03-28 00:00:00+00:00,-0.00515097
2019-03-29 00:00:00+00:00,0.01854447
2019-03-31 00:00:00+00:00,0.00881274
2019-04-01 00:00:00+00:00,0.00780837
2019-04-02 00:00:00+00:00,0.00183460
2019-04-03 00:00:00+00:00,0.00960010
2019-04-04 00:00:00+00:00,-0.00303251
2019-04-05 00:00:00+00:00,0.00730556
2019-04-07 00:00:00+00:00,0.00762302
2019-04-08 00:00:00+00:00,0.00035086
2019-04-09 00:00:00+00:00,-0.00223695
2019-04-10 00:00:00+00:00,-0.00068485
2019-04-11 00:00:00+00:00,0.00026498
2019-04-12 00:00:00+00:00,-0.00033990
2019-04-14 00:00:00+00:00,0.01123473
2019-04-15 00:00:00+00:00,-0.00050967
2019-04-16 00:00:00+00:00,0.00241015
2019-04-17 00:00:00+00:00,-0.00909595
2019-04-18 00:00:00+00:00,-0.00326958
2019-04-21 00:00:00+00:00,0.01079848
2019-04-22 00:00:00+00:00,-0.00506063
2019-04-23 00:00:00+00:00,0.00603068
2019-04-24 00:00:00+00:00,0.01330880
2019-04-25 00:00:00+00:00,-0.00195473
2019-04-26 00:00:00+00:00,0.00162807
2019-04-28 00:00:00+00:00,0.00556265
2019-04-29 00:00:00+00:00,0.00095293
2019-04-30 00:00:00+00:00,0.00170410
2019-05-01 00:00:00+00:00,0.00978018
2019-05-02 00:00:00+00:00,-0.02458221
2019-05-03 00:00:00+00:00,0.01696152
2019-05-05 00:00:00+00:00,-0.03595839
2019-05-06 00:00:00+00:00,0.01192203
2019-05-07 00:00:00+00:00,-0.00284633
2019-05-08 00:00:00+00:00,-0.01443100
2019-05-09 00:00:00+00:00,-0.01227468
2019-05-10 00:00:00+00:00,-0.00130083
2019-05-12 00:00:00+00:00,-0.00722769
2019-05-13 00:00:00+00:00,-0.01919973
2019-05-14 00:00:00+00:00,-0.00134970
2019-05-15 00:00:00+00:00,0.01916279
2019-05-16 00:00:00+00:00,-0.00646919
2019-05-17 00:00:00+00:00,0.01405573
2019-05-19 00:00:00+00:00,0.00219127
2019-05-20 00:00:00+00:00,-0.01061648
2019-05-21 00:00:00+00:00,-0.00095139
2019-05-22 00:00:00+00:00,0.00412483
2019-05-23 00:00:00+00:00,-0.02129955
2019-05-24 00:00:00+00:00,0.00124273
2019-05-26 00:00:00+00:00,-0.00051977
2019-05-27 00:00:00+00:00,0.00240745
2019-05-28 00:00:00+00:00,0.00009795
2019-05-29 00:00:00+00:00,-0.03886626
2019-05-30 00:00:00+00:00,0.00639593
2019-05-31 00:00:00+00:00,-0.02221894
2019-06-02 00:00:00+00:00,-0.01661482
2019-06-03 00:00:00+00:00,0.00302870
2019-06-04 00:00:00+00:00,0.02710883
2019-06-05 00:00:00+00:00,0.03683104
2019-06-06 00:00:00+00:00,0.00531525
2019-06-07 00:00:00+00:00,0.01846513
2019-06-09 00:00:00+00:00,0.01782642
2019-06-10 00:00:00+00:00,0.00208820
2019-06-11 00:00:00+00:00,0.00442255
2019-06-12 00:00:00+00:00,-0.01137462
2019-06-13 00:00:00+00:00,0.00400297
2019-06-14 00:00:00+00:00,0.00518682
2019-06-16 00:00:00+00:00,0.00182687
2019-06-17 00:00:00+00:00,0.00054258
2019-06-18 00:00:00+00:00,-0.00197204
2019-06-19 00:00:00+00:00,0.02271841
2019-06-20 00:00:00+00:00,0.01586834
2019-06-21 00:00:00+00:00,-0.00091663
2019-06-23 00:00:00+00:00,0.00213103
2019-06-24 00:00:00+00:00,0.00153551
2019-06-25 00:00:00+00:00,-0.00919635
2019-06-26 00:00:00+00:00,-0.01612092
2019-06-27 00:00:00+00:00,0.00635308
2019-06-28 00:00:00+00:00,0.00853907
2019-06-30 00:00:00+00:00,0.01938886
2019-07-01 00:00:00+00:00,0.00354567
2019-07-02 00:00:00+00:00,-0.00171153
2019-07-03 00:00:00+00:00,0.00189739
2019-07-04 00:00:00+00:00,0.01411542
2019-07-05 00:00:00+00:00,-0.00111680
2019-07-07 00:00:00+00:00,-0.00546691
2019-07-08 00:00:00+00:00,-0.00659972
2019-07-09 00:00:00+00:00,-0.00746126
2019-07-10 00:00:00+00:00,0.00548593
2019-07-11 00:00:00+00:00,0.01597346
2019-07-12 00:00:00+00:00,0.00668513
2019-07-14 00:00:00+00:00,0.00233709
2019-07-15 00:00:00+00:00,0.00357802
2019-07-16 00:00:00+00:00,-0.00363287
2019-07-17 00:00:00+00:00,-0.01171162
2019-07-18 00:00:00+00:00,-0.00576991
2019-07-19 00:00:00+00:00,0.00201451
2019-07-21 00:00:00+00:00,-0.00771167
2019-07-22 00:00:00+00:00,0.00454442
2019-07-23 00:00:00+00:00,0.00904565
2019-07-24 00:00:00+00:00,0.00919576
2019-07-25 00:00:00+00:00,0.00104534
2019-07-26 00:00:00+00:00,0.00225646
2019-07-28 00:00:00+00:00,0.00339981
2019-07-29 00:00:00+00:00,-0.00213861
2019-07-30 00:00:00+00:00,0.00183168
2019-07-31 00:00:00+00:00,-0.01545044
2019-08-01 00:00:00+00:00,-0.02526163
2019-08-02 00:00:00+00:00,-0.01582303
2019-08-04 00:00:00+00:00,-0.00940577
2019-08-05 00:00:00+00:00,-0.01714985
2019-08-06 00:00:00+00:00,-0.04375422
2019-08-07 00:00:00+00:00,0.02663331
2019-08-08 00:00:00+00:00,0.02761577
2019-08-09 00:00:00+00:00,0.00397033
2019-08-11 00:00:00+00:00,-0.00349356
2019-08-12 00:00:00+00:00,0.00499366
2019-08-13 00:00:00+00:00,-0.03468416
2019-08-14 00:00:00+00:00,0.00741214
2019-08-15 00:00:00+00:00,-0.02351915
2019-08-16 00:00:00+00:00,0.01954975
2019-08-18 00:00:00+00:00,0.01705417
2019-08-19 00:00:00+00:00,0.00845089
2019-08-20 00:00:00+00:00,0.00694435
2019-08-21 00:00:00+00:00,-0.00613465
2019-08-22 00:00:00+00:00,0.00530847
2019-08-23 00:00:00+00:00,0.00514345
2019-08-25 00:00:00+00:00,-0.07464989
2019-08-26 00:00:00+00:00,0.02383196
2019-08-27 00:00:00+00:00,0.01345799
2019-08-28 00:00:00+00:00,0.00279924
2019-08-29 00:00:00+00:00,0.00010477
2019-08-30 00:00:00+00:00,0.03054228
2019-09-01 00:00:00+00:00,-0.01168815
2019-09-02 00:00:00+00:00,0.00156467
2019-09-03 00:00:00+00:00,-0.00444674
2019-09-04 00:00:00+00:00,0.01559771
2019-09-05 00:00:00+00:00,0.02578546
2019-09-06 00:00:00+00:00,0.01027727
2019-09-08 00:00:00+00:00,0.00110635
2019-09-09 00:00:00+00:00,0.00320234
2019-09-10 00:00:00+00:00,-0.00651101
2019-09-11 00:00:00+00:00,-0.00006750
2019-09-12 00:00:00+00:00,0.02054949
2019-09-13 00:00:00+00:00,0.00616280
2019-09-15 00:00:00+00:00,-0.01546737
2019-09-16 00:00:00+00:00,0.00235480
2019-09-17 00:00:00+00:00,-0.00207273
2019-09-18 00:00:00+00:00,0.00460403
2019-09-19 00:00:00+00:00,-0.00239706
2019-09-20 00:00:00+00:00,0.00718757
2019-09-22 00:00:00+00:00,-0.00537726
2019-09-23 00:00:00+00:00,-0.00064867
2019-09-24 00:00:00+00:00,0.00118242
2019-09-25 00:00:00+00:00,-0.01911247
2019-09-26 00:00:00+00:00,0.00405352
2019-09-27 00:00:00+00:00,0.00161367
2019-09-29 00:00:00+00:00,-0.01036701
2019-09-30 00:00:00+00:00,0.00288144
2019-10-01 00:00:00+00:00,0.01195712
2019-10-02 00:00:00+00:00,-0.03373635
2019-10-03 00:00:00+00:00,-0.03649694
2019-10-04 00:00:00+00:00,0.01524165
2019-10-06 00:00:00+00:00,0.02006507
2019-10-07 00:00:00+00:00,-0.00065620
2019-10-08 00:00:00+00:00,0.00539912
2019-10-09 00:00:00+00:00,-0.03723571
2019-10-10 00:00:00+00:00,0.01684252
2019-10-11 00:00:00+00:00,0.02531968
2019-10-13 00:00:00+00:00,0.01839765
2019-10-14 00:00:00+00:00,-0.00374883
2019-10-15 00:00:00+00:00,0.00027677
2019-10-16 00:00:00+00:00,0.01035993
2019-10-17 00:00:00+00:00,-0.00281648
2019-10-18 00:00:00+00:00,0.00370817
2019-10-20 00:00:00+00:00,-0.00081111
2019-10-21 00:00:00+00:00,0.00077634
2019-10-22 00:00:00+00:00,0.01213909
2019-10-23 00:00:00+00:00,-0.01350753
2019-10-24 00:00:00+00:00,0.01089185
2019-10-25 00:00:00+00:00,0.00027292
2019-10-27 00:00:00+00:00,0.01166120
2019-10-28 00:00:00+00:00,0.00002389
2019-10-29 00:00:00+00:00,0.00886695
2019-10-30 00:00:00+00:00,-0.00302090
2019-10-31 00:00:00+00:00,0.00900874
2019-11-01 00:00:00+00:00,-0.00284475
2019-11-03 00:00:00+00:00,0.01587871
2019-11-04 00:00:00+00:00,0.00173699
2019-11-05 00:00:00+00:00,0.00727209
2019-11-06 00:00:00+00:00,-0.00638482
2019-11-07 00:00:00+00:00,0.00214132
2019-11-08 00:00:00+00:00,0.00295196
2019-11-10 00:00:00+00:00,0.00611317
2019-11-11 00:00:00+00:00,-0.00669316
2019-11-12 00:00:00+00:00,0.00830706
2019-11-13 00:00:00+00:00,-0.00410001
2019-11-14 00:00:00+00:00,0.00326527
2019-11-15 00:00:00+00:00,0.01118846
2019-11-17 00:00:00+00:00,0.00404573
2019-11-18 00:00:00+00:00,0.00299377
2019-11-19 00:00:00+00:00,0.00427213
2019-11-20 00:00:00+00:00,-0.00837467
2019-11-21 00:00:00+00:00,-0.00583947
2019-11-22 00:00:00+00:00,0.00187616
2019-11-24 00:00:00+00:00,0.00758812
2019-11-25 00:00:00+00:00,0.00082455
2019-11-26 00:00:00+00:00,0.00819562
2019-11-27 00:00:00+00:00,0.00760211
2019-11-28 00:00:00+00:00,0.00010133
2019-11-29 00:00:00+00:00,-0.00067996
2019-12-01 00:00:00+00:00,0.00216920
2019-12-02 00:00:00+00:00,0.00272312
2019-12-03 00:00:00+00:00,-0.02075800
2019-12-04 00:00:00+00:00,-0.01672431
2019-12-05 00:00:00+00:00,0.01255012
2019-12-06 00:00:00+00:00,0.00709157
2019-12-08 00:00:00+00:00,0.01402807
2019-12-09 00:00:00+00:00,-0.00156596
2019-12-10 00:00:00+00:00,-0.00458933
2019-12-11 00:00:00+00:00,0.00177513
2019-12-12 00:00:00+00:00,0.00488239
2019-12-13 00:00:00+00:00,0.02185179
2019-12-15 00:00:00+00:00,-0.00327541
2019-12-16 00:00:00+00:00,0.00356156
2019-12-17 00:00:00+00:00,0.00983733
2019-12-18 00:00:00+00:00,-0.00427539
2019-12-19 00:00:00+00:00,0.00440617
2019-12-20 00:00:00+00:00,0.00611646
2019-12-22 00:00:00+00:00,0.01147231
2019-12-23 00:00:00+00:00,-0.00106346
2019-12-24 00:00:00+00:00,0.00087301
2019-12-25 00:00:00+00:00,0.00017546
2019-12-26 00:00:00+00:00,0.00079525
2019-12-27 00:00:00+00:00,0.01116647
2019-12-29 00:00:00+00:00,-0.00467432
2019-12-30 00:00:00+00:00,0.00086991
2019-12-31 00:00:00+00:00,-0.00923266
2020-01-01 00:00:00+00:00,0.00629594
2020-01-02 00:00:00+00:00,0.00117994
2020-01-03 00:00:00+00:00,-0.00352744
2020-01-05 00:00:00+00:00,-0.00685794
2020-01-06 00:00:00+00:00,0.00033202
2020-01-07 00:00:00+00:00,0.01560890
2020-01-08 00:00:00+00:00,-0.01436909
2020-01-09 00:00:00+00:00,0.02489770
2020-01-10 00:00:00+00:00,0.01119830
2020-01-12 00:00:00+00:00,-0.01025670
2020-01-13 00:00:00+00:00,0.00384592
2020-01-14 00:00:00+00:00,0.00979517
2020-01-15 00:00:00+00:00,-0.00408424
2020-01-16 00:00:00+00:00,0.00984393
2020-01-17 00:00:00+00:00,0.01176361
2020-01-19 00:00:00+00:00,0.00544311
2020-01-20 00:00:00+00:00,-0.00095780
2020-01-21 00:00:00+00:00,-0.00982699
2020-01-22 00:00:00+00:00,0.01535052
2020-01-23 00:00:00+00:00,-0.01317368
2020-01-24 00:00:00+00:00,0.00929943
2020-01-26 00:00:00+00:00,-0.04262949
2020-01-27 00:00:00+00:00,0.00109480
2020-01-28 00:00:00+00:00,0.00124681
2020-01-29 00:00:00+00:00,0.01365903
2020-01-30 00:00:00+00:00,-0.02022555
2020-01-31 00:00:00+00:00,0.02185680
2020-02-02 00:00:00+00:00,-0.03449960
2020-02-03 00:00:00+00:00,0.00690477
2020-02-04 00:00:00+00:00,0.01752366
2020-02-05 00:00:00+00:00,0.01385586
2020-02-06 00:00:00+00:00,0.03478728
2020-02-07 00:00:00+00:00,-0.00319007
2020-02-09 00:00:00+00:00,-0.02038074
