Date,US2
2012-08-29 00:00:00+00:00,-0.00028660
2012-08-30 00:00:00+00:00,0.00042245
2012-08-31 00:00:00+00:00,0.00113149
2012-09-04 00:00:00+00:00,-0.00056971
2012-09-05 00:00:00+00:00,-0.00014483
2012-09-06 00:00:00+00:00,-0.00113695
2012-09-07 00:00:00+00:00,0.00056406
2012-09-10 00:00:00+00:00,0.00013862
2012-09-11 00:00:00+00:00,-0.00000303
2012-09-12 00:00:00+00:00,0.00028077
2012-09-13 00:00:00+00:00,0.00049297
2012-09-14 00:00:00+00:00,-0.00071157
2012-09-17 00:00:00+00:00,-0.00000316
2012-09-18 00:00:00+00:00,-0.00007374
2012-09-19 00:00:00+00:00,-0.00042844
2012-09-20 00:00:00+00:00,0.00013852
2012-09-21 00:00:00+00:00,-0.00000316
2012-09-24 00:00:00+00:00,-0.00014484
2012-09-25 00:00:00+00:00,-0.00000330
2012-09-26 00:00:00+00:00,0.00028063
2012-09-27 00:00:00+00:00,0.00042256
2012-09-28 00:00:00+00:00,0.00056408
2012-10-01 00:00:00+00:00,0.00013915
2012-10-02 00:00:00+00:00,0.00006809
2012-10-03 00:00:00+00:00,0.00028067
2012-10-04 00:00:00+00:00,-0.00056982
2012-10-05 00:00:00+00:00,-0.00064075
2012-10-08 00:00:00+00:00,0.00013870
2012-10-09 00:00:00+00:00,-0.00014473
2012-10-10 00:00:00+00:00,-0.00014474
2012-10-11 00:00:00+00:00,-0.00014484
2012-10-12 00:00:00+00:00,0.00035141
2012-10-15 00:00:00+00:00,0.00020937
2012-10-16 00:00:00+00:00,-0.00064117
2012-10-17 00:00:00+00:00,-0.00106670
2012-10-18 00:00:00+00:00,-0.00000316
2012-10-19 00:00:00+00:00,-0.00021549
2012-10-22 00:00:00+00:00,-0.00035782
2012-10-23 00:00:00+00:00,0.00063543
2012-10-24 00:00:00+00:00,0.00013851
2012-10-25 00:00:00+00:00,-0.00092533
2012-10-26 00:00:00+00:00,0.00056423
2012-10-29 00:00:00+00:00,0.00035094
2012-10-30 00:00:00+00:00,-0.00035854
2012-10-31 00:00:00+00:00,0.00049318
2012-11-01 00:00:00+00:00,0.00020983
2012-11-02 00:00:00+00:00,-0.00014464
2012-11-05 00:00:00+00:00,0.00049315
2012-11-06 00:00:00+00:00,-0.00064122
2012-11-07 00:00:00+00:00,0.00113172
2012-11-08 00:00:00+00:00,0.00028079
2012-11-09 00:00:00+00:00,-0.00021545
2012-11-12 00:00:00+00:00,0.00020984
2012-11-13 00:00:00+00:00,0.00028033
2012-11-14 00:00:00+00:00,0.00006768
2012-11-15 00:00:00+00:00,0.00013932
2012-11-16 00:00:00+00:00,-0.00000245
2012-11-19 00:00:00+00:00,-0.00007337
2012-11-20 00:00:00+00:00,-0.00056951
2012-11-21 00:00:00+00:00,-0.00049898
2012-11-23 00:00:00+00:00,-0.00000281
2012-11-26 00:00:00+00:00,0.00020981
2012-11-27 00:00:00+00:00,0.00013881
2012-11-28 00:00:00+00:00,0.00028053
2012-11-29 00:00:00+00:00,-0.00014444
2012-11-30 00:00:00+00:00,0.00028129
2012-12-03 00:00:00+00:00,-0.00014458
2012-12-04 00:00:00+00:00,0.00042237
2012-12-05 00:00:00+00:00,0.00013874
2012-12-06 00:00:00+00:00,-0.00000288
2012-12-07 00:00:00+00:00,-0.00014407
2012-12-10 00:00:00+00:00,0.00013895
2012-12-11 00:00:00+00:00,-0.00000245
2012-12-12 00:00:00+00:00,-0.00014365
2012-12-13 00:00:00+00:00,-0.00000203
2012-12-14 00:00:00+00:00,0.00056602
2012-12-17 00:00:00+00:00,-0.00042645
2012-12-18 00:00:00+00:00,-0.00113554
2012-12-19 00:00:00+00:00,-0.00000175
2012-12-20 00:00:00+00:00,-0.00000155
2012-12-21 00:00:00+00:00,0.00028199
2012-12-24 00:00:00+00:00,-0.00000175
2012-12-26 00:00:00+00:00,-0.00014413
2012-12-27 00:00:00+00:00,0.00042311
2012-12-28 00:00:00+00:00,0.00028305
2012-12-31 00:00:00+00:00,-0.00000147
2013-01-02 00:00:00+00:00,-0.00021475
2013-01-03 00:00:00+00:00,0.00354187
2013-01-04 00:00:00+00:00,-0.00035663
2013-01-07 00:00:00+00:00,-0.00000210
2013-01-08 00:00:00+00:00,0.00063640
2013-01-09 00:00:00+00:00,0.00056511
2013-01-10 00:00:00+00:00,-0.00028557
2013-01-11 00:00:00+00:00,0.00013963
2013-01-14 00:00:00+00:00,0.00013938
2013-01-15 00:00:00+00:00,0.00006834
2013-01-16 00:00:00+00:00,-0.00007316
2013-01-17 00:00:00+00:00,-0.00064017
2013-01-18 00:00:00+00:00,0.00028125
2013-01-22 00:00:00+00:00,0.00028121
2013-01-23 00:00:00+00:00,0.00006863
2013-01-24 00:00:00+00:00,-0.00000245
2013-01-25 00:00:00+00:00,-0.00156134
2013-01-28 00:00:00+00:00,-0.00035699
2013-01-29 00:00:00+00:00,0.00063628
2013-01-30 00:00:00+00:00,0.00013960
2013-01-31 00:00:00+00:00,0.00042307
2013-02-01 00:00:00+00:00,-0.00000210
2013-02-04 00:00:00+00:00,0.00013976
2013-02-05 00:00:00+00:00,-0.00028591
2013-02-06 00:00:00+00:00,0.00056505
2013-02-07 00:00:00+00:00,-0.00007311
2013-02-08 00:00:00+00:00,-0.00007283
2013-02-11 00:00:00+00:00,-0.00014446
2013-02-12 00:00:00+00:00,-0.00042793
2013-02-13 00:00:00+00:00,-0.00035718
2013-02-14 00:00:00+00:00,0.00042229
2013-02-15 00:00:00+00:00,-0.00007389
2013-02-19 00:00:00+00:00,-0.00021593
2013-02-20 00:00:00+00:00,0.00035091
2013-02-21 00:00:00+00:00,0.00027992
2013-02-22 00:00:00+00:00,0.00013809
2013-02-25 00:00:00+00:00,0.00056343
2013-02-26 00:00:00+00:00,0.00027978
2013-02-27 00:00:00+00:00,-0.00035746
2013-02-28 00:00:00+00:00,0.00013893
2013-03-01 00:00:00+00:00,0.00013854
2013-03-04 00:00:00+00:00,0.00006811
2013-03-05 00:00:00+00:00,-0.00014464
2013-03-06 00:00:00+00:00,-0.00042815
2013-03-07 00:00:00+00:00,-0.00028642
2013-03-08 00:00:00+00:00,-0.00000281
2013-03-11 00:00:00+00:00,-0.00014456
2013-03-12 00:00:00+00:00,-0.00000302
2013-03-13 00:00:00+00:00,-0.00028614
2013-03-14 00:00:00+00:00,-0.00014474
2013-03-15 00:00:00+00:00,0.00084834
2013-03-18 00:00:00+00:00,-0.00000259
2013-03-19 00:00:00+00:00,0.00042324
2013-03-20 00:00:00+00:00,-0.00028579
2013-03-21 00:00:00+00:00,-0.00014384
2013-03-22 00:00:00+00:00,-0.00014394
2013-03-25 00:00:00+00:00,0.00042314
2013-03-26 00:00:00+00:00,-0.00014413
2013-03-27 00:00:00+00:00,0.00035193
2013-03-28 00:00:00+00:00,0.00013955
2013-04-01 00:00:00+00:00,0.00013932
2013-04-02 00:00:00+00:00,-0.00007317
2013-04-03 00:00:00+00:00,0.00063607
2013-04-04 00:00:00+00:00,0.00006866
2013-04-05 00:00:00+00:00,-0.00007286
2013-04-08 00:00:00+00:00,-0.00000203
2013-04-09 00:00:00+00:00,-0.00021456
2013-04-10 00:00:00+00:00,-0.00000217
2013-04-11 00:00:00+00:00,-0.00000190
2013-04-12 00:00:00+00:00,0.00013999
2013-04-15 00:00:00+00:00,0.00021063
2013-04-16 00:00:00+00:00,-0.00000175
2013-04-17 00:00:00+00:00,-0.00007238
2013-04-18 00:00:00+00:00,0.00006908
2013-04-19 00:00:00+00:00,-0.00021419
2013-04-22 00:00:00+00:00,0.00028184
2013-04-23 00:00:00+00:00,0.00006915
2013-04-24 00:00:00+00:00,-0.00014349
2013-04-25 00:00:00+00:00,0.00021083
2013-04-26 00:00:00+00:00,0.00049424
2013-04-29 00:00:00+00:00,0.00014000
2013-04-30 00:00:00+00:00,-0.00000161
2013-05-01 00:00:00+00:00,0.00035253
2013-05-02 00:00:00+00:00,-0.00000175
2013-05-03 00:00:00+00:00,-0.00063860
2013-05-06 00:00:00+00:00,-0.00000140
2013-05-07 00:00:00+00:00,-0.00028461
2013-05-08 00:00:00+00:00,-0.00000147
2013-05-09 00:00:00+00:00,-0.00000127
2013-05-10 00:00:00+00:00,-0.00049704
2013-05-13 00:00:00+00:00,-0.00014321
2013-05-14 00:00:00+00:00,-0.00007238
2013-05-15 00:00:00+00:00,0.00014035
2013-05-16 00:00:00+00:00,0.00049490
2013-05-17 00:00:00+00:00,-0.00078047
2013-05-20 00:00:00+00:00,0.00014031
2013-05-21 00:00:00+00:00,0.00014021
2013-05-22 00:00:00+00:00,-0.00042642
2013-05-23 00:00:00+00:00,0.00006945
2013-05-24 00:00:00+00:00,-0.00014289
2013-05-28 00:00:00+00:00,-0.00120634
2013-05-29 00:00:00+00:00,-0.00021430
2013-05-30 00:00:00+00:00,-0.00078117
2013-05-31 00:00:00+00:00,-0.00028502
2013-06-03 00:00:00+00:00,0.00042437
2013-06-04 00:00:00+00:00,-0.00000154
2013-06-05 00:00:00+00:00,0.00014047
2013-06-06 00:00:00+00:00,0.00028231
2013-06-07 00:00:00+00:00,-0.00042719
2013-06-10 00:00:00+00:00,-0.00071104
2013-06-11 00:00:00+00:00,-0.00028551
2013-06-12 00:00:00+00:00,-0.00014349
2013-06-13 00:00:00+00:00,0.00056648
2013-06-14 00:00:00+00:00,0.00184403
2013-06-17 00:00:00+00:00,0.00028229
2013-06-18 00:00:00+00:00,-0.00042716
2013-06-19 00:00:00+00:00,-0.00170337
2013-06-20 00:00:00+00:00,-0.00113708
2013-06-21 00:00:00+00:00,-0.00170565
2013-06-24 00:00:00+00:00,-0.00113898
2013-06-25 00:00:00+00:00,-0.00014413
2013-06-26 00:00:00+00:00,0.00142029
2013-06-27 00:00:00+00:00,0.00141951
2013-06-28 00:00:00+00:00,-0.00028524
2013-07-01 00:00:00+00:00,-0.00049842
2013-07-02 00:00:00+00:00,-0.00007242
2013-07-03 00:00:00+00:00,-0.00085354
2013-07-05 00:00:00+00:00,-0.00113801
2013-07-08 00:00:00+00:00,0.00113587
2013-07-09 00:00:00+00:00,-0.00000140
2013-07-10 00:00:00+00:00,-0.00000113
2013-07-11 00:00:00+00:00,0.00141952
2013-07-12 00:00:00+00:00,-0.00056916
2013-07-15 00:00:00+00:00,0.00063772
2013-07-16 00:00:00+00:00,0.00049557
2013-07-17 00:00:00+00:00,0.00085049
2013-07-18 00:00:00+00:00,-0.00028481
2013-07-19 00:00:00+00:00,0.00042476
2013-07-22 00:00:00+00:00,-0.00014301
2013-07-23 00:00:00+00:00,-0.00014290
2013-07-24 00:00:00+00:00,-0.00078134
2013-07-25 00:00:00+00:00,0.00028299
2013-07-26 00:00:00+00:00,0.00127660
2013-07-29 00:00:00+00:00,-0.00014293
2013-07-30 00:00:00+00:00,-0.00014309
2013-07-31 00:00:00+00:00,0.00021156
2013-08-01 00:00:00+00:00,-0.00099419
2013-08-02 00:00:00+00:00,0.00127600
2013-08-05 00:00:00+00:00,-0.00028521
2013-08-06 00:00:00+00:00,0.00014028
2013-08-07 00:00:00+00:00,0.00021131
2013-08-08 00:00:00+00:00,0.00006928
2013-08-09 00:00:00+00:00,-0.00021413
2013-08-12 00:00:00+00:00,-0.00007280
2013-08-13 00:00:00+00:00,-0.00099447
2013-08-14 00:00:00+00:00,0.00014024
2013-08-15 00:00:00+00:00,-0.00071098
2013-08-16 00:00:00+00:00,-0.00056926
2013-08-19 00:00:00+00:00,-0.00021461
2013-08-20 00:00:00+00:00,0.00063714
2013-08-21 00:00:00+00:00,-0.00071104
2013-08-22 00:00:00+00:00,-0.00127901
2013-08-23 00:00:00+00:00,0.00028307
2013-08-26 00:00:00+00:00,0.00056681
2013-08-27 00:00:00+00:00,0.00056669
2013-08-28 00:00:00+00:00,-0.00064000
2013-08-29 00:00:00+00:00,-0.00177609
2013-08-30 00:00:00+00:00,0.00035492
2013-09-03 00:00:00+00:00,-0.00078286
2013-09-04 00:00:00+00:00,-0.00099682
2013-09-05 00:00:00+00:00,-0.00114039
2013-09-06 00:00:00+00:00,0.00114042
2013-09-09 00:00:00+00:00,0.00042663
2013-09-10 00:00:00+00:00,-0.00057016
2013-09-11 00:00:00+00:00,0.00056922
2013-09-12 00:00:00+00:00,0.00014181
2013-09-13 00:00:00+00:00,0.00007068
2013-09-16 00:00:00+00:00,0.00092510
2013-09-17 00:00:00+00:00,0.00049757
2013-09-18 00:00:00+00:00,0.00127926
2013-09-19 00:00:00+00:00,-0.00007134
2013-09-20 00:00:00+00:00,-0.00007140
2013-09-23 00:00:00+00:00,0.00007042
2013-09-24 00:00:00+00:00,0.00007036
2013-09-25 00:00:00+00:00,0.00028332
2013-09-26 00:00:00+00:00,-0.00000014
2013-09-27 00:00:00+00:00,0.00021238
2013-09-30 00:00:00+00:00,0.00028341
2013-10-01 00:00:00+00:00,-0.00028459
2013-10-02 00:00:00+00:00,0.00028305
2013-10-03 00:00:00+00:00,0.00014108
2013-10-04 00:00:00+00:00,-0.00021358
2013-10-07 00:00:00+00:00,0.00028278
2013-10-08 00:00:00+00:00,-0.00106633
2013-10-09 00:00:00+00:00,0.00006955
2013-10-10 00:00:00+00:00,0.00006936
2013-10-11 00:00:00+00:00,0.00021102
2013-10-14 00:00:00+00:00,-0.00042766
2013-10-15 00:00:00+00:00,0.00070616
2013-10-16 00:00:00+00:00,0.00091977
2013-10-17 00:00:00+00:00,0.00063694
2013-10-18 00:00:00+00:00,-0.00021381
2013-10-21 00:00:00+00:00,-0.00028504
2013-10-22 00:00:00+00:00,0.00092072
2013-10-23 00:00:00+00:00,-0.00035572
2013-10-24 00:00:00+00:00,-0.00017832
2013-10-25 00:00:00+00:00,0.00017612
2013-10-28 00:00:00+00:00,0.00006952
2013-10-29 00:00:00+00:00,0.00028238
2013-10-30 00:00:00+00:00,0.00035318
2013-10-31 00:00:00+00:00,-0.00000126
2013-11-01 00:00:00+00:00,-0.00000133
2013-11-04 00:00:00+00:00,0.00035288
2013-11-05 00:00:00+00:00,0.00014016
2013-11-06 00:00:00+00:00,0.00028190
2013-11-07 00:00:00+00:00,0.00049432
2013-11-08 00:00:00+00:00,-0.00113560
2013-11-11 00:00:00+00:00,-0.00014367
2013-11-12 00:00:00+00:00,-0.00056949
2013-11-13 00:00:00+00:00,0.00084863
2013-11-14 00:00:00+00:00,0.00077733
2013-11-15 00:00:00+00:00,-0.00000238
2013-11-18 00:00:00+00:00,0.00028085
2013-11-19 00:00:00+00:00,-0.00028607
2013-11-20 00:00:00+00:00,0.00049358
2013-11-21 00:00:00+00:00,-0.00007316
2013-11-22 00:00:00+00:00,-0.00000211
2013-11-25 00:00:00+00:00,-0.00007297
2013-11-26 00:00:00+00:00,0.00042317
2013-11-27 00:00:00+00:00,0.00028143
2013-11-28 00:00:00+00:00,-0.00131251
2013-11-29 00:00:00+00:00,0.00003378
2013-12-02 00:00:00+00:00,-0.00028540
2013-12-03 00:00:00+00:00,0.00006919
2013-12-04 00:00:00+00:00,-0.00021438
2013-12-05 00:00:00+00:00,-0.00021428
2013-12-06 00:00:00+00:00,-0.00007266
2013-12-09 00:00:00+00:00,-0.00000197
2013-12-10 00:00:00+00:00,0.00013998
2013-12-11 00:00:00+00:00,-0.00021494
2013-12-12 00:00:00+00:00,-0.00049878
2013-12-13 00:00:00+00:00,-0.00000183
2013-12-16 00:00:00+00:00,-0.00305573
2013-12-17 00:00:00+00:00,0.00014001
2013-12-18 00:00:00+00:00,0.00125812
2013-12-19 00:00:00+00:00,-0.00190082
2013-12-20 00:00:00+00:00,-0.00035722
2013-12-23 00:00:00+00:00,-0.00021547
2013-12-24 00:00:00+00:00,-0.00092593
2013-12-25 00:00:00+00:00,-0.00000224
2013-12-26 00:00:00+00:00,-0.00028635
2013-12-27 00:00:00+00:00,0.00113599
2013-12-30 00:00:00+00:00,-0.00085529
2013-12-31 00:00:00+00:00,-0.00014441
2014-01-01 00:00:00+00:00,-0.00000224
2014-01-02 00:00:00+00:00,0.00006918
2014-01-03 00:00:00+00:00,-0.00064185
2014-01-06 00:00:00+00:00,-0.00010841
2014-01-07 00:00:00+00:00,0.00063819
2014-01-08 00:00:00+00:00,-0.00160077
2014-01-09 00:00:00+00:00,-0.00000140
2014-01-10 00:00:00+00:00,0.00227516
2014-01-13 00:00:00+00:00,0.00035401
2014-01-14 00:00:00+00:00,-0.00035612
2014-01-15 00:00:00+00:00,-0.00092528
2014-01-16 00:00:00+00:00,0.00021206
2014-01-17 00:00:00+00:00,-0.00003673
2014-01-21 00:00:00+00:00,0.00031862
2014-01-22 00:00:00+00:00,-0.00106713
2014-01-23 00:00:00+00:00,0.00170504
2014-01-24 00:00:00+00:00,0.00070896
2014-01-27 00:00:00+00:00,-0.00014372
2014-01-28 00:00:00+00:00,0.00035353
2014-01-29 00:00:00+00:00,0.00106379
2014-01-30 00:00:00+00:00,0.00014119
2014-01-31 00:00:00+00:00,0.00049604
2014-02-03 00:00:00+00:00,0.00113364
2014-02-04 00:00:00+00:00,-0.00035636
2014-02-05 00:00:00+00:00,-0.00028562
2014-02-06 00:00:00+00:00,-0.00028587
2014-02-07 00:00:00+00:00,0.00084883
2014-02-10 00:00:00+00:00,-0.00014395
2014-02-11 00:00:00+00:00,-0.00078235
2014-02-12 00:00:00+00:00,-0.00064022
2014-02-13 00:00:00+00:00,0.00113452
2014-02-14 00:00:00+00:00,-0.00007171
2014-02-18 00:00:00+00:00,0.00070774
2014-02-19 00:00:00+00:00,-0.00064005
2014-02-20 00:00:00+00:00,-0.00028538
2014-02-21 00:00:00+00:00,0.00035341
2014-02-24 00:00:00+00:00,-0.00021435
2014-02-25 00:00:00+00:00,0.00035327
2014-02-26 00:00:00+00:00,0.00049502
2014-02-27 00:00:00+00:00,-0.00191622
2014-02-28 00:00:00+00:00,-0.00014351
2014-03-03 00:00:00+00:00,0.00035391
2014-03-04 00:00:00+00:00,-0.00049867
2014-03-05 00:00:00+00:00,-0.00000155
2014-03-06 00:00:00+00:00,-0.00035684
2014-03-07 00:00:00+00:00,-0.00053472
2014-03-10 00:00:00+00:00,0.00003402
2014-03-11 00:00:00+00:00,-0.00007254
2014-03-12 00:00:00+00:00,0.00014101
2014-03-13 00:00:00+00:00,0.00063875
2014-03-14 00:00:00+00:00,-0.00007256
2014-03-17 00:00:00+00:00,-0.00042794
2014-03-18 00:00:00+00:00,0.00019403
2014-03-19 00:00:00+00:00,-0.00140594
2014-03-20 00:00:00+00:00,-0.00000169
2014-03-21 00:00:00+00:00,-0.00014389
2014-03-25 00:00:00+00:00,-0.00007262
2014-03-26 00:00:00+00:00,0.00042591
2014-03-27 00:00:00+00:00,-0.00000113
2014-03-28 00:00:00+00:00,-0.00021470
2014-03-31 00:00:00+00:00,0.00049717
2014-04-01 00:00:00+00:00,-0.00007230
2014-04-02 00:00:00+00:00,-0.00042761
2014-04-03 00:00:00+00:00,0.00007064
2014-04-04 00:00:00+00:00,-0.00413029
2014-04-07 00:00:00+00:00,0.00135175
2014-04-08 00:00:00+00:00,0.00035452
2014-04-09 00:00:00+00:00,0.00063884
2014-04-10 00:00:00+00:00,0.00106559
2014-04-11 00:00:00+00:00,0.00006998
2014-04-14 00:00:00+00:00,-0.00021408
2014-04-15 00:00:00+00:00,-0.00021413
2014-04-16 00:00:00+00:00,-0.00007198
2014-04-17 00:00:00+00:00,-0.00113793
2014-04-21 00:00:00+00:00,0.00035452
2014-04-22 00:00:00+00:00,-0.00049846
2014-04-23 00:00:00+00:00,0.00071032
2014-04-24 00:00:00+00:00,-0.00035606
2014-04-25 00:00:00+00:00,0.00056817
2014-04-28 00:00:00+00:00,-0.00017853
2014-04-29 00:00:00+00:00,-0.00028493
2014-04-30 00:00:00+00:00,0.00102992
2014-05-01 00:00:00+00:00,0.00049643
2014-05-02 00:00:00+00:00,-0.00106663
2014-05-05 00:00:00+00:00,0.00021224
2014-05-06 00:00:00+00:00,0.00014123
2014-05-07 00:00:00+00:00,0.00092284
2014-05-08 00:00:00+00:00,0.00049615
2014-05-09 00:00:00+00:00,0.00021208
2014-05-12 00:00:00+00:00,-0.00056915
2014-05-13 00:00:00+00:00,0.00070935
2014-05-14 00:00:00+00:00,0.00092226
2014-05-15 00:00:00+00:00,0.00042502
2014-05-16 00:00:00+00:00,-0.00014272
2014-05-19 00:00:00+00:00,0.00063789
2014-05-20 00:00:00+00:00,0.00021183
2014-05-21 00:00:00+00:00,-0.00035595
2014-05-22 00:00:00+00:00,-0.00007214
2014-05-23 00:00:00+00:00,0.00014101
2014-05-27 00:00:00+00:00,-0.00007214
2014-05-28 00:00:00+00:00,0.00092159
2014-05-29 00:00:00+00:00,-0.00035587
2014-05-30 00:00:00+00:00,-0.00000119
2014-06-02 00:00:00+00:00,-0.00262604
2014-06-03 00:00:00+00:00,-0.00021451
2014-06-05 00:00:00+00:00,0.00035473
2014-06-06 00:00:00+00:00,-0.00049875
2014-06-09 00:00:00+00:00,-0.00035676
2014-06-10 00:00:00+00:00,-0.00035688
2014-06-11 00:00:00+00:00,-0.00327648
2014-06-12 00:00:00+00:00,0.00003427
2014-06-13 00:00:00+00:00,-0.00039254
2014-06-16 00:00:00+00:00,-0.00035723
2014-06-17 00:00:00+00:00,-0.00042860
2014-06-18 00:00:00+00:00,-0.00114112
2014-06-19 00:00:00+00:00,0.00007047
2014-06-20 00:00:00+00:00,-0.00007172
2014-06-23 00:00:00+00:00,0.00007053
2014-06-24 00:00:00+00:00,0.00014162
2014-06-25 00:00:00+00:00,0.00035540
2014-06-26 00:00:00+00:00,0.00035513
2014-06-27 00:00:00+00:00,0.00007039
2014-06-30 00:00:00+00:00,0.00006990
2014-07-01 00:00:00+00:00,-0.00021461
2014-07-02 00:00:00+00:00,-0.00042761
2014-07-04 00:00:00+00:00,-0.00081914
2014-07-07 00:00:00+00:00,0.00003471
2014-07-08 00:00:00+00:00,0.00028413
2014-07-09 00:00:00+00:00,-0.00007194
2014-07-10 00:00:00+00:00,0.00064022
2014-07-11 00:00:00+00:00,0.00014178
2014-07-14 00:00:00+00:00,0.00078210
2014-07-15 00:00:00+00:00,-0.00035680
2014-07-16 00:00:00+00:00,-0.00021432
2014-07-17 00:00:00+00:00,0.00064056
2014-07-18 00:00:00+00:00,-0.00042747
2014-07-21 00:00:00+00:00,-0.00092644
2014-07-22 00:00:00+00:00,0.00028390
2014-07-23 00:00:00+00:00,0.00056889
2014-07-24 00:00:00+00:00,-0.00035685
2014-07-25 00:00:00+00:00,-0.00021449
2014-07-28 00:00:00+00:00,-0.00021459
2014-07-29 00:00:00+00:00,0.00007023
2014-07-30 00:00:00+00:00,-0.00092678
2014-07-31 00:00:00+00:00,0.00049778
2014-08-01 00:00:00+00:00,0.00135267
2014-08-04 00:00:00+00:00,0.00007048
2014-08-05 00:00:00+00:00,-0.00007227
2014-08-06 00:00:00+00:00,0.00178011
2014-08-07 00:00:00+00:00,0.00074596
2014-08-08 00:00:00+00:00,0.00021242
2014-08-11 00:00:00+00:00,-0.00032092
2014-08-12 00:00:00+00:00,0.00007007
2014-08-13 00:00:00+00:00,0.00085207
2014-08-14 00:00:00+00:00,0.00006996
2014-08-15 00:00:00+00:00,0.00021227
2014-08-18 00:00:00+00:00,-0.00007206
2014-08-19 00:00:00+00:00,-0.00028535
2014-08-20 00:00:00+00:00,-0.00177812
2014-08-21 00:00:00+00:00,0.00035496
2014-08-22 00:00:00+00:00,-0.00071213
2014-08-25 00:00:00+00:00,-0.00049883
2014-08-26 00:00:00+00:00,0.00049715
2014-08-27 00:00:00+00:00,0.00035474
2014-08-28 00:00:00+00:00,0.00049696
2014-08-29 00:00:00+00:00,-0.00305900
2014-09-02 00:00:00+00:00,-0.00071406
2014-09-03 00:00:00+00:00,0.00014208
2014-09-04 00:00:00+00:00,-0.00028629
2014-09-05 00:00:00+00:00,0.00057041
2014-09-08 00:00:00+00:00,-0.00042884
2014-09-09 00:00:00+00:00,-0.00057166
2014-09-10 00:00:00+00:00,-0.00028627
2014-09-11 00:00:00+00:00,-0.00000050
2014-09-12 00:00:00+00:00,-0.00000042
2014-09-15 00:00:00+00:00,0.00035683
2014-09-16 00:00:00+00:00,0.00028514
2014-09-17 00:00:00+00:00,-0.00042892
2014-09-18 00:00:00+00:00,-0.00007185
2014-09-19 00:00:00+00:00,-0.00000050
2014-09-22 00:00:00+00:00,0.00057137
2014-09-23 00:00:00+00:00,0.00014243
2014-09-24 00:00:00+00:00,-0.00007189
2014-09-25 00:00:00+00:00,-0.00392689
2014-09-26 00:00:00+00:00,-0.00057142
2014-09-29 00:00:00+00:00,0.00014243
2014-09-30 00:00:00+00:00,-0.00071452
2014-10-01 00:00:00+00:00,0.00235526
2014-10-02 00:00:00+00:00,0.00014202
2014-10-03 00:00:00+00:00,-0.00064247
2014-10-06 00:00:00+00:00,0.00071321
2014-10-07 00:00:00+00:00,0.00114057
2014-10-08 00:00:00+00:00,0.00121130
2014-10-09 00:00:00+00:00,0.00135232
2014-10-10 00:00:00+00:00,-0.00007167
2014-10-13 00:00:00+00:00,0.00234811
2014-10-14 00:00:00+00:00,0.00106638
2014-10-15 00:00:00+00:00,0.00355330
2014-10-16 00:00:00+00:00,-0.00156306
2014-10-17 00:00:00+00:00,-0.00127966
2014-10-20 00:00:00+00:00,0.00092312
2014-10-21 00:00:00+00:00,-0.00007188
2014-10-22 00:00:00+00:00,-0.00028497
2014-10-23 00:00:00+00:00,-0.00127946
2014-10-24 00:00:00+00:00,0.00063941
2014-10-27 00:00:00+00:00,0.00021274
2014-10-28 00:00:00+00:00,-0.00014288
2014-10-29 00:00:00+00:00,-0.00220382
2014-10-30 00:00:00+00:00,0.00021298
2014-10-31 00:00:00+00:00,-0.00071161
2014-11-03 00:00:00+00:00,-0.00071212
2014-11-04 00:00:00+00:00,0.00028376
2014-11-05 00:00:00+00:00,-0.00046356
2014-11-06 00:00:00+00:00,-0.00089074
2014-11-07 00:00:00+00:00,0.00163734
2014-11-10 00:00:00+00:00,-0.00128171
2014-11-11 00:00:00+00:00,-0.00035680
2014-11-12 00:00:00+00:00,0.00028418
2014-11-13 00:00:00+00:00,0.00085404
2014-11-14 00:00:00+00:00,0.00035536
2014-11-17 00:00:00+00:00,0.00028408
2014-11-18 00:00:00+00:00,0.00028396
2014-11-19 00:00:00+00:00,-0.00064068
2014-11-20 00:00:00+00:00,0.00071132
2014-11-21 00:00:00+00:00,0.00042645
2014-11-24 00:00:00+00:00,0.00028395
2014-11-25 00:00:00+00:00,0.00056797
2014-11-26 00:00:00+00:00,0.00056809
2014-11-27 00:00:00+00:00,0.00017700
2014-11-28 00:00:00+00:00,0.00074583
2014-12-01 00:00:00+00:00,-0.00362381
2014-12-02 00:00:00+00:00,-0.00085631
2014-12-03 00:00:00+00:00,-0.00035759
2014-12-04 00:00:00+00:00,0.00021361
2014-12-05 00:00:00+00:00,-0.00207030
2014-12-08 00:00:00+00:00,0.00014268
2014-12-09 00:00:00+00:00,0.00042801
2014-12-10 00:00:00+00:00,0.00085692
2014-12-11 00:00:00+00:00,-0.00064360
2014-12-12 00:00:00+00:00,0.00135727
2014-12-15 00:00:00+00:00,-0.00078554
2014-12-16 00:00:00+00:00,0.00064184
2014-12-17 00:00:00+00:00,-0.00078585
2014-12-18 00:00:00+00:00,-0.00071548
2014-12-19 00:00:00+00:00,-0.00014389
2014-12-22 00:00:00+00:00,-0.00021512
2014-12-23 00:00:00+00:00,-0.00057286
2014-12-24 00:00:00+00:00,-0.00000078
2014-12-29 00:00:00+00:00,0.00035740
2014-12-30 00:00:00+00:00,0.00042832
2014-12-31 00:00:00+00:00,0.00014185
2015-01-02 00:00:00+00:00,0.00035687
2015-01-05 00:00:00+00:00,-0.00000022
2015-01-06 00:00:00+00:00,0.00064230
