,0
2023-03-30 00:00:00+00:00,1.340369
2023-03-31 00:00:00+00:00,1.340369
2023-04-03 00:00:00+00:00,1.340369
2023-04-04 00:00:00+00:00,1.340369
2023-04-05 00:00:00+00:00,1.340369
2023-04-06 00:00:00+00:00,1.340369
2023-04-07 00:00:00+00:00,1.340369
2023-04-10 00:00:00+00:00,1.340369
2023-04-11 00:00:00+00:00,1.340369
2023-04-12 00:00:00+00:00,1.363634
2023-04-13 00:00:00+00:00,1.389787
2023-04-14 00:00:00+00:00,1.397354
2023-04-17 00:00:00+00:00,1.432062
2023-04-18 00:00:00+00:00,1.468122
2023-04-19 00:00:00+00:00,1.490158
2023-04-20 00:00:00+00:00,1.508328
2023-04-21 00:00:00+00:00,1.536975
2023-04-24 00:00:00+00:00,1.574873
2023-04-25 00:00:00+00:00,1.592387
2023-04-26 00:00:00+00:00,1.595846
2023-04-27 00:00:00+00:00,1.599669
2023-04-28 00:00:00+00:00,1.620317
2023-05-01 00:00:00+00:00,1.622608
2023-05-02 00:00:00+00:00,1.647374
2023-05-03 00:00:00+00:00,1.672035
2023-05-04 00:00:00+00:00,1.714346
2023-05-05 00:00:00+00:00,1.735823
2023-05-08 00:00:00+00:00,1.744501
2023-05-09 00:00:00+00:00,1.751338
2023-05-10 00:00:00+00:00,1.778325
2023-05-11 00:00:00+00:00,1.784341
2023-05-12 00:00:00+00:00,1.795340
2023-05-15 00:00:00+00:00,1.826547
2023-05-16 00:00:00+00:00,1.832837
2023-05-17 00:00:00+00:00,1.857571
2023-05-18 00:00:00+00:00,1.897468
2023-05-19 00:00:00+00:00,1.915978
2023-05-22 00:00:00+00:00,1.940164
2023-05-23 00:00:00+00:00,1.987755
2023-05-24 00:00:00+00:00,2.000000
2023-05-25 00:00:00+00:00,2.000000
2023-05-26 00:00:00+00:00,1.998000
2023-05-29 00:00:00+00:00,1.998000
2023-05-30 00:00:00+00:00,1.998000
2023-05-31 00:00:00+00:00,1.998000
2023-06-01 00:00:00+00:00,1.998000
2023-06-02 00:00:00+00:00,1.998000
2023-06-05 00:00:00+00:00,1.998000
2023-06-06 00:00:00+00:00,1.998000
2023-06-07 00:00:00+00:00,1.998000
2023-06-08 00:00:00+00:00,1.998000
2023-06-09 00:00:00+00:00,1.994120
2023-06-12 00:00:00+00:00,1.885875
2023-06-13 00:00:00+00:00,1.863847
2023-06-14 00:00:00+00:00,1.845876
2023-06-15 00:00:00+00:00,1.849146
2023-06-16 00:00:00+00:00,1.849146
2023-06-19 00:00:00+00:00,1.849146
2023-06-20 00:00:00+00:00,1.849146
2023-06-21 00:00:00+00:00,1.844030
2023-06-22 00:00:00+00:00,1.812368
2023-06-23 00:00:00+00:00,1.798702
2023-06-26 00:00:00+00:00,1.793610
2023-06-27 00:00:00+00:00,1.793610
2023-06-28 00:00:00+00:00,1.783871
2023-06-29 00:00:00+00:00,1.769261
2023-06-30 00:00:00+00:00,1.769261
2023-07-03 00:00:00+00:00,1.769261
2023-07-04 00:00:00+00:00,1.769261
2023-07-05 00:00:00+00:00,1.769261
2023-07-06 00:00:00+00:00,1.766297
2023-07-07 00:00:00+00:00,1.730595
2023-07-10 00:00:00+00:00,1.694287
2023-07-11 00:00:00+00:00,1.696062
2023-07-12 00:00:00+00:00,1.696062
2023-07-13 00:00:00+00:00,1.696062
2023-07-14 00:00:00+00:00,1.696062
2023-07-17 00:00:00+00:00,1.696062
2023-07-18 00:00:00+00:00,1.696062
2023-07-19 00:00:00+00:00,1.696062
2023-07-20 00:00:00+00:00,1.696062
2023-07-21 00:00:00+00:00,1.696062
2023-07-24 00:00:00+00:00,1.696062
2023-07-25 00:00:00+00:00,1.726992
2023-07-26 00:00:00+00:00,1.741998
2023-07-27 00:00:00+00:00,1.755553
2023-07-28 00:00:00+00:00,1.766278
2023-07-31 00:00:00+00:00,1.810524
2023-08-01 00:00:00+00:00,1.840650
2023-08-02 00:00:00+00:00,1.855991
2023-08-03 00:00:00+00:00,1.852283
2023-08-04 00:00:00+00:00,1.852283
2023-08-07 00:00:00+00:00,1.852283
2023-08-08 00:00:00+00:00,1.852283
2023-08-09 00:00:00+00:00,1.852283
2023-08-10 00:00:00+00:00,1.852283
2023-08-11 00:00:00+00:00,1.852283
2023-08-14 00:00:00+00:00,1.852283
2023-08-15 00:00:00+00:00,1.852283
2023-08-16 00:00:00+00:00,1.836973
2023-08-17 00:00:00+00:00,1.652544
2023-08-18 00:00:00+00:00,1.654196
2023-08-21 00:00:00+00:00,1.654196
2023-08-22 00:00:00+00:00,1.654196
2023-08-23 00:00:00+00:00,1.654196
2023-08-24 00:00:00+00:00,1.611373
2023-08-25 00:00:00+00:00,1.591703
2023-08-28 00:00:00+00:00,1.573983
2023-08-29 00:00:00+00:00,1.548909
2023-08-30 00:00:00+00:00,1.547154
2023-08-31 00:00:00+00:00,1.545627
2023-09-01 00:00:00+00:00,1.550252
2023-09-04 00:00:00+00:00,1.547154
2023-09-05 00:00:00+00:00,1.550252
2023-09-06 00:00:00+00:00,1.547154
2023-09-07 00:00:00+00:00,1.547154
2023-09-08 00:00:00+00:00,1.547154
2023-09-11 00:00:00+00:00,1.551796
2023-09-12 00:00:00+00:00,1.553348
2023-09-13 00:00:00+00:00,1.553348
2023-09-14 00:00:00+00:00,1.553348
2023-09-15 00:00:00+00:00,1.553348
2023-09-18 00:00:00+00:00,1.553348
2023-09-19 00:00:00+00:00,1.553348
2023-09-20 00:00:00+00:00,1.553348
2023-09-21 00:00:00+00:00,1.553348
2023-09-22 00:00:00+00:00,1.571923
2023-09-25 00:00:00+00:00,1.576083
2023-09-26 00:00:00+00:00,1.587815
2023-09-27 00:00:00+00:00,1.624283
2023-09-28 00:00:00+00:00,1.621037
2023-09-29 00:00:00+00:00,1.621037
2023-10-02 00:00:00+00:00,1.621037
2023-10-03 00:00:00+00:00,1.621037
2023-10-04 00:00:00+00:00,1.621037
2023-10-05 00:00:00+00:00,1.621037
2023-10-06 00:00:00+00:00,1.621037
2023-10-09 00:00:00+00:00,1.621037
2023-10-10 00:00:00+00:00,1.621037
2023-10-11 00:00:00+00:00,1.621037
2023-10-12 00:00:00+00:00,1.563717
2023-10-13 00:00:00+00:00,1.547035
2023-10-16 00:00:00+00:00,1.540261
2023-10-17 00:00:00+00:00,1.317894
2023-10-18 00:00:00+00:00,1.302232
2023-10-19 00:00:00+00:00,1.258804
2023-10-20 00:00:00+00:00,1.238541
2023-10-23 00:00:00+00:00,1.241020
2023-10-24 00:00:00+00:00,1.241020
2023-10-25 00:00:00+00:00,1.241020
2023-10-26 00:00:00+00:00,1.241020
2023-10-27 00:00:00+00:00,1.241020
2023-10-30 00:00:00+00:00,1.241020
2023-10-31 00:00:00+00:00,1.241020
2023-11-01 00:00:00+00:00,1.241020
2023-11-02 00:00:00+00:00,1.228962
2023-11-03 00:00:00+00:00,1.227733
2023-11-06 00:00:00+00:00,1.222311
2023-11-07 00:00:00+00:00,1.204822
2023-11-08 00:00:00+00:00,1.204822
2023-11-09 00:00:00+00:00,1.213030
2023-11-10 00:00:00+00:00,1.223895
2023-11-13 00:00:00+00:00,1.225119
2023-11-14 00:00:00+00:00,1.230191
2023-11-15 00:00:00+00:00,1.227733
2023-11-16 00:00:00+00:00,1.227733
2023-11-17 00:00:00+00:00,1.239574
2023-11-20 00:00:00+00:00,1.240814
2023-11-21 00:00:00+00:00,1.240814
2023-11-22 00:00:00+00:00,1.240814
2023-11-23 00:00:00+00:00,1.240814
2023-11-24 00:00:00+00:00,1.240814
2023-11-27 00:00:00+00:00,1.240814
2023-11-28 00:00:00+00:00,1.240814
2023-11-29 00:00:00+00:00,1.240814
2023-11-30 00:00:00+00:00,1.240814
2023-12-01 00:00:00+00:00,1.269865
2023-12-04 00:00:00+00:00,1.271847
2023-12-05 00:00:00+00:00,1.303577
2023-12-06 00:00:00+00:00,1.336497
2023-12-07 00:00:00+00:00,1.361666
2023-12-08 00:00:00+00:00,1.393511
2023-12-11 00:00:00+00:00,1.422887
2023-12-12 00:00:00+00:00,1.456849
2023-12-13 00:00:00+00:00,1.490873
2023-12-14 00:00:00+00:00,1.528504
2023-12-15 00:00:00+00:00,1.566166
2023-12-18 00:00:00+00:00,1.593384
2023-12-19 00:00:00+00:00,1.617502
2023-12-20 00:00:00+00:00,1.658194
2023-12-21 00:00:00+00:00,1.654881
2023-12-22 00:00:00+00:00,1.654881
2023-12-25 00:00:00+00:00,1.683996
2023-12-26 00:00:00+00:00,1.686929
2023-12-27 00:00:00+00:00,1.711489
2023-12-28 00:00:00+00:00,1.708070
2023-12-29 00:00:00+00:00,1.708070
2024-01-01 00:00:00+00:00,1.708070
2024-01-02 00:00:00+00:00,1.708070
2024-01-03 00:00:00+00:00,1.708070
2024-01-04 00:00:00+00:00,1.708070
2024-01-05 00:00:00+00:00,1.708070
2024-01-08 00:00:00+00:00,1.682312
2024-01-09 00:00:00+00:00,1.681830
2024-01-10 00:00:00+00:00,1.644697
2024-01-11 00:00:00+00:00,1.640806
2024-01-12 00:00:00+00:00,1.626313
2024-01-15 00:00:00+00:00,1.625400
2024-01-16 00:00:00+00:00,1.585418
2024-01-17 00:00:00+00:00,1.416227
2024-01-18 00:00:00+00:00,1.398676
2024-01-19 00:00:00+00:00,1.391206
2024-01-22 00:00:00+00:00,1.384255
2024-01-23 00:00:00+00:00,1.365113
2024-01-24 00:00:00+00:00,1.349366
2024-01-25 00:00:00+00:00,1.352067
2024-01-26 00:00:00+00:00,1.352067
2024-01-29 00:00:00+00:00,1.352067
2024-01-30 00:00:00+00:00,1.352067
2024-01-31 00:00:00+00:00,1.352067
2024-02-01 00:00:00+00:00,1.352067
2024-02-02 00:00:00+00:00,1.359355
2024-02-05 00:00:00+00:00,1.367846
2024-02-06 00:00:00+00:00,1.384891
2024-02-07 00:00:00+00:00,1.387027
2024-02-08 00:00:00+00:00,1.388643
2024-02-09 00:00:00+00:00,1.397641
2024-02-12 00:00:00+00:00,1.401476
2024-02-13 00:00:00+00:00,1.416383
2024-02-14 00:00:00+00:00,1.416383
2024-02-15 00:00:00+00:00,1.419410
2024-02-16 00:00:00+00:00,1.426689
2024-02-19 00:00:00+00:00,1.427575
2024-02-20 00:00:00+00:00,1.427717
2024-02-21 00:00:00+00:00,1.444675
2024-02-22 00:00:00+00:00,1.467220
2024-02-23 00:00:00+00:00,1.467066
2024-02-26 00:00:00+00:00,1.497565
2024-02-27 00:00:00+00:00,1.505613
2024-02-28 00:00:00+00:00,1.509771
2024-02-29 00:00:00+00:00,1.531834
2024-03-01 00:00:00+00:00,1.537589
2024-03-04 00:00:00+00:00,1.539482
2024-03-05 00:00:00+00:00,1.559488
2024-03-06 00:00:00+00:00,1.556372
2024-03-07 00:00:00+00:00,1.556372
2024-03-08 00:00:00+00:00,1.556372
2024-03-11 00:00:00+00:00,1.556372
2024-03-12 00:00:00+00:00,1.557442
2024-03-13 00:00:00+00:00,1.561782
2024-03-14 00:00:00+00:00,1.563815
2024-03-15 00:00:00+00:00,1.577332
2024-03-18 00:00:00+00:00,1.579990
2024-03-19 00:00:00+00:00,1.579990
2024-03-20 00:00:00+00:00,1.579990
2024-03-21 00:00:00+00:00,1.579990
2024-03-22 00:00:00+00:00,1.579990
2024-03-25 00:00:00+00:00,1.576833
2024-03-26 00:00:00+00:00,1.581878
2024-03-27 00:00:00+00:00,1.594086
2024-03-28 00:00:00+00:00,1.601052
2024-03-29 00:00:00+00:00,1.605688
