,0
2012-09-21 00:00:00+00:00,1.636843
2012-09-24 00:00:00+00:00,1.661262
2012-09-25 00:00:00+00:00,1.667769
2012-09-26 00:00:00+00:00,1.674232
2012-09-27 00:00:00+00:00,1.691054
2012-09-28 00:00:00+00:00,1.687675
2012-10-01 00:00:00+00:00,1.687675
2012-10-02 00:00:00+00:00,1.687675
2012-10-03 00:00:00+00:00,1.691806
2012-10-04 00:00:00+00:00,1.708227
2012-10-05 00:00:00+00:00,1.708711
2012-10-08 00:00:00+00:00,1.710849
2012-10-09 00:00:00+00:00,1.711057
2012-10-10 00:00:00+00:00,1.720195
2012-10-11 00:00:00+00:00,1.720305
2012-10-12 00:00:00+00:00,1.720305
2012-10-15 00:00:00+00:00,1.726603
2012-10-16 00:00:00+00:00,1.744430
2012-10-17 00:00:00+00:00,1.752311
2012-10-18 00:00:00+00:00,1.754145
2012-10-19 00:00:00+00:00,1.765819
2012-10-22 00:00:00+00:00,1.767632
2012-10-23 00:00:00+00:00,1.769354
2012-10-24 00:00:00+00:00,1.786572
2012-10-25 00:00:00+00:00,1.786572
2012-10-26 00:00:00+00:00,1.800258
2012-10-29 00:00:00+00:00,1.845791
2012-10-30 00:00:00+00:00,1.892525
2012-10-31 00:00:00+00:00,1.924402
2012-11-01 00:00:00+00:00,1.924651
2012-11-02 00:00:00+00:00,1.957306
2012-11-05 00:00:00+00:00,1.965558
2012-11-06 00:00:00+00:00,1.966696
2012-11-07 00:00:00+00:00,1.999684
2012-11-08 00:00:00+00:00,2.000000
2012-11-09 00:00:00+00:00,2.000000
2012-11-12 00:00:00+00:00,2.000000
2012-11-13 00:00:00+00:00,2.000000
2012-11-14 00:00:00+00:00,2.000000
2012-11-15 00:00:00+00:00,2.000000
2012-11-16 00:00:00+00:00,2.000000
2012-11-19 00:00:00+00:00,2.000000
2012-11-20 00:00:00+00:00,2.000000
2012-11-21 00:00:00+00:00,2.000000
2012-11-22 00:00:00+00:00,2.000000
2012-11-23 00:00:00+00:00,2.000000
2012-11-26 00:00:00+00:00,2.000000
2012-11-27 00:00:00+00:00,2.000000
2012-11-28 00:00:00+00:00,2.000000
2012-11-29 00:00:00+00:00,2.000000
2012-11-30 00:00:00+00:00,2.000000
2012-12-03 00:00:00+00:00,2.000000
2012-12-04 00:00:00+00:00,2.000000
2012-12-05 00:00:00+00:00,2.000000
2012-12-06 00:00:00+00:00,2.000000
2012-12-07 00:00:00+00:00,2.000000
2012-12-10 00:00:00+00:00,2.000000
2012-12-11 00:00:00+00:00,2.000000
2012-12-12 00:00:00+00:00,2.000000
2012-12-13 00:00:00+00:00,2.000000
2012-12-14 00:00:00+00:00,2.000000
2012-12-17 00:00:00+00:00,2.000000
2012-12-18 00:00:00+00:00,2.000000
2012-12-19 00:00:00+00:00,2.000000
2012-12-20 00:00:00+00:00,2.000000
2012-12-21 00:00:00+00:00,2.000000
2012-12-24 00:00:00+00:00,2.000000
2012-12-25 00:00:00+00:00,2.000000
2012-12-26 00:00:00+00:00,2.000000
2012-12-27 00:00:00+00:00,2.000000
2012-12-28 00:00:00+00:00,2.000000
2012-12-31 00:00:00+00:00,2.000000
2013-01-01 00:00:00+00:00,2.000000
2013-01-02 00:00:00+00:00,2.000000
2013-01-03 00:00:00+00:00,2.000000
2013-01-04 00:00:00+00:00,2.000000
2013-01-07 00:00:00+00:00,1.998000
2013-01-08 00:00:00+00:00,1.998000
2013-01-09 00:00:00+00:00,1.998000
2013-01-10 00:00:00+00:00,1.998000
2013-01-11 00:00:00+00:00,1.998000
2013-01-14 00:00:00+00:00,1.998000
2013-01-15 00:00:00+00:00,1.998000
2013-01-16 00:00:00+00:00,1.998000
2013-01-17 00:00:00+00:00,1.998000
2013-01-18 00:00:00+00:00,1.998000
2013-01-21 00:00:00+00:00,1.991433
2013-01-22 00:00:00+00:00,1.950983
2013-01-23 00:00:00+00:00,1.891042
2013-01-24 00:00:00+00:00,1.871725
2013-01-25 00:00:00+00:00,1.731899
2013-01-28 00:00:00+00:00,1.734392
2013-01-29 00:00:00+00:00,1.734392
2013-01-30 00:00:00+00:00,1.734392
2013-01-31 00:00:00+00:00,1.734392
2013-02-01 00:00:00+00:00,1.734392
2013-02-04 00:00:00+00:00,1.730168
2013-02-05 00:00:00+00:00,1.726639
2013-02-06 00:00:00+00:00,1.699208
2013-02-07 00:00:00+00:00,1.685360
2013-02-08 00:00:00+00:00,1.664693
2013-02-11 00:00:00+00:00,1.664693
2013-02-12 00:00:00+00:00,1.650363
2013-02-13 00:00:00+00:00,1.637171
2013-02-14 00:00:00+00:00,1.624814
2013-02-15 00:00:00+00:00,1.597827
2013-02-18 00:00:00+00:00,1.597827
2013-02-19 00:00:00+00:00,1.571901
2013-02-20 00:00:00+00:00,1.573473
2013-02-21 00:00:00+00:00,1.573473
2013-02-22 00:00:00+00:00,1.535834
2013-02-25 00:00:00+00:00,1.518655
2013-02-26 00:00:00+00:00,1.517511
2013-02-27 00:00:00+00:00,1.494753
2013-02-28 00:00:00+00:00,1.489369
2013-03-01 00:00:00+00:00,1.458950
2013-03-04 00:00:00+00:00,1.443923
2013-03-05 00:00:00+00:00,1.408474
2013-03-06 00:00:00+00:00,1.408474
2013-03-07 00:00:00+00:00,1.408474
2013-03-08 00:00:00+00:00,1.408222
2013-03-11 00:00:00+00:00,1.400207
2013-03-12 00:00:00+00:00,1.401607
2013-03-13 00:00:00+00:00,1.401607
2013-03-14 00:00:00+00:00,1.401607
2013-03-15 00:00:00+00:00,1.401607
2013-03-18 00:00:00+00:00,1.401607
2013-03-19 00:00:00+00:00,1.401607
2013-03-20 00:00:00+00:00,1.401607
2013-03-21 00:00:00+00:00,1.401607
2013-03-22 00:00:00+00:00,1.401607
2013-03-25 00:00:00+00:00,1.409630
2013-03-26 00:00:00+00:00,1.437093
2013-03-27 00:00:00+00:00,1.452273
2013-03-28 00:00:00+00:00,1.487459
2013-03-29 00:00:00+00:00,1.520555
2013-04-01 00:00:00+00:00,1.524691
2013-04-02 00:00:00+00:00,1.553064
2013-04-03 00:00:00+00:00,1.563111
2013-04-04 00:00:00+00:00,1.569220
2013-04-05 00:00:00+00:00,1.591192
2013-04-08 00:00:00+00:00,1.602697
2013-04-09 00:00:00+00:00,1.640423
2013-04-10 00:00:00+00:00,1.672711
2013-04-11 00:00:00+00:00,1.710301
2013-04-12 00:00:00+00:00,1.748201
2013-04-15 00:00:00+00:00,1.779862
2013-04-16 00:00:00+00:00,1.785696
2013-04-17 00:00:00+00:00,1.788007
2013-04-18 00:00:00+00:00,1.792466
2013-04-19 00:00:00+00:00,1.814895
2013-04-22 00:00:00+00:00,1.826868
2013-04-23 00:00:00+00:00,1.829172
2013-04-24 00:00:00+00:00,1.859003
2013-04-25 00:00:00+00:00,1.869910
2013-04-26 00:00:00+00:00,1.885608
2013-04-29 00:00:00+00:00,1.892227
2013-04-30 00:00:00+00:00,1.892951
2013-05-01 00:00:00+00:00,1.930099
2013-05-02 00:00:00+00:00,1.964368
2013-05-03 00:00:00+00:00,2.000000
2013-05-06 00:00:00+00:00,1.998000
2013-05-07 00:00:00+00:00,1.998000
2013-05-08 00:00:00+00:00,1.998000
2013-05-09 00:00:00+00:00,1.998000
2013-05-10 00:00:00+00:00,1.998000
2013-05-13 00:00:00+00:00,1.998000
2013-05-14 00:00:00+00:00,1.998000
2013-05-15 00:00:00+00:00,1.998000
2013-05-16 00:00:00+00:00,1.998000
2013-05-17 00:00:00+00:00,1.998000
2013-05-20 00:00:00+00:00,1.781476
2013-05-21 00:00:00+00:00,1.778635
2013-05-22 00:00:00+00:00,1.764441
2013-05-23 00:00:00+00:00,1.750102
2013-05-24 00:00:00+00:00,1.731829
2013-05-27 00:00:00+00:00,1.717828
2013-05-28 00:00:00+00:00,1.717364
2013-05-29 00:00:00+00:00,1.686081
2013-05-30 00:00:00+00:00,1.665861
2013-05-31 00:00:00+00:00,1.644443
2013-06-03 00:00:00+00:00,1.619314
2013-06-04 00:00:00+00:00,1.619314
2013-06-05 00:00:00+00:00,1.617227
2013-06-06 00:00:00+00:00,1.587090
2013-06-07 00:00:00+00:00,1.475222
2013-06-10 00:00:00+00:00,1.463274
2013-06-11 00:00:00+00:00,1.434522
2013-06-12 00:00:00+00:00,1.431417
2013-06-13 00:00:00+00:00,1.401097
2013-06-14 00:00:00+00:00,1.398513
2013-06-17 00:00:00+00:00,1.366860
2013-06-18 00:00:00+00:00,1.335271
2013-06-19 00:00:00+00:00,1.331850
2013-06-20 00:00:00+00:00,1.327550
2013-06-21 00:00:00+00:00,1.319486
2013-06-24 00:00:00+00:00,1.320806
2013-06-25 00:00:00+00:00,1.320806
2013-06-26 00:00:00+00:00,1.320806
2013-06-27 00:00:00+00:00,1.320806
2013-06-28 00:00:00+00:00,1.320806
2013-07-01 00:00:00+00:00,1.320806
2013-07-02 00:00:00+00:00,1.320806
2013-07-03 00:00:00+00:00,1.328877
2013-07-04 00:00:00+00:00,1.334516
2013-07-05 00:00:00+00:00,1.337945
2013-07-08 00:00:00+00:00,1.335271
2013-07-09 00:00:00+00:00,1.335271
2013-07-10 00:00:00+00:00,1.335271
2013-07-11 00:00:00+00:00,1.335271
2013-07-12 00:00:00+00:00,1.335271
2013-07-15 00:00:00+00:00,1.335271
2013-07-16 00:00:00+00:00,1.331850
2013-07-17 00:00:00+00:00,1.326222
2013-07-18 00:00:00+00:00,1.326222
2013-07-19 00:00:00+00:00,1.318167
2013-07-22 00:00:00+00:00,1.300911
2013-07-23 00:00:00+00:00,1.302212
2013-07-24 00:00:00+00:00,1.302212
2013-07-25 00:00:00+00:00,1.302212
2013-07-26 00:00:00+00:00,1.302212
2013-07-29 00:00:00+00:00,1.302212
2013-07-30 00:00:00+00:00,1.302212
2013-07-31 00:00:00+00:00,1.302212
2013-08-01 00:00:00+00:00,1.302212
2013-08-02 00:00:00+00:00,1.287581
2013-08-05 00:00:00+00:00,1.288868
2013-08-06 00:00:00+00:00,1.302212
2013-08-07 00:00:00+00:00,1.312744
2013-08-08 00:00:00+00:00,1.316111
2013-08-09 00:00:00+00:00,1.341401
2013-08-12 00:00:00+00:00,1.345980
2013-08-13 00:00:00+00:00,1.348751
2013-08-14 00:00:00+00:00,1.346056
2013-08-15 00:00:00+00:00,1.346056
2013-08-16 00:00:00+00:00,1.346056
2013-08-19 00:00:00+00:00,1.346056
2013-08-20 00:00:00+00:00,1.346056
2013-08-21 00:00:00+00:00,1.346056
2013-08-22 00:00:00+00:00,1.354811
2013-08-23 00:00:00+00:00,1.354877
2013-08-26 00:00:00+00:00,1.354877
2013-08-27 00:00:00+00:00,1.354877
2013-08-28 00:00:00+00:00,1.354877
2013-08-29 00:00:00+00:00,1.353557
2013-08-30 00:00:00+00:00,1.354877
2013-09-02 00:00:00+00:00,1.354910
2013-09-03 00:00:00+00:00,1.368079
2013-09-04 00:00:00+00:00,1.376350
2013-09-05 00:00:00+00:00,1.376594
2013-09-06 00:00:00+00:00,1.378366
2013-09-09 00:00:00+00:00,1.389101
2013-09-10 00:00:00+00:00,1.398748
2013-09-11 00:00:00+00:00,1.398748
2013-09-12 00:00:00+00:00,1.402604
2013-09-13 00:00:00+00:00,1.434115
2013-09-16 00:00:00+00:00,1.437692
2013-09-17 00:00:00+00:00,1.447364
2013-09-18 00:00:00+00:00,1.455818
2013-09-19 00:00:00+00:00,1.470613
2013-09-20 00:00:00+00:00,1.473852
2013-09-23 00:00:00+00:00,1.507591
2013-09-24 00:00:00+00:00,1.510344
2013-09-25 00:00:00+00:00,1.533438
2013-09-26 00:00:00+00:00,1.560963
2013-09-27 00:00:00+00:00,1.597066
2013-09-30 00:00:00+00:00,1.636419
2013-10-01 00:00:00+00:00,1.651797
2013-10-02 00:00:00+00:00,1.693301
2013-10-03 00:00:00+00:00,1.733385
2013-10-04 00:00:00+00:00,1.773015
2013-10-07 00:00:00+00:00,1.799181
2013-10-08 00:00:00+00:00,1.806224
2013-10-09 00:00:00+00:00,1.809435
2013-10-10 00:00:00+00:00,1.851337
2013-10-11 00:00:00+00:00,1.878923
2013-10-14 00:00:00+00:00,1.883100
2013-10-15 00:00:00+00:00,1.923763
2013-10-16 00:00:00+00:00,1.929069
2013-10-17 00:00:00+00:00,1.929132
2013-10-18 00:00:00+00:00,1.933881
2013-10-21 00:00:00+00:00,1.940875
2013-10-22 00:00:00+00:00,1.969788
2013-10-23 00:00:00+00:00,1.990019
2013-10-24 00:00:00+00:00,1.998951
2013-10-25 00:00:00+00:00,2.000000
2013-10-28 00:00:00+00:00,2.000000
2013-10-29 00:00:00+00:00,2.000000
2013-10-30 00:00:00+00:00,2.000000
2013-10-31 00:00:00+00:00,2.000000
2013-11-01 00:00:00+00:00,2.000000
2013-11-04 00:00:00+00:00,2.000000
2013-11-05 00:00:00+00:00,2.000000
2013-11-06 00:00:00+00:00,2.000000
2013-11-07 00:00:00+00:00,2.000000
2013-11-08 00:00:00+00:00,1.998000
2013-11-11 00:00:00+00:00,1.998000
2013-11-12 00:00:00+00:00,1.998000
2013-11-13 00:00:00+00:00,1.998000
2013-11-14 00:00:00+00:00,1.998000
2013-11-15 00:00:00+00:00,1.998000
2013-11-18 00:00:00+00:00,1.998000
2013-11-19 00:00:00+00:00,2.000000
2013-11-20 00:00:00+00:00,2.000000
2013-11-21 00:00:00+00:00,2.000000
2013-11-22 00:00:00+00:00,1.998000
2013-11-25 00:00:00+00:00,1.998000
2013-11-26 00:00:00+00:00,1.998000
2013-11-27 00:00:00+00:00,2.000000
2013-11-28 00:00:00+00:00,1.984865
2013-11-29 00:00:00+00:00,1.978965
2013-12-02 00:00:00+00:00,1.982926
2013-12-03 00:00:00+00:00,1.958817
2013-12-04 00:00:00+00:00,1.943915
2013-12-05 00:00:00+00:00,1.935885
2013-12-06 00:00:00+00:00,1.921736
2013-12-09 00:00:00+00:00,1.921736
2013-12-10 00:00:00+00:00,1.921736
2013-12-11 00:00:00+00:00,1.921736
2013-12-12 00:00:00+00:00,1.921736
2013-12-13 00:00:00+00:00,1.921736
2013-12-16 00:00:00+00:00,1.919994
2013-12-17 00:00:00+00:00,1.904565
2013-12-18 00:00:00+00:00,1.902514
2013-12-19 00:00:00+00:00,1.878820
2013-12-20 00:00:00+00:00,1.858307
2013-12-23 00:00:00+00:00,1.841912
2013-12-24 00:00:00+00:00,1.799827
2013-12-25 00:00:00+00:00,1.796567
2013-12-26 00:00:00+00:00,1.792961
2013-12-27 00:00:00+00:00,1.764659
2013-12-30 00:00:00+00:00,1.743317
2013-12-31 00:00:00+00:00,1.714939
2014-01-01 00:00:00+00:00,1.716654
2014-01-02 00:00:00+00:00,1.716654
2014-01-03 00:00:00+00:00,1.709200
2014-01-06 00:00:00+00:00,1.688400
2014-01-07 00:00:00+00:00,1.678270
2014-01-08 00:00:00+00:00,1.673545
2014-01-09 00:00:00+00:00,1.671744
2014-01-10 00:00:00+00:00,1.638496
2014-01-13 00:00:00+00:00,1.624625
2014-01-14 00:00:00+00:00,1.596607
2014-01-15 00:00:00+00:00,1.591965
2014-01-16 00:00:00+00:00,1.567636
2014-01-17 00:00:00+00:00,1.342141
2014-01-20 00:00:00+00:00,1.297699
2014-01-21 00:00:00+00:00,1.273131
2014-01-22 00:00:00+00:00,1.270998
2014-01-23 00:00:00+00:00,1.263719
2014-01-24 00:00:00+00:00,1.249965
2014-01-27 00:00:00+00:00,1.137856
2014-01-28 00:00:00+00:00,1.125607
2014-01-29 00:00:00+00:00,1.100992
2014-01-30 00:00:00+00:00,1.103197
2014-01-31 00:00:00+00:00,1.103197
2014-02-03 00:00:00+00:00,1.103197
2014-02-04 00:00:00+00:00,1.103197
2014-02-05 00:00:00+00:00,1.103197
2014-02-06 00:00:00+00:00,1.103197
2014-02-07 00:00:00+00:00,1.103197
2014-02-10 00:00:00+00:00,1.103197
2014-02-11 00:00:00+00:00,1.127861
2014-02-12 00:00:00+00:00,1.128974
2014-02-13 00:00:00+00:00,1.140134
2014-02-14 00:00:00+00:00,1.142769
2014-02-17 00:00:00+00:00,1.171663
2014-02-18 00:00:00+00:00,1.171982
2014-02-19 00:00:00+00:00,1.187297
2014-02-20 00:00:00+00:00,1.215415
2014-02-21 00:00:00+00:00,1.243212
2014-02-24 00:00:00+00:00,1.250861
2014-02-25 00:00:00+00:00,1.280881
2014-02-26 00:00:00+00:00,1.309585
2014-02-27 00:00:00+00:00,1.340002
2014-02-28 00:00:00+00:00,1.352355
2014-03-03 00:00:00+00:00,1.386259
2014-03-04 00:00:00+00:00,1.418099
2014-03-05 00:00:00+00:00,1.431230
2014-03-06 00:00:00+00:00,1.466344
2014-03-07 00:00:00+00:00,1.502822
2014-03-10 00:00:00+00:00,1.535295
2014-03-11 00:00:00+00:00,1.574082
2014-03-12 00:00:00+00:00,1.613919
2014-03-13 00:00:00+00:00,1.652005
2014-03-14 00:00:00+00:00,1.677368
2014-03-17 00:00:00+00:00,1.692166
2014-03-18 00:00:00+00:00,1.719224
2014-03-19 00:00:00+00:00,1.762723
2014-03-20 00:00:00+00:00,1.796267
2014-03-21 00:00:00+00:00,1.828355
2014-03-24 00:00:00+00:00,1.829912
2014-03-25 00:00:00+00:00,1.862670
2014-03-26 00:00:00+00:00,1.902861
2014-03-27 00:00:00+00:00,1.950015
2014-03-28 00:00:00+00:00,1.950680
2014-03-31 00:00:00+00:00,1.984893
2014-04-01 00:00:00+00:00,2.000000
2014-04-02 00:00:00+00:00,2.000000
2014-04-03 00:00:00+00:00,2.000000
2014-04-04 00:00:00+00:00,2.000000
2014-04-07 00:00:00+00:00,2.000000
2014-04-08 00:00:00+00:00,2.000000
2014-04-09 00:00:00+00:00,2.000000
2014-04-10 00:00:00+00:00,2.000000
2014-04-11 00:00:00+00:00,2.000000
2014-04-14 00:00:00+00:00,2.000000
2014-04-15 00:00:00+00:00,2.000000
2014-04-16 00:00:00+00:00,2.000000
2014-04-17 00:00:00+00:00,2.000000
2014-04-18 00:00:00+00:00,2.000000
2014-04-21 00:00:00+00:00,2.000000
2014-04-22 00:00:00+00:00,2.000000
2014-04-23 00:00:00+00:00,2.000000
2014-04-24 00:00:00+00:00,2.000000
2014-04-25 00:00:00+00:00,2.000000
2014-04-28 00:00:00+00:00,2.000000
2014-04-29 00:00:00+00:00,2.000000
2014-04-30 00:00:00+00:00,2.000000
2014-05-01 00:00:00+00:00,2.000000
2014-05-02 00:00:00+00:00,2.000000
2014-05-05 00:00:00+00:00,2.000000
2014-05-06 00:00:00+00:00,2.000000
2014-05-07 00:00:00+00:00,2.000000
2014-05-08 00:00:00+00:00,2.000000
2014-05-09 00:00:00+00:00,2.000000
2014-05-12 00:00:00+00:00,2.000000
2014-05-13 00:00:00+00:00,2.000000
2014-05-14 00:00:00+00:00,2.000000
2014-05-15 00:00:00+00:00,2.000000
2014-05-16 00:00:00+00:00,2.000000
2014-05-19 00:00:00+00:00,2.000000
2014-05-20 00:00:00+00:00,2.000000
2014-05-21 00:00:00+00:00,2.000000
2014-05-22 00:00:00+00:00,2.000000
2014-05-23 00:00:00+00:00,2.000000
2014-05-26 00:00:00+00:00,2.000000
2014-05-27 00:00:00+00:00,2.000000
2014-05-28 00:00:00+00:00,2.000000
2014-05-29 00:00:00+00:00,2.000000
2014-05-30 00:00:00+00:00,2.000000
2014-06-02 00:00:00+00:00,2.000000
2014-06-03 00:00:00+00:00,2.000000
2014-06-04 00:00:00+00:00,2.000000
2014-06-05 00:00:00+00:00,2.000000
2014-06-06 00:00:00+00:00,2.000000
2014-06-09 00:00:00+00:00,2.000000
2014-06-10 00:00:00+00:00,2.000000
2014-06-11 00:00:00+00:00,2.000000
2014-06-12 00:00:00+00:00,2.000000
2014-06-13 00:00:00+00:00,2.000000
2014-06-16 00:00:00+00:00,2.000000
2014-06-17 00:00:00+00:00,2.000000
2014-06-18 00:00:00+00:00,2.000000
2014-06-19 00:00:00+00:00,2.000000
2014-06-20 00:00:00+00:00,2.000000
2014-06-23 00:00:00+00:00,2.000000
2014-06-24 00:00:00+00:00,2.000000
2014-06-25 00:00:00+00:00,2.000000
2014-06-26 00:00:00+00:00,2.000000
2014-06-27 00:00:00+00:00,2.000000
2014-06-30 00:00:00+00:00,2.000000
2014-07-01 00:00:00+00:00,2.000000
2014-07-02 00:00:00+00:00,2.000000
2014-07-03 00:00:00+00:00,2.000000
2014-07-04 00:00:00+00:00,2.000000
2014-07-07 00:00:00+00:00,2.000000
2014-07-08 00:00:00+00:00,2.000000
2014-07-09 00:00:00+00:00,2.000000
2014-07-10 00:00:00+00:00,2.000000
2014-07-11 00:00:00+00:00,2.000000
2014-07-14 00:00:00+00:00,2.000000
2014-07-15 00:00:00+00:00,2.000000
2014-07-16 00:00:00+00:00,2.000000
2014-07-17 00:00:00+00:00,2.000000
2014-07-18 00:00:00+00:00,2.000000
2014-07-21 00:00:00+00:00,2.000000
2014-07-22 00:00:00+00:00,2.000000
2014-07-23 00:00:00+00:00,2.000000
2014-07-24 00:00:00+00:00,2.000000
2014-07-25 00:00:00+00:00,2.000000
2014-07-28 00:00:00+00:00,2.000000
2014-07-29 00:00:00+00:00,2.000000
2014-07-30 00:00:00+00:00,2.000000
2014-07-31 00:00:00+00:00,2.000000
2014-08-01 00:00:00+00:00,2.000000
2014-08-04 00:00:00+00:00,2.000000
2014-08-05 00:00:00+00:00,2.000000
2014-08-06 00:00:00+00:00,2.000000
2014-08-07 00:00:00+00:00,1.998000
2014-08-08 00:00:00+00:00,2.000000
2014-08-11 00:00:00+00:00,1.998000
2014-08-12 00:00:00+00:00,1.998000
2014-08-13 00:00:00+00:00,1.998000
2014-08-14 00:00:00+00:00,1.998000
2014-08-15 00:00:00+00:00,1.998000
2014-08-18 00:00:00+00:00,1.998000
2014-08-19 00:00:00+00:00,2.000000
2014-08-20 00:00:00+00:00,1.998000
2014-08-21 00:00:00+00:00,1.998000
2014-08-22 00:00:00+00:00,1.998000
2014-08-25 00:00:00+00:00,1.988397
2014-08-26 00:00:00+00:00,1.964900
2014-08-27 00:00:00+00:00,1.962677
2014-08-28 00:00:00+00:00,1.965421
2014-08-29 00:00:00+00:00,1.965421
2014-09-01 00:00:00+00:00,1.960714
2014-09-02 00:00:00+00:00,1.959621
2014-09-03 00:00:00+00:00,1.947780
2014-09-04 00:00:00+00:00,1.946212
2014-09-05 00:00:00+00:00,1.940133
2014-09-08 00:00:00+00:00,1.935066
2014-09-09 00:00:00+00:00,1.930292
2014-09-10 00:00:00+00:00,1.912165
2014-09-11 00:00:00+00:00,1.902105
2014-09-12 00:00:00+00:00,1.902105
2014-09-15 00:00:00+00:00,1.894533
2014-09-16 00:00:00+00:00,1.849074
2014-09-17 00:00:00+00:00,1.745320
2014-09-18 00:00:00+00:00,1.721967
2014-09-19 00:00:00+00:00,1.497166
2014-09-22 00:00:00+00:00,1.462963
2014-09-23 00:00:00+00:00,1.449101
2014-09-24 00:00:00+00:00,1.446610
2014-09-25 00:00:00+00:00,1.442954
2014-09-26 00:00:00+00:00,1.421396
2014-09-29 00:00:00+00:00,1.409587
2014-09-30 00:00:00+00:00,1.400433
2014-10-01 00:00:00+00:00,1.401834
2014-10-02 00:00:00+00:00,1.401834
2014-10-03 00:00:00+00:00,1.386403
2014-10-06 00:00:00+00:00,1.380170
2014-10-07 00:00:00+00:00,1.365942
2014-10-08 00:00:00+00:00,1.361193
2014-10-09 00:00:00+00:00,1.353224
2014-10-10 00:00:00+00:00,1.328152
2014-10-13 00:00:00+00:00,1.321391
2014-10-14 00:00:00+00:00,1.302106
2014-10-15 00:00:00+00:00,1.295840
2014-10-16 00:00:00+00:00,1.288408
2014-10-17 00:00:00+00:00,1.257621
2014-10-20 00:00:00+00:00,1.097550
2014-10-21 00:00:00+00:00,1.098647
2014-10-22 00:00:00+00:00,1.098647
2014-10-23 00:00:00+00:00,1.098647
2014-10-24 00:00:00+00:00,1.098647
2014-10-27 00:00:00+00:00,1.098647
2014-10-28 00:00:00+00:00,1.098647
2014-10-29 00:00:00+00:00,1.098647
2014-10-30 00:00:00+00:00,1.098647
2014-10-31 00:00:00+00:00,1.098647
2014-11-03 00:00:00+00:00,1.098647
2014-11-04 00:00:00+00:00,1.125386
2014-11-05 00:00:00+00:00,1.153816
2014-11-06 00:00:00+00:00,1.178486
2014-11-07 00:00:00+00:00,1.208207
2014-11-10 00:00:00+00:00,1.232721
2014-11-11 00:00:00+00:00,1.261125
2014-11-12 00:00:00+00:00,1.266546
2014-11-13 00:00:00+00:00,1.291348
2014-11-14 00:00:00+00:00,1.296062
2014-11-17 00:00:00+00:00,1.314708
2014-11-18 00:00:00+00:00,1.315271
2014-11-19 00:00:00+00:00,1.317358
2014-11-20 00:00:00+00:00,1.347800
2014-11-21 00:00:00+00:00,1.348516
2014-11-24 00:00:00+00:00,1.351643
2014-11-25 00:00:00+00:00,1.385690
2014-11-26 00:00:00+00:00,1.420771
2014-11-27 00:00:00+00:00,1.450079
2014-11-28 00:00:00+00:00,1.468767
2014-12-01 00:00:00+00:00,1.465833
2014-12-02 00:00:00+00:00,1.465833
2014-12-03 00:00:00+00:00,1.465833
2014-12-04 00:00:00+00:00,1.465833
2014-12-05 00:00:00+00:00,1.465833
2014-12-08 00:00:00+00:00,1.465833
2014-12-09 00:00:00+00:00,1.465833
2014-12-10 00:00:00+00:00,1.465833
2014-12-11 00:00:00+00:00,1.465833
2014-12-12 00:00:00+00:00,1.465833
2014-12-15 00:00:00+00:00,1.443783
2014-12-16 00:00:00+00:00,1.436770
2014-12-17 00:00:00+00:00,1.430688
2014-12-18 00:00:00+00:00,1.420016
2014-12-19 00:00:00+00:00,1.404041
2014-12-22 00:00:00+00:00,1.401305
2014-12-23 00:00:00+00:00,1.404111
2014-12-24 00:00:00+00:00,1.404111
2014-12-25 00:00:00+00:00,1.404111
2014-12-26 00:00:00+00:00,1.404111
2014-12-29 00:00:00+00:00,1.404111
2014-12-30 00:00:00+00:00,1.404111
2014-12-31 00:00:00+00:00,1.422859
2015-01-01 00:00:00+00:00,1.424908
2015-01-02 00:00:00+00:00,1.433553
2015-01-05 00:00:00+00:00,1.433553
2015-01-06 00:00:00+00:00,1.442579
2015-01-07 00:00:00+00:00,1.442579
2015-01-08 00:00:00+00:00,1.457190
2015-01-09 00:00:00+00:00,1.459681
2015-01-12 00:00:00+00:00,1.456764
2015-01-13 00:00:00+00:00,1.456764
2015-01-14 00:00:00+00:00,1.456764
2015-01-15 00:00:00+00:00,1.456764
2015-01-16 00:00:00+00:00,1.456764
2015-01-19 00:00:00+00:00,1.456764
2015-01-20 00:00:00+00:00,1.456764
2015-01-21 00:00:00+00:00,1.456764
2015-01-22 00:00:00+00:00,1.454278
2015-01-23 00:00:00+00:00,1.439696
2015-01-26 00:00:00+00:00,1.432363
2015-01-27 00:00:00+00:00,1.415566
2015-01-28 00:00:00+00:00,1.368114
2015-01-29 00:00:00+00:00,1.360171
2015-01-30 00:00:00+00:00,1.355185
2015-02-02 00:00:00+00:00,1.308348
2015-02-03 00:00:00+00:00,1.294219
2015-02-04 00:00:00+00:00,1.268924
2015-02-05 00:00:00+00:00,1.261027
2015-02-06 00:00:00+00:00,1.238082
2015-02-09 00:00:00+00:00,1.218223
2015-02-10 00:00:00+00:00,1.213782
2015-02-11 00:00:00+00:00,1.195213
2015-02-12 00:00:00+00:00,1.183828
2015-02-13 00:00:00+00:00,1.174240
2015-02-16 00:00:00+00:00,1.176591
2015-02-17 00:00:00+00:00,1.176591
2015-02-18 00:00:00+00:00,1.176591
2015-02-19 00:00:00+00:00,1.176591
2015-02-20 00:00:00+00:00,1.176591
2015-02-23 00:00:00+00:00,1.176591
2015-02-24 00:00:00+00:00,1.176591
2015-02-25 00:00:00+00:00,1.178199
2015-02-26 00:00:00+00:00,1.186198
2015-02-27 00:00:00+00:00,1.207375
