Date,Carry5,Carry20,Carry60,Carry120,symbol
1994-06-10,-12.446996898766592,-10.877963655968278,-9.207844204777404,-8.43804103884511,SILVER
1994-06-13,-12.795242706197762,-11.126894195500833,-9.348299618426017,-8.521573159212302,SILVER
1994-09-02,-12.87225706832201,-11.307788633316992,-9.468889329053706,-8.596031219267811,SILVER
1994-12-01,-12.964532406417066,-11.483150009439868,-9.589551419334146,-8.671288274860197,SILVER
1995-01-31,-13.004833645457216,-11.635748686972978,-9.704170589963766,-8.74424939632594,SILVER
1995-02-01,-13.126634185839942,-11.800937885033207,-9.824369431820866,-8.820711972694195,SILVER
1995-02-02,-13.210688723435148,-11.951210257756289,-9.94090806679807,-8.89605223427984,SILVER
1995-02-03,-13.207450548931753,-12.070235395105685,-10.047795480998952,-8.967207969249182,SILVER
1995-02-06,-13.43583165394184,-12.243793344520574,-10.173854444374788,-9.048619306351874,SILVER
1995-02-07,-13.508449865212773,-12.378068862923818,-10.287947291698718,-9.124736115961838,SILVER
1995-02-08,-14.000496559345661,-12.6263089662274,-10.441935575499135,-9.221593204088279,SILVER
1995-02-09,-14.202442330302446,-12.814882766797744,-10.57847322457182,-9.310597182073861,SILVER
1995-02-10,-14.550206083285634,-13.046392368936248,-10.731498154561333,-9.408698610291685,SILVER
1995-04-03,-14.473121023986884,-13.167588420027021,-10.849119556227826,-9.489859805251978,SILVER
1995-04-04,-14.599228731993435,-13.327955632215547,-10.980343313335325,-9.57848103405784,SILVER
1995-04-05,-14.992945568801769,-13.561519785568203,-11.137721540518378,-9.680991748245619,SILVER
1995-04-06,-15.256968046671934,-13.773281044315254,-11.290091752383752,-9.78188466153763,SILVER
1995-04-07,-15.61484477178927,-14.016835061239892,-11.455354259585068,-9.890127860884512,SILVER
1995-04-10,-15.636510867936558,-14.175216775429533,-11.593862089114447,-9.985825632774537,SILVER
1995-04-11,-15.980651351356626,-14.412713493788317,-11.76025783433026,-10.096290206087302,SILVER
1995-04-12,-16.122652319981267,-14.602612614116149,-11.91259870065486,-10.20059374412273,SILVER
1995-06-02,-15.39959563619097,-14.540790676448932,-11.979512915997663,-10.262624959403515,SILVER
1995-06-05,-14.990666450432746,-14.505744714779157,-12.051424232814666,-10.327256085345876,SILVER
1995-06-06,-14.719968073259531,-14.474585343744293,-12.121166760227727,-10.390914188380046,SILVER
1995-06-07,-14.822798262618779,-14.52733518161029,-12.216487805510006,-10.467567815701655,SILVER
1995-06-08,-14.98292653878639,-14.601225458706608,-12.31769092962842,-10.547495340915209,SILVER
1995-06-09,-15.166704956468589,-14.690086061861502,-12.423152269372832,-10.629921232665914,SILVER
1995-06-12,-15.296527865660817,-14.772570597307574,-12.525874282968648,-10.711346893019293,SILVER
1995-09-05,-14.670234260826387,-14.643530259578998,-12.555112734384677,-10.756079127038108,SILVER
1995-12-04,-14.25559879290374,-14.527606221243708,-12.583677164636276,-10.800215469683073,SILVER
1996-02-01,-13.319940277717416,-14.234369747539047,-12.546462282102127,-10.810932953611365,SILVER
1996-02-02,-12.772878181735122,-13.990977770608714,-12.518012829894534,-10.82527710296937,SILVER
1996-02-05,-12.562839963685201,-13.814957366511251,-12.505709574081118,-10.84705373808699,SILVER
1996-02-06,-12.4207477530544,-13.655110315585683,-12.493606418596253,-10.868367946247416,SILVER
1996-02-07,-12.396712051396932,-13.530684632966285,-12.488853442513816,-10.892835263633112,SILVER
1996-02-08,-12.792283071704935,-13.535707535761965,-12.524741038245198,-10.937307823115557,SILVER
1996-02-09,-13.17650284889405,-13.574682285048663,-12.571305017426415,-10.987020791382612,SILVER
1996-02-12,-13.43411425364712,-13.610363692487196,-12.616486395974835,-11.035984696701133,SILVER
1996-04-02,-13.122058157470041,-13.504419147023263,-12.612599824471262,-11.06014934576584,SILVER
1996-04-03,-13.007424617968933,-13.4352513748274,-12.618027946257998,-11.088546175405524,SILVER
1996-04-04,-12.909529830241498,-13.366536030061614,-12.621166054734347,-11.11540888746141,SILVER
1996-04-08,-13.0051742865324,-13.350338617590433,-12.640028256189424,-11.149806479389555,SILVER
1996-04-09,-12.957727419726158,-13.303909576497407,-12.647333352252515,-11.178120978674253,SILVER
1996-04-10,-13.01567374106497,-13.287495939092187,-12.663209845088256,-11.210409332477036,SILVER
1996-04-11,-13.137212772572289,-13.296333548282162,-12.686720697235751,-11.246275142445796,SILVER
1996-04-12,-13.801942239089968,-13.471101893410081,-12.76687415542885,-11.310492101614052,SILVER
1996-06-03,-14.574497091529787,-13.723340455600495,-12.87679981578887,-11.389981600701581,SILVER
1996-06-04,-14.924524028596188,-13.90441068866035,-12.966890900606579,-11.459974928007819,SILVER
1996-06-05,-15.063182923800596,-14.041181167284071,-13.04471417318372,-11.524115850093796,SILVER
1996-06-06,-15.151335797183682,-14.163701203157,-13.119564250913756,-11.586984043380674,SILVER
1996-06-07,-15.445438733759117,-14.341791051133477,-13.215107869143141,-11.660482565091902,SILVER
1996-06-10,-15.664388270808825,-14.50945736482631,-13.309769491299374,-11.733900825915313,SILVER
1996-06-11,-15.60528502834096,-14.602564143738588,-13.381156673335632,-11.795936821245725,SILVER
1996-06-12,-15.587772078804585,-14.69305767097604,-13.452356329283049,-11.858032843700041,SILVER
1996-09-03,-15.40473817748628,-14.725973166583051,-13.504366625859003,-11.910605364876067,SILVER
1996-12-02,-14.133197256268678,-14.427320047273568,-13.441604291038495,-11.90530801031338,SILVER
1997-01-31,-13.40013592552588,-14.189862258394207,-13.392175077038551,-11.905782477317132,SILVER
1997-04-02,-13.256550985786898,-14.073625958195612,-13.37831297963758,-11.923362619945095,SILVER
1997-04-03,-13.077078634172187,-13.944531479409626,-13.356667764926272,-11.936499335829357,SILVER
1997-04-04,-12.960373533849076,-13.828572608342313,-13.336021717984519,-11.9495648564471,SILVER
1997-04-07,-12.931888418811043,-13.737748377903518,-13.320903569484534,-11.964859952848554,SILVER
1997-04-08,-12.917405793438167,-13.656861917407221,-13.306724453852006,-11.980125747722008,SILVER
1997-04-09,-14.00663657465258,-13.897646319280952,-13.401097361498872,-12.049629423579187,SILVER
1997-04-10,-14.750880760494255,-14.120667539556822,-13.494155452340795,-12.118881319589079,SILVER
1997-04-11,-15.486276220891236,-14.390800834997618,-13.607693540516022,-12.198851333177446,SILVER
1997-06-02,-15.303244580602104,-14.442837069762021,-13.651283303122836,-12.244112985522015,SILVER
1997-06-03,-15.065425292667356,-14.456832274241624,-13.682053906849886,-12.282884452154676,SILVER
1997-06-04,-14.802057955713648,-14.439545703533492,-13.701505361766486,-12.315817325372057,SILVER
1997-06-05,-14.710368226929097,-14.447873614564585,-13.728570391523649,-12.352365613702435,SILVER
1997-06-06,-14.769953192111656,-14.489897377222889,-13.766621300735228,-12.394295489880525,SILVER
1997-06-09,-15.097252156338266,-14.610083349372278,-13.83171076906494,-12.449792260044342,SILVER
1997-06-10,-14.745844178722464,-14.556078099288333,-13.838639210193657,-12.476126738778996,SILVER
1997-06-11,-15.106504469404944,-14.677196856572293,-13.903858418081402,-12.53152671087802,SILVER
1997-06-12,-15.446557022884672,-14.815241168312468,-13.97673722830313,-12.590950436811346,SILVER
1997-09-02,-15.60002066816415,-14.91921324358967,-14.040022826021817,-12.645760313206582,SILVER
1997-12-01,-14.707475056113934,-14.729039013915749,-14.003378924578922,-12.650332602773638,SILVER
1998-02-02,-9.13030192708642,-13.133507266783905,-13.47788963751179,-12.407780917918396,SILVER
1998-02-03,-3.122868969515924,-11.035840198935432,-12.744450733146644,-12.055718473892885,SILVER
1998-02-04,3.7197803074867606,-8.327181240799474,-11.755941566109309,-11.568763146035282,SILVER
1998-02-05,8.950524650818826,-5.685353185724956,-10.734041405335791,-11.056684195894485,SILVER
1998-02-06,12.346172953848525,-3.3212748289980163,-9.754647603196654,-10.557607274310975,SILVER
1998-02-09,6.6449400599260695,-3.458060628895238,-9.590807541712135,-10.461738157841685,SILVER
1998-02-10,10.450648473704359,-1.4085248260232206,-8.684155973090066,-9.990270332071393,SILVER
1998-04-02,6.671374037987508,-1.3588724457777899,-8.428517247200103,-9.839805943664366,SILVER
1998-04-03,4.150201096015268,-1.3144221926493544,-8.181423068207614,-9.691910717949735,SILVER
1998-04-06,1.8831408532400815,-1.4417133773789677,-8.0000970539159,-9.575531691740819,SILVER
1998-04-07,0.3124425493154338,-1.5738315374889575,-7.830551381936159,-9.464018011853101,SILVER
1998-04-08,-0.7126057059013635,-1.687057316426672,-7.664392392900055,-9.353252461513959,SILVER
1998-04-09,-1.4016885845614964,-1.7911332236128712,-7.5042436043420775,-9.244601252924998,SILVER
1998-04-13,-2.046568444734774,-1.9382946466098672,-7.367590639120413,-9.146943846514358,SILVER
1998-06-02,-2.960109503412393,-2.209618167958226,-7.282987392617044,-9.074881826254082,SILVER
1998-06-03,-3.5819074249474445,-2.45875008224959,-7.202414142630175,-9.004644164134469,SILVER
1998-06-04,-3.9964758840596764,-2.6841655793957373,-7.124486229831944,-8.93556926559149,SILVER
1998-06-05,-4.42346586023514,-2.931144649223388,-7.06392752762716,-8.87510441512859,SILVER
1998-06-08,-4.905341208322841,-3.2109491497257547,-7.024752589163916,-8.825418257928087,SILVER
1998-06-09,-5.223963930477362,-3.4633548854458165,-6.986603631315474,-8.776423069776985,SILVER
1998-06-10,-5.487850870924963,-3.7064282060528972,-6.954768258217267,-8.730790039728115,SILVER
1998-06-11,-5.757007417003587,-3.9529893777774627,-6.933147020543285,-8.690534345007995,SILVER
1998-06-12,-5.935554964079599,-4.1758142044873825,-6.912147120139624,-8.650899893986898,SILVER
1998-09-02,-6.001091515177132,-4.362133291428794,-6.8865739233275765,-8.609267905943678,SILVER
1998-12-01,-5.916106503995135,-4.493943119067112,-6.849182531796546,-8.561943419591406,SILVER
1999-02-01,-5.058448154609563,-4.3843420082834275,-6.7342300375028366,-8.475682064818631,SILVER
1999-02-02,-4.1460907240191744,-4.187869042050567,-6.589546294071215,-8.373957995364412,SILVER
1999-02-03,-3.295881201697217,-3.940973148241304,-6.425805830562431,-8.26191674183861,SILVER
1999-02-04,-2.582512859304496,-3.67571629360109,-6.253017972987237,-8.144459872957293,SILVER
1999-02-05,-2.2504302128263407,-3.4767209246743223,-6.100009676163722,-8.03605995637734,SILVER
1999-02-08,-2.222627481402137,-3.35198769551998,-5.971059261160115,-7.939051064843065,SILVER
1999-02-09,-2.4372598633822924,-3.305753117598325,-5.869271240379213,-7.855207652652975,SILVER
1999-02-10,-2.931092291157923,-3.3641344537041213,-5.80531995861954,-7.790142355034069,SILVER
1999-04-05,-3.6234093467984225,-3.520697216025578,-5.779179745487077,-7.744157249299281,SILVER
1999-04-06,-4.192717753377223,-3.69313886845503,-5.764496296996839,-7.704275882642017,SILVER
1999-04-07,-4.599763858174109,-3.8570166969610153,-5.752999896038513,-7.666417703883768,SILVER
1999-04-08,-4.877284299547442,-4.007046076516548,-5.742485970997712,-7.629490554766583,SILVER
1999-04-09,-4.767902256217994,-4.058673894901553,-5.703359813573495,-7.5785756393086094,SILVER
1999-04-12,-4.94137999025098,-4.175784519988734,-5.6897524576634435,-7.540720429705442,SILVER
1999-06-02,-4.9440836082643855,-4.249470836588968,-5.665481585093862,-7.497890188624216,SILVER
1999-06-03,-5.009432310348313,-4.334295491629653,-5.648256933599511,-7.458918941118299,SILVER
1999-06-04,-5.121062033929559,-4.430488443007025,-5.638291836795988,-7.423966916985634,SILVER
1999-06-07,-5.26261704257331,-4.536701644612147,-5.635256926076802,-7.392921630091009,SILVER
1999-06-08,-5.358156261959558,-4.633133364242615,-5.632436525245827,-7.362447465969374,SILVER
1999-06-09,-5.356116849790352,-4.7016004748339775,-5.623243131809961,-7.329217557861648,SILVER
1999-06-10,-5.3509902933539575,-4.762470637276567,-5.613980641602459,-7.296350113607426,SILVER
1999-06-11,-5.989762762383048,-5.0010265480541545,-5.668188086154549,-7.295870073720382,SILVER
1999-09-02,-7.50771216262743,-5.528891730441016,-5.828038016546733,-7.349551741313701,SILVER
1999-12-02,-8.445517172734364,-5.985295107822655,-5.975352415773012,-7.3986686909274955,SILVER
2000-02-01,-7.161067604284507,-5.852616380161906,-5.930002122383234,-7.352280257480509,SILVER
2000-02-02,-6.241327730399339,-5.714447961349248,-5.879898707965062,-7.303512781863129,SILVER
2000-02-03,-5.463222178809119,-5.542311115090146,-5.81521386756059,-7.247372257793138,SILVER
2000-02-04,-4.7365211350764245,-5.327149965806422,-5.732194365267162,-7.181847411343848,SILVER
2000-02-07,-4.146179024188519,-5.102230426435591,-5.641482904189966,-7.112155632683829,SILVER
2000-02-08,-3.7528805644186707,-4.898806923430199,-5.553771453065016,-7.043628822968047,SILVER
2000-02-09,-3.2732153264285815,-4.652623868860505,-5.4475456628152905,-6.965451236645409,SILVER
2000-02-10,-3.211485478448725,-4.503614527301314,-5.370184355263609,-6.901361559717205,SILVER
2000-02-11,-3.8146057444235297,-4.552874693879583,-5.358730647759003,-6.870278662471848,SILVER
2000-04-03,-5.98425280226876,-5.10246252474431,-5.521511509077043,-6.927357476612135,SILVER
2000-04-04,-7.1541460168979,-5.5206977553549645,-5.651754818489473,-6.969780203381458,SILVER
2000-04-05,-8.104232189013242,-5.9477174484872455,-5.7944646452027335,-7.019939283213897,SILVER
2000-04-06,-8.940713069620942,-6.392094342044302,-5.952471536534983,-7.079339870777904,SILVER
2000-04-07,-9.684572651577255,-6.847351244277215,-6.123613185025308,-7.1469919690376065,SILVER
2000-04-10,-10.660919241973456,-7.396518975561848,-6.336400045279095,-7.237349331909149,SILVER
2000-04-11,-11.312012209941605,-7.893440801306233,-6.542229491200367,-7.326222866024335,SILVER
2000-04-12,-12.643790616245651,-8.599527146786947,-6.829610407189002,-7.458142280285979,SILVER
2000-06-02,-12.703683977772927,-9.001807485266998,-7.0261304168164935,-7.5468253946750945,SILVER
2000-06-05,-12.629966581484336,-9.33330503799463,-7.20502882245881,-7.6284073185466985,SILVER
2000-06-06,-12.48573199083728,-9.606062920999253,-7.368708625314035,-7.703925591125152,SILVER
2000-06-07,-12.959568405366895,-10.015698950849432,-7.583086743645577,-7.806459733989632,SILVER
2000-06-08,-13.731137307548224,-10.516515728093378,-7.835256854080504,-7.92989469891395,SILVER
2000-06-09,-14.263844340828214,-10.974872173740502,-8.080961823041411,-8.052198231285425,SILVER
2000-06-12,-14.851581897862214,-11.456032634520476,-8.341489534152519,-8.18401407889939,SILVER
2000-09-05,-13.078163333081958,-11.272727260139614,-8.380500572492483,-8.20628370079397,SILVER
2000-12-01,-14.464386014145454,-11.84073717596179,-8.67087207425576,-8.355548951628325,SILVER
2001-01-31,-14.028513207633925,-11.96607340630932,-8.817950615906746,-8.434907937462746,SILVER
2001-02-01,-13.793396162880468,-12.095319946029724,-8.965662466971231,-8.515705526486064,SILVER
2001-02-02,-13.76403387973806,-12.248652266736725,-9.121060724232937,-8.601484101477258,SILVER
2001-02-05,-13.832614663108087,-12.412568834652097,-9.280035003105565,-8.690216202772646,SILVER
2001-02-06,-13.902763087706333,-12.567853701533117,-9.436199755033345,-8.778692958708682,SILVER
2001-02-07,-13.978005532014146,-12.716485770018512,-9.59004535062667,-8.867119363037956,SILVER
2001-02-08,-14.463163840482645,-12.97524716881862,-9.781633386914963,-8.975654257159968,SILVER
2001-02-09,-14.679035413042321,-13.178631110660815,-9.95635945810338,-9.077061270399668,SILVER
2001-04-02,-13.73996534106749,-13.053221023656722,-10.018833744628443,-9.12309042621319,SILVER
2001-04-03,-13.392649081689868,-13.019392027397474,-10.106675804245038,-9.182180114423462,SILVER
2001-04-04,-13.376287214483364,-13.050265499080606,-10.212803269026196,-9.250963310549857,SILVER
2001-04-05,-13.503863111145547,-13.117765442451015,-10.32907250297517,-9.32547656003614,SILVER
2001-04-06,-13.648120272768594,-13.19575298088565,-10.44735322733712,-9.401694048234134,SILVER
2001-04-09,-13.748436029504902,-13.267497224894399,-10.562163532767952,-9.476857246494356,SILVER
2001-04-10,-13.814771645667221,-13.332253953760825,-10.67315629818513,-9.550751223874482,SILVER
2001-04-11,-14.549346521110136,-13.588086555497505,-10.848413346506796,-9.657656100702937,SILVER
2001-04-12,-15.13558024093009,-13.847130472171076,-11.027417750902309,-9.767579928469333,SILVER
2001-06-04,-14.878814917527398,-13.89647845298545,-11.136855997453774,-9.843575041564419,SILVER
2001-06-05,-14.703993917717765,-13.940085449662883,-11.24234766698311,-9.918133337044322,SILVER
2001-06-06,-14.590783991574567,-13.980492943912909,-11.344708862796388,-9.991624755263228,SILVER
2001-06-07,-14.538131726353473,-14.023572396484182,-11.445958644209991,-10.065033060067329,SILVER
2001-06-08,-14.613170825769949,-14.094017789638345,-11.554722263239267,-10.142689522291057,SILVER
2001-06-11,-14.675403335980628,-14.161241653139644,-11.661120495801978,-10.219667684838347,SILVER
2001-06-12,-14.857955333625295,-14.262367146070595,-11.777905375576163,-10.302368373170186,SILVER
2001-09-04,-13.63953708313545,-13.970970330459657,-11.759046202021393,-10.31724989728565,SILVER
2001-12-03,-11.573898424285558,-13.349222785328811,-11.617524067744814,-10.269735371819538,SILVER
2002-01-31,-9.574441591545455,-12.608870893970376,-11.419425833591385,-10.192145166104591,SILVER
2002-02-01,-8.111236110277087,-11.901818918138945,-11.215012696350367,-10.109379545966341,SILVER
2002-02-04,-7.260389078849618,-11.297711879839492,-11.02955965765018,-10.034161619851108,SILVER
2002-02-05,-6.545065722904689,-10.708826844713334,-10.835620620055577,-9.952843560200922,SILVER
2002-02-06,-6.190628354278101,-10.211010346838247,-10.660083997005392,-9.878941247090575,SILVER
2002-02-07,-6.206995424547234,-9.832793129528461,-10.515154343499821,-9.818788987883881,SILVER
2002-02-08,-6.1327362463486885,-9.466262154330664,-10.366599049940863,-9.75540764742219,SILVER
2002-02-11,-6.223336266383087,-9.174669216437445,-10.236695353433026,-9.700021344265657,SILVER
2002-04-02,-6.381280111519064,-8.938716700756833,-10.120645269772632,-9.650387401414838,SILVER
2002-04-03,-6.489830334733307,-8.7261656607954,-10.008720204572278,-9.601735225873465,SILVER
2002-04-04,-6.560606812558317,-8.53340319483473,-9.900308386986573,-9.553808358804622,SILVER
2002-04-05,-6.731761394851118,-8.394419134320632,-9.80764485165707,-9.512820957162178,SILVER
2002-04-08,-6.852492902963577,-8.270565494784238,-9.718671444035149,-9.472839716865092,SILVER
2002-04-09,-7.057249861369985,-8.194012950346005,-9.644838405810482,-9.439681436886874,SILVER
2002-04-10,-7.3580142841168215,-8.171682491228339,-9.589582822984253,-9.415216340898835,SILVER
2002-04-11,-7.681899387953562,-8.186728882123454,-9.548274192579099,-9.397273419489386,SILVER
2002-04-12,-7.898960055915511,-8.200667216382115,-9.5084318056696,-9.379683468619138,SILVER
2002-06-03,-7.429835155163785,-8.037897515170517,-9.409518807243067,-9.331946309694198,SILVER
2002-06-04,-7.118897426875611,-7.891147463278015,-9.314027107671139,-9.285088056150482,SILVER
2002-06-05,-6.644174385385784,-7.681964686052121,-9.195361573072288,-9.225743266832392,SILVER
2002-06-06,-6.432072534962248,-7.52252698586765,-9.090853614417957,-9.172555259680042,SILVER
2002-06-07,-6.289536520356409,-7.377949605417848,-8.989660528408997,-9.120190123010039,SILVER
2002-06-10,-6.185186733398718,-7.244476991519323,-8.890867958936026,-9.068228090555053,SILVER
2002-06-11,-6.115932641710027,-7.1238053216920205,-8.795345221211324,-9.017140427212533,SILVER
2002-06-12,-6.174392520020233,-7.044520269782366,-8.713245780405728,-8.972085416459278,SILVER
2002-09-03,-6.0323517897837675,-6.921067894499362,-8.616033470533763,-8.918799216671701,SILVER
2002-12-02,-5.2570768504191285,-6.614921139946076,-8.455066044342159,-8.832645956424068,SILVER
2003-01-31,-4.6209287939904415,-6.303846048630551,-8.287641999646779,-8.742001108898597,SILVER
2003-02-03,-4.197095572671292,-6.022473008764116,-8.125733380970917,-8.652867687760324,SILVER
2003-02-04,-3.8270389429107103,-5.7428970730141575,-7.960526571214151,-8.560868646365767,SILVER
2003-02-05,-3.593724056897789,-5.493772997952995,-7.802053381498012,-8.471054194109671,SILVER
2003-02-06,-3.4342088790541787,-5.267240190849563,-7.648385353362569,-8.382527323518884,SILVER
2003-02-07,-3.327092427806161,-5.062061079845806,-7.499679588508389,-8.295425376441052,SILVER
2003-02-10,-3.2566238982453917,-4.876692104538954,-7.355942121315453,-8.209809863427544,SILVER
2003-04-02,-3.3630985877044655,-4.752821234261207,-7.232011165423884,-8.133218757695234,SILVER
2003-04-03,-3.4385345399080736,-4.642019825694929,-7.112581502436717,-8.058114421936887,SILVER
2003-04-04,-3.489392645422466,-4.541933066719341,-6.997123382896209,-7.984279619201588,SILVER
2003-04-07,-3.5244149503146716,-4.451697494660269,-6.885560634607779,-7.911720609960224,SILVER
2003-04-08,-3.5517984734729224,-4.371208735148761,-6.778052598056357,-7.840561021692938,SILVER
2003-04-09,-3.5709270007736635,-4.298634956122703,-6.67415526878812,-7.770620906547189,SILVER
2003-04-10,-3.6390953543549136,-4.248806109017436,-6.579115163631703,-7.7045847272904995,SILVER
2003-04-11,-3.687398865586145,-4.204539421306119,-6.487472236563405,-7.6397817712699725,SILVER
2003-06-02,-3.539908749356109,-4.113147906600397,-6.381159327721851,-7.567139568718338,SILVER
2003-06-03,-3.5381235801140423,-4.0580436527936845,-6.287827980636869,-7.500485249262332,SILVER
2003-06-04,-3.537118613358923,-4.008240322037017,-6.197574888807748,-7.434941834891859,SILVER
2003-06-05,-3.53650144513763,-3.963195254099687,-6.110286109131921,-7.3704844014010025,SILVER
2003-06-06,-3.537584166784289,-3.922867097526155,-6.026006223917025,-7.307166470965905,SILVER
2003-06-09,-3.538914565979348,-3.8865535991302798,-5.944549474423662,-7.244925295650262,SILVER
2003-06-10,-3.538862690026653,-3.8534302980818023,-5.86567109618424,-7.183666347591932,SILVER
2003-06-11,-3.694449265590077,-3.867924785570861,-5.804685893578753,-7.131136695841932,SILVER
2003-06-12,-3.904324068987818,-3.911367537019665,-5.756141230700214,-7.084738959973195,SILVER
2003-09-02,-3.953440319686524,-3.924729945025786,-5.700257020548861,-7.034605635363455,SILVER
2003-12-02,-3.9650722840683006,-3.9307876848168406,-5.644128469476172,-6.984254074660454,SILVER
2004-02-02,-3.633876256588108,-3.839425448322639,-5.556500788563108,-6.917927299899582,SILVER
2004-02-03,-3.4158326096319818,-3.7575511499795047,-5.4720170025682435,-6.8528333828057,SILVER
2004-02-04,-3.348304916243298,-3.7057129004067826,-5.397959052630463,-6.792674972006696,SILVER
2004-02-05,-3.3023204401579167,-3.658535623033485,-5.326234214445436,-6.73346301359315,SILVER
2004-02-06,-3.4401912118812787,-3.6640020165853437,-5.273437445294045,-6.683586480398685,SILVER
2004-02-09,-3.5325695432585826,-3.669080510816567,-5.222417404661885,-6.634557384954297,SILVER
2004-02-10,-3.7453001456785024,-3.7168596384072123,-5.187936878296523,-6.593833483558662,SILVER
2004-02-11,-3.96849318173134,-3.783337697019574,-5.1625907266749,-6.557817711166569,SILVER
2004-04-02,-3.2712784445746665,-3.6017673420902168,-5.0548614887597,-6.480446327019376,SILVER
2004-04-05,-2.915257529098265,-3.4685719474288117,-4.961364905460873,-6.40974830009584,SILVER
2004-04-06,-2.734083516598514,-3.364111332587878,-4.876459023039172,-6.343004286732256,SILVER
2004-04-07,-2.718671502321787,-3.2997052507955407,-4.804701267325374,-6.282588471641944,SILVER
2004-04-08,-2.706306468944089,-3.2408358366425074,-4.735090616009416,-6.223067610989825,SILVER
2004-04-12,-2.7054701397998993,-3.189689326630033,-4.668490841107847,-6.164897856783573,SILVER
2004-06-02,-2.3888512184144592,-3.053110664631323,-4.572986661912297,-6.092017121558119,SILVER
2004-06-03,-2.2115523978753697,-2.9391910543614057,-4.483936435515079,-6.022016090735625,SILVER
2004-06-04,-2.09335905425836,-2.8361226079483517,-4.397806466056366,-5.953172392823042,SILVER
2004-06-07,-2.0488813732850373,-2.7526753130331176,-4.317875959344302,-5.887168320401808,SILVER
2004-06-08,-2.018248682807277,-2.6768951214920356,-4.240469642705201,-5.822206584558007,SILVER
2004-06-09,-1.9967977453520127,-2.6080380499634113,-4.165500010827702,-5.758267564489965,SILVER
2004-06-10,-1.9823043499423207,-2.545683717502414,-4.09296943864066,-5.695375828864065,SILVER
2004-09-02,-2.2348069085880486,-2.5641721278240412,-4.048603621828819,-5.646523534599857,SILVER
2004-12-01,-2.5908094408130253,-2.634519020913464,-4.024151519646332,-5.607784542379413,SILVER
2005-01-31,-2.833828299947055,-2.6997901635136214,-4.001060191730555,-5.56996770726926,SILVER
2005-02-01,-2.9957711640068703,-2.758825090048181,-3.9787190999402573,-5.532772487184256,SILVER
2005-02-02,-3.104822525423048,-2.812548914639345,-3.957217662180098,-5.496246086540803,SILVER
2005-02-03,-3.177398022250811,-2.861120352855249,-3.936408854105548,-5.460317209340234,SILVER
2005-02-04,-3.1973945427859203,-2.8969553272362862,-3.9134901239334368,-5.42357457090248,SILVER
2005-02-07,-3.2099701730857064,-2.9291616230885715,-3.891248527531857,-5.3874017917749235,SILVER
2005-02-08,-3.246728458065088,-2.9664076616538364,-3.872527101318479,-5.353233911382343,SILVER
2005-02-09,-3.24948662163512,-2.993892927093965,-3.8522804077924695,-5.318552407868175,SILVER
2005-02-10,-3.2832839743699456,-3.027891570212596,-3.8358410068759814,-5.286028875173489,SILVER
2005-04-04,-3.4892671514683884,-3.111066992636661,-3.837985023229729,-5.263139695512196,SILVER
2005-04-05,-3.626703951107181,-3.186353712422195,-3.8400700241200574,-5.240634536088603,SILVER
2005-04-06,-3.71820294113057,-3.2544343989703046,-3.8420743158268538,-5.218495137495029,SILVER
2005-04-07,-3.7805890519579943,-3.3164274346505462,-3.8441492980493446,-5.196790445530034,SILVER
2005-04-08,-3.8227010713366925,-3.3726653085023117,-3.8462075213950744,-5.175470357341011,SILVER
2005-04-11,-3.8802285073182405,-3.4319622676241233,-3.851095254440525,-5.155963134563165,SILVER
2005-04-12,-3.918013752766284,-3.4854500748658612,-3.8557670245789457,-5.136750260333399,SILVER
2005-06-02,-3.73558749257335,-3.4745248269917295,-3.839864334336603,-5.107559924992144,SILVER
2005-06-03,-3.761516666951856,-3.5067962735362186,-3.8389958320865123,-5.086168438888289,SILVER
2005-06-06,-3.778723266694037,-3.535971529978331,-3.838147984023951,-5.065126588099697,SILVER
2005-06-07,-3.8542576703932205,-3.580672001198641,-3.843629246114693,-5.047609230904522,SILVER
2005-06-08,-3.9681206001829645,-3.6392600448713845,-3.855177351480193,-5.033530507414571,SILVER
2005-06-09,-4.073874263308612,-3.700795430079815,-3.8692824084664132,-5.021164409598792,SILVER
2005-06-10,-4.144352442076316,-3.7564633700352346,-3.882922618012161,-5.009001506954378,SILVER
2005-06-13,-4.657388415523873,-3.9399868931194018,-3.9419566424189427,-5.020149587209992,SILVER
2005-09-02,-4.974217505545633,-4.098833444783187,-3.9965769389163266,-5.029864068174937,SILVER
2005-12-01,-5.788343078447032,-4.414810661875248,-4.108708653189557,-5.069314153399316,SILVER
2006-01-31,-6.447196669353965,-4.73386715609359,-4.228583905582287,-5.113869355015325,SILVER
2006-02-01,-6.954711899060239,-5.04204574679637,-4.351244838463943,-5.161073867469168,SILVER
2006-02-02,-7.301720570198029,-5.323349762575155,-4.47073641466098,-5.207927818626266,SILVER
2006-02-03,-7.5295229082041555,-5.576852412255274,-4.585962354646404,-5.253831946983128,SILVER
2006-02-06,-7.825948809045782,-5.847514145443251,-4.711629182714687,-5.306145478615293,SILVER
2006-02-07,-8.298510044554833,-6.170953990217506,-4.860219455923154,-5.37122790897823,SILVER
2006-02-08,-8.988962111206245,-6.570850395388131,-5.04086361292597,-5.453850030226673,SILVER
2006-02-09,-9.321971964319614,-6.896292421593675,-5.20306453284795,-5.5287945201493125,SILVER
2006-02-10,-9.631061682539192,-7.2156208689636445,-5.368512945507963,-5.60681843087376,SILVER
