Date,Carry5,Carry20,Carry60,Carry120,symbol
1994-05-31,8.946166493438506,8.39483049257183,7.171894096697449,6.039868303935427,JPY
1994-06-01,8.9863160952882,8.45350581794648,7.228740652099417,6.08515042482368,JPY
1994-06-02,8.990512165613708,8.500183963620787,7.281542751412704,6.128600340498687,JPY
1994-06-03,8.910522154086923,8.518908328739974,7.324615122874355,6.167356943889749,JPY
1994-06-06,8.810455462132941,8.522577162226414,7.361759494328672,6.203228666547574,JPY
1994-06-07,8.74009682922128,8.524860840355304,7.397333613512529,6.238332329023553,JPY
1994-06-08,8.701317647677023,8.529234640835979,7.432526517802642,6.273245972460575,JPY
1994-06-09,8.684713965642363,8.53581825768423,7.467459159573951,6.308026637331329,JPY
1994-06-10,8.712894752978592,8.552920236712866,7.5050386023726885,6.344117044701419,JPY
1994-06-13,9.123448625972557,8.679639215632921,7.579236506314071,6.398422044340209,JPY
1994-06-14,9.27326968605989,8.759112420505714,7.639032867440767,6.445881126881905,JPY
1994-06-15,9.328899378810917,8.818451265479323,7.692593376345053,6.490430998432557,JPY
1994-06-16,9.29258298807696,8.851295375401047,7.737305979626565,6.530719986055633,JPY
1994-06-17,9.276751882524387,8.883391002428539,7.781362213151504,6.570745406774069,JPY
1994-06-20,9.32141330145737,8.928108850137269,7.829308629589468,6.612760485533499,JPY
1994-06-21,9.292468322174107,8.951893980566407,7.87000986579687,6.65126162742572,JPY
1994-06-22,9.271812422907038,8.973027889932816,7.909245311526091,6.689061121027092,JPY
1994-06-23,9.25100652676696,8.990151308709727,7.9465146333666565,6.725898021748687,JPY
1994-06-24,9.603068809709221,9.109553939594353,8.017916649179876,6.77969673632645,JPY
1994-06-27,9.980133436932313,9.258008314073336,8.100731395724752,6.839441624129449,JPY
1994-06-28,10.217994793963314,9.388486450535124,8.179525145802934,6.897550051917453,JPY
1994-06-29,10.473218796214178,9.533982689108015,8.265073320114858,6.959338759447503,JPY
1994-06-30,10.642033629226031,9.66524319896349,8.347687703236133,7.020042088386343,JPY
1994-07-01,10.89041469931201,9.822575116752606,8.440717404265445,7.086264467070058,JPY
1994-07-05,11.110460711349843,9.980387072824525,8.535958476908837,7.154007154850088,JPY
1994-07-06,11.3445593595613,10.147987725384263,8.636521176746838,7.224826803084244,JPY
1994-07-07,11.452961487110914,10.286091881766614,8.729181712115784,7.292187254209445,JPY
1994-07-08,11.719580302861184,10.466230942515447,8.837581410898956,7.3677662833797,JPY
1994-07-11,11.9751178108832,10.651303552766112,8.949942866779617,7.445831327051368,JPY
1994-07-12,12.101268019510982,10.80619689417553,9.05434916794214,7.520483335197723,JPY
1994-07-13,11.955749250939796,10.881136083738355,9.133147659770996,7.582876009831676,JPY
1994-07-14,11.554874641586498,10.862653764735498,9.180004929996242,7.629647112414908,JPY
1994-07-15,11.31631821754424,10.854079397977534,9.228098103602857,7.677022881478391,JPY
1994-07-18,11.012330566890158,10.80516173935511,9.26061009089538,7.716655637304606,JPY
1994-07-19,10.663687935581295,10.719449347050661,9.277951834696312,7.748623707061347,JPY
1994-07-20,10.505000397441746,10.662839442991281,9.301849478912436,7.783604132292481,JPY
1994-07-21,10.450067569714802,10.626062801628986,9.329877327676465,7.82044841556131,JPY
1994-07-22,10.482541718613536,10.612409153211535,9.36366195027509,7.8600014279807775,JPY
1994-07-25,10.503872863360534,10.599965471493384,9.396308128919335,7.89888538864252,JPY
1994-07-26,10.554014675428014,10.598907015211795,9.431354456499882,7.938851429700087,JPY
1994-07-27,10.594162783793912,10.599857636571583,9.46590100015341,7.978479554788077,JPY
1994-07-28,10.375959118110545,10.531156497092278,9.475647160855155,8.005690197756184,JPY
1994-07-29,10.025648355427863,10.410831648263565,9.46528298020196,8.022615370433321,JPY
1994-08-01,9.782828200940408,10.29933126783304,9.454362054894142,8.038815215309913,JPY
1994-08-02,9.462897232229457,10.153569971301666,9.428529093758135,8.047158300004096,JPY
1994-08-03,9.211679315794512,10.010919958440141,9.399878446158136,8.053542200884458,JPY
1994-08-04,9.103211871459665,9.898612425710951,9.377868533353208,8.062654071798335,JPY
1994-08-05,9.426379695419035,9.90930088412835,9.394789540871502,8.090604734226181,JPY
1994-08-08,9.458159014271903,9.866817769933853,9.39341086368626,8.109274472880132,JPY
1994-08-09,9.485223939071473,9.830049981132472,9.392645361355498,8.127917893943627,JPY
1994-08-10,9.50726823575735,9.79792001115624,9.392291515748399,8.146445272552674,JPY
1994-08-11,9.544932215202971,9.775371951597506,9.394168305977288,8.16576923795883,JPY
1994-08-12,9.594547603225045,9.761930050255412,9.398351218155767,8.185950486045602,JPY
1994-08-15,9.820055966714449,9.804411010342795,9.420988766797805,8.215037976674123,JPY
1994-08-16,9.965535443317819,9.841466284094992,9.442414606222242,8.243411351096727,JPY
1994-08-17,10.005126448563884,9.858694556207704,9.457592705704043,8.268559842162748,JPY
1994-08-18,9.934412695817919,9.846707398149137,9.462891087763689,8.288629915054228,JPY
1994-08-19,9.895841491670902,9.838295773163551,9.468843869094151,8.308779811923062,JPY
1994-08-22,9.882051467206152,9.834071216712863,9.475753526410276,8.329169202583788,JPY
1994-08-23,9.80970131858814,9.812315043836369,9.476334737633167,8.346189032159632,JPY
1994-08-24,9.633668619435065,9.756341107807968,9.464549554819776,8.356791113415671,JPY
1994-08-25,9.454876220706002,9.688252344941544,9.447215004331786,8.36426797265197,JPY
1994-08-26,9.298711933680336,9.616150437218682,9.42687700216652,8.36984612134747,JPY
1994-08-29,9.183422218922393,9.547740659839809,9.406125644650311,8.374795239549124,JPY
1994-08-30,9.163556766366728,9.502030172376774,9.391561174591589,8.382399203779778,JPY
1994-08-31,9.102612211264855,9.447127948797915,9.372865599354501,8.387587068095527,JPY
1994-09-01,9.083382477627602,9.403531227058197,9.356850553847693,8.393716726756265,JPY
1994-09-02,9.05008746288078,9.358272454492043,9.339382379207514,8.398761928829348,JPY
1994-09-06,9.016058454957872,9.313964141660483,9.321343749813948,8.403155596126432,JPY
1994-09-07,8.946334667387054,9.260518856355088,9.299351991222771,8.405218067591079,JPY
1994-09-08,8.861998505363324,9.201414709134987,9.274424041272857,8.405428862689128,JPY
1994-09-09,8.867455710739296,9.165454505722495,9.256272746933544,8.408597872796118,JPY
1994-09-12,8.883399915110859,9.136413504856353,9.239905528839676,8.412305392557423,JPY
1994-09-13,9.079774900796236,9.1628824647645,9.242020760998802,8.424870415652043,JPY
1994-09-14,9.198716684011,9.18343019553867,9.242909687737887,8.436652765066974,JPY
1994-09-15,9.62141121187957,9.299532596045625,9.276947092529323,8.464729111253494,JPY
1994-09-16,10.16751076068581,9.479628953708188,9.335404194554517,8.505032207675812,JPY
1994-09-19,10.538531383534975,9.64454800266856,9.392616556462473,8.545003053864647,JPY
1994-09-20,10.813716678034066,9.801665392568024,9.450642694701017,8.585649908715055,JPY
1994-09-21,11.143348255054837,9.985326878748293,9.520889020066436,8.632643661789338,JPY
1994-09-22,11.583114096585945,10.21397107566124,9.610088614396904,8.689424761833251,JPY
1994-09-23,11.92689710455531,10.435209612477646,9.701252913988437,8.747697226058946,JPY
1994-09-26,11.910859853117815,10.565743651445871,9.76573569496661,8.79323170421813,JPY
1994-09-27,11.984030179194821,10.707659215854141,9.836206604549902,8.842040268480881,JPY
1994-09-28,11.86437999546993,10.788231647538083,9.888094073786457,8.881954700130752,JPY
1994-09-29,11.83012610143144,10.874054320323154,9.942677547077842,8.923394743129037,JPY
1994-09-30,11.827072713798808,10.957320840267244,9.997382690385605,8.96509970823927,JPY
1994-10-03,11.804640957996778,11.02686553669824,10.048323645168836,9.00513598980119,JPY
1994-10-04,12.188248812580841,11.202962383625133,10.13610154369553,9.063647944820959,JPY
1994-10-05,12.44543766866244,11.362699924451025,10.221141597886282,9.121262397256377,JPY
1994-10-06,12.636727985265692,11.512855583861333,10.305309435124464,9.1788767567766,JPY
1994-10-07,12.515248196437993,11.578002966411187,10.3626598691102,9.22358247126221,JPY
1994-10-10,12.514886219491887,11.659839920061465,10.425919509221899,9.271420528792303,JPY
1994-10-11,12.53141769512281,11.738645667448933,10.488725567771054,9.319273239608858,JPY
1994-10-12,12.698047321144557,11.854132613655674,10.564506554595072,9.373806724510265,JPY
1994-10-13,12.771207438289741,11.947851280601432,10.634138665911959,9.425617754558381,JPY
1994-10-14,12.667246433612565,11.989274015132507,10.686731307501711,9.469238685237727,JPY
1994-10-17,12.672660784145876,12.047969638997563,10.744818842859184,9.51572645656456,JPY
1994-10-18,12.685416384605103,12.10367230393313,10.801885513723837,9.561884992294676,JPY
1994-10-19,12.745104546643947,12.168604243331123,10.862026334465021,9.60973825623709,JPY
1994-10-20,12.868774775766845,12.251170154024821,10.928299217415628,9.660828061623452,JPY
1994-10-21,13.135501082981019,12.378200503571891,11.010203398649775,9.719921799032615,JPY
1994-10-24,13.321307877689213,12.495401347623105,11.090194079651772,9.77842239379699,JPY
1994-10-25,13.484549022094825,12.612619666084102,11.171365846521848,9.837846429926033,JPY
1994-10-26,13.579560902180825,12.71475128255526,11.248541453396832,9.895624881077302,JPY
1994-10-27,13.65655060669956,12.81103168189496,11.324505358868626,9.953103662590204,JPY
1994-10-28,13.60178001764409,12.868015281752038,11.387728067384288,10.004538009261397,JPY
1994-10-31,13.561024374318942,12.918367340590528,11.448468066981297,10.054918520903339,JPY
1994-11-01,13.670624129617735,13.002761119555565,11.520430655127383,10.111033474560115,JPY
1994-11-02,13.572664512124707,13.03055295248373,11.573510109714032,10.158008892359085,JPY
1994-11-03,13.630905991939267,13.090780506609045,11.63678584523198,10.210140151119546,JPY
1994-11-04,13.772564333447232,13.174471824850393,11.707921962894599,10.266347269984463,JPY
1994-11-07,13.87959833176962,13.25376903720981,11.777942625962377,10.322230113970514,JPY
1994-11-08,13.958172571785182,13.32756382020126,11.846364920617502,10.377535866737361,JPY
1994-11-09,14.075809362134601,13.412859993001272,11.918848379061702,10.435060718969288,JPY
1994-11-10,14.23627041184236,13.513327747490115,11.996881296880975,10.495573825221141,JPY
1994-11-11,14.520040875460294,13.654430120236714,12.089436961797709,10.563575798850422,JPY
1994-11-14,14.557281898343833,13.738949611149497,12.164278386615731,10.623158233286276,JPY
1994-11-15,14.65009174296277,13.834723883026081,12.243234129343909,10.685020091854264,JPY
1994-11-16,14.783562897017154,13.941707686145392,12.32651859924928,10.749297297070706,JPY
1994-11-17,14.939958847588802,14.05764571764926,12.413585754740042,10.815749086628106,JPY
1994-11-18,15.014449883025,14.154087733542273,12.494921734864345,10.879672917934206,JPY
1994-11-21,15.088043168832998,14.248140676605713,12.575903211462805,10.943689308094969,JPY
1994-11-22,15.3259669101776,14.386865174459802,12.672476433812324,11.015715980747123,JPY
1994-11-23,15.392165820026253,14.486135179856435,12.756954451983297,11.082114625256773,JPY
1994-11-25,15.381331412721817,14.560342508848688,12.833352055957395,11.144776467100804,JPY
1994-11-28,15.547720865318905,14.676781311591387,12.924018397589363,11.214738774703115,JPY
1994-11-29,15.758277668208365,14.81042170356878,13.021337882331137,11.288328553662573,JPY
1994-11-30,16.56918375016613,15.121738998144313,13.180250353506551,11.392898476338864,JPY
1994-12-01,17.23653875337921,15.439399126581229,13.346198634299762,11.501826063161017,JPY
1994-12-02,17.248343514094913,15.603823577621178,13.464862129151143,11.588157467665626,JPY
1994-12-05,17.52352592432863,15.828494424925363,13.60546144616907,11.685897227380334,JPY
1994-12-06,17.661354800399668,16.018812107280393,13.7370427831291,11.779830665917855,JPY
1994-12-07,17.604093484461714,16.148652564604358,13.84990010420538,11.865050009638322,JPY
1994-12-08,17.46257575581406,16.23678191970967,13.949072641731384,11.943898611252887,JPY
1994-12-09,17.376660686511165,16.318911802698068,14.045808093908155,12.021848710336183,JPY
1994-12-12,17.31026962637252,16.390631689161435,14.138491308413977,12.098072742159657,JPY
1994-12-13,17.330523209379926,16.473840537403948,14.234368783051206,12.176134600476017,JPY
1994-12-14,17.321315638255523,16.54267603104899,14.324908609071828,12.25181573529563,JPY
1994-12-15,19.08006693192156,17.10611245204327,14.582994894703276,12.410989150448938,JPY
1994-12-16,20.0,17.622904624997535,14.835006602390719,12.568718033696573,JPY
1994-12-19,20.0,18.189271272427465,15.112369166723711,12.740545215779036,JPY
1994-12-20,20.0,18.685500258117074,15.375126629307553,12.906793277735519,JPY
1994-12-21,20.0,19.13416890752938,15.629166872980337,13.070242636073237,JPY
1994-12-22,20.0,19.57646642108412,15.88724889003828,13.237138521582521,JPY
1994-12-23,20.0,19.996858029971825,16.143748118555077,13.404694508750218,JPY
1994-12-27,20.0,20.0,16.41314047357619,13.580068193461837,JPY
1994-12-28,20.0,20.0,16.61720620057067,13.724466482480322,JPY
1994-12-29,20.0,20.0,16.82390611303608,13.871112331217725,JPY
1994-12-30,20.0,20.0,17.03308254673154,14.019933156211136,JPY
1995-01-03,20.0,20.0,17.204460590233822,14.150917376538443,JPY
1995-01-04,20.0,20.0,17.3277290611129,14.258619411919458,JPY
1995-01-05,20.0,20.0,17.4463455431778,14.364237889559497,JPY
1995-01-06,20.0,20.0,17.547871097522226,14.461549493300152,JPY
1995-01-09,20.0,20.0,17.598599830117085,14.533661749287527,JPY
1995-01-10,20.0,20.0,17.64166061374785,14.601597821733261,JPY
1995-01-11,19.863476555950022,20.0,17.667768166297616,14.66068715642389,JPY
1995-01-12,19.23036898574467,20.0,17.667033205159036,14.70588492028923,JPY
1995-01-13,18.614460702960177,20.0,17.647594803104095,14.74102832779733,JPY
1995-01-16,18.27295910530441,19.841609384585507,17.635470207710018,14.778908956959663,JPY
1995-01-17,18.13197893595254,19.641491397090928,17.63211846686357,14.820325863061713,JPY
1995-01-18,18.040519583386278,19.461149951738637,17.629120806752248,14.861179549518628,JPY
1995-01-19,18.258204708612002,19.377111397054435,17.653144001524844,14.914738054183797,JPY
1995-01-20,18.3093980446556,19.274404202129677,17.66730448715927,14.962901133416311,JPY
1995-01-23,18.349559606736083,19.183191677454882,17.68158354167782,15.010557794351556,JPY
1995-01-24,18.377253249521484,19.100927094531222,17.69548324564325,15.057470881596656,JPY
1995-01-25,18.347039186968,19.01267509553654,17.70422433793973,15.101271288191837,JPY
1995-01-26,18.354998103805926,18.94080776429512,17.715393878154593,15.145697052988869,JPY
1995-01-27,18.266819127803945,18.849239036020894,17.71716514972325,15.184899721611004,JPY
1995-01-30,18.05367951006859,18.722561002156198,17.7039654562701,15.216042944935348,JPY
1995-01-31,17.460699156950113,18.479913945841616,17.64763602407206,15.225021533011109,JPY
1995-02-01,17.20697178046907,18.300582730228992,17.606833465614365,15.240650458693302,JPY
1995-02-02,17.038380040617092,18.13848965100458,17.567422785383485,15.256047936601629,JPY
1995-02-03,16.71053004618064,17.930653432646828,17.508488005503807,15.260845566976084,JPY
1995-02-06,16.47298820460799,17.737222962999944,17.449652224858923,15.264652782643223,JPY
1995-02-07,16.32988169488754,17.566546160608542,17.3942193221869,15.269129541960494,JPY
1995-02-08,16.204211657203032,17.403530067932685,17.337679768545392,15.272079062952736,JPY
1995-02-09,16.12241253117831,17.25660181197178,17.28318535550987,15.275074946681066,JPY
1995-02-10,16.131771796300004,17.14180944997543,17.236650577534576,15.281089160315245,JPY
1995-02-13,16.575921592429868,17.16229835548133,17.23395027261692,15.308030731649923,JPY
1995-02-14,16.87919511448512,17.182872962947492,17.232031585912292,15.334871439196423,JPY
1995-02-15,17.027117936136584,17.18608059140385,17.224933517827704,15.358663165100575,JPY
1995-02-16,17.203570349275832,17.21108532137223,17.22558842141106,15.385799081982608,JPY
1995-02-17,17.517059466673924,17.289323246598126,17.245144321937367,15.421890634865868,JPY
1995-02-21,17.760343605654942,17.36984729822711,17.267372111592614,15.459032173892737,JPY
1995-02-22,17.886086817062566,17.432353154032118,17.28534986687968,15.493809796260049,JPY
1995-02-23,18.494788725409133,17.637948625486654,17.353448850552994,15.553214967680523,JPY
1995-02-24,18.89454563030431,17.822247222039092,17.41873110355621,15.61134800818962,JPY
1995-02-27,19.154990046963697,17.987272725462624,17.481287449334527,15.668229185164186,JPY
1995-02-28,19.796493918439687,18.26943872253503,17.58699648215429,15.746635698285575,JPY
1995-03-01,20.0,18.523859450166245,17.688942845310685,15.823598731277778,JPY
1995-03-02,19.865204356414626,18.57261341605167,17.725814330004088,15.868609648344874,JPY
1995-03-03,19.595519518368707,18.607516215127635,17.758343980574626,15.911319565889874,JPY
1995-03-06,19.287450475457195,18.602668890960572,17.777413383243825,15.94716406337279,JPY
1995-03-07,17.869962129697544,18.254093699704796,17.678749538450155,15.924215282461434,JPY
1995-03-08,16.247051038321846,17.746214837323304,17.517823380612654,15.869094766208166,JPY
1995-03-09,15.249780487599859,17.310748267464984,17.37035390718358,15.818950868821284,JPY
1995-03-10,14.499135235262251,16.892391509375617,17.219430095669733,15.765516096013345,JPY
1995-03-13,10.647496907836256,15.562271809804727,16.749677320789655,15.552052427338891,JPY
1995-03-14,11.445454996522471,15.314556530686986,16.620505331732183,15.503725856435464,JPY
1995-03-15,12.009911323793766,15.099657390236095,16.4987069604168,15.457757841335448,JPY
1995-03-16,12.300208464137908,14.880802332178801,16.372592396575666,15.40841989934642,JPY
1995-03-17,12.6522124731995,14.727790363207005,16.265923579593363,15.367506703882496,JPY
1995-03-20,12.8937111110745,14.591290204958229,16.16341191417661,15.327597676207722,JPY
1995-03-21,13.070066977243433,14.472150759360991,16.065744983129477,15.289085675066278,JPY
1995-03-22,13.295027526682267,14.394852299906347,15.98165573858107,15.256366688982101,JPY
1995-03-23,13.498243136439148,14.340034129565462,15.905467490496681,15.226744984153795,JPY
1995-03-24,13.454128619301668,14.239440050129836,15.814425959715484,15.188989597456668,JPY
1995-03-27,13.259619982515668,14.101544988303528,15.710418346051444,15.143930850293751,JPY
1995-03-28,13.357881617142558,14.041506766292938,15.631842688206225,15.110561391894226,JPY
1995-03-29,13.427214148287264,13.988272550221728,15.55621281240051,15.077927145749381,JPY
1995-03-30,13.126656816934402,13.841637161118134,15.449558517804817,15.029181315083607,JPY
1995-03-31,12.73748239494587,13.655354732821346,15.328159878864216,14.972175613718662,JPY
1995-04-03,12.533259473954095,13.502495616819637,15.216077255264388,14.918763928584957,JPY
1995-04-04,12.394663364595583,13.363499523000465,15.1074330067925,14.866117561916367,JPY
1995-04-05,12.304826151745393,13.238468142910211,15.002598218148023,14.814464313757604,JPY
1995-04-06,12.269066529647995,13.132196975407016,14.903532136902669,14.764823556987148,JPY
1995-04-07,12.201541651457488,13.023642076164947,14.803493481022983,14.713905716811349,JPY
1995-04-10,12.120061776909422,12.915071651765574,14.703211877039127,14.662078667052818,JPY
1995-04-11,12.086771286992887,12.822812767237004,14.608249954471205,14.612118014849653,JPY
1995-04-12,12.054562665560669,12.73649660252523,14.515433941134397,14.562502278652849,JPY
1995-04-13,12.062545486496557,12.66676511043644,14.42850689604079,14.515120964276068,JPY
1995-04-17,12.18600619769878,12.637221322567582,14.35584391200014,14.474195383986608,JPY
1995-04-18,12.306960833561678,12.62146554118769,14.289297252174888,14.435801963508128,JPY
1995-04-19,12.314206910425556,12.58637044499102,14.21784183490749,14.394519223073774,JPY
1995-04-20,11.868841739595684,12.426780467199823,14.105233500938194,14.332302168447638,JPY
1995-04-21,11.8303490887009,12.355769555159348,14.021284270487987,14.283521706678592,JPY
1995-04-24,11.90286296276656,12.31939946528564,13.949572722455153,14.240261549901042,JPY
1995-04-25,11.97595835379859,12.293521981545199,13.882603867574996,14.198904971606266,JPY
1995-04-26,11.641363901774277,12.16126043508904,13.780795760419613,14.139826196030889,JPY
1995-04-27,11.466370872920443,12.055245128638544,13.686969905591594,14.084032062574947,JPY
1995-04-28,11.24253064927894,11.928892279122387,13.585865276205716,14.024013861410332,JPY
1995-05-01,11.185288622119723,11.840692962796897,13.496962671526859,13.969404452079695,JPY
1995-05-02,11.164586199300082,11.765851205046351,13.412661702342803,13.916535988157806,JPY
1995-05-03,11.133993699381257,11.693369307287684,13.329502446488679,13.863735149497042,JPY
1995-05-04,11.08592946338863,11.61993351282976,13.246396457823495,13.810478481769566,JPY
1995-05-05,10.923839147696672,11.516563419745644,13.153450705280077,13.75185770961125,JPY
1995-05-08,10.873041922009177,11.43929844970581,13.069084823009078,13.696955423929376,JPY
1995-05-09,10.83421879009119,11.367984089058845,12.987005987198222,13.642722534854684,JPY
1995-05-10,10.80145855044466,11.301508457716956,12.906953727497902,13.589055794802567,JPY
1995-05-11,10.591903498194588,11.188060465142142,12.811390040417967,13.527262761780673,JPY
1995-05-12,10.348780232116324,11.056050010136989,12.708967666014978,13.46152527582499,JPY
1995-05-15,10.19138301720869,10.937942317691244,12.610356040329586,13.39709931374842,JPY
1995-05-16,10.12282783051435,10.841412359678776,12.518492081300607,13.335484893017147,JPY
1995-05-17,10.434201890644744,10.855471183118409,12.464139132647345,13.292034380295952,JPY
1995-05-18,10.661234632842065,10.873714087812271,12.413447414850722,13.250235973696316,JPY
1995-05-19,10.894041122752006,10.913348428396214,12.372287148190418,13.213039429093559,JPY
1995-05-22,11.022145356831892,10.94151274884374,12.329858120533537,13.175156461289152,JPY
1995-05-23,11.104798311585245,10.966213902705693,12.288554529790597,13.137767620167768,JPY
1995-05-24,11.302471907846805,11.029047093017732,12.262379725960168,13.107842517088505,JPY
1995-05-25,11.218746829554739,11.024700836050663,12.216241837789696,13.068064204425296,JPY
1995-05-26,11.12610583658375,11.010311916304786,12.16805888662836,13.027175224646527,JPY
1995-05-30,11.042300717342329,10.991033643062444,12.119325877088308,12.985903605796176,JPY
1995-05-31,10.874030685005415,10.941674393331656,12.061331139340192,12.93991714941472,JPY
1995-06-01,10.737519384073252,10.890106933507058,12.002887099605054,12.893522505378584,JPY
1995-06-02,10.618731090999502,10.835562057747204,11.943675217292242,12.84656078985266,JPY
1995-06-05,10.5431939904107,10.787249829912518,11.886757845490255,12.800550804611264,JPY
1995-06-06,10.760496695436505,10.819543509685634,11.857566687181196,12.768153354902903,JPY
1995-06-07,10.963826434971132,10.86536221717989,11.834980856970398,12.739098485345266,JPY
1995-06-08,11.133055399054557,10.916379793267078,11.816389136727027,12.712140844056641,JPY
1995-06-09,11.462896530798607,11.02416389916104,11.819374564443322,12.696049336094747,JPY
1995-06-12,11.8768596279677,11.176790535895982,11.841012104501024,12.689542250226433,JPY
1995-06-13,12.01650884388184,11.276170226619326,11.84876905036271,12.67659686101804,JPY
1995-06-14,12.16068978632641,11.380590237705059,11.86120691059407,12.666318180503108,JPY
1995-06-15,12.16593064672818,11.449259338169309,11.864456614981233,12.651845698923339,JPY
1995-06-16,12.174349602158548,11.512787037214324,11.868075605697754,12.637848913784818,JPY
1995-06-19,12.123697470221373,11.55428757953283,11.86613991515077,12.621381862857163,JPY
1995-06-20,12.100155141215362,11.594739387746793,11.865255652510902,12.605677996170055,JPY
1995-06-21,12.141574008622662,11.647556619451157,11.869918432636581,12.59297608010546,JPY
1995-06-22,12.196448983801544,11.703085047470134,11.8770622937143,12.581793148418994,JPY
1995-06-23,12.228068099242329,11.751915423049935,11.883492313068327,12.570556696739798,JPY
1995-06-26,12.29177732041662,11.80820041435465,11.893830195221453,12.561552890948674,JPY
1995-06-27,12.696550568532881,11.962003477569153,11.938832820229175,12.570094180550582,JPY
1995-06-28,12.654355063747522,12.012550764682166,11.95221175697968,12.563511123977674,JPY
1995-06-29,12.661064048267432,12.068176970747967,11.968518044278676,12.55870972833895,JPY
1995-06-30,12.599207248994707,12.099670582673266,11.977881272741474,12.550802809489538,JPY
1995-07-03,12.575729620719986,12.133207986222482,11.988653417128813,12.543879361769523,JPY
1995-07-05,12.498816507221576,12.14615562319524,11.993153604386658,12.53412881645857,JPY
1995-07-06,12.318049488649894,12.121099815924495,11.984995400732084,12.518321748575067,JPY
1995-07-07,12.073144047312537,12.063107426118314,11.965086332155243,12.496803028927003,JPY
1995-07-10,11.929293737233152,12.016152604532405,11.947706283482608,12.47657246347643,JPY
1995-07-11,11.820699460248381,11.970065072473531,11.929669633703169,12.456066767149418,JPY
1995-07-12,12.24865467071305,12.070446219171657,11.960565845628352,12.459924955831266,JPY
1995-07-13,12.98144299955427,12.288334705409499,12.033682857511318,12.485205872942714,JPY
1995-07-14,13.534452383671152,12.503782685510782,12.110632701642974,12.513165189014954,JPY
1995-07-17,14.152768458668628,12.769600284210895,12.209178896220472,12.552649270795566,JPY
1995-07-18,14.580937126471252,13.014633328427449,12.306035846944336,12.592246962508385,JPY
1995-07-19,14.905501958213407,13.247438107930083,12.403496650869277,12.633068493265476,JPY
1995-07-20,15.043472935499974,13.435807017419828,12.49018685653431,12.669450553983532,JPY
1995-07-21,15.083331538497788,13.59143549472069,12.568998983853751,12.702728558200867,JPY
1995-07-24,15.169388502892751,13.749133401993452,12.650974213475155,12.738312732460798,JPY
1995-07-25,15.225179531748216,13.891363725673862,12.730109051680552,12.77323285955328,JPY
1995-07-26,15.280124560856775,14.02508886709197,12.808364320480937,12.808428129623527,JPY
1995-07-27,15.349774053247094,14.155454464424434,12.887244022187842,12.844627127676114,JPY
1995-07-28,15.428588665447759,14.28259934924314,12.966666057102945,12.881782635790078,JPY
1995-07-31,15.492199887384334,14.400778099798146,13.04455344092858,12.91885545309245,JPY
1995-08-01,15.688194477714712,14.55131420635584,13.134725972728765,12.962690158294066,JPY
1995-08-02,14.857193478043808,14.414440168153908,13.129030766329926,12.95962491670583,JPY
1995-08-03,14.309900040517153,14.29250633210513,13.124170307549852,12.956932395580946,JPY
1995-08-04,13.899542349794197,14.169266404494456,13.115073665904346,12.952099865011224,JPY
1995-08-07,13.648411610931499,14.06413595722203,13.108443419396384,12.94842474405131,JPY
1995-08-08,13.423576423170035,13.95271450165516,13.096483431954665,12.942053536248734,JPY
1995-08-09,13.297144216009322,13.85856570529826,13.087181964158852,12.936913996587249,JPY
1995-08-10,13.08773730712011,13.737854832890585,13.066097100953709,12.925851686269187,JPY
1995-08-11,12.888584988877085,13.611731112328792,13.039950337027141,12.91211297214039,JPY
1995-08-14,13.030350501508448,13.575575555993899,13.041184945163282,12.911783396836217,JPY
1995-08-15,12.597924201173832,13.393234870095368,12.991469042120917,12.886157799959374,JPY
1995-08-16,12.241034969295557,13.20877893278917,12.936754887232404,12.857661617143844,JPY
1995-08-17,11.932894131941376,13.021952121321764,12.877050841016823,12.826265006841007,JPY
1995-08-18,11.78578252390137,12.869477596375232,12.82493847320917,12.79818744020902,JPY
1995-08-21,11.67084604613284,12.726736313892095,12.772905576945428,12.76976431378136,JPY
1995-08-22,11.675954136551988,12.620798110043852,12.730475261499597,12.745735466742405,JPY
1995-08-23,11.73448049334227,12.54060136444383,12.694761620873045,12.72475048719125,JPY
1995-08-24,11.792402789586111,12.473410575047053,12.6620454010359,12.705020098928971,JPY
1995-08-25,11.806618831170377,12.405690637914127,12.628044549652916,12.684444295250351,JPY
1995-08-28,11.785615891467732,12.335765056289981,12.59221362321646,12.662745040792487,JPY
1995-08-29,11.701797449966572,12.252674020446056,12.550812155441601,12.63805213300651,JPY
1995-08-30,11.657035058860563,12.180653069061558,12.511842141264264,12.614301147349522,JPY
1995-08-31,11.59448154453823,12.106202404668682,12.470989367280856,12.589372039482662,JPY
1995-09-01,11.639668123842284,12.063515189983177,12.439870809732243,12.569027054547949,JPY
1995-09-05,11.71130957571459,12.036682577742326,12.413783707883722,12.551011840028506,JPY
1995-09-06,11.691815880662777,11.993307870998896,12.382054105391065,12.530065087632599,JPY
1995-09-07,11.758545884678863,11.976702964590825,12.359067533315839,12.513292688593157,JPY
1995-09-08,11.869180809990965,11.98046288475918,12.343225539186175,12.499973703902253,JPY
1995-09-11,11.942049326226986,11.98361253293117,12.327817150775076,12.486832224544731,JPY
1995-09-12,11.883793687150002,11.956125531160355,12.302592115883547,12.468778171096243,JPY
1995-09-13,11.728695399197806,11.898242901207354,12.266961545227383,12.445440116709348,JPY
