Date,Carry5,Carry20,Carry60,Carry120,symbol
2005-05-12,-12.731147420570457,-12.09781622767592,-11.464016499834548,-11.256043240908673,AUD
2005-05-13,-12.66341850108158,-12.1351939819826,-11.4929164650696,-11.271984001965656,AUD
2005-05-16,-12.406776440661043,-12.108768124449831,-11.500369676667773,-11.277431606872625,AUD
2005-05-17,-12.246671445573437,-12.087989489581995,-11.508643729625875,-11.283320737340611,AUD
2005-05-18,-12.07748758119021,-12.051401375127883,-11.510593630304408,-11.286091976979266,AUD
2005-05-19,-11.965974715327352,-12.018661425384936,-11.512603316275307,-11.288879148927425,AUD
2005-05-20,-11.900254234193794,-11.99149542334339,-11.515382767374067,-11.292037267521662,AUD
2005-05-23,-11.825305286577642,-11.958047615676348,-11.51505321240434,-11.293637182271603,AUD
2005-05-24,-11.800939340116676,-11.935077606703677,-11.517215816838972,-11.296448916325597,AUD
2005-05-25,-11.822249989561278,-11.92499283698571,-11.522947603531696,-11.301030679305065,AUD
2005-05-26,-11.825720502002886,-11.912810151025367,-11.527450788664371,-11.305017385601792,AUD
2005-05-27,-11.82839318235823,-11.901889985350941,-11.53184112599768,-11.308955560895244,AUD
2005-05-30,-11.92693412057425,-11.919572163121453,-11.545466172682119,-11.317508849555516,AUD
2005-05-31,-11.88140566557058,-11.90388806371195,-11.54786394899787,-11.320540971292278,AUD
2005-06-01,-11.805292590676123,-11.876662503653428,-11.545747617283608,-11.321309542389425,AUD
2005-06-02,-11.71055587242937,-11.839497753006292,-11.539436365640949,-11.319937402719024,AUD
2005-06-03,-11.767806471326619,-11.840171439880043,-11.54500296661326,-11.32441205685087,AUD
2005-06-06,-11.620240769367381,-11.787874059232392,-11.532384381412093,-11.319828919072517,AUD
2005-06-07,-11.584886904892251,-11.75850987487827,-11.526288229307047,-11.318369949737036,AUD
2005-06-08,-11.53413453875328,-11.724199031070732,-11.517757149826101,-11.315620257194198,AUD
2005-06-09,-11.499258153918781,-11.692859217579846,-11.509404830044124,-11.312865638368796,AUD
2005-06-10,-11.411005309096886,-11.645988026109642,-11.495025861425853,-11.307012429638082,AUD
2005-06-13,-12.37870650059391,-11.895994785909473,-11.58061828498621,-11.350909185016084,AUD
2005-06-14,-11.190985088696802,-11.600093320598694,-11.485749684345523,-11.30542577638071,AUD
2005-06-15,-10.363575954857847,-11.322233573733259,-11.390541397063474,-11.258972448412903,AUD
2005-06-16,-9.829694249028632,-11.075885539065375,-11.300172679040852,-11.214144266432276,AUD
2005-06-17,-9.54029853811722,-10.871949322034153,-11.219215035202057,-11.173274858335839,AUD
2005-06-20,-9.338399066569464,-10.684880738085045,-11.140042394841425,-11.13264715028836,AUD
2005-06-21,-9.21872736747386,-10.519880510490685,-11.064912512460706,-11.093413034391759,AUD
2005-06-22,-9.143679435603502,-10.37194286619863,-10.992704683813578,-11.05505635959109,AUD
2005-06-23,-9.050331608270453,-10.22575577860038,-10.91866581128765,-11.015238505412285,AUD
2005-06-24,-8.957864897681302,-10.084878729617449,-10.844123846649612,-10.974616349368485,AUD
2005-06-27,-8.99394052991828,-9.985254602842055,-10.78149767894131,-10.93939232214273,AUD
2005-06-28,-8.996123798287021,-9.888889520323811,-10.71880529244601,-10.903692803498839,AUD
2005-06-29,-9.034348662860824,-9.812175998424784,-10.661732367666062,-10.870361880584333,AUD
2005-06-30,-9.05847497197505,-9.74238199681972,-10.606399161655993,-10.837516247583531,AUD
2005-07-01,-8.998895218862916,-9.657681786189682,-10.545546215538677,-10.801553677687984,AUD
2005-07-04,-8.96829679040312,-9.583646540626681,-10.487572566189904,-10.766626729780839,AUD
2005-07-05,-8.855212652728664,-9.49026043271827,-10.422515918081935,-10.72779393596878,AUD
2005-07-06,-8.805641404643387,-9.413122676565347,-10.362094774775677,-10.690851822941367,AUD
2005-07-07,-8.809675043857444,-9.353894120780687,-10.307248846898396,-10.65631392535716,AUD
2005-07-08,-8.796651656133216,-9.295830601252081,-10.252678169479054,-10.621586894784615,AUD
2005-07-11,-8.735551947257113,-9.228365568100655,-10.194815984732056,-10.584898450505822,AUD
2005-07-12,-8.587191847446908,-9.136667698775026,-10.128418872761687,-10.54361054739078,AUD
2005-07-13,-8.42966683805876,-9.037005251030356,-10.058516972811125,-10.500169742913629,AUD
2005-07-14,-8.381814911421182,-8.96311812855457,-9.996447793401293,-10.460212007558662,AUD
2005-07-15,-8.384282692314763,-8.906058074852117,-9.939744988069775,-10.422577150615748,AUD
2005-07-18,-8.376840861116609,-8.851843829370646,-9.884020506104052,-10.38512482143789,AUD
2005-07-19,-8.380232735250827,-8.80517226618787,-9.830932703722711,-10.348695575378462,AUD
2005-07-20,-8.461003301920302,-8.785309385039817,-9.787195222999047,-10.316665934536672,AUD
2005-07-21,-8.420059677867124,-8.740336611355767,-9.735703903972253,-10.28058071691546,AUD
2005-07-22,-8.421017177854308,-8.707695038209096,-9.68863935114236,-10.246458549214887,AUD
2005-07-25,-8.194626223435924,-8.613491759447637,-9.621112441568785,-10.201919055009997,AUD
2005-07-26,-8.058177896354536,-8.532384630133434,-9.557202944781668,-10.15881609392006,AUD
2005-07-27,-7.960756421702172,-8.457162987329161,-9.494763082681246,-10.116113307659843,AUD
2005-07-28,-7.878790321193783,-8.384257519787619,-9.432720867626918,-10.073293175915092,AUD
2005-07-29,-7.849636695561696,-8.325556509684336,-9.375183556796685,-10.03241377890504,AUD
2005-08-01,-7.82399771013279,-8.270679049488182,-9.318931449048554,-9.991910026044307,AUD
2005-08-02,-7.8093157876765575,-8.221714723838094,-9.264757339972121,-9.952192363107942,AUD
2005-08-03,-7.7518384829962015,-8.163829115874625,-9.207737005233492,-9.91082447255273,AUD
2005-08-04,-7.749304514125107,-8.121649740861546,-9.156054677939757,-9.871871219998868,AUD
2005-08-05,-7.721690593994139,-8.076102695201321,-9.10355403715496,-9.832307858427058,AUD
2005-08-08,-7.750332181634549,-8.04829613815496,-9.057335267493754,-9.795674271152926,AUD
2005-08-09,-7.769885864059343,-8.02326865587726,-9.012676385378356,-9.759668413450951,AUD
2005-08-10,-7.756638330538319,-7.993137807811161,-8.966934143485584,-9.722986378574534,AUD
2005-08-11,-7.716775551407837,-7.957037203269751,-8.919683870915133,-9.685409695070682,AUD
2005-08-12,-7.68829499013386,-7.9238319959004135,-8.873798103721796,-9.648361951425063,AUD
2005-08-15,-7.650104604127647,-7.888319020423805,-8.827555449283839,-9.610997707917836,AUD
2005-08-16,-7.7269714967834595,-7.885336632996563,-8.792747296332879,-9.579200584584314,AUD
2005-08-17,-7.600603990301673,-7.832044587968776,-8.741864838217758,-9.53933799671406,AUD
2005-08-18,-7.527831546273752,-7.78709599191798,-8.693762667823448,-9.500689218425249,AUD
2005-08-19,-7.484058773622099,-7.747779051062056,-8.647697267972482,-9.462908641033852,AUD
2005-08-22,-7.447020056610755,-7.70996851249628,-8.602380659856712,-9.425372501940597,AUD
2005-08-23,-7.428041418801137,-7.677386593530538,-8.55910367231815,-9.38873317140156,AUD
2005-08-24,-7.366034155643787,-7.633848742295965,-8.512461744924462,-9.350312172940278,AUD
2005-08-25,-7.411548290600744,-7.6191976676196385,-8.47576746726963,-9.316727248959225,AUD
2005-08-26,-7.484566688058954,-7.618098302886621,-8.444412738062262,-9.285761653891157,AUD
2005-08-29,-7.528283941897758,-7.61569028084655,-8.413605108087273,-9.255067892176505,AUD
2005-08-30,-7.53423464396433,-7.606904629339127,-8.381559407216221,-9.22375957301766,AUD
2005-08-31,-7.539636435069173,-7.599364375588107,-8.350703443197274,-9.193038140578308,AUD
2005-09-01,-7.444947061994531,-7.5645436821247065,-8.311332058474626,-9.158070219175466,AUD
2005-09-02,-7.567068445048677,-7.5858079586007925,-8.291207190298316,-9.132640644760654,AUD
2005-09-06,-7.733597108382499,-7.6292923302345,-8.279992108967056,-9.111748348796011,AUD
2005-09-07,-7.930287850989602,-7.693039326026827,-8.277448701006646,-9.095345287763314,AUD
2005-09-08,-8.030110372383174,-7.741797896160576,-8.2719543925269,-9.077699156921568,AUD
2005-09-09,-8.131343218023925,-7.795792845502408,-8.270002118535038,-9.062022375013893,AUD
2005-09-12,-8.18735775998638,-7.8413769862823095,-8.267001701460465,-9.046049718944321,AUD
2005-09-13,-8.156207699562266,-7.863109181894827,-8.2574607720979,-9.027028086375555,AUD
2005-09-14,-8.14157842871668,-7.884519923929074,-8.248827548471796,-9.008617726649378,AUD
2005-09-15,-7.488034217755317,-7.720504361291714,-8.178076079714963,-8.959371701531113,AUD
2005-09-16,-7.0640068332568084,-7.575433231914375,-8.110775358489253,-8.911504074056982,AUD
2005-09-19,-6.825915183240801,-7.456881017173095,-8.050003547593738,-8.866584608453701,AUD
2005-09-20,-6.6644798479292575,-7.348848225097388,-7.990961816328449,-8.822276649184166,AUD
2005-09-21,-6.583592042265759,-7.258720082668206,-7.936447317953245,-8.779994252052253,AUD
2005-09-22,-6.482757945923983,-7.163813340443967,-7.879173402886392,-8.736141770370756,AUD
2005-09-23,-6.408056159342434,-7.075814889196113,-7.823052392441501,-8.692652363722509,AUD
2005-09-26,-6.389971865337167,-7.00523195941314,-7.7718456652191374,-8.651415925743102,AUD
2005-09-27,-6.47180607242426,-6.9681163638219905,-7.73141844037559,-8.615402528579391,AUD
2005-09-28,-6.521283352984993,-6.93308884892615,-7.691824415663629,-8.579738731572453,AUD
2005-09-29,-6.567727671421481,-6.905231283602434,-7.654833152442795,-8.545315448535515,AUD
2005-09-30,-6.593637203443659,-6.878587348616693,-7.618564907557588,-8.511216716714406,AUD
2005-10-03,-6.711632691902209,-6.883172229221099,-7.593248595903854,-8.482553511703065,AUD
2005-10-04,-6.603457740238666,-6.834098542832258,-7.550652465648295,-8.445326758753794,AUD
2005-10-05,-6.459950644378538,-6.7693626112551275,-7.502533207121608,-8.405262191746287,AUD
2005-10-06,-6.3878856580789165,-6.7175164105904335,-7.458279747454311,-8.367001683038927,AUD
2005-10-07,-6.3370268233216205,-6.669805931073583,-7.415204319554374,-8.329237394148029,AUD
2005-10-10,-9.205869748225016,-7.4535018089513585,-7.654898352457097,-8.432502279287345,AUD
2005-10-11,-8.161673352183826,-7.32031259716406,-7.600141386106125,-8.391042913293683,AUD
2005-10-12,-7.477496520790059,-7.203213257122817,-7.548338415065227,-8.35084704178596,AUD
2005-10-13,-6.993258797078901,-7.089256159374749,-7.495508307318713,-8.309955417958994,AUD
2005-10-14,-6.692383700871229,-6.992404700796966,-7.446537905312425,-8.270801405320505,AUD
2005-10-17,-6.529232151803177,-6.9154398396849315,-7.402801278199546,-8.234105132195094,AUD
2005-10-18,-6.5805462971084365,-6.891405078583092,-7.376015025132043,-8.205758513309938,AUD
2005-10-19,-6.619166527152473,-6.870915780719313,-7.350534539139361,-8.178093782464988,AUD
2005-10-20,-6.65936945989988,-6.8564957404882705,-7.327290678592981,-8.151585557143973,AUD
2005-10-21,-6.66933699065109,-6.8386536675219505,-7.303177187560642,-8.124701208935909,AUD
2005-10-24,-6.742365701293781,-6.841420565394227,-7.286288730008444,-8.101472186588218,AUD
2005-10-25,-6.678657563802832,-6.811907972540568,-7.259059890910691,-8.073190658227523,AUD
2005-10-26,-6.649437355922958,-6.788980968118059,-7.234008277010814,-8.046017582247734,AUD
2005-10-27,-6.613855905246086,-6.763650948734136,-7.208217362215419,-8.01851483304122,AUD
2005-10-28,-6.5102873584917,-6.717988330165488,-7.175532598337641,-7.987604474515835,AUD
2005-10-31,-6.534515995471258,-6.70324419268988,-7.15296034518926,-7.961716678794409,AUD
2005-11-01,-6.545746125935415,-6.688502118691571,-7.130651058606605,-7.936018690830534,AUD
2005-11-02,-6.553361346232746,-6.675200646109098,-7.109085676037463,-7.910751676886594,AUD
2005-11-03,-6.54897474126168,-6.660470278398911,-7.087310086545838,-7.885444557208942,AUD
2005-11-04,-6.234613189006825,-6.558428375015392,-7.036061522916857,-7.845491628274061,AUD
2005-11-07,-6.07399205224103,-6.480049320683604,-6.991238170689727,-7.808566929449523,AUD
2005-11-08,-5.990418792038411,-6.4158311663410466,-6.950162967368639,-7.7733896058749075,AUD
2005-11-09,-5.9273827124270575,-6.3556437249589015,-6.9097249247682155,-7.738439632053223,AUD
2005-11-10,-5.81130155426876,-6.2800928844739,-6.863434524933015,-7.700485226815105,AUD
2005-11-11,-5.7508205160255175,-6.216553234786486,-6.820300543888427,-7.663975923949972,AUD
2005-11-14,-5.726771738857274,-6.163700116588968,-6.780157993185939,-7.628857147619094,AUD
2005-11-15,-5.666538083605064,-6.103289713949855,-6.7370472712578175,-7.592180852990396,AUD
2005-11-16,-5.630038598143706,-6.049674193956421,-6.6957044113750435,-7.556287631352825,AUD
2005-11-17,-5.594689147779483,-5.9980268202762685,-6.654649253496886,-7.5204548236874444,AUD
2005-11-18,-5.624541833318915,-5.966514909074292,-6.620117952889524,-7.487798151971733,AUD
2005-11-21,-5.631443391645391,-5.9343009512278515,-6.585458741756075,-7.455052443160857,AUD
2005-11-22,-5.630659770148574,-5.903621141955103,-6.5514139747398215,-7.422587531547751,AUD
2005-11-23,-5.650692599510306,-5.88171848314104,-6.520477804816188,-7.391653480176122,AUD
2005-11-24,-5.733600792659218,-5.8817143038469695,-6.497297554537129,-7.364594989066776,AUD
2005-11-25,-5.803854409685707,-5.88597807436042,-6.476329435652717,-7.338708395225811,AUD
2005-11-28,-5.785779102096646,-5.871345533951689,-6.449757108456253,-7.3101099534923115,AUD
2005-11-29,-5.746576604219859,-5.850372102556305,-6.421424192204744,-7.28067086612503,AUD
2005-11-30,-5.724675745712304,-5.83260225677259,-6.3944306300483635,-7.25192317915568,AUD
2005-12-01,-5.69810838959819,-5.813115979108635,-6.3671621883001635,-7.223071831313054,AUD
2005-12-02,-5.6331827604997855,-5.782036377005532,-6.336211437469661,-7.192413637340906,AUD
2005-12-05,-5.591652811523896,-5.754416316769611,-6.306445457752125,-7.1623470212665605,AUD
2005-12-06,-5.575616536259329,-5.73274540096828,-6.278784655688254,-7.1333408978692505,AUD
2005-12-07,-5.515919782546431,-5.699178805450848,-6.247280729144685,-7.102443815675316,AUD
2005-12-08,-5.544853850339685,-5.688387654684209,-6.223471752683842,-7.075381967808124,AUD
2005-12-09,-5.570099057602527,-5.680320780132603,-6.201020683973585,-7.049055504617573,AUD
2005-12-12,-5.569548454483695,-5.668071188354881,-6.177621038291194,-7.02232348904592,AUD
2005-12-13,-5.669283157347503,-5.68550271412355,-6.164691241885242,-7.000875213549252,AUD
2005-12-14,-5.737232828471001,-5.70168994562021,-6.152326875189375,-6.979852068379312,AUD
2005-12-15,-5.448992531081152,-5.621324978376001,-6.10803858064927,-6.943043193303546,AUD
2005-12-16,-5.249549395312208,-5.546539236400517,-6.0644964419910306,-6.90649045618078,AUD
2005-12-19,-5.121320314457249,-5.480224167489159,-6.022840674804942,-6.8707708305952435,AUD
2005-12-20,-5.013174998078232,-5.413770215303135,-5.980354357273455,-6.834545591240537,AUD
2005-12-21,-4.94124297143286,-5.3536921695584,-5.939277012403801,-6.798927089956503,AUD
2005-12-22,-4.8923646422265294,-5.299072737626962,-5.899456938840198,-6.763852647847842,AUD
2005-12-23,-4.861639083504431,-5.2501849849626065,-5.861122726654356,-6.729447915863817,AUD
2005-12-27,-4.881378995788101,-5.217411107317638,-5.827944162012924,-6.697557459834878,AUD
2005-12-28,-4.863300699970975,-5.178860183378684,-5.792825564518108,-6.664683135887545,AUD
2005-12-29,-4.846850245757326,-5.142727910524278,-5.758432082930156,-6.632139447003276,AUD
2005-12-30,-4.866041139972873,-5.118627424656284,-5.728089392844835,-6.601592395920875,AUD
2006-01-03,-4.836349212622956,-5.084719914577389,-5.694623483031742,-6.5694952283582415,AUD
2006-01-04,-4.774213514422044,-5.041980623005081,-5.658150787044899,-6.5358805688827255,AUD
2006-01-05,-4.735211871139973,-5.004001703254648,-5.623108691441031,-6.502938682450374,AUD
2006-01-06,-4.6791399584915645,-4.96107400098604,-5.586300817870729,-6.469086774832384,AUD
2006-01-09,-4.643958141852267,-4.922861178045309,-5.550912948569086,-6.435900789933615,AUD
2006-01-10,-4.597243959402057,-4.881662047477308,-5.514430830972629,-6.402138272946554,AUD
2006-01-11,-4.546239789586583,-4.838729029876662,-5.4772197277132175,-6.367973125836403,AUD
2006-01-12,-4.504347183759448,-4.797637414755135,-5.4404639168959585,-6.333991063709282,AUD
2006-01-13,-4.513430422394972,-4.771002238072535,-5.408500672926866,-6.3023609290945535,AUD
2006-01-16,-4.545260497682844,-4.754245763583886,-5.380083678627476,-6.272500314411342,AUD
2006-01-17,-4.565170099883006,-4.738711856150908,-5.352471370175413,-6.243069877684434,AUD
2006-01-18,-4.568604584879394,-4.721854798912655,-5.324810750770933,-6.213650005543808,AUD
2006-01-19,-4.614324909541925,-4.718974618458865,-5.302266677445561,-6.1868171388913815,AUD
2006-01-20,-4.653940167688407,-4.718970903174314,-5.281347193860002,-6.160869649550046,AUD
2006-01-23,-4.667717734007282,-4.715369080856974,-5.259889143881779,-6.134740009493745,AUD
2006-01-24,-4.713321725763153,-4.7224844083956805,-5.242664646182961,-6.110803836395447,AUD
2006-01-25,-4.742288770806058,-4.728513143266204,-5.225865734953666,-6.087193862259077,AUD
2006-01-26,-4.761865172456429,-4.734043210391572,-5.209643297286001,-6.063986955440781,AUD
2006-01-27,-4.797987674714612,-4.745618655819285,-5.19618901988842,-6.042279597732001,AUD
2006-01-30,-4.813483113998149,-4.753645847676655,-5.182343621782095,-6.0205157263590525,AUD
2006-01-31,-4.741989166538595,-4.737600501418351,-5.161021124872784,-5.995153777778998,AUD
2006-02-01,-4.780965093657191,-4.747762709689344,-5.14879541395763,-5.97440171252119,AUD
2006-02-02,-4.8184623351770535,-4.760236706809459,-5.138086504281481,-5.954549550525238,AUD
2006-02-03,-4.822176645617967,-4.7654598930328085,-5.125665708888996,-5.933996030839694,AUD
2006-02-06,-4.835684561399613,-4.773328070321985,-5.1147214323174905,-5.914315838748309,AUD
2006-02-07,-4.842508749488865,-4.77982560326657,-5.103924576246635,-5.89485544055181,AUD
2006-02-08,-4.85053690066909,-4.786695246475079,-5.093818897577241,-5.875884964998092,AUD
2006-02-09,-4.866836514179259,-4.796029091643183,-5.0851056713172165,-5.857757578483276,AUD
2006-02-10,-4.897341061073331,-4.810068020866848,-5.078581606751773,-5.840879708228748,AUD
2006-02-13,-4.943479824365718,-4.830119851391197,-5.0747724165285,-5.825528864267725,AUD
2006-02-14,-4.688123006601579,-4.76676041362677,-5.043355514637034,-5.7965924201779275,AUD
2006-02-15,-4.507775850335275,-4.706555529754721,-5.011988804718812,-5.767645282100348,AUD
2006-02-16,-4.330543877045643,-4.635847556951682,-4.976125573119405,-5.736419512625208,AUD
2006-02-17,-4.269865273847925,-4.588246015557476,-4.947009213721256,-5.708489968311896,AUD
2006-02-20,-4.52314099821162,-4.628847878613275,-4.947317919782538,-5.695229598734752,AUD
2006-02-21,-4.435618978875053,-4.592553909450004,-4.922766873308888,-5.669787758258536,AUD
2006-02-22,-4.369950938812573,-4.557631362467355,-4.898311264809084,-5.644412376851577,AUD
2006-02-23,-4.3418726166856105,-4.5305071015302785,-4.876179282497551,-5.620215844843025,AUD
2006-02-24,-4.371156309487392,-4.519639876630098,-4.8594257244368775,-5.598741123667964,AUD
2006-02-27,-4.405988357887099,-4.51416863774123,-4.844705388404949,-5.578361876044929,AUD
2006-02-28,-4.390561401760205,-4.498209301689331,-4.826721588276081,-5.556450069339526,AUD
2006-03-01,-4.378551033547197,-4.4832783193654375,-4.809160149592409,-5.534816968246927,AUD
2006-03-02,-4.3525806186803315,-4.464652341860091,-4.7904333323955175,-5.512672550568401,AUD
2006-03-03,-4.330630634849048,-4.44647957269955,-4.7718711155290965,-5.490669896496148,AUD
2006-03-06,-4.297070395048063,-4.424646116521191,-4.7520829508672175,-5.468115434119587,AUD
2006-03-07,-4.227499431606031,-4.391447601921812,-4.72836882998657,-5.443650847223434,AUD
2006-03-08,-4.20838091634568,-4.369176603706718,-4.708074680156106,-5.420909293458087,AUD
2006-03-09,-4.194304852521335,-4.348647685561555,-4.688316960760181,-5.398479282778383,AUD
2006-03-10,-4.188191338446021,-4.3310055288535,-4.6695240406798355,-5.376578210424555,AUD
2006-03-13,-2.3642880949663856,-3.796656602986095,-4.474955339785935,-5.267014700029968,AUD
2006-03-14,-2.423839426056393,-3.6765268460244096,-4.410396114404723,-5.220957019871146,AUD
2006-03-15,-2.467459099072307,-3.5689543039602714,-4.348333424335137,-5.175850174006927,AUD
2006-03-16,-2.5786242773622323,-3.4950092011364267,-4.29626193612641,-5.135459338486152,AUD
2006-03-17,-2.577204563517401,-3.406591438859757,-4.238576766832542,-5.092082767814168,AUD
2006-03-20,-2.555671735309967,-3.320730290541012,-4.180787524050551,-5.048427410407047,AUD
2006-03-21,-2.5540173428184785,-3.2466642882726515,-4.1261240741090655,-5.006107963795738,AUD
2006-03-22,-2.568269257752252,-3.1840260947990537,-4.074741180107823,-4.965230720705343,AUD
2006-03-23,-2.5608704393940953,-3.1225393670718087,-4.023404881575703,-4.924211682690895,AUD
2006-03-24,-2.538468994263728,-3.0619324148607916,-3.972058517797431,-4.883025680586578,AUD
2006-03-27,-2.521148152187525,-3.006417733978051,-3.922164318690219,-4.842405002463703,AUD
2006-03-28,-2.510002718854827,-2.9563046187931783,-3.8739449400548165,-4.8024751751817325,AUD
2006-03-29,-2.4989004397544257,-2.9099181964875864,-3.826950606600162,-4.763027732129786,AUD
2006-03-30,-2.451407068598899,-2.8565291644132835,-3.777611054661284,-4.722293083723897,AUD
2006-03-31,-2.4210517656362893,-2.808597091723458,-3.730015872245367,-4.682294951750477,AUD
2006-04-03,-2.402687993382448,-2.765763539201631,-3.6841627427870285,-4.6430485469593075,AUD
2006-04-04,-2.372490926097402,-2.7218949286670013,-3.6380726987651375,-4.603582387490749,AUD
2006-04-05,-2.323137255581242,-2.6738801650748454,-3.5906613502638023,-4.563355088915731,AUD
2006-04-06,-2.290482804883003,-2.630508879099145,-3.5448285099502423,-4.523804699863867,AUD
2006-04-07,-2.2645361557788393,-2.590078348109429,-3.50009351667154,-4.48470599544409,AUD
2006-04-10,-2.2467178501189147,-2.5533500655776398,-3.4567747897095655,-4.446228372278909,AUD
2006-04-11,-2.2234413860427407,-2.516873053225141,-3.4137716048275286,-4.407835445165185,AUD
2006-04-12,-2.209771088356112,-2.484396267510557,-3.3723574195836457,-4.370166467337615,AUD
2006-04-13,-2.2055305379126335,-2.456400602089486,-3.3327734040000636,-4.333355821689795,AUD
2006-04-17,-2.152016427542558,-2.4166327234723823,-3.2895742364949854,-4.29470189983817,AUD
2006-04-18,-2.1174918047999745,-2.380980258390208,-3.2479030427718323,-4.256742581070338,AUD
2006-04-19,-2.088137865070093,-2.346917990637074,-3.2069838351738165,-4.219104145155474,AUD
2006-04-20,-2.043851660301495,-2.3090590126232975,-3.165010484264005,-4.18089228355702,AUD
2006-04-21,-2.0089038839493196,-2.2732607006579926,-3.1238876071384603,-4.143049683366055,AUD
2006-04-24,-1.9845049535698476,-2.2405582936499537,-3.0840063604372534,-4.105779354106244,AUD
2006-04-25,-1.9680168515199652,-2.210907121495346,-3.045411163225977,-4.069114318101122,AUD
2006-04-26,-1.946048222315806,-2.180953142209168,-3.007017448031136,-4.03252438322597,AUD
2006-04-27,-1.9298182317970294,-2.153400644826648,-2.9697289864421457,-3.9964626116243895,AUD
2006-04-28,-2.0772176085962704,-2.1735417729690205,-2.948998958047119,-3.968649919391982,AUD
2006-05-01,-2.3342140318738,-2.2369797809739427,-2.9443339742890995,-3.9489746654087132,AUD
2006-05-02,-2.5067367732092185,-2.2947155619740407,-2.9399374586807894,-3.9296822688313586,AUD
2006-05-03,-2.6542635221299253,-2.356213785445099,-2.93883636889294,-3.9122813292750953,AUD
2006-05-04,-2.7839736222201563,-2.420787784314198,-2.940810933934106,-3.8966848295118046,AUD
2006-05-05,-2.882052150494048,-2.4825176572807615,-2.9438456190646423,-3.8819074592296845,AUD
2006-05-08,-2.933908013826031,-2.5345144572817246,-2.9454693899799804,-3.86671991011376,AUD
2006-05-09,-2.9889501762342015,-2.5873906148847334,-2.9490241890517446,-3.8527735985468783,AUD
2006-05-10,-3.0596182563503014,-2.6449084136667422,-2.9557553961771723,-3.840701081719832,AUD
2006-05-11,-3.1256801176058375,-2.7023462742895394,-2.9641026717928334,-3.8297447063727956,AUD
2006-05-12,-3.156717408548471,-2.750609622376066,-2.9709158215600437,-3.8183404315143066,AUD
2006-05-15,-3.061092578763638,-2.761143165682657,-2.966231296960111,-3.8014984745155282,AUD
2006-05-16,-2.995577469442869,-2.7701706818555705,-2.9615292641105437,-3.7848495137461486,AUD
2006-05-17,-2.9075908275699156,-2.76571653753077,-2.9526865334697106,-3.766332487536354,AUD
2006-05-18,-2.8485699261823236,-2.7615831551445256,-2.9440985300369977,-3.74810396291072,AUD
2006-05-19,-2.7942883642948573,-2.753589319880783,-2.9343445517072757,-3.729454369487326,AUD
2006-05-22,-2.7682911059828443,-2.749259602745614,-2.925898114141687,-3.7116059423813272,AUD
2006-05-23,-2.7425936485416433,-2.7429591564277995,-2.9169177153685792,-3.693647872357127,AUD
2006-05-24,-2.7200792385699635,-2.7357254432114138,-2.9077100155065025,-3.6757262671050457,AUD
2006-05-25,-2.689533963163508,-2.724755242200129,-2.8972983687397584,-3.6573494317298856,AUD
2006-05-26,-2.670423344041521,-2.7151867164398853,-2.8873495281107306,-3.6393369479401234,AUD
2006-05-29,-2.6591843453848725,-2.7069571641523664,-2.877872407791702,-3.6216948140430647,AUD
2006-05-30,-2.6608494695215814,-2.7021200209575307,-2.86959365745777,-3.6047872448418183,AUD
2006-05-31,-2.652455439589691,-2.695036264084135,-2.8606651285155937,-3.587699428902526,AUD
2006-06-01,-2.569752164172247,-2.6666627637709945,-2.844555499064333,-3.5671644045334263,AUD
2006-06-02,-2.5182201399117097,-2.6420179744773593,-2.8293233329215517,-3.547143101767795,AUD
2006-06-05,-2.5128090470214484,-2.6279650341749523,-2.8173960215086136,-3.5288527212082577,AUD
2006-06-06,-2.3433512441156568,-2.568007151922076,-2.7897842489090037,-3.5028425332927884,AUD
2006-06-07,-2.2308027652919726,-2.513880148863641,-2.7631188185828637,-3.477282745058107,AUD
2006-06-08,-2.2311431541814506,-2.4863783909482144,-2.7446333779075753,-3.455791184865939,AUD
2006-06-09,-2.3051033066312607,-2.482499126023603,-2.7339008191045555,-3.438221308112192,AUD
2006-06-12,-2.2843716565781027,-2.459038521516944,-2.716731475373745,-3.417554108117916,AUD
2006-06-13,-2.2490018498234132,-2.431674003528904,-2.698036391504271,-3.396186211134936,AUD
2006-06-14,-2.1544756343241533,-2.386706209476316,-2.673077585805415,-3.37173985203524,AUD
2006-06-15,-2.2285915441583306,-2.3850841928433226,-2.6622291435912038,-3.354330660172668,AUD
2006-06-16,-2.3026191590006206,-2.3906289317834033,-2.654122461269449,-3.3383999398487836,AUD
2006-06-19,-2.353715511124459,-2.3961425609083435,-2.6464506729699897,-3.3228169233539195,AUD
2006-06-20,-2.3873159340181744,-2.4009989633732984,-2.638985462435168,-3.307469042958249,AUD
2006-06-21,-2.41107430531457,-2.405779709859147,-2.6318966495605647,-3.292440536855916,AUD
2006-06-22,-2.4344276776065117,-2.412245678086766,-2.6257686169177434,-3.278023907590211,AUD
2006-06-23,-2.453362222744876,-2.4190545564158494,-2.62016772662663,-3.264008364106817,AUD
2006-06-26,-2.4688003170588417,-2.426016855249966,-2.615023330156888,-3.250360646196209,AUD
2006-06-27,-2.4777693793609514,-2.4319392146813796,-2.6099193668454794,-3.236874517312948,AUD
2006-06-28,-2.5305868282295685,-2.4506395992663736,-2.6095226595974976,-3.2258768413278216,AUD
2006-06-29,-2.554669130053969,-2.4643887493749372,-2.6080602172342897,-3.2145226231753323,AUD
