Date,Carry5,Carry20,Carry60,Carry120,symbol
2009-07-31,-0.06480313896841869,-0.2533376656840818,-0.6998867960857347,-1.2552482688907596,EUR
2009-08-03,-0.04320209264561247,-0.22921026895226448,-0.6769396880173499,-1.2345003636198382,EUR
2009-08-04,-0.09055567905355005,-0.22498176302029899,-0.6607434924971712,-1.2170811815174163,EUR
2009-08-05,-0.12218518559339404,-0.2211732009352371,-0.6450841915331957,-1.1999528424500485,EUR
2009-08-06,-0.08145679039559603,-0.2001090865604526,-0.6239338901714516,-1.1801189111698824,EUR
2009-08-07,-0.05430452693039736,-0.18105107831659997,-0.6034770413133712,-1.1606128134645952,EUR
2009-08-10,-0.1001811556014138,-0.18204299889548478,-0.5899054728445418,-1.1445224351749017,EUR
2009-08-11,-0.13103069630606928,-0.1830160151058435,-0.5768046266168017,-1.1287108320210257,EUR
2009-08-12,-0.1520809372664151,-0.18403427744966813,-0.5641803184226641,-1.1131839730110706,EUR
2009-08-13,-0.16597684782411945,-0.1849163487643097,-0.5519565577050639,-1.0979071042231743,EUR
2009-08-14,-0.1746754325800944,-0.18555327711732633,-0.5400786597887245,-1.0828554110582846,EUR
2009-08-17,-0.18068986749187407,-0.18619093221416866,-0.5286111220903249,-1.0680629196269906,EUR
2009-08-18,-0.12045991166124939,-0.16845846247948593,-0.5112796098906421,-1.0504089870711728,EUR
2009-08-19,-0.14478363351563872,-0.1707918715762729,-0.5007793678922448,-1.0361642805710236,EUR
2009-08-20,-0.16182672162379788,-0.173138838562064,-0.49070375395439125,-1.0221950219444351,EUR
2009-08-21,-0.1734511859259686,-0.17533707502563814,-0.4809839769742662,-1.0084693473062338,EUR
2009-08-24,-0.1833379820735669,-0.1779350814388256,-0.4717904751815545,-0.9950738734022847,EUR
2009-08-25,-0.19075739840533693,-0.1805217154410368,-0.4629788493366069,-0.9819398561771396,EUR
2009-08-26,-0.1952166814896555,-0.18272320146554716,-0.4544088246866292,-0.968999384255292,EUR
2009-08-27,-0.19713326926777286,-0.18441396753960218,-0.4460171831105593,-0.956221734525924,EUR
2009-08-28,-0.20066077115906886,-0.18658493370915505,-0.4381192110591925,-0.9437640609727126,EUR
2009-08-31,-0.20290141393630493,-0.18851749709974566,-0.43046940440051507,-0.9315069313796409,EUR
2009-09-01,-0.13526760929086995,-0.17056344975691273,-0.4163556534365637,-0.9161101225965064,EUR
2009-09-02,-0.09017840619391332,-0.15431931168482582,-0.40270464840585674,-0.9009678065205311,EUR
2009-09-03,-0.060118937462608886,-0.13962223438150909,-0.38950121731058274,-0.8860757766606876,EUR
2009-09-04,-0.04007929164173926,-0.12632487872612727,-0.3767306855954817,-0.8714298960547259,EUR
2009-09-08,-0.02671952776115951,-0.11429393789506753,-0.3643788598382527,-0.857026096119937,EUR
2009-09-09,-0.017813018507439677,-0.10340880095268015,-0.3524320119747035,-0.8428603755229133,EUR
2009-09-10,-0.011875345671626453,-0.09356034371909157,-0.3408768640411066,-0.8289287990679892,EUR
2009-09-11,-0.1396182075944725,-0.1221869957028916,-0.34249347826418713,-0.8215951759637135,EUR
2009-09-14,0.38818031182362434,0.02661706797690365,-0.28451672127036937,-0.7847465007961415,EUR
2009-09-15,0.18989156483315223,0.00444574926126335,-0.28188050138254184,-0.7751065311514358,EUR
2009-09-16,0.05521698913617519,-0.01632145054580245,-0.27957181339932197,-0.7657459068160273,EUR
2009-09-17,-0.036762109750257024,-0.03573673374156203,-0.2775521349025222,-0.7566461811678903,EUR
2009-09-18,-0.09806883532956802,-0.05329933012881103,-0.27559744430565214,-0.7476962514434086,EUR
2009-09-21,-0.13897008110026737,-0.06919787599598767,-0.27370976526265206,-0.7388957095354326,EUR
2009-09-22,-0.1660963917527731,-0.08354203402508585,-0.27187026307730666,-0.7302338048461329,EUR
2009-09-23,-0.18868547626759022,-0.09780405007032777,-0.27052865706050677,-0.7219328802558086,EUR
2009-09-24,-0.20104179893409405,-0.10993735782773323,-0.26896847369972454,-0.7136384693621338,EUR
2009-09-25,-0.20929735725829707,-0.12092024559394819,-0.2674611932948444,-0.7054820269360693,EUR
2009-09-28,-0.21417495862896846,-0.13067869348379763,-0.2659425148240796,-0.6974301299787162,EUR
2009-09-29,-0.2921920725437792,-0.1608171971339895,-0.2717360199081986,-0.69312618348561,EUR
2009-09-30,-0.4214618009516147,-0.21010532989820913,-0.2848441183549236,-0.6926287699899562,EUR
2009-10-01,-0.5806792679973058,-0.2755163530275227,-0.30461700940876,-0.6956709046787544,EUR
2009-10-02,-0.6887783935366879,-0.3352547208866102,-0.3239314265258102,-0.6987572380094018,EUR
2009-10-05,-0.7628738278494378,-0.389882120551106,-0.34280970654859577,-0.701890675451136,EUR
2009-10-06,-0.812573505968081,-0.43939319172588864,-0.36109843168875777,-0.7049869569612265,EUR
2009-10-07,-0.9989984746790918,-0.5278797624416002,-0.3936776444712581,-0.7154436292570533,EUR
2009-10-08,-1.274348581283583,-0.650995700802753,-0.4398626718625572,-0.7330314528718919,EUR
2009-10-09,-1.4522340031540266,-0.7607670380045904,-0.4839815772142286,-0.7500538804442518,EUR
2009-10-13,-1.6428850038989946,-0.880622518765835,-0.5336536327178483,-0.7702790381389463,EUR
2009-10-14,-1.779272278788209,-0.9917100363296326,-0.5825991577932379,-0.7906188976193594,EUR
2009-10-15,-1.9617119605269506,-1.1183011068359159,-0.6388292728771691,-0.8150472482975603,EUR
2009-10-16,-2.082065039957901,-1.2324729509041796,-0.6930920873958267,-0.8390102576640043,EUR
2009-10-19,-2.1085899810610367,-1.320462876279094,-0.7403585891604243,-0.8599803164249759,EUR
2009-10-20,-2.1263521106672387,-1.4000952782585672,-0.7860830273043148,-0.880607574295389,EUR
2009-10-21,-2.1304411569718495,-1.469934080880679,-0.8295552709766718,-0.9005190631495636,EUR
2009-10-22,-2.054621153720428,-1.5107345850348721,-0.8639725676811242,-0.9163037828521771,EUR
2009-10-23,-2.036069767658219,-1.5567685381810985,-0.900369314041159,-0.9333745508263072,EUR
2009-10-26,-1.9164790247162826,-1.5678578446471727,-0.9251575237332457,-0.944978982254455,EUR
2009-10-27,-1.8340673743970044,-1.5771259008809886,-0.9488722454634054,-0.9562618114968691,EUR
2009-10-28,-1.6934286109859342,-1.5610859626617417,-0.9634851290154116,-0.9632147170847281,EUR
2009-10-29,-1.6646339179244327,-1.5650896434518367,-0.9839292750105589,-0.9731936923749279,EUR
2009-10-30,-1.6342194691111258,-1.5655147002425225,-1.0026134536399,-0.9824653429935495,EUR
2009-11-02,-1.5426254164545945,-1.545572477036223,-1.0137575331701703,-0.988135572590036,EUR
2009-11-03,-1.480452675973384,-1.5272131328710588,-1.0244284086071531,-0.9936584096775024,EUR
2009-11-04,-1.4160635776659225,-1.5040638269094213,-1.0325210665630338,-0.9979807957276512,EUR
2009-11-05,-1.4459582822987955,-1.5038744010225156,-1.0474218911980786,-1.0057525779359497,EUR
2009-11-06,-1.402815909038531,-1.485726349982884,-1.0557076013977758,-1.0103463990420611,EUR
2009-11-09,-1.3589523569790656,-1.465002361044113,-1.062254707879425,-1.0141341180358465,EUR
2009-11-10,-1.3445036204642176,-1.450468527261812,-1.0700241455444428,-1.0185744933142642,EUR
2009-11-11,-1.334410087602929,-1.4371874631903037,-1.077494063904824,-1.0229191828630253,EUR
2009-11-12,-1.3244843632853747,-1.4242601466556841,-1.084408552840529,-1.027037500717436,EUR
2009-11-13,-1.3197025428742222,-1.4130871038039923,-1.091274613282819,-1.0311764842650388,EUR
2009-11-16,-1.3885902978316067,-1.4235209681408603,-1.104916677479061,-1.038731868589755,EUR
2009-11-17,-1.5029044014203017,-1.4524531649899721,-1.124754470865623,-1.0494689344456936,EUR
2009-11-18,-1.6482640540591424,-1.498338936859869,-1.1506588058381244,-1.0633719012578224,EUR
2009-11-19,-1.8204328160689798,-1.5613057055654385,-1.1830244805117223,-1.0806839553253782,EUR
2009-11-20,-2.0759696367067475,-1.6583940129714887,-1.2280015842611538,-1.1045154074867445,EUR
2009-11-23,-2.164132444471631,-1.7228087916167132,-1.2635199492927514,-1.1239788688901498,EUR
2009-11-24,-2.161322285123101,-1.7635359309182963,-1.2918916375314216,-1.1401430047553827,EUR
2009-11-25,-2.076695113084356,-1.7767980440051312,-1.311294761068225,-1.1520388714965863,EUR
2009-11-27,-1.795760080669365,-1.7248058776836153,-1.3082530986605203,-1.152882854047573,EUR
2009-11-30,-1.6807806401376217,-1.6983751177661426,-1.3123351050186456,-1.1572090596928206,EUR
2009-12-01,-1.5308817933952623,-1.65358522330476,-1.309168481395622,-1.157922363137002,EUR
2009-12-02,-1.4294790456603474,-1.6126420053198676,-1.3059628741543483,-1.1585527939638562,EUR
2009-12-03,-1.3614072228676866,-1.5754641858395746,-1.3028167158671102,-1.159150080665023,EUR
2009-12-04,-1.2227826802288233,-1.5152511432758589,-1.2907164502780852,-1.15522923590956,EUR
2009-12-07,-1.134654640398546,-1.4619949224248474,-1.2794294640516721,-1.1515805362983096,EUR
2009-12-08,-1.070580289111631,-1.4122937676187273,-1.2679955549718955,-1.1477348145633204,EUR
2009-12-09,-0.9653723879861291,-1.3495148456796984,-1.250866353563249,-1.140931223866685,EUR
2009-12-10,-0.9639217278059545,-1.3122921247397543,-1.2409708195621814,-1.1375611099381953,EUR
2009-12-11,-0.9607040514215663,-1.2779729734179144,-1.2311811185454022,-1.1341378866821372,EUR
2009-12-14,-0.5118974367159012,-1.1196160282870278,-1.1783255942628879,-1.1091754301764605,EUR
2009-12-15,-0.7932774130781496,-1.14181733077606,-1.1835985345949702,-1.112696483060734,EUR
2009-12-16,-0.9223726324222724,-1.1452331496140842,-1.1830169828846224,-1.1133313110941974,EUR
2009-12-17,-0.9362857744537106,-1.1277595530500468,-1.1754461216901908,-1.110467220562615,EUR
2009-12-18,-0.9480523811246776,-1.1126601377224183,-1.1683654679458477,-1.1077709173637726,EUR
2009-12-21,-0.971281212391873,-1.1033835907941951,-1.1630113445364072,-1.105863008968226,EUR
2009-12-22,-0.9900061250706146,-1.0959137029547084,-1.1581473912779179,-1.1041432411725227,EUR
2009-12-23,-0.9987620904448626,-1.0880928849905112,-1.1530808568896378,-1.1022716861004869,EUR
2009-12-24,-1.01683036985566,-1.0845029454740516,-1.149368502678591,-1.101022425845137,EUR
2009-12-28,-0.9579414849731583,-1.0610373676724099,-1.1388875988070584,-1.0963641786131038,EUR
2009-12-29,-0.9187671597291,-1.0398308137124863,-1.128758580997394,-1.0917870335826363,EUR
2009-12-30,-0.8949011255304637,-1.0212852726897865,-1.1191802352974451,-1.0873943388223355,EUR
2009-12-31,-0.879647413696847,-1.004693223704967,-1.1099797497302353,-1.0831060150614191,EUR
2010-01-04,-0.8706681455520364,-0.9900205043547003,-1.1011964986347977,-1.078946102334528,EUR
2010-01-05,-0.8692419659560975,-0.978044865809239,-1.0931441618992233,-1.0750754217200713,EUR
2010-01-06,-0.8719830549593635,-0.9682620128787185,-1.0857144492698576,-1.0714472192586062,EUR
2010-01-07,-0.9448663236829429,-0.9796630190198298,-1.0854303991987837,-1.0713144960695882,EUR
2010-01-08,-0.9891806145168518,-0.9887598926408651,-1.084740450164156,-1.0709772944830438,EUR
2010-01-11,-1.0203585572831573,-0.9974564241740987,-1.0842319473372033,-1.070724721720497,EUR
2010-01-12,-1.0431023637614742,-1.0058829243455851,-1.0839303581874318,-1.0705710165609201,EUR
2010-01-13,-1.0740089554746208,-1.0179942295454079,-1.0851679676194341,-1.0711810675521467,EUR
2010-01-14,-1.0318155232009605,-1.0110536057946744,-1.080265086037671,-1.06874479780236,EUR
2010-01-15,-1.0734342679862956,-1.0246532996217272,-1.0822979494040614,-1.069721056412684,EUR
2010-01-19,-1.030701214677151,-1.0168700787149785,-1.0774181427234597,-1.0672735667932791,EUR
2010-01-20,-0.9904092690947706,-1.0064639875781638,-1.0715518128714432,-1.0642958518107726,EUR
2010-01-21,-0.96872677102259,-0.998525000396902,-1.066380868197993,-1.0616177470820014,EUR
2010-01-22,-0.9827153500714901,-0.9994490209110101,-1.0641423507969743,-1.060359138469868,EUR
2010-01-25,-0.991453484029425,-1.0001175674247778,-1.0619201518630306,-1.05909292390386,EUR
2010-01-26,-1.0050688295633636,-1.0029427061645677,-1.060527491870696,-1.058224276603375,EUR
2010-01-27,-1.0158755140782705,-1.005991803550696,-1.059348517057636,-1.0574536212971348,EUR
2010-01-28,-1.0226194634643404,-1.008619258228567,-1.0581634654703367,-1.056673438859988,EUR
2010-01-29,-1.0257321593899595,-1.0106022230580425,-1.056882903039896,-1.0558392717095397,EUR
2010-02-01,-1.0257718048480797,-1.0118161854710954,-1.0554466078965434,-1.0549204779594414,EUR
2010-02-02,-1.0303193009829705,-1.014203114700687,-1.054496561492593,-1.0542354617037573,EUR
2010-02-03,-1.0320499304427617,-1.0159918998706874,-1.053451287183626,-1.0534988637868805,EUR
2010-02-04,-1.0344933576539816,-1.0179779041055417,-1.052565557630773,-1.0528367960179708,EUR
2010-02-05,-0.9458515298852563,-0.9940460251493444,-1.0429403490412188,-1.0478211334912029,EUR
2010-02-08,-0.8853291259062731,-0.9719864101031445,-1.0334920255811424,-1.042819338683144,EUR
2010-02-09,-0.8387737663854014,-0.9502585822618317,-1.0237505528901043,-1.0376001090815592,EUR
2010-02-10,-0.8120621973641138,-0.9318328676192691,-1.0147486176077587,-1.032676275202975,EUR
2010-02-11,-0.7950069777908623,-0.9153764565478287,-1.006114921722758,-1.0278702095986985,EUR
2010-02-12,-0.7836410594646119,-0.9004885277906578,-0.9977647085293463,-1.0231437875192861,EUR
2010-02-16,-0.7648739169869567,-0.8838291915377551,-0.9886013370864857,-1.0179544649264538,EUR
2010-02-17,-0.7466750415657527,-0.8671354375321608,-0.9791859496428579,-1.0125759316050162,EUR
2010-02-18,-0.6563693785939048,-0.8297508795131119,-0.9624858631622717,-1.0035066781665753,EUR
2010-02-19,-0.59877574168077,-0.7966706903690854,-0.9465868582376373,-0.9947135283696431,EUR
2010-02-22,-0.5602967303735719,-0.76671726677423,-0.9312010452853874,-0.9860616946414057,EUR
2010-02-23,-0.5350621386367007,-0.7397357109531328,-0.9163602959686096,-0.9775730804658717,EUR
2010-02-24,-0.5190523243246361,-0.7155556165907472,-0.902085123934492,-0.969264093959825,EUR
2010-02-25,-0.5117882926272652,-0.6946500632551414,-0.8886091433557919,-0.9612572777774488,EUR
2010-02-26,-0.5089361156315382,-0.6763028451495449,-0.8757683479546741,-0.9534790456674814,EUR
2010-03-01,-0.5069346422849553,-0.6596744731374469,-0.863338846525837,-0.9458245433730341,EUR
2010-03-02,-0.5053650513960986,-0.644562698048895,-0.8512940160902022,-0.9382851863568622,EUR
2010-03-03,-0.4999005718334677,-0.629630908494516,-0.8392149440902025,-0.9306568350217191,EUR
2010-03-04,-0.49746780918083966,-0.6164661289161734,-0.8276494632200573,-0.9232130857294155,EUR
2010-03-05,-0.4950472110177473,-0.6043274784236106,-0.8163855906469305,-0.9158537542229547,EUR
2010-03-08,-0.41587765895833484,-0.5712401341871245,-0.797957583058727,-0.9048662871874206,EUR
2010-03-09,-0.44894478585242625,-0.5657718026583526,-0.7884725680187923,-0.8982110738280925,EUR
2010-03-10,-0.4699189596781203,-0.5605191314448894,-0.7791945457421179,-0.8916141022184785,EUR
2010-03-11,-0.4837479584751891,-0.555722883592035,-0.7702057830177572,-0.8851187361096876,EUR
2010-03-12,-0.40678266038022964,-0.5268193046433909,-0.7531401255635082,-0.8745637562319184,EUR
2010-03-15,-2.37535153975022,-1.0763690665430101,-0.9328364559479367,-0.9618431806174673,EUR
2010-03-16,-1.7512295942852785,-1.0216442806865125,-0.9185376177058997,-0.954051298572882,EUR
2010-03-17,-1.4243142097095323,-0.9975452128883078,-0.9133687911190745,-0.9506993263447683,EUR
2010-03-18,-1.116653260138778,-0.9501702886115057,-0.8996546717109061,-0.943064978085026,EUR
2010-03-19,-0.9128620464169984,-0.907682369250735,-0.8865180345547089,-0.9356204493680765,EUR
2010-03-22,-0.7783486142042323,-0.8696249442286067,-0.8739429852752042,-0.9283641155791412,EUR
2010-03-23,-0.607169155562491,-0.8119620267029413,-0.8538632967892003,-0.9172870595553815,EUR
2010-03-24,-0.49117482535716145,-0.7592564960815807,-0.8342598592285694,-0.9063024551760643,EUR
2010-03-25,-0.327449883571441,-0.6869463535976206,-0.8069070769587802,-0.8913222493053857,EUR
2010-03-26,-0.30456673577926324,-0.646110431473195,-0.7888306983690025,-0.8807605988233039,EUR
2010-03-29,-0.2885493998178346,-0.6089464888877489,-0.7712729798077073,-0.8703366834702634,EUR
2010-03-30,-0.2782110053460057,-0.5754188267161261,-0.7543239337417912,-0.8601014947913552,EUR
2010-03-31,-0.27063955024659664,-0.5448906936774456,-0.737864620272195,-0.8500026442533298,EUR
2010-04-01,-0.3562590798638161,-0.5431117190212644,-0.730751979131246,-0.8444544199703204,EUR
2010-04-02,-0.4175802022565898,-0.5427110534438468,-0.7242845343810459,-0.8392029727592445,EUR
2010-04-05,-0.4591211609527709,-0.5425367179333411,-0.7180932670317816,-0.8340702471069843,EUR
2010-04-06,-0.4841678589801246,-0.5416244666117589,-0.7118478470812676,-0.8288943657642278,EUR
2010-04-07,-0.5010247728597684,-0.5408444469624779,-0.7058226507708887,-0.8238117293034221,EUR
2010-04-08,-0.514772637570119,-0.5408540862971405,-0.7002388050347096,-0.818934456591725,EUR
2010-04-09,-0.5195292681780846,-0.5396062764583052,-0.6944098023473035,-0.8139246461865125,EUR
2010-04-12,-0.5169718588497658,-0.53684458468364,-0.6882154727393003,-0.8087206732001859,EUR
2010-04-13,-0.5177161009021437,-0.5350439704685602,-0.6824621389839497,-0.8037211327576994,EUR
2010-04-14,-0.5178182381619588,-0.5333025396071656,-0.6768591652970865,-0.7987851785180355,EUR
2010-04-15,-0.43064242711909756,-0.5068609318026295,-0.6629653942368026,-0.7897126199445299,EUR
2010-04-16,-0.3732932219068631,-0.48315646631194803,-0.6496017571145043,-0.780827153460112,EUR
2010-04-19,-0.33748630922760076,-0.4624009899734733,-0.6369119127375471,-0.7722058445550887,EUR
2010-04-20,-0.31398168114788977,-0.44372672644159755,-0.6246737433651511,-0.7637447637881402,EUR
2010-04-21,-0.29819403500485764,-0.42679736233523763,-0.6128253737173921,-0.7554178354873254,EUR
2010-04-22,-0.28667617240780036,-0.4111973633043708,-0.6012690422218648,-0.7471805427646636,EUR
2010-04-23,-0.19111744827186694,-0.3720357096563355,-0.5815553031326234,-0.7348304511487188,EUR
2010-04-26,-0.12741163218124463,-0.3366037373081131,-0.5624879161446685,-0.722684493278492,EUR
2010-04-27,-0.08494108812082976,-0.30454623851686424,-0.544045689385827,-0.710739295042484,EUR
2010-04-28,-0.05662739208055318,-0.27554183484859146,-0.5262081257994063,-0.6989915380996331,EUR
2010-04-29,0.04984413139329326,-0.22433345201145585,-0.5004467242907796,-0.6832027581448706,EUR
2010-04-30,0.11986217106030397,-0.17827652289610227,-0.47562349828617495,-0.6677215090707003,EUR
2010-05-03,0.16779488029618617,-0.13624855160663837,-0.4514923387541223,-0.6524355174835885,EUR
2010-05-04,0.27722259532534904,-0.07614221465717017,-0.42062700847588846,-0.633656434359681,EUR
2010-05-05,0.4230320970016928,-0.0009945832169545663,-0.3836965701166617,-0.6116651236165774,EUR
2010-05-06,0.8817336117915386,0.1700285358821479,-0.31286286232037425,-0.5725592304893292,EUR
2010-05-07,1.1795938124707115,0.32250047034202844,-0.24512290758498456,-0.5344836491214106,EUR
2010-05-10,1.081502268909359,0.37589658758759437,-0.20842071165676754,-0.511380991515463,EUR
2010-05-11,1.1682361161531174,0.46756654227701955,-0.1581447795113998,-0.4813048883389612,EUR
2010-05-12,1.229687349361624,0.5515402586030279,-0.10916476517928005,-0.4515504668953424,EUR
2010-05-13,1.2696326827044462,0.6272251460761091,-0.06188994078830639,-0.42233727467410725,EUR
2010-05-14,1.4394684201894046,0.736518008106654,-0.002254736296250302,-0.38668304437450657,EUR
2010-05-17,1.559950582112461,0.8374707782249027,0.056130259551461135,-0.3512672039588156,EUR
2010-05-18,1.6252084783899923,0.9245156268542284,0.1111377845811492,-0.3171650627001031,EUR
2010-05-19,1.6406727535475436,0.9952783210037898,0.1616180018538442,-0.2849823581966062,EUR
2010-05-20,1.7573817459923766,1.0896274094892386,0.2207783223213871,-0.2481872483978477,EUR
2010-05-21,1.900528183661484,1.1936140315208623,0.28434585269997353,-0.20884115102226833,EUR
2010-05-24,2.1076066274591376,1.319518638187713,0.35667416336777774,-0.16474731341950188,EUR
2010-05-25,2.4552507584952155,1.4931696432031416,0.4469899129677586,-0.11124866007353613,EUR
2010-05-26,2.643707061747588,1.6379393666370914,0.5301378861116001,-0.06072812290658742,EUR
2010-05-27,2.532206694232659,1.701333076330568,0.5875251294387743,-0.022508111302582963,EUR
2010-05-28,2.4661506469090724,1.761048529969687,0.643834867942765,0.015480378231890975,EUR
2010-06-01,2.4875717574930944,1.8337335999556912,0.7046567432615937,0.05600583687146653,EUR
2010-06-02,2.503838869719624,1.9000624327973994,0.7636774064411959,0.09595749310626597,EUR
2010-06-03,2.385720128736184,1.9233174015652739,0.8082360020249438,0.12901348436919882,EUR
2010-06-04,2.2871525975162936,1.938708081523551,0.849408264082875,0.16056472811801076,EUR
2010-06-07,2.2231293534217693,1.9531142181283458,0.8893946241147147,0.1916760989305437,EUR
2010-06-08,2.1176575351976803,1.9482521993601885,0.921970836014358,0.2192373900306925,EUR
2010-06-09,1.9862720372912195,1.9264469478615731,0.9475468029606439,0.24339037868445731,EUR
2010-06-10,1.8870681626602581,1.9034083256072472,0.9711561234976102,0.266582636562519,EUR
2010-06-11,1.8264832265129582,1.8841459836421046,0.9945305665530486,0.2896599379015756,EUR
2010-06-14,4.023633021738853,2.504455842115258,1.2344837241876894,0.4205395010787016,EUR
2010-06-15,8.76258853456819,3.998889298239231,1.7846103497012848,0.7075608389557737,EUR
2010-06-16,6.454028232567765,3.792559557750587,1.785574998327075,0.725470079129806,EUR
2010-06-17,4.913225177910956,3.6053778249222463,1.7863367830590458,0.7429980659043789,EUR
2010-06-18,3.778195732630153,3.4052902394971287,1.776599695605102,0.7550229433528413,EUR
2010-06-21,3.032762861698234,3.2274660364288725,1.7682749668254383,0.7673931588892418,EUR
2010-06-22,2.6240189521803194,3.0917192350899847,1.7687916539421324,0.7838238733200655,EUR
2010-06-23,2.364081657945653,2.97248013261862,1.7705112938729493,0.8005902086679954,EUR
2010-06-24,2.1950629447487517,2.865814961999383,1.7725895953584843,0.8172860026107206,EUR
2010-06-25,2.0161933328422097,2.750442945558922,1.768170295250138,0.8305055635084346,EUR
2010-06-28,1.893727137783875,2.645141044956546,1.763583133808161,0.8433509444914749,EUR
2010-06-29,1.8112575980555252,2.549632640695065,1.7590661943172687,0.8559440970643309,EUR
2010-06-30,1.6313787565294384,2.4276218483672376,1.742565179436261,0.8622902994528383,EUR
2010-07-01,1.3537200203009137,2.2722726319032223,1.7112830368343444,0.8609049953172403,EUR
2010-07-02,1.245864849926624,2.153736356948163,1.68853033802134,0.8632776115414259,EUR
2010-07-06,1.0415540166158768,2.0087508462280725,1.653662139276332,0.8592091932619386,EUR
2010-07-07,0.914040720215356,1.8800513992393442,1.620781651118314,0.8556283676632157,EUR
2010-07-08,0.5361393066114515,1.6801295788450346,1.5605288759089646,0.8379455501979008,EUR
2010-07-09,0.28065903174751416,1.498237260482296,1.5019071582607957,0.8203835637764756,EUR
2010-07-12,0.2644531822040234,1.377593281860948,1.4601774746867218,0.8105631937100212,EUR
2010-07-13,0.17630212146934895,1.246393921683715,1.4123028033855176,0.7971654549710125,EUR
2010-07-14,0.11753474764623266,1.1276897386662184,1.3659977934384513,0.783989166459095,EUR
2010-07-15,-0.08017004797811371,0.9751078968792695,1.3058123864276479,0.763366004414443,EUR
2010-07-16,-0.3735426764501933,0.791007564946209,1.2319061044407669,0.7352719359922827,EUR
2010-07-19,-0.6500731659592467,0.6013688019200494,1.152559963385237,0.7037284094518127,EUR
2010-07-20,-0.8342220740635508,0.4298492312209817,1.0758352238472375,0.6727161631308276,EUR
2010-07-21,-0.8894458258399927,0.29391555410514963,1.0081868101566525,0.6454821401463856,EUR
2010-07-22,-0.9193024313068657,0.172911442625705,0.9434323671379192,0.619034740852239,EUR
2010-07-23,-0.9401243781572263,0.06317001648976486,0.8807118943691832,0.5929801259902593,EUR
2010-07-26,-1.0353526774147923,-0.05930515349498963,0.8121461290025941,0.5634230872003898,EUR
2010-07-27,-1.1026820543029594,-0.17121158389150734,0.7454550468632923,0.534168746952173,EUR
2010-07-28,-1.2310477226403502,-0.2962533427717973,0.6728417222512186,0.5013617697780013,EUR
2010-07-29,-1.3303024218704325,-0.4132847125634647,0.6012805797835791,0.46843575356226047,EUR
2010-07-30,-1.31051849657127,-0.49467193318244546,0.5404148833332003,0.440209780052896,EUR
2010-08-02,-1.3786003693946227,-0.591471681033028,0.47365044920732086,0.4085209399015301,EUR
2010-08-03,-1.4249194793388351,-0.6793178119496892,0.40898456062837674,0.3773108595254594,EUR
2010-08-04,-1.451060236402653,-0.7574470472555008,0.34689915737116117,0.34684575911049764,EUR
2010-08-05,-1.5562692183155677,-0.8531547436287482,0.27832258958439726,0.31264001619142984,EUR
2010-08-06,-1.6283497345266258,-0.9403006955716577,0.2118058744408756,0.2789058018421383,EUR
2010-08-09,-1.6721769735584724,-1.017942424681907,0.14788057344843755,0.2459335235760879,EUR
2010-08-10,-1.698758080390919,-1.0874380976308868,0.08630733602401534,0.21363374155260148,EUR
2010-08-11,-1.6285271069880285,-1.1252473697747318,0.03529614822708308,0.18612025270613083,EUR
2010-08-12,-1.4435106709264895,-1.1200675593058973,-0.0006187909376340099,0.16574321568008632,EUR
2010-08-13,-1.3207445800965953,-1.1155458611273072,-0.0354123549889537,0.14567503356614403,EUR
2010-08-16,-1.1669185326837115,-1.0909386844136277,-0.06207312256298584,0.12941884282739785,EUR
2010-08-17,-1.156109392688291,-1.0948229858403427,-0.09677115117668607,0.10899570014528961,EUR
2010-08-18,-1.1507389316818388,-1.0988605408918772,-0.13050984502040486,0.08882137834775843,EUR
2010-08-19,-1.1479424107479044,-1.1027369596289456,-0.16321848585658905,0.06894262081219064,EUR
2010-08-20,-1.0645378005461914,-1.0830038044866168,-0.1869342380929963,0.05333486058059947,EUR
2010-08-23,-1.0089850123068091,-1.0651643296165498,-0.2098773091754097,0.037982648596338035,EUR
2010-08-24,-0.8974770276705074,-1.0277978130344645,-0.2248341782755504,0.02648490702523122,EUR
2010-08-25,-0.7486242262273245,-0.9727521868058804,-0.23206267127138083,0.018779924983129175,EUR
2010-08-26,-0.727131466565261,-0.9451069471919503,-0.24660573441312683,0.007443497613651843,EUR
2010-08-27,-0.6369728327006786,-0.8984816841882636,-0.25330615992842853,-3.920961741885513e-05,EUR
2010-08-30,-0.6610088177022185,-0.8802787799783717,-0.26796007000965516,-0.0114664384372157,EUR
2010-08-31,-0.5989959736655552,-0.841567632628461,-0.2745533580486239,-0.018931753327087218,EUR
2010-09-01,-0.5532618558922006,-0.8052914017329476,-0.28050383097960035,-0.02606131329556378,EUR
2010-09-02,-0.523529884781045,-0.7726859337360258,-0.2863327810074188,-0.03310965110293263,EUR
2010-09-03,-0.666614494271159,-0.7896167660137273,-0.3077946060912534,-0.047917891142888004,EUR
2010-09-07,-0.6791824018968325,-0.7813294774735816,-0.32050780446195143,-0.058476980987117344,EUR
2010-09-08,-0.6882924362375185,-0.774039924550559,-0.33287522458199204,-0.06889690458651605,EUR
2010-09-09,-0.6963177931294992,-0.7680009688554018,-0.3450267645556481,-0.07923897610499901,EUR
2010-09-10,-0.780535292569083,-0.7850156911157928,-0.3644407235475934,-0.09322328907754504,EUR
2010-09-13,1.1775539760748217,-0.22631821343544906,-0.18756401401328526,-0.009589437764305228,EUR
