Date,Carry5,Carry20,Carry60,Carry120,symbol
2004-02-10,20.0,20.0,20.0,20.0,HEATOIL
2004-02-11,20.0,20.0,20.0,20.0,HEATOIL
2004-02-12,20.0,20.0,20.0,20.0,HEATOIL
2004-02-13,20.0,20.0,20.0,20.0,HEATOIL
2004-03-02,20.0,20.0,20.0,20.0,HEATOIL
2004-03-03,20.0,20.0,20.0,20.0,HEATOIL
2004-03-04,20.0,20.0,20.0,20.0,HEATOIL
2004-03-05,20.0,20.0,20.0,20.0,HEATOIL
2004-03-08,20.0,20.0,20.0,20.0,HEATOIL
2004-03-09,19.47248555745684,20.0,20.0,20.0,HEATOIL
2004-03-10,16.509880121894565,20.0,20.0,20.0,HEATOIL
2004-03-11,14.322762642927193,20.0,20.0,20.0,HEATOIL
2004-03-12,12.26986332296545,20.0,20.0,20.0,HEATOIL
2004-03-15,12.530663924939317,20.0,20.0,20.0,HEATOIL
2004-03-16,12.304860602370807,20.0,20.0,20.0,HEATOIL
2004-04-02,9.2904440842273,20.0,20.0,20.0,HEATOIL
2004-04-05,6.747649579485511,19.300568051016967,20.0,20.0,HEATOIL
2004-04-06,5.40920465865003,17.73608418301566,20.0,20.0,HEATOIL
2004-04-07,5.024700303463384,16.473178422502336,20.0,20.0,HEATOIL
2004-04-08,5.107393041681886,15.432419643062483,20.0,20.0,HEATOIL
2004-04-12,5.513450223693132,14.59622657410277,20.0,20.0,HEATOIL
2004-04-13,5.4528242545192,13.740113831903578,20.0,20.0,HEATOIL
2004-04-14,6.127625105696689,13.180441891796217,20.0,20.0,HEATOIL
2004-04-15,7.078815011866689,12.824707726296703,20.0,20.0,HEATOIL
2004-04-16,7.564725668503041,12.458317595040826,20.0,20.0,HEATOIL
2004-05-03,5.043150445668695,11.271811157417892,20.0,20.0,HEATOIL
2004-05-04,3.5453043378337252,10.253353843014951,20.0,20.0,HEATOIL
2004-05-05,2.549866155205635,9.332831719601838,19.46291763949732,20.0,HEATOIL
2004-05-06,2.4547155564590155,8.670791708652187,18.919628950580687,20.0,HEATOIL
2004-05-07,2.58059262915069,8.128686576682599,18.417939541273004,20.0,HEATOIL
2004-05-10,1.905390206209003,7.410112637721887,17.837316949312527,20.0,HEATOIL
2004-05-11,1.8120559797162035,6.867184546461236,17.320562482755918,20.0,HEATOIL
2004-05-12,2.2947466382240727,6.539697590069582,16.88921810760946,19.8763555386336,HEATOIL
2004-05-13,2.6176017356391377,6.243718770871119,16.472149524430968,19.62792752235429,HEATOIL
2004-05-14,2.10789892920821,5.75810111090706,15.977668073304217,19.330218970222724,HEATOIL
2004-05-17,1.5879896134461382,5.264614696100603,15.476768977453766,19.024167552729793,HEATOIL
2004-06-02,-0.911578132008807,4.17121262704632,14.721777359235404,18.564624106927457,HEATOIL
2004-06-03,-3.1627682663628773,3.006221930678875,13.918059115932754,18.069609087410438,HEATOIL
2004-06-04,-4.672391865210355,1.949529468784847,13.13958279595235,17.582125852933622,HEATOIL
2004-06-07,-5.678394051870212,0.9935986450428655,12.386682250983153,17.10273064737665,HEATOIL
2004-06-08,-6.51510202786016,0.07881777761764534,11.637604384289528,16.619031642605638,HEATOIL
2004-06-09,-6.86485541088189,-0.6863263840654521,10.939227769906838,16.158649248999467,HEATOIL
2004-06-10,-7.085259119483966,-1.3747640264777767,10.265352673759383,15.706816551430888,HEATOIL
2004-06-14,-7.364848016504874,-2.037495316568485,9.59690423927539,15.25268318002945,HEATOIL
2004-06-15,-7.55965515866954,-2.6396377137655707,8.949314875743925,14.805436472354854,HEATOIL
2004-06-16,-7.758033867841649,-3.205018044467615,8.314350143290767,14.360537184719385,HEATOIL
2004-07-06,-6.754501140470545,-3.37527586043354,7.842913135437217,14.006634330409614,HEATOIL
2004-07-07,-6.628172346496073,-3.692385150284984,7.318744752122669,13.61861552151343,HEATOIL
2004-07-08,-6.53637479553141,-3.9770164377595676,6.812714423054871,13.237568340089036,HEATOIL
2004-07-09,-6.59986043500683,-4.272004598331832,6.307608948553363,12.853637344268138,HEATOIL
2004-07-12,-6.787151770285373,-4.582457999038482,5.80084941441036,12.465376455818996,HEATOIL
2004-07-13,-6.918339238872863,-4.865245397377236,5.3099100246478885,12.08306719396481,HEATOIL
2004-07-14,-6.983293610089616,-5.114338756916555,4.837894584907009,11.708734353117462,HEATOIL
2004-07-15,-6.889963143594601,-5.298653818485632,4.398522780649015,11.350650935624492,HEATOIL
2004-07-16,-6.828947154388047,-5.465776935071247,3.973405288619053,10.99839756233294,HEATOIL
2004-08-02,-7.077446355467446,-5.703874316992119,3.5258916049142237,10.630670707259881,HEATOIL
2004-08-03,-7.101759827430857,-5.8768226037036255,3.110811188995092,10.27943162813888,HEATOIL
2004-08-04,-7.083472486488495,-6.022934290620549,2.7136743630633733,9.936538569224876,HEATOIL
2004-08-05,-6.767202896735038,-6.063762274920994,2.367765231602009,9.62170640833757,HEATOIL
2004-08-06,-6.942808932586479,-6.216821755523489,1.9846403845363194,9.28361853572262,HEATOIL
2004-08-09,-7.1937024963823415,-6.395514772158394,1.59726242324873,8.941263763172463,HEATOIL
2004-08-10,-7.612650857466095,-6.632815131803641,1.190961522552492,8.586032814778235,HEATOIL
2004-08-11,-7.943498711330387,-6.863004704542057,0.7915049376610965,8.232877228858433,HEATOIL
2004-08-12,-8.18756524790217,-7.0783330495478864,0.40219239710620486,7.883828217067098,HEATOIL
2004-08-13,-8.211651846991705,-7.231500550112183,0.043062092470163855,7.55075734077094,HEATOIL
2004-08-16,-8.356535551921214,-7.408789847730671,-0.3204801817691882,7.213704626187757,HEATOIL
2004-09-02,-7.743378453368915,-7.355932381167648,-0.5829247985110515,6.934490933213752,HEATOIL
2004-09-03,-7.331333967520345,-7.307125473348295,-0.836353416706838,6.660133382813547,HEATOIL
2004-09-07,-7.206875644267105,-7.308109832025675,-1.1003500134380746,6.37924667809802,HEATOIL
2004-09-08,-6.999778674189654,-7.271703869645889,-1.3400949492392888,6.112143658690192,HEATOIL
2004-09-09,-6.373228926658789,-7.091986845261156,-1.5106021893095387,5.885429115047222,HEATOIL
2004-09-10,-6.106457528871615,-6.974736176494377,-1.6944828932243274,5.651347083739069,HEATOIL
2004-09-13,-5.683386283396239,-6.794968293365616,-1.8415228457056194,5.439193202803721,HEATOIL
2004-09-14,-5.030134683163791,-6.52078304890797,-1.9371007401109694,5.257882612932349,HEATOIL
2004-09-15,-4.586157388197238,-6.270163777454484,-2.028479911424405,5.0801931079052185,HEATOIL
2004-09-16,-4.299508999580278,-6.046218399342292,-2.1180361542815134,4.904753052690155,HEATOIL
2004-10-04,-2.357470532241842,-5.317484956114997,-1.9846539675189354,4.861157422675462,HEATOIL
2004-10-05,-1.164759552353187,-4.6887976922145915,-1.8684587238503025,4.8107721617050405,HEATOIL
2004-10-06,-0.4475242270536933,-4.1433941266032335,-1.76586181374759,4.755482526272848,HEATOIL
2004-10-07,-0.29834948470246225,-3.7487851621648303,-1.707964705100128,4.676879509309661,HEATOIL
2004-10-08,-0.30914356989845987,-3.424883709822028,-1.6658177963345246,4.591457013874498,HEATOIL
2004-10-11,-0.09485358962704724,-3.0652786642119074,-1.5972234622032093,4.52375737557763,HEATOIL
2004-10-12,0.2708053560547832,-2.6729758654051454,-1.5028838653318457,4.4735843422408825,HEATOIL
2004-10-13,0.9524899581566278,-2.1864529785649602,-1.3566145796128277,4.456489803812211,HEATOIL
2004-10-14,2.2752289556712038,-1.4853670837149844,-1.1060429830659362,4.50362082880974,HEATOIL
2004-10-15,3.4865363884409395,-0.7520498437508524,-0.8222881451353922,4.574236857898199,HEATOIL
2004-11-01,4.825251844034974,0.071033918514158,-0.48109536310960826,4.682803205185628,HEATOIL
2004-11-02,5.200346708789252,0.6602675834660344,-0.21609728834993355,4.7514734529854,HEATOIL
2004-11-03,5.82156571165102,1.3049073425177877,0.08684732669540678,4.8463417105443805,HEATOIL
2004-11-04,5.829621237704671,1.7661321913384709,0.32883485029025966,4.909736142279628,HEATOIL
2004-11-05,5.473956460291719,2.0749482900996474,0.517524992704569,4.9454949915225885,HEATOIL
2004-11-08,5.335375166851673,2.38395884877441,0.7124084954176222,4.987918732395111,HEATOIL
2004-11-09,5.139461963185408,2.632432797374798,0.8878945747392955,5.022017304343107,HEATOIL
2004-11-10,6.361347565118482,3.2636353539378757,1.2275653123369579,5.155154123981275,HEATOIL
2004-11-11,6.689208754110419,3.6884726880340004,1.4949427223954268,5.250246094253452,HEATOIL
2004-11-12,6.638393457212408,3.991904130994711,1.719705401193726,5.3239276282406145,HEATOIL
2004-11-15,6.41764676021992,4.210287346904513,1.913618979624823,5.382629614672906,HEATOIL
2004-11-16,6.000131943183003,4.326638231915197,2.067205738086225,5.420451886344765,HEATOIL
2004-12-01,9.094521565447572,5.445335059102857,2.639534207927379,5.706027447414887,HEATOIL
2004-12-02,10.637959777066694,6.301395330903038,3.1278251241510695,5.948626037345346,HEATOIL
2004-12-03,12.095803550061161,7.204795909010384,3.6539950666663574,6.218799145199328,HEATOIL
2004-12-06,13.324766808371239,8.099401053980113,4.195213557376606,6.5034378189610385,HEATOIL
2004-12-07,13.348133905818,8.669643915196302,4.618678642590366,6.724756115897805,HEATOIL
2004-12-08,14.146628726608926,9.420826024074591,5.126631599405287,7.000072664401689,HEATOIL
2004-12-09,15.483127769487998,10.342100920179016,5.718972657354544,7.330060024170173,HEATOIL
2004-12-10,14.698573025623173,10.672170706008897,6.081362571529878,7.531200073897348,HEATOIL
2004-12-13,14.601087895640022,11.098673461865232,6.485340553410429,7.760354410137008,HEATOIL
2004-12-14,16.336370832897423,12.025496656419328,7.102274171344129,8.11829873080866,HEATOIL
2004-12-15,20.0,13.816258601722728,8.097158151788367,8.70370095926226,HEATOIL
2004-12-16,20.0,15.558090455479794,9.110279372451235,9.309234352368357,HEATOIL
2004-12-17,20.0,17.27759680529809,10.150216294979282,9.939944509181835,HEATOIL
2005-01-03,20.0,17.318254429343817,10.522504410327176,10.18890076317176,HEATOIL
2005-01-04,20.0,17.60339823563899,10.986440546055789,10.494611602395961,HEATOIL
2005-01-05,20.0,17.55752122644213,11.30810096616899,10.72079598761525,HEATOIL
2005-01-06,19.74766903347464,17.792567561216096,11.734859749078971,11.011021787528117,HEATOIL
2005-01-07,19.569367591025404,18.022365456308194,12.154792463477332,11.30065051582928,HEATOIL
2005-01-10,20.0,18.47300172642108,12.662454964337236,11.644980623343669,HEATOIL
2005-01-11,20.0,18.79456985483048,13.117447910068403,11.96250492341587,HEATOIL
2005-01-12,20.0,18.946519846224923,13.499401535591202,12.240715516058554,HEATOIL
2005-01-13,20.0,19.179192900753858,13.908638874981504,12.537658581908984,HEATOIL
2005-01-14,20.0,19.417969326196634,14.316277007048093,12.83662033934665,HEATOIL
2005-01-31,18.376183894720405,19.019938577520218,14.453770234304402,12.980140440848613,HEATOIL
2005-02-01,16.563079294117443,18.50425769891203,14.521707011665807,13.083163006472873,HEATOIL
2005-02-02,14.77779497914081,17.864450181793497,14.51497422582398,13.14202395266501,HEATOIL
2005-02-03,12.94488209520143,17.092453449956974,14.427705245171348,13.152579861019344,HEATOIL
2005-02-04,12.132050127405462,16.51690814634869,14.39470141537439,13.193089410747538,HEATOIL
2005-02-07,10.717479420770834,15.733956023848888,14.253128785188556,13.168662332774959,HEATOIL
2005-02-08,9.989527163957618,15.090201728527472,14.143224135430973,13.160479258768172,HEATOIL
2005-02-09,10.16098518792103,14.70509817475963,14.119443478500292,13.200797239997359,HEATOIL
2005-02-10,11.830559470334565,14.823992925443267,14.291859041934794,13.354983610628118,HEATOIL
2005-02-11,12.511771566360578,14.801807365568953,14.404362100629957,13.474819605947644,HEATOIL
2005-02-14,12.61164484805197,14.675285470439041,14.468663432434232,13.566585444042362,HEATOIL
2005-03-02,13.398837102851,14.777339675012605,14.621399781932675,13.70990243987626,HEATOIL
2005-03-03,13.06818657262881,14.612633196318757,14.661643330138569,13.787852923847389,HEATOIL
2005-03-04,12.466170362148372,14.348956465317318,14.65262231331244,13.836414055823466,HEATOIL
2005-03-07,11.94510909240079,14.074419619129324,14.628854842278168,13.87535618571688,HEATOIL
2005-03-08,12.131163000696446,13.986311747577489,14.672890837860002,13.952937934103215,HEATOIL
2005-03-09,12.338292890381293,13.931562881932859,14.725923624158506,14.035356634428377,HEATOIL
2005-03-10,11.798412952190011,13.678315179187747,14.692032450095988,14.066485495260315,HEATOIL
2005-03-11,12.053094884782922,13.63385973442217,14.73647599837048,14.142361008825533,HEATOIL
2005-03-14,11.610947686304094,13.409766004463892,14.702573915266761,14.171917589114083,HEATOIL
2005-03-15,11.48240985579977,13.25696183325932,14.690669472245006,14.213227097662768,HEATOIL
2005-03-16,11.42463399956733,13.127098551662975,14.682662933984108,14.255909627045513,HEATOIL
2005-04-04,6.3828329626461775,11.50623396509976,14.04626599419233,13.929429405709673,HEATOIL
2005-04-05,3.017645848037767,10.038539607845214,13.430233641472556,13.60805197915648,HEATOIL
2005-04-06,0.7812105529867406,8.712735846373882,12.835281469673339,13.292503755467255,HEATOIL
2005-04-07,-0.8838968187955625,7.460870973449447,12.237954252650498,12.969346224194359,HEATOIL
2005-04-08,-2.355438861275856,6.2196179451444165,11.614793471763143,12.624910339795782,HEATOIL
2005-04-11,-3.426983030521134,5.069381517166309,11.000691014238667,12.279501722646792,HEATOIL
2005-04-12,-4.040472803527419,4.0590013842419745,10.419397561250541,11.947230938235226,HEATOIL
2005-04-13,-4.441950443170064,3.147106174556214,9.858107223329256,11.62100570063016,HEATOIL
2005-04-14,-4.525051735838172,2.3775112073032103,9.338408255762825,11.313763481456764,HEATOIL
2005-04-15,-4.481159858888473,1.7110461340795455,8.848224538759574,11.01891186967427,HEATOIL
2005-05-03,-4.729693730578806,1.024583016923265,8.339208000312325,10.7084761483833,HEATOIL
2005-05-04,-4.8148410605249765,0.427698293589147,7.857000464553654,10.40910295134532,HEATOIL
2005-05-05,-4.965983740983248,-0.14069857538829758,7.378744625083074,10.107727799716193,HEATOIL
2005-05-06,-5.257995654120714,-0.7124285789824445,6.892139097307938,9.797249806245217,HEATOIL
2005-05-09,-5.5470354955282595,-1.258062641475242,6.409631040568145,9.484954333581276,HEATOIL
2005-05-10,-5.665830058068569,-1.7295267424534306,5.952228144134354,9.183262895232767,HEATOIL
2005-05-11,-5.80309053744942,-2.1735363997044512,5.502526421817061,8.882282072453636,HEATOIL
2005-05-12,-6.067459769877973,-2.627200466749413,5.045849212110375,8.573546030210442,HEATOIL
2005-05-13,-6.176836978024396,-3.017565884648599,4.612546979219476,8.274837498582405,HEATOIL
2005-05-16,-6.244971573744773,-3.3693163013982286,4.1940524198261615,7.981418572922878,HEATOIL
2005-06-02,-5.920167514229139,-3.5763221258674354,3.8357973139219688,7.72011421439175,HEATOIL
2005-06-03,-6.226550857488792,-3.9207380992211442,3.4235844702301144,7.4246195395756205,HEATOIL
2005-06-06,-6.607057327272963,-4.2853118082706825,3.0027412168465095,7.1210294136814465,HEATOIL
2005-06-07,-7.2061993326325515,-4.718970138499828,2.5522883382281765,6.797015754284029,HEATOIL
2005-06-08,-7.556186673423152,-5.096471917747178,2.1228165298921158,6.481998655496762,HEATOIL
2005-06-09,-7.473923933822307,-5.343194477026674,1.7470787388584164,6.195429297835676,HEATOIL
2005-06-10,-7.243581111750501,-5.513685723660292,1.405711579575047,5.926521058522669,HEATOIL
2005-06-13,-7.0655180101197805,-5.660577667646812,1.078615317000756,5.663861928942461,HEATOIL
2005-06-14,-7.106179641420379,-5.841366953396715,0.742218944524151,5.393807747181395,HEATOIL
2005-06-15,-7.37628901865175,-6.077954490668576,0.3863192784120734,5.110321881712103,HEATOIL
2005-06-16,-7.642066396394239,-6.317762058132988,0.031319854595009064,4.825210192220905,HEATOIL
2005-07-05,-8.370017412310517,-6.700223082441394,-0.38124293638133044,4.504250978084237,HEATOIL
2005-07-06,-8.585059861650837,-6.965052999137259,-0.7463216560042146,4.208499524590163,HEATOIL
2005-07-07,-8.967311725393797,-7.276441920982054,-1.1294466759800554,3.9000439112850693,HEATOIL
2005-07-08,-9.19525438507222,-7.550094366017069,-1.4966313027544058,3.5986671415374922,HEATOIL
2005-07-11,-9.8481419410736,-7.948201102632512,-1.9147174429261435,3.265382085968648,HEATOIL
2005-07-12,-10.081071638656566,-8.247597899119599,-2.2936736352200624,2.9525059819732946,HEATOIL
2005-07-13,-10.293386865249932,-8.535616518019754,-2.667370587666137,2.6406016098929266,HEATOIL
2005-07-14,-10.370466557480976,-8.776834937204296,-3.0207154304874226,2.3385999945081206,HEATOIL
2005-07-15,-10.356580604395962,-8.975467346514796,-3.354273844128594,2.0463970033387766,HEATOIL
2005-07-18,-10.575724435373864,-9.2238115580205,-3.7055940759696018,1.7422036496110458,HEATOIL
2005-08-02,-12.368643896521425,-9.943335733969146,-4.25231580151656,1.321761116693197,HEATOIL
2005-08-03,-13.534498993549038,-10.585492413818246,-4.777415087702798,0.9104349613063409,HEATOIL
2005-08-04,-13.944830055752986,-11.056244780992698,-5.23919701773544,0.5329276507453218,HEATOIL
2005-08-05,-14.14638953075921,-11.460530913578507,-5.67679257889839,0.16696203242260468,HEATOIL
2005-08-08,-13.804316028073366,-11.683152629362047,-6.040176167193306,-0.1578675783239996,HEATOIL
2005-08-09,-13.346222974142421,-11.815449443872039,-6.362740950246865,-0.46038695089869786,HEATOIL
2005-08-10,-12.786401812394908,-11.858697588507255,-6.64276173113302,-0.739169302992782,HEATOIL
2005-08-11,-11.85483102355628,-11.730053797394536,-6.843445068165592,-0.9722245737779935,HEATOIL
2005-08-12,-11.03477166203458,-11.553863314651972,-7.012543130393191,-1.1867718212424165,HEATOIL
2005-08-15,-11.557548150034592,-11.715807311947069,-7.310475425663597,-1.476532840782646,HEATOIL
2005-08-16,-11.993580046944947,-11.888624043971664,-7.609635443354745,-1.767949240473332,HEATOIL
2005-09-02,-9.396228215803712,-11.177193941477807,-7.536110337934199,-1.8418646823211655,HEATOIL
2005-09-06,-8.358865808637916,-10.74211152426858,-7.5522214646476185,-1.9656818145528268,HEATOIL
2005-09-07,-8.2619945550887,-10.527160013222117,-7.642527722883706,-2.131248196636381,HEATOIL
2005-09-08,-9.128766557008085,-10.612529721523416,-7.846895798896926,-2.362665640536582,HEATOIL
2005-09-09,-10.007494639780724,-10.780176377145409,-8.08236828126454,-2.6124157401503205,HEATOIL
2005-09-12,-11.058739916875973,-11.071706429916134,-8.368600298853348,-2.892313186336031,HEATOIL
2005-09-13,-11.432627399408958,-11.237233114809337,-8.604367943345784,-3.1435071592285495,HEATOIL
2005-09-14,-11.373353632262837,-11.294288709358954,-8.793639042233227,-3.3678279107686184,HEATOIL
2005-09-15,-11.673181173960849,-11.447875152992768,-9.01934237004334,-3.613431175161488,HEATOIL
2005-09-16,-12.309541980345282,-11.717985033355221,-9.292487924255097,-3.887118304349372,HEATOIL
2005-10-03,-10.1782912926517,-11.194505087715292,-9.235585367659077,-3.9680874216906914,HEATOIL
2005-10-04,-9.316376871659129,-10.888822514887888,-9.250775604182737,-4.088878753273477,HEATOIL
2005-10-05,-9.320687105161957,-10.786204381301918,-9.33820795681857,-4.250306977486759,HEATOIL
2005-10-06,-9.29184769211582,-10.68383042128058,-9.418789010272034,-4.406731530646411,HEATOIL
2005-10-07,-9.468432313501433,-10.650042936382736,-9.521331321587674,-4.574990672524601,HEATOIL
2005-10-10,-9.947460350755394,-10.728036958210112,-9.665908857315014,-4.767076283189425,HEATOIL
2005-10-11,-9.996692888774884,-10.717438418251339,-9.77180615605322,-4.936094492741952,HEATOIL
2005-10-12,-10.274760898322372,-10.781540019749116,-9.905046136620076,-5.120379708300497,HEATOIL
2005-10-13,-10.790369908301688,-10.938763164769629,-10.075410394949516,-5.325938068027786,HEATOIL
2005-10-14,-11.168035969767372,-11.091206859674573,-10.244451766681097,-5.530597237351948,HEATOIL
2005-10-17,-11.017345682722992,-11.108200030625555,-10.357381516854117,-5.70223465027437,HEATOIL
2005-10-31,-9.47228447218873,-10.689506136970394,-10.285097334437934,-5.76465020544853,HEATOIL
2005-11-01,-8.728845127453791,-10.396804858350235,-10.251194043400982,-5.847140314416087,HEATOIL
2005-11-02,-8.284705795959574,-10.147450495314558,-10.224871564649034,-5.932058604540698,HEATOIL
2005-11-03,-7.751930349079997,-9.850726618336044,-10.16967341320963,-5.998143252726096,HEATOIL
2005-11-04,-7.627558040352966,-9.651615538041248,-10.145286032495612,-6.080133250532046,HEATOIL
2005-11-07,-7.489672360311237,-9.454949981566172,-10.11479126262095,-6.156719821906563,HEATOIL
2005-11-08,-7.473524979975487,-9.29978350793843,-10.094817479839977,-6.237620907877525,HEATOIL
2005-11-09,-7.311549972738043,-9.113959715026539,-10.056499320856895,-6.306049208517723,HEATOIL
2005-11-10,-7.591371603832324,-9.062359708524447,-10.06816443761668,-6.401905617199379,HEATOIL
2005-11-11,-8.29214946517912,-9.170188054474785,-10.144059107723189,-6.534047113957142,HEATOIL
2005-11-14,-9.098048928246932,-9.36952270028747,-10.260024213438669,-6.688948414014216,HEATOIL
2005-11-15,-10.659405643532159,-9.857588201715986,-10.50086215901911,-6.916706538913221,HEATOIL
2005-11-16,-10.971497116497707,-10.080180089213814,-10.642229837314618,-7.087028028676187,HEATOIL
2005-12-01,-7.572837646167682,-9.197837988284629,-10.325785076235944,-6.988924266186738,HEATOIL
2005-12-02,-4.7907961258049045,-8.244401901093486,-9.954847411896724,-6.8544224454807265,HEATOIL
2005-12-05,-3.0650247922313207,-7.42050758741826,-9.612270564911418,-6.731638083800674,HEATOIL
2005-12-06,-2.6354854458312533,-6.891715410787428,-9.3715148413182,-6.663978029812159,HEATOIL
2005-12-07,-3.402850446401678,-6.7299038697787195,-9.271051197027996,-6.675035851569813,HEATOIL
2005-12-08,-4.0076661496843355,-6.611519091590799,-9.185596746882034,-6.692777309689496,HEATOIL
2005-12-09,-5.3281166779450535,-6.7800181427568065,-9.218193517463524,-6.777773908272549,HEATOIL
2005-12-12,-6.169410319611905,-6.920749065141313,-9.244820423904383,-6.858493029900345,HEATOIL
2005-12-13,-6.56546572291961,-6.998556403594949,-9.249866633858257,-6.925741053450949,HEATOIL
2005-12-14,-5.054830099050749,-6.535706108696053,-9.031763227259429,-6.861185177195916,HEATOIL
2005-12-15,-4.709641188864944,-6.315822646280923,-8.903977393182387,-6.846440809098021,HEATOIL
2005-12-16,-4.480285089024778,-6.117111784919495,-8.780477987522664,-6.831996842977214,HEATOIL
2006-01-03,-1.505975343222154,-5.089559645880419,-8.306523588149156,-6.610014601704321,HEATOIL
2006-01-04,-0.019880395366809446,-4.3091397981211275,-7.9105278971617485,-6.428285768798615,HEATOIL
2006-01-05,-0.5105717655521914,-4.048177957512528,-7.713653390646098,-6.358657155652665,HEATOIL
2006-01-06,-1.0020954029779932,-3.86146677849631,-7.543889831916438,-6.30228606150402,HEATOIL
2006-01-09,-2.0729087434125,-3.9158309978066894,-7.473065250543748,-6.3015731741890795,HEATOIL
2006-01-10,-3.0430161866130385,-4.04200933342446,-7.436757825998352,-6.319741776480973,HEATOIL
2006-01-11,-4.041154302953388,-4.261758075220907,-7.445793515150811,-6.363488238191694,HEATOIL
2006-01-12,-5.429882237379082,-4.67791378075404,-7.545414512224686,-6.459777847147188,HEATOIL
2006-01-13,-6.356676797541452,-5.054728855773625,-7.641891871718325,-6.554547763345393,HEATOIL
2006-01-31,-7.440259098906672,-5.535594477373879,-7.793722761519362,-6.682048237813392,HEATOIL
2006-02-01,-7.950770468768377,-5.906999363128337,-7.913953676242696,-6.791838002933637,HEATOIL
2006-02-02,-8.795472184384236,-6.394580926860664,-8.093614550922211,-6.936955746656976,HEATOIL
2006-02-03,-9.35584496720352,-6.834896326947556,-8.267037903590218,-7.079471470303075,HEATOIL
2006-02-06,-10.246056634514476,-7.388512048064004,-8.499688779144932,-7.257677775344482,HEATOIL
2006-02-07,-11.948914265367966,-8.222746046381983,-8.864103604019045,-7.514636921941724,HEATOIL
2006-02-08,-13.198894915456496,-9.012006531979099,-9.230987540569718,-7.775798781684726,HEATOIL
2006-02-09,-13.692534791634873,-9.624033325159887,-9.543162292020483,-8.00762879230895,HEATOIL
2006-02-10,-13.326574625855766,-9.968924629957414,-9.757769691226091,-8.184441024061552,HEATOIL
2006-02-13,-13.049399539566549,-10.270992830296015,-9.961169060247283,-8.35588566820913,HEATOIL
2006-02-14,-13.165005019784815,-10.634552429143216,-10.195642876871336,-8.546618079766178,HEATOIL
2006-03-02,-10.617995265278232,-10.175012890963115,-10.09271845254029,-8.54095253736672,HEATOIL
2006-03-03,-8.630567413133308,-9.672274707220515,-9.95680336799659,-8.514066759266472,HEATOIL
2006-03-06,-7.728432739600103,-9.344462993982306,-9.878470680824986,-8.51876293926679,HEATOIL
2006-03-07,-7.262681331822389,-9.088637604719171,-9.819753165590273,-8.533372779581603,HEATOIL
2006-03-08,-6.655032435795148,-8.767890558088881,-9.725624749923162,-8.52585824262563,HEATOIL
2006-03-09,-5.605862624056235,-8.284162781182992,-9.553656295970757,-8.47103657076881,HEATOIL
2006-03-10,-5.946472830444215,-8.159016934317092,-9.51800726625664,-8.493714029763717,HEATOIL
2006-03-13,-5.648531976224897,-7.888035269307794,-9.417560024927623,-8.47735298012716,HEATOIL
2006-03-14,-4.7804376860573825,-7.441702260380736,-9.23628889813736,-8.411960741866418,HEATOIL
2006-03-15,-3.9072885293294815,-6.949410975244944,-9.023967831182437,-8.325967397199575,HEATOIL
2006-03-16,-3.4768271227549765,-6.549568240272374,-8.837661135374157,-8.25256252256208,HEATOIL
2006-04-03,-5.597318111811114,-6.911192516393064,-8.959956199098803,-8.357664120539718,HEATOIL
2006-04-04,-6.8247799873406905,-7.182428025200895,-9.054846072342958,-8.44731624914745,HEATOIL
2006-04-05,-7.499628409818156,-7.384725373059938,-9.128599394796183,-8.524921724632126,HEATOIL
2006-04-06,-7.5110162796725275,-7.435994029965592,-9.144836508535011,-8.568951156338642,HEATOIL
2006-04-07,-7.962895167554954,-7.615877755619842,-9.21636505504282,-8.644971492303359,HEATOIL
2006-04-10,-8.014456232772133,-7.703603260258304,-9.254175146978676,-8.70134723945225,HEATOIL
2006-04-11,-7.915101095759943,-7.74279147797464,-9.273942751462505,-8.746942926657395,HEATOIL
2006-04-12,-7.704514472095979,-7.734873741149296,-9.274924956956141,-8.781154596706857,HEATOIL
2006-04-13,-7.643590560530552,-7.751588092375935,-9.285859854971712,-8.820652992230244,HEATOIL
2006-04-17,-7.8110916564306745,-7.829244880810377,-9.32258573401665,-8.874824902363683,HEATOIL
2006-05-03,-9.293099481931549,-8.311260889077218,-9.53028810440545,-9.029017505726161,HEATOIL
2006-05-04,-10.421171573947168,-8.789457416108393,-9.748779692349581,-9.190976427805792,HEATOIL
2006-05-05,-11.38060054760176,-9.284424508779452,-9.986164631315162,-9.365530513071713,HEATOIL
2006-05-08,-11.94056680947926,-9.70831800698189,-10.20575820570651,-9.531333510223451,HEATOIL
2006-05-09,-11.759923448487106,-9.92539047243964,-10.348548719052129,-9.653601065538714,HEATOIL
2006-05-10,-11.426519898313297,-10.05779549312593,-10.459897725181156,-9.758163559790118,HEATOIL
2006-05-11,-11.145963714981521,-10.160076592677765,-10.56027227682565,-9.856705302815358,HEATOIL
2006-05-12,-11.12026816236465,-10.301096086458966,-10.677628156921081,-9.965499972179666,HEATOIL
2006-05-15,-11.433649539166934,-10.5279961667847,-10.83266446336161,-10.096836287108621,HEATOIL
2006-05-16,-11.645307699418682,-10.734109192679403,-10.98296154141352,-10.226203332830584,HEATOIL
2006-06-02,-12.19142579579209,-11.042289194565829,-11.179219901586087,-10.383258461762956,HEATOIL
2006-06-05,-13.36561586229442,-11.56453814398878,-11.47083248041347,-10.59737673613664,HEATOIL
