Date,Carry5,Carry20,Carry60,Carry120,symbol
2002-12-17,20.0,20.0,15.484790310168261,9.907747851952072,GASOIL
2002-12-18,20.0,20.0,16.2956164290535,10.464473895582032,GASOIL
2002-12-19,20.0,20.0,17.156640515160532,11.053954621485602,GASOIL
2002-12-20,20.0,20.0,17.898072117525835,11.583768179787839,GASOIL
2002-12-23,20.0,20.0,18.67596527248357,12.138031898734221,GASOIL
2002-12-24,20.0,20.0,19.577071463178687,12.764399113184387,GASOIL
2002-12-27,20.0,20.0,20.0,13.379697113344095,GASOIL
2002-12-30,20.0,20.0,20.0,13.996506503985847,GASOIL
2002-12-31,20.0,20.0,20.0,14.504547538315565,GASOIL
2003-01-02,20.0,20.0,20.0,15.091942260282133,GASOIL
2003-01-03,20.0,20.0,20.0,15.754657148689354,GASOIL
2003-01-06,20.0,20.0,20.0,16.447336579477355,GASOIL
2003-01-07,20.0,20.0,20.0,17.030058711696547,GASOIL
2003-01-08,20.0,20.0,20.0,17.382096868700714,GASOIL
2003-01-09,20.0,20.0,20.0,17.75816647779851,GASOIL
2003-01-10,20.0,20.0,20.0,18.164930578420734,GASOIL
2003-01-13,20.0,20.0,20.0,18.564830054745208,GASOIL
2003-01-14,20.0,20.0,20.0,19.08084521498398,GASOIL
2003-01-15,20.0,20.0,20.0,19.59113105205095,GASOIL
2003-01-16,20.0,20.0,20.0,19.991410030133142,GASOIL
2003-01-17,20.0,20.0,20.0,20.0,GASOIL
2003-01-20,20.0,20.0,20.0,20.0,GASOIL
2003-01-21,20.0,20.0,20.0,20.0,GASOIL
2003-01-22,20.0,20.0,20.0,20.0,GASOIL
2003-01-23,20.0,20.0,20.0,20.0,GASOIL
2003-01-24,20.0,20.0,20.0,20.0,GASOIL
2003-01-27,20.0,20.0,20.0,20.0,GASOIL
2003-01-28,20.0,20.0,20.0,20.0,GASOIL
2003-01-29,20.0,20.0,20.0,20.0,GASOIL
2003-01-30,20.0,20.0,20.0,20.0,GASOIL
2003-01-31,20.0,20.0,20.0,20.0,GASOIL
2003-02-03,20.0,20.0,20.0,20.0,GASOIL
2003-02-04,20.0,20.0,20.0,20.0,GASOIL
2003-02-05,20.0,20.0,20.0,20.0,GASOIL
2003-02-06,20.0,20.0,20.0,20.0,GASOIL
2003-02-07,20.0,20.0,20.0,20.0,GASOIL
2003-02-10,20.0,20.0,20.0,20.0,GASOIL
2003-02-11,20.0,20.0,20.0,20.0,GASOIL
2003-02-12,20.0,20.0,20.0,20.0,GASOIL
2003-02-13,20.0,20.0,20.0,20.0,GASOIL
2003-02-14,20.0,20.0,20.0,20.0,GASOIL
2003-02-17,20.0,20.0,20.0,20.0,GASOIL
2003-02-18,20.0,20.0,20.0,20.0,GASOIL
2003-02-19,20.0,20.0,20.0,20.0,GASOIL
2003-02-20,20.0,20.0,20.0,20.0,GASOIL
2003-02-21,20.0,20.0,20.0,20.0,GASOIL
2003-02-24,20.0,20.0,20.0,20.0,GASOIL
2003-02-25,20.0,20.0,20.0,20.0,GASOIL
2003-02-26,20.0,20.0,20.0,20.0,GASOIL
2003-02-27,20.0,20.0,20.0,20.0,GASOIL
2003-02-28,20.0,20.0,20.0,20.0,GASOIL
2003-03-03,20.0,20.0,20.0,20.0,GASOIL
2003-03-04,20.0,20.0,20.0,20.0,GASOIL
2003-03-05,20.0,20.0,20.0,20.0,GASOIL
2003-03-06,20.0,20.0,20.0,20.0,GASOIL
2003-03-07,20.0,20.0,20.0,20.0,GASOIL
2003-03-10,20.0,20.0,20.0,20.0,GASOIL
2003-03-11,20.0,20.0,20.0,20.0,GASOIL
2003-03-12,20.0,20.0,20.0,20.0,GASOIL
2003-03-13,20.0,20.0,20.0,20.0,GASOIL
2003-03-14,20.0,20.0,20.0,20.0,GASOIL
2003-03-17,20.0,20.0,20.0,20.0,GASOIL
2003-03-18,20.0,20.0,20.0,20.0,GASOIL
2003-03-19,20.0,20.0,20.0,20.0,GASOIL
2003-03-20,16.18969287778722,20.0,20.0,20.0,GASOIL
2003-03-21,11.516503401653557,20.0,20.0,20.0,GASOIL
2003-03-24,8.644539823577167,20.0,20.0,20.0,GASOIL
2003-03-25,6.752401319567019,20.0,20.0,20.0,GASOIL
2003-03-26,5.2375937283215634,20.0,20.0,20.0,GASOIL
2003-03-27,5.1649932252868,20.0,20.0,20.0,GASOIL
2003-03-28,5.333418173153945,20.0,20.0,20.0,GASOIL
2003-03-31,5.522230402879265,20.0,20.0,20.0,GASOIL
2003-04-01,4.4172237540609505,18.61018903123813,20.0,20.0,GASOIL
2003-04-02,3.1864347688828385,16.907061437746517,20.0,20.0,GASOIL
2003-04-03,2.1242898459218926,15.296865110342086,20.0,20.0,GASOIL
2003-04-04,1.6595334236861317,13.909785655690525,20.0,20.0,GASOIL
2003-04-07,1.1063556157907544,12.585044164672379,20.0,20.0,GASOIL
2003-04-08,0.7375704105271698,11.386468529941677,20.0,20.0,GASOIL
2003-04-09,0.7385744984134285,10.372817169986766,20.0,20.0,GASOIL
2003-04-10,0.9876679514661388,9.526926404790977,20.0,20.0,GASOIL
2003-04-11,0.1681558173092309,8.479035680865033,20.0,20.0,GASOIL
2003-04-14,0.5945952740961801,7.809837186431213,20.0,20.0,GASOIL
2003-04-15,0.6390562304306543,7.135612823651195,20.0,20.0,GASOIL
2003-04-16,0.9129450211998188,6.595625455735148,20.0,20.0,GASOIL
2003-04-17,1.3498325813653718,6.179971014722123,20.0,20.0,GASOIL
2003-04-22,1.639772427618232,5.8035246934930536,20.0,20.0,GASOIL
2003-04-23,1.0931816184121548,5.250808056017524,20.0,20.0,GASOIL
2003-04-24,0.7287877456081032,4.75073109830157,20.0,20.0,GASOIL
2003-04-25,0.9894454453625496,4.442657257010901,19.426155205630216,20.0,GASOIL
2003-04-28,0.15308556071291593,3.8743223143892425,18.73664661741812,20.0,GASOIL
2003-04-29,-0.4049221737280731,3.359989945728965,18.069699764094622,20.0,GASOIL
2003-04-30,-0.524842855137963,2.9669134108941404,17.45078943639937,20.0,GASOIL
2003-05-01,-0.6212740198188734,2.6065468148151387,16.85046000759678,20.0,GASOIL
2003-05-02,-0.7009202741420115,2.276097525736984,16.268219080626366,20.0,GASOIL
2003-05-06,-1.0532188362624333,1.8913396273823984,15.67400733343083,20.0,GASOIL
2003-05-07,-1.287170277900554,1.5434874556090363,15.099372850510683,20.0,GASOIL
2003-05-08,-1.7336401880504926,1.1454780029767169,14.513421193944518,20.0,GASOIL
2003-05-09,-1.4852025198836365,0.9419347972702472,14.00337121589173,20.0,GASOIL
2003-05-12,-1.3247245174387865,0.7563009991802678,13.509509855737539,20.0,GASOIL
2003-05-13,-1.5576414527167517,0.49089773553055144,12.996554706945714,20.0,GASOIL
2003-05-14,-1.385392899757504,0.34467175783551474,12.534418970603532,19.739729771708895,GASOIL
2003-05-15,-1.2804649735664715,0.20953249230765414,12.08640702476605,19.39320917987541,GASOIL
2003-05-16,-1.5818924353404895,-0.019209636165645146,11.614530322936776,19.031349045685634,GASOIL
2003-05-19,-1.4164124731709729,-0.12111205163921689,11.196165018223763,18.6962565529354,GASOIL
2003-05-20,-2.00408953894902,-0.41342295554290964,10.719056078568192,18.32710765975475,GASOIL
2003-05-21,-2.0519126999463326,-0.5792820686783324,10.293297421605036,17.98357222973735,GASOIL
2003-05-22,-2.4391396585571865,-0.8312212884389406,9.844608973908532,17.625557504756248,GASOIL
2003-05-23,-2.3616792324251348,-0.9629475052818228,9.445472177491641,17.29249854889429,GASOIL
2003-05-27,-1.9403248597338367,-0.9761325419155391,9.097802624907109,16.98591738673157,GASOIL
2003-05-28,-3.1313845373621243,-1.4100687466349768,8.608724563874993,16.600903994680703,GASOIL
2003-05-29,-2.8200946885037923,-1.4857832842400924,8.250428426304019,16.284956243021572,GASOIL
2003-05-30,-2.613203586938972,-1.5544690990606738,7.903813734199591,15.974194720408283,GASOIL
2003-06-02,-1.3784075852468756,-1.3021447489009679,7.6824316778947725,15.730791567448899,GASOIL
2003-06-03,-0.9189383901645838,-1.178130963291352,7.430548672062157,15.470778483689413,GASOIL
2003-06-04,-0.6126255934430559,-1.0659280144064611,7.186924125437168,15.21506313685157,GASOIL
2003-06-05,-0.046289625183942223,-0.8605903027265421,6.9888804742241915,14.984116810699097,GASOIL
2003-06-06,-0.03085975012262815,-0.7786293215144906,6.759736852118479,14.73644545845614,GASOIL
2003-06-09,-0.020573166748418772,-0.7044741480369201,6.538106135655577,14.492867847572567,GASOIL
2003-06-10,-0.01371544449894585,-0.6373813720334038,6.323742000060312,14.253316312901948,GASOIL
2003-06-11,-0.0091436296659639,-0.5766783842206987,6.116406196779646,14.017724307730015,GASOIL
2003-06-12,-0.0060957531106426025,-0.521756633342537,5.91586828868851,13.786026385288197,GASOIL
2003-06-13,-1.4132939826687163,-0.8760872232616205,5.575610269956128,13.47821710262205,GASOIL
2003-06-16,-0.9421959884458111,-0.7926503448557518,5.392803375859206,13.255436654644827,GASOIL
2003-06-17,-0.9838173373394296,-0.8191340491762069,5.179065573674964,13.016161570839616,GASOIL
2003-06-18,-1.3577425521492208,-0.942343501481048,4.936398143743865,12.761203906367907,GASOIL
2003-06-19,-1.622740307321898,-1.05832395278584,4.700055690914979,12.509568997859597,GASOIL
2003-06-20,-1.4353041231391204,-1.058871973261972,4.509260292789075,12.282747638726162,GASOIL
2003-06-23,-1.6649840713363877,-1.1610411912082974,4.2879048320713915,12.039557957615354,GASOIL
2003-06-24,-1.8213083096286578,-1.2543986620389855,4.073474285190163,11.800206172599463,GASOIL
2003-06-25,-1.2142055397524387,-1.1349321227971774,3.939917751249501,11.605161442473852,GASOIL
2003-06-26,-1.4989519372159597,-1.2245154739923412,3.739163597894372,11.374228527608459,GASOIL
2003-06-27,-1.6904975248328573,-1.3060586637433755,3.5448135459110612,11.147015418816679,GASOIL
2003-06-30,-0.7897058354952375,-1.0849714579475447,3.463605191139886,10.98190074580269,GASOIL
2003-07-01,-0.8645634700601007,-1.0785709809909503,3.3149462339670075,10.781202805450876,GASOIL
2003-07-02,-0.5763756467067338,-0.9758499351822884,3.206259472197597,10.603001106187227,GASOIL
2003-07-03,-0.722131581860094,-0.9797812726292054,3.066060063070977,10.40857798239014,GASOIL
2003-07-04,-1.164562287685085,-1.0823231391971853,2.894615185836468,10.197782973801273,GASOIL
2003-07-07,-1.4821912398679078,-1.1816000049479727,2.726437497627783,9.989185892251625,GASOIL
2003-07-08,-1.6963108839634489,-1.2721005449699692,2.5635281078049084,9.783902423548986,GASOIL
2003-07-09,-1.481824665575345,-1.251564548188477,2.443045076510221,9.602276725168645,GASOIL
2003-07-10,-0.643041678626476,-1.0335030081143142,2.3987439469863086,9.46312314884189,GASOIL
2003-07-11,-0.08360447024489961,-0.8361379751660649,2.3559211160499767,9.326283731090856,GASOIL
2003-07-14,0.6319716692678895,-0.5593421460657347,2.350070202375914,9.21114173526845,GASOIL
2003-07-15,0.765184658138551,-0.4074849946065558,2.308716605025975,9.078398105932598,GASOIL
2003-07-16,1.2204167703748219,-0.16503801729997067,2.3067580470638194,8.968634606025491,GASOIL
2003-07-17,1.524425274052763,0.05446797695069952,2.3049177309227664,8.860714901093308,GASOIL
2003-07-18,1.7339826259734386,0.2550425501390892,2.303852500916586,8.754969557680768,GASOIL
2003-07-21,0.7937375852756643,0.126896648607746,2.1907103381016393,8.589709996524274,GASOIL
2003-07-22,0.17097619185267254,0.012121582696595645,2.0817001277558926,8.427412798820853,GASOIL
2003-07-23,-0.6100632019918321,-0.1966148673206601,1.9382827994434781,8.24704385134618,GASOIL
2003-07-24,-0.7700006558956277,-0.28204423448440674,1.837018457757874,8.090120702562004,GASOIL
2003-07-25,-0.5133337705970852,-0.25518287881922513,1.7767883443887633,7.956399699213871,GASOIL
2003-07-28,-0.7104721340614754,-0.33645571543841535,1.6803042268534192,7.803999347951666,GASOIL
2003-07-29,-0.47364808937431696,-0.3044123139680901,1.6252122849893726,7.675007623192135,GASOIL
2003-07-30,-0.31576539291621136,-0.2754206650187482,1.5719266363011963,7.548147993056728,GASOIL
2003-07-31,0.17890684879990426,-0.1375455069311002,1.5608142614204423,7.445475592157123,GASOIL
2003-08-01,0.5176392658917804,-0.010235115891381786,1.5509954406656026,7.3450080126859305,GASOIL
2003-08-04,2.153110453681007,0.5090924228258601,1.68783721429544,7.326165925174667,GASOIL
2003-08-05,3.27321339722645,0.9875005532456047,1.8232848118278555,7.309325100647855,GASOIL
2003-08-06,3.9818002818429723,1.4094089792485736,1.9503312383160416,7.2905986006207835,GASOIL
2003-08-07,4.817035635767404,1.895161872526415,2.1108798115694896,7.2927646040889895,GASOIL
2003-08-08,5.41475295441419,2.3463766903743086,2.270409762681775,7.297214576263427,GASOIL
2003-08-11,5.103520922792635,2.5511470507176646,2.3510327213029383,7.261331423630138,GASOIL
2003-08-12,4.52290707747296,2.62944151225104,2.3902773333408622,7.204875157215766,GASOIL
2003-08-13,2.6401345802297804,2.2714680097847206,2.2729638497300093,7.064506011465913,GASOIL
2003-08-14,2.128702017091702,2.160817669277421,2.2367068570184228,6.968647502967197,GASOIL
2003-08-15,4.37078860128733,2.8012550859742804,2.4697895627115156,7.02090104729372,GASOIL
2003-08-18,5.520708979511533,3.281844274889179,2.65943538813211,7.052731277973258,GASOIL
2003-08-19,5.584014519697016,3.515026936701961,2.7698514409669728,7.044138993661023,GASOIL
2003-08-20,6.00773362447195,3.8353809530083427,2.9162532067909077,7.0573308685165905,GASOIL
2003-08-21,6.951774720190755,4.314892647655452,3.1265330153438304,7.107832955474859,GASOIL
2003-08-22,7.977758377542367,4.8624470644596975,3.37109265812066,7.179999435731406,GASOIL
2003-08-26,8.374959158973486,5.275632162383424,3.5778618572883856,7.2347045056251,GASOIL
2003-08-27,7.846114521286034,5.421930813986068,3.695461777422622,7.243484431134946,GASOIL
2003-08-28,8.256865444990222,5.773135905240058,3.888447184197926,7.295419574405031,GASOIL
2003-08-29,9.252730504810804,6.29789686264818,4.150060757768545,7.3874547801019,GASOIL
2003-09-01,9.11577427067063,6.543074831120325,4.319957237030755,7.432538183807622,GASOIL
2003-09-02,8.18169260455893,6.523280946994277,4.396792846912296,7.429068359215779,GASOIL
2003-09-03,6.154749961074813,6.102786450318717,4.3253340871796,7.34599893168218,GASOIL
2003-09-04,4.792624129665553,5.719233911865327,4.255093876309256,7.26368815985459,GASOIL
2003-09-05,4.591720703238907,5.57495652378915,4.260570503420899,7.222853961783396,GASOIL
2003-09-08,3.4101064100869243,5.144053772008211,4.157105858156235,7.123263279264556,GASOIL
2003-09-09,3.322265329620434,4.954848940988872,4.129691761670183,7.065021892862082,GASOIL
2003-09-10,2.9183911445789463,4.6846633709309256,4.067328776240987,6.9881546556517335,GASOIL
2003-09-11,1.9455940963859644,4.2385049546517894,3.93397373439702,6.8726479671285645,GASOIL
2003-09-12,1.2970627309239764,3.834837816113524,3.8049909890069533,6.759050480068589,GASOIL
2003-09-15,0.172780521148869,3.2712416704696157,3.6084066991976522,6.608079797108054,GASOIL
2003-09-16,0.115187014099246,2.9596948447106044,3.4900982828305156,6.498855337651724,GASOIL
2003-09-17,-0.2738392465027618,2.577294496164907,3.3392691373587935,6.371546099497792,GASOIL
2003-09-18,-1.3656913495768401,1.9926378252235557,3.106961515453437,6.199116036546228,GASOIL
2003-09-19,-2.494652048472521,1.3486803465547672,2.8406357338827686,6.006785257792364,GASOIL
2003-09-22,-2.4492691644391105,0.994842849389103,2.6658864153611885,5.862902789190534,GASOIL
2003-09-23,-1.6328461096260736,0.9000959113520456,2.578480303382133,5.765995305071683,GASOIL
2003-09-24,0.03186655919420832,1.135596307832007,2.6102542089316865,5.7342480111186145,GASOIL
2003-09-25,0.02124437279613888,1.0274442785146731,2.5246721037208113,5.6394670522571495,GASOIL
2003-09-26,0.7630221346263336,1.1442879440322773,2.5196366083390975,5.588733087382934,GASOIL
2003-09-29,1.6300987799681126,1.356814847181278,2.5534422493070363,5.559971721143465,GASOIL
2003-09-30,2.578012396948991,1.655139473934882,2.6245357090768993,5.55266685641704,GASOIL
2003-10-01,3.5846573196323024,2.0324782222717572,2.732196885812727,5.566738397370081,GASOIL
2003-10-02,5.712489559623187,2.7915213106702392,2.9875549547432882,5.6632132612402675,GASOIL
2003-10-03,7.135444003892082,3.479535937178802,3.2349973614614087,5.758343075368473,GASOIL
2003-10-06,7.343469681818305,3.8896947067138803,3.397442567729903,5.809888045828942,GASOIL
2003-10-07,7.585022643341208,4.290282994404404,3.5652407656351004,5.866416469663388,GASOIL
2003-10-08,7.753727753502296,4.6549189240153055,3.72833360149081,5.92244562252515,GASOIL
2003-10-09,9.029034078409898,5.318208991885082,4.006795590487996,6.043512621167532,GASOIL
2003-10-10,12.333413688834769,6.621932677094748,4.530900750090204,6.301795961611646,GASOIL
2003-10-13,12.265322277027291,7.1504006939366676,4.80206372445996,6.426983022984391,GASOIL
2003-10-14,12.241890106136115,7.634834887115489,5.066616041342,6.551346715988148,GASOIL
2003-10-15,15.075026522026151,8.889862100523768,5.61823001367118,6.835255649944276,GASOIL
2003-10-16,17.566116680128193,10.198049694151724,6.21428768140035,7.1486402556344615,GASOIL
2003-10-17,16.83512547085222,10.695950230086718,6.542513237292609,7.321170508697351,GASOIL
2003-10-20,16.4235328800112,11.168144611606678,6.8678394957828415,7.495145217461557,GASOIL
2003-10-21,17.37260407746018,11.946131894896387,7.309509906376586,7.735647603272941,GASOIL
2003-10-22,18.312030595676806,12.737958594456726,7.76853977316005,7.989573546811661,GASOIL
2003-10-23,18.328353865637084,13.279499371737256,8.149198147545311,8.204701244157665,GASOIL
2003-10-24,18.33753527136292,13.768977230453011,8.517199358565888,8.416176632361665,GASOIL
2003-10-27,17.99473548836785,14.111803715098516,8.83691276761513,8.60436341329465,GASOIL
2003-10-28,17.251425990436967,14.274395365465166,9.092703766306368,8.760238070343574,GASOIL
2003-10-29,17.060738567074434,14.508902242578623,9.371755522633942,8.93082957055104,GASOIL
2003-10-30,16.577421203507328,14.618955925094404,9.604680962763377,9.078395730470968,GASOIL
2003-10-31,17.20462774527996,14.990723389572446,9.92853058035155,9.27738020585857,GASOIL
2003-11-03,17.341460374784923,15.246435182036198,10.212559311534937,9.457118153229699,GASOIL
2003-11-04,17.117000747440596,15.387288645876515,10.45450408207449,9.61597763959516,GASOIL
2003-11-05,17.68316835725887,15.719947135521702,10.762825693957712,9.812816790662668,GASOIL
2003-11-06,18.658321298353027,16.1922847651438,11.123087702295818,10.040308440280306,GASOIL
2003-11-07,19.118682531956935,16.565239809524293,11.451840460451725,10.253276518282425,GASOIL
2003-11-10,19.126369155764667,16.816889677405126,11.73875169686391,10.44575062881571,GASOIL
2003-11-11,19.13805948231175,17.046455316428457,12.016937628388726,10.635415812013314,GASOIL
2003-11-12,19.18724896067789,17.26602563893159,12.290300107349802,10.824294290857129,GASOIL
2003-11-13,20.0,17.73448544605389,12.652394047418513,11.06343452418419,GASOIL
2003-11-14,20.0,18.467151822429884,13.114439558958903,11.359726533482998,GASOIL
2003-11-17,20.0,18.93460145938197,13.490568127271564,11.612450945245357,GASOIL
2003-11-18,20.0,19.354600330879343,13.853303032048867,11.860418007712676,GASOIL
2003-11-19,20.0,19.888404167328765,14.259837296791352,12.134718782098,GASOIL
2003-11-20,20.0,20.0,14.620694339313136,12.38680938761674,GASOIL
2003-11-21,20.0,20.0,14.967843595911578,12.633707867674406,GASOIL
2003-11-24,20.0,20.0,15.20202703384772,12.821016186332484,GASOIL
2003-11-25,20.0,20.0,15.426347237105668,13.00403448601316,GASOIL
2003-11-26,20.0,20.0,15.640624278952139,13.182558648075677,GASOIL
2003-11-27,20.0,20.0,15.911326851015966,13.392803979472511,GASOIL
2003-11-28,20.0,20.0,16.14958459650955,13.586695024641005,GASOIL
2003-12-01,20.0,20.0,16.343584132962867,13.757465551820365,GASOIL
2003-12-02,20.0,20.0,16.669898471983398,14.001190827546012,GASOIL
2003-12-03,20.0,20.0,16.953649684946825,14.22347575438514,GASOIL
2003-12-04,20.0,20.0,17.246962208482206,14.452394882690093,GASOIL
2003-12-05,20.0,20.0,17.527710033277906,14.67591938483327,GASOIL
2003-12-08,20.0,20.0,17.827022093259856,14.910923322671767,GASOIL
2003-12-09,20.0,20.0,18.149013235138767,15.159798054486988,GASOIL
2003-12-10,20.0,20.0,18.435931069952165,15.391162582866466,GASOIL
2003-12-11,20.0,20.0,18.715323563173378,15.619731189722245,GASOIL
2003-12-12,20.0,20.0,19.042845610732183,15.875827162736536,GASOIL
2003-12-15,20.0,20.0,19.40090014828763,16.15024210357722,GASOIL
2003-12-16,20.0,20.0,19.68822220693853,16.387885306315553,GASOIL
2003-12-17,20.0,20.0,19.994122473430405,16.636899996745495,GASOIL
2003-12-18,20.0,20.0,20.0,16.867912540355192,GASOIL
2003-12-19,20.0,20.0,20.0,17.169189211093315,GASOIL
2003-12-22,20.0,20.0,20.0,17.40670592745162,GASOIL
2003-12-23,20.0,20.0,20.0,17.607095611606304,GASOIL
2003-12-24,20.0,20.0,20.0,17.820695618942544,GASOIL
2003-12-29,20.0,20.0,20.0,17.9956674483545,GASOIL
2003-12-30,20.0,20.0,20.0,18.21491180819149,GASOIL
2003-12-31,20.0,20.0,20.0,18.433730074949178,GASOIL
2004-01-02,20.0,20.0,20.0,18.64291725645127,GASOIL
2004-01-05,20.0,20.0,20.0,18.907503285732183,GASOIL
2004-01-06,20.0,20.0,20.0,19.23738143307357,GASOIL
2004-01-07,20.0,20.0,20.0,19.561827279055368,GASOIL
2004-01-08,20.0,20.0,20.0,19.866274878610152,GASOIL
2004-01-09,20.0,20.0,20.0,20.0,GASOIL
2004-01-12,20.0,20.0,20.0,20.0,GASOIL
2004-01-13,20.0,20.0,20.0,20.0,GASOIL
2004-01-14,20.0,20.0,20.0,20.0,GASOIL
2004-01-15,20.0,20.0,20.0,20.0,GASOIL
2004-01-16,20.0,20.0,20.0,20.0,GASOIL
2004-01-19,20.0,20.0,20.0,20.0,GASOIL
2004-01-20,20.0,20.0,20.0,20.0,GASOIL
2004-01-21,20.0,20.0,20.0,20.0,GASOIL
2004-01-22,20.0,20.0,20.0,20.0,GASOIL
2004-01-23,20.0,20.0,20.0,20.0,GASOIL
2004-01-26,20.0,20.0,20.0,20.0,GASOIL
2004-01-27,20.0,20.0,20.0,20.0,GASOIL
2004-01-28,20.0,20.0,20.0,20.0,GASOIL
2004-01-29,20.0,20.0,20.0,20.0,GASOIL
2004-01-30,20.0,20.0,20.0,20.0,GASOIL
2004-02-02,18.57101839091639,20.0,20.0,20.0,GASOIL
2004-02-03,17.13419449886722,20.0,20.0,20.0,GASOIL
2004-02-04,15.499281562243024,20.0,20.0,20.0,GASOIL
2004-02-05,14.095270757800126,20.0,20.0,20.0,GASOIL
2004-02-06,12.586943006817593,20.0,20.0,20.0,GASOIL
2004-02-09,12.265608049795192,19.575149967060888,20.0,20.0,GASOIL
2004-02-10,11.733699790355837,18.730523575593836,20.0,20.0,GASOIL
2004-02-11,10.776678525668009,17.79362715505094,20.0,20.0,GASOIL
2004-02-12,9.856570694324233,16.86508363205876,20.0,20.0,GASOIL
2004-02-13,9.538393004210876,16.109613598003847,20.0,20.0,GASOIL
2004-02-16,8.72565502274795,15.253897428520256,20.0,20.0,GASOIL
2004-02-17,8.166960885300364,14.474841802287992,20.0,20.0,GASOIL
2004-02-18,7.901944708712656,13.800786535348584,20.0,20.0,GASOIL
2004-02-19,7.750842717425812,13.198259409216599,19.74146588708496,20.0,GASOIL
2004-02-20,7.291785444236464,12.550385891864035,19.314759405111673,19.82041149471338,GASOIL
2004-02-23,7.247353128640328,12.039216164978416,18.92920115082692,19.62816070348658,GASOIL
2004-02-24,7.274390492300865,11.592973193616677,18.56216603025955,19.442301688237475,GASOIL
2004-02-25,8.408606257962118,11.509237839564879,18.323038951466355,19.322832627603063,GASOIL
2004-02-26,9.162568890786021,11.43285193505486,18.091525668701678,19.205214529128426,GASOIL
2004-02-27,10.388543779385403,11.571118134347767,17.942693708248274,19.130572885547394,GASOIL
2004-03-01,11.194498745218969,11.692958782816275,17.797562010026592,19.05652047973592,GASOIL
2004-03-02,12.023151993217697,11.886724639070405,17.68743437347672,19.00021942224856,GASOIL
2004-03-03,11.848772362024873,11.853661071438667,17.505465282908045,18.903619084238493,GASOIL
2004-03-04,11.709664425818001,11.817194004240038,17.32708978246163,18.807318964225182,GASOIL
2004-03-05,12.254674445571089,11.967040452152641,17.220768677403104,18.74878800396096,GASOIL
2004-03-08,11.405495010933913,11.754990429406615,16.992059334631136,18.62244218272926,GASOIL
2004-03-09,6.014878546634196,10.179968100531084,16.27000756833184,18.22450658748611,GASOIL
2004-03-10,6.600640268314511,9.953198678056498,16.0055128782305,18.070238327854064,GASOIL
2004-03-11,7.597274672703281,9.921800864551901,15.812613412058607,17.95290356197875,GASOIL
2004-03-12,8.004505341471495,9.819657132764556,15.599338852249415,17.8229185264769,GASOIL
2004-03-15,9.581914191242957,10.101644888287623,15.528627363232367,17.76916272923863,GASOIL
2004-03-16,8.776487950397925,9.824371594782484,15.267451899733596,17.61095201782169,GASOIL
2004-03-17,8.503195749935578,9.649095352011075,15.042210518742365,17.47031286242186,GASOIL
2004-03-18,8.332450925643677,9.493794755609573,14.825542746979814,17.332647841345374,GASOIL
2004-03-19,8.013999784611412,9.294620443279221,14.594736676532198,17.1856507716037,GASOIL
2004-03-22,6.88528515305852,8.851682238132863,14.27636318084881,16.989098204334326,GASOIL
2004-03-23,5.804239530400854,8.356728902948571,13.934318705569789,16.777155769481876,GASOIL
2004-03-24,5.080664855504943,7.9080889840534185,13.603190074300185,16.568553278800316,GASOIL
2004-03-25,4.586327902017557,7.498749550340702,13.281677166698804,16.362720660585683,GASOIL
2004-03-26,4.557333393947249,7.214565390871153,13.00190778635056,16.17734022947434,GASOIL
2004-03-29,4.53552484185107,6.956735702601984,12.73105383485736,15.994883318855612,GASOIL
2004-03-30,5.105224214628217,6.89096047317269,12.529731349747397,15.848584184164316,GASOIL
2004-03-31,5.489058889770057,6.8326063994250354,12.335428493313797,15.704932114807646,GASOIL
2004-04-01,5.75498907657824,6.78268840749008,12.148538537576036,15.564224019498772,GASOIL
2004-04-02,5.262163978594795,6.545405611809668,11.898210406978636,15.387828393150086,GASOIL
2004-04-05,4.646672258350532,6.248455938809372,11.62630174374917,15.198071123012141,GASOIL
2004-04-06,5.120578781713358,6.233294294296473,11.45510233142485,15.061610096733528,GASOIL
2004-04-07,6.400976081918727,6.496084050231977,11.389638581292699,14.982115305932892,GASOIL
2004-04-08,6.983206662993984,6.656045996957083,11.298149944480931,14.888540669428728,GASOIL
2004-04-13,7.9569437036567425,6.968658305018685,11.270451562231178,14.829730972896122,GASOIL
2004-04-14,8.872358024189634,7.3278328252905975,11.271301945417997,14.786997197644512,GASOIL
2004-04-15,7.284162039847759,7.022505422623461,11.043896457961417,14.620257533580851,GASOIL
2004-04-16,7.052477820350514,6.983387455687644,10.909811226379606,14.50319335386281,GASOIL
2004-04-19,6.619771057378907,6.868221462995567,10.751236454405742,14.372279859838557,GASOIL
2004-04-20,5.792754904576411,6.609624567359469,10.541953376703239,14.212980306805726,GASOIL
2004-04-21,4.967578571839121,6.297149137905438,10.311104943612552,14.040780185575143,GASOIL
2004-04-22,4.413662559418788,6.013344267823708,10.087430985827348,13.871210873119182,GASOIL
2004-04-23,4.033229342004002,5.753370079694714,9.869932485668455,13.703811522387701,GASOIL
2004-04-26,4.0632058043477155,5.599462135988114,9.689006047444025,13.555266736747495,GASOIL
2004-04-27,4.624273524860138,5.615338945402563,9.570182622384122,13.439871152447392,GASOIL
2004-04-28,5.007848565535997,5.632435867235978,9.456244365485972,13.326923533286987,GASOIL
2004-04-29,5.016376296049575,5.577036239335212,9.320380586740965,13.20182058484099,GASOIL
