Date,Carry5,Carry20,Carry60,Carry120,symbol
2012-11-13,-8.220801884988905,-8.220614391156706,-9.033794459013745,-8.476210874851853,NASDAQ
2012-11-14,-10.01635362434509,-8.73211668755486,-9.171251888497356,-8.539878549656152,NASDAQ
2012-11-15,-10.857106172072214,-9.09322984424407,-9.270140147636713,-8.586488004770706,NASDAQ
2012-11-16,-16.308470827977203,-10.815690556808057,-9.833377588673505,-8.852047633211221,NASDAQ
2012-11-19,-12.474982507437327,-10.242989384726304,-9.664195052694655,-8.777732212010623,NASDAQ
2012-11-20,-10.610514528234376,-9.922081094698612,-9.566640857191366,-8.735696692493173,NASDAQ
2012-11-21,-9.828868014562403,-9.763389032427908,-9.516390863099332,-8.715081185395904,NASDAQ
2012-11-22,-6.552578676374936,-8.833542457910966,-9.204378047915746,-8.571030256711675,NASDAQ
2012-11-23,-7.37438077393812,-8.85009421681815,-9.189983599025545,-8.564403774476487,NASDAQ
2012-11-26,-9.989184176478318,-9.454925206694412,-9.37367064952032,-8.65074328200343,NASDAQ
2012-11-27,-11.271454325086355,-9.87061386797329,-9.507267714462142,-8.71494845054043,NASDAQ
2012-11-28,-10.843213456087039,-9.880549567614189,-9.513814831970132,-8.720450042621712,NASDAQ
2012-11-29,-9.534730237154195,-9.597601498217134,-9.422344299612522,-8.67990320607928,NASDAQ
2012-11-30,-9.052527224610126,-9.452931851007554,-9.37117017809134,-8.657552552323876,NASDAQ
2012-12-03,-8.623169171783113,-9.291251129788252,-9.311359122357098,-8.630724432347966,NASDAQ
2012-12-04,-6.348545148581355,-8.577529343261105,-9.063409316397598,-8.515012127578073,NASDAQ
2012-12-05,-6.658641984034713,-8.453025626444632,-8.998212947735135,-8.483267974634746,NASDAQ
2012-12-06,-6.873228987009966,-8.342621264384267,-8.935905217464104,-8.452401437006854,NASDAQ
2012-12-07,-7.43139217791204,-8.361193033420479,-8.915326534805871,-8.44069356840818,NASDAQ
2012-12-10,-7.283203238485166,-8.229515110881088,-8.845679448591355,-8.405804995904116,NASDAQ
2012-12-11,-7.751619868098865,-8.272246359181965,-8.83254396845344,-8.396974802744682,NASDAQ
2012-12-12,-7.666477202690918,-8.197493359716558,-8.78184374275051,-8.370436567968518,NASDAQ
2012-12-13,-7.608660149457505,-8.129558542061108,-8.73270492973875,-8.344289573724385,NASDAQ
2012-12-14,-9.927831824094467,-8.740931486143703,-8.910586924609648,-8.424494474861367,NASDAQ
2012-12-17,-10.19121568410421,-8.928016762616648,-8.960001142451336,-8.445747381293536,NASDAQ
2012-12-18,-9.620661308793975,-8.884352245483344,-8.936460090437558,-8.433128717907485,NASDAQ
2012-12-19,-4.611446174614784,-7.523880682713925,-8.471149655478936,-8.212769104738095,NASDAQ
2012-12-20,-4.882533068659695,-7.323349284205171,-8.366283582775724,-8.158255307557281,NASDAQ
2012-12-21,-8.360258674953553,-8.082804025532742,-8.580065838266286,-8.252759363984385,NASDAQ
2012-12-24,-8.989008766061955,-8.287718802337581,-8.625291692918697,-8.26979058361214,NASDAQ
2012-12-26,-4.436467990822804,-7.054307435729242,-8.193714162299253,-8.063187800556836,NASDAQ
2012-12-27,-9.041262136706475,-8.118592308316499,-8.50669256210593,-8.20321666211145,NASDAQ
2012-12-28,-6.02750809113765,-7.345393040857784,-8.227784609249998,-8.06762630406002,NASDAQ
2012-12-31,-9.091284605326958,-8.093533342449975,-8.443020654333917,-8.162177708056406,NASDAQ
2013-01-02,-12.20624442392736,-9.076472395527112,-8.753730713308212,-8.303345426244409,NASDAQ
2013-01-03,-12.17725346167916,-9.364899813760681,-8.85294451965702,-8.347584948478902,NASDAQ
2013-01-04,-6.699332653330841,-8.068101489444468,-8.427036061686657,-8.145867534014648,NASDAQ
2013-01-07,-7.781704224010428,-8.245872960159717,-8.467716813970846,-8.160172168010734,NASDAQ
2013-01-08,-8.264944616852395,-8.338696898725646,-8.484277190095117,-8.163532978095802,NASDAQ
2013-01-09,-7.639891696749955,-8.15236770532651,-8.409736196386607,-8.124284964443145,NASDAQ
2013-01-10,-12.506528649560064,-9.491527000237056,-8.842753289497615,-8.323038121910475,NASDAQ
2013-01-11,-11.693442077557377,-9.545227364586907,-8.87365435459186,-8.336223607556297,NASDAQ
2013-01-14,-12.941159991680674,-10.104574020368974,-9.07465393984474,-8.429596294156749,NASDAQ
2013-01-15,-13.181490158560612,-10.4418543333787,-9.212514703119558,-8.494853486031586,NASDAQ
2013-01-16,-9.147540748944454,-9.55009363648296,-8.944871463971348,-8.370610216488302,NASDAQ
2013-01-17,-3.221761071391082,-7.81964589605502,-8.376579426851798,-8.103022640957915,NASDAQ
2013-01-18,-8.400839306587734,-8.859379038738311,-8.699756005730494,-8.250002502093484,NASDAQ
2013-01-21,-10.895362826777518,-9.526643176821324,-8.920728277769127,-8.351506302315798,NASDAQ
2013-01-22,-11.28162608114762,-9.766002706315806,-9.012391519744922,-8.39397462717073,NASDAQ
2013-01-23,6.934154393190788,-4.710716144650525,-7.3349088216165015,-7.605833916086943,NASDAQ
2013-01-24,2.0918833284031506,-4.984332976537138,-7.336385630941047,-7.5938169729745155,NASDAQ
2013-01-25,-4.258490547941083,-6.122892854242505,-7.636311595998896,-7.722262265245661,NASDAQ
2013-01-28,-5.2971617289045465,-6.241264561539458,-7.62095411317827,-7.705054041244962,NASDAQ
2013-01-29,-7.7446077339694614,-6.849198810294928,-7.773886958385011,-7.766973043594286,NASDAQ
2013-01-30,-7.526162025639629,-6.87126550663551,-7.744928883192034,-7.744754455082499,NASDAQ
2013-01-31,-9.27852527207309,-7.43287416717182,-7.898378123732396,-7.8081699246403495,NASDAQ
2013-02-01,-7.3259739432981235,-7.050393931351985,-7.748432481832038,-7.730336476310185,NASDAQ
2013-02-04,-7.253500432000492,-7.055133476163209,-7.720923490965896,-7.709012208936839,NASDAQ
2013-02-05,-8.6011228998449,-7.457790128463632,-7.8277752335459425,-7.750752518588935,NASDAQ
2013-02-06,-9.125669244820651,-7.715405058340587,-7.895379893901918,-7.775006967543033,NASDAQ
2013-02-07,-9.885785756408753,-8.065609318133486,-8.000006150742742,-7.81729846685849,NASDAQ
2013-02-08,-9.51639877554121,-8.13243315493989,-8.017439419842846,-7.81953099159299,NASDAQ
2013-02-11,-9.540406374158557,-8.27002037055455,-8.060139873484108,-7.83386821691843,NASDAQ
2013-02-12,-11.401124217654878,-8.920942446666471,-8.277804253456065,-7.9308416414118525,NASDAQ
2013-02-13,-11.547332983082788,-9.19759262707371,-8.38371432799321,-7.977052451124282,NASDAQ
2013-02-14,-11.899135016887826,-9.520474941002648,-8.510467139443284,-8.033925124720291,NASDAQ
2013-02-15,-12.879414145071097,-10.025424790891204,-8.704361089283536,-8.12336010335389,NASDAQ
2013-02-18,-13.731004099200923,-10.538808933269388,-8.910834412878618,-8.220215078327628,NASDAQ
2013-02-19,-14.437413340867062,-11.042876159184871,-9.12379688305105,-8.321699419824698,NASDAQ
2013-02-20,-14.649290883375462,-11.425006687153697,-9.305009334508654,-8.409868052316996,NASDAQ
2013-02-21,-15.487544115226344,-11.96965196596203,-9.546917292577639,-8.527891940751061,NASDAQ
2013-02-22,-14.207042433510294,-11.937521935353427,-9.60504383651002,-8.561333340624687,NASDAQ
2013-02-25,-15.617772993567312,-12.554658877413937,-9.877752612313031,-8.695949418786741,NASDAQ
2013-02-26,-15.082453530359963,-12.691859794966577,-10.0004254951622,-8.762040265411212,NASDAQ
2013-02-27,-11.342958703392494,-11.850673739746801,-9.795681068645115,-8.675075710667699,NASDAQ
2013-02-28,-14.311638152119116,-12.648236781027624,-10.119813629473507,-8.834912771905296,NASDAQ
2013-03-01,-14.276441248972866,-12.795002038764425,-10.240739968559788,-8.901615321288963,NASDAQ
2013-03-04,-13.0964765895936,-12.59775125739255,-10.247134211272982,-8.915259924819926,NASDAQ
2013-03-05,-11.661583388082773,-12.234290665298364,-10.191342794448182,-8.8995565531552,NASDAQ
2013-03-06,-10.140916110026138,-11.744472305836359,-10.083452465129346,-8.858771981443484,NASDAQ
2013-03-07,-9.132790535475507,-11.30291643846724,-9.97963994205409,-8.81891547675991,NASDAQ
2013-03-08,-8.223966299352846,-10.835853236378494,-9.856597508270669,-8.76908225917006,NASDAQ
2013-03-11,-7.922983380573675,-10.500283632299983,-9.766739237194788,-8.733770269551156,NASDAQ
2013-03-12,-8.160902531019659,-10.32183204712655,-9.721757089150211,-8.718744776231933,NASDAQ
2013-03-13,-7.88075120846483,-10.03516271747482,-9.636301682970966,-8.684256290709865,NASDAQ
2013-03-14,-7.697536797333035,-9.776809212015126,-9.553987791412577,-8.650497486443419,NASDAQ
2013-03-15,-7.728435054100771,-9.586735224082755,-9.489004234268535,-8.624172009655362,NASDAQ
2013-03-18,-7.892567337764332,-9.455724649824129,-9.439873814343915,-8.604729862484328,NASDAQ
2013-03-19,-8.46675548092709,-9.469824928275075,-9.436788284997766,-8.606488576636131,NASDAQ
2013-03-20,-9.204377595521727,-9.583842612213418,-9.467727478399652,-8.624158855212144,NASDAQ
2013-03-21,-10.02260443058658,-9.780170963570578,-9.528865304904427,-8.656204025122353,NASDAQ
2013-03-22,-10.528023574334819,-9.94636763355188,-9.584168154876762,-8.685919595928373,NASDAQ
2013-03-25,-10.850902295175581,-10.092721545452184,-9.636312883924425,-8.714512027597468,NASDAQ
2013-03-26,-11.140526865176264,-10.246361065518006,-9.693858300434748,-8.745973001298735,NASDAQ
2013-03-27,-11.180205294449623,-10.341590116935667,-9.734850718888334,-8.770022301661445,NASDAQ
2013-03-28,-11.201718070804189,-10.426340112907106,-9.774026881313555,-8.793452186903394,NASDAQ
2013-04-01,-11.14623352620266,-10.483091840746598,-9.805242820189463,-8.813357871067298,NASDAQ
2013-04-02,-11.203004923699318,-10.561195891981638,-9.844399323991667,-8.837146725180133,NASDAQ
2013-04-03,-11.173186832875558,-10.612551237871756,-9.875802823326392,-8.85750251394139,NASDAQ
2013-04-04,-11.155265930221242,-10.659574316333497,-9.906363877736199,-8.877609798075937,NASDAQ
2013-04-05,-11.136181279717407,-10.700082162436804,-9.9352405602682,-8.897064085619855,NASDAQ
2013-04-08,-11.385662733599359,-10.81155923999532,-9.988238557758507,-8.927976277046291,NASDAQ
2013-04-09,-11.589078541803588,-10.923005462987634,-10.0430453716055,-8.960043997871784,NASDAQ
2013-04-10,-11.417108002364552,-10.93606122688459,-10.066648922390705,-8.977763684396509,NASDAQ
2013-04-11,-11.463744362671482,-10.993900136792993,-10.104898099836097,-9.002436092170516,NASDAQ
2013-04-12,-11.486854928023423,-11.043953174006552,-10.141130244577116,-9.026342177059766,NASDAQ
2013-04-15,-11.277517151183952,-11.025102276260311,-10.154687700138204,-9.039756525201716,NASDAQ
2013-04-16,-11.129323979971097,-11.005582571554374,-10.166975132104715,-9.05256123932431,NASDAQ
2013-04-17,-10.817814015786388,-10.927218078025819,-10.15852310577468,-9.055598168280861,NASDAQ
2013-04-18,-10.546592761656571,-10.838181754455197,-10.144272687745552,-9.055730027370974,NASDAQ
2013-04-19,-10.39288973308227,-10.765361973945216,-10.13308145974549,-9.057077666987698,NASDAQ
2013-04-22,-10.24335630580285,-10.68604622081129,-10.117757528143905,-9.056288661919705,NASDAQ
2013-04-23,-9.98577774694204,-10.56922630301872,-10.087840969548031,-9.048419554161336,NASDAQ
2013-04-24,-9.940760925726865,-10.499689977263266,-10.07101865937448,-9.046372574118864,NASDAQ
2013-04-25,-9.7681871573525,-10.396092099640564,-10.041118193748593,-9.037954847706523,NASDAQ
2013-04-26,-9.645702185758209,-10.300238683126388,-10.011487171589213,-9.02934220647242,NASDAQ
2013-04-29,-9.420250402570229,-10.172478354137379,-9.969080110701602,-9.014411968845392,NASDAQ
2013-04-30,-9.252660225604203,-10.051951797763975,-9.926410529888228,-8.998951809305103,NASDAQ
2013-05-01,-9.130557917417887,-9.939943026351784,-9.884147998805817,-8.983281072253355,NASDAQ
2013-05-02,-8.86898549211144,-9.787185148800011,-9.826045869676653,-8.959775231649314,NASDAQ
2013-05-03,-8.663264753339082,-9.64003217923592,-9.766852548646929,-8.935250016517148,NASDAQ
2013-05-06,-8.643309796610403,-9.540337725066124,-9.72080416394323,-8.916395002012777,NASDAQ
2013-05-07,-8.529813941464486,-9.421545341799051,-9.666686643974819,-8.893350519818439,NASDAQ
2013-05-08,-8.474905584498039,-9.319989672248902,-9.616327804924337,-8.871619374966677,NASDAQ
2013-05-09,-8.322609638971334,-9.195090611442227,-9.556559486080786,-8.845050066611867,NASDAQ
2013-05-10,-8.340652212999903,-9.11621012908526,-9.510182591867093,-8.82429171135982,NASDAQ
2013-05-13,-8.232099746593908,-9.01043108529872,-9.453798107974574,-8.798459410294685,NASDAQ
2013-05-14,-8.03578990183404,-8.879356186063951,-9.387412853513133,-8.767486052517912,NASDAQ
2013-05-15,-8.062242440825736,-8.805661749992126,-9.338245309918435,-8.744092464885544,NASDAQ
2013-05-16,-7.969640796304863,-8.707526832885062,-9.280150629526126,-8.716133198175305,NASDAQ
2013-05-17,-7.687783004622762,-8.555919976775577,-9.202915777717184,-8.67874709091403,NASDAQ
2013-05-20,-7.626085880999883,-8.454768736255875,-9.140279350790568,-8.64764879624086,NASDAQ
2013-05-21,-7.754085836823176,-8.411517132895185,-9.095866398129392,-8.624662700010008,NASDAQ
2013-05-22,-7.811335971639995,-8.364370442262485,-9.050224713791373,-8.600794911156921,NASDAQ
2013-05-23,-7.856690722261884,-8.323765200074117,-9.006766686980068,-8.577644549726882,NASDAQ
2013-05-24,-8.008032659602256,-8.321587817376454,-8.976311810364262,-8.560317464975933,NASDAQ
2013-05-28,-8.107425949134457,-8.319189358035603,-8.9467119189827,-8.543209331271218,NASDAQ
2013-05-29,-8.304081003438991,-8.35423043328832,-8.930548737792789,-8.532241837516175,NASDAQ
2013-05-30,-8.730204624301944,-8.47012622659016,-8.943120936259028,-8.534709322529267,NASDAQ
2013-05-31,-9.027851414038308,-8.578855284749334,-8.956577754942668,-8.537745398254186,NASDAQ
2013-06-03,-9.54509408999746,-8.768210625592305,-9.000073368701777,-8.55505380285415,NASDAQ
2013-06-04,-10.062975373422177,-8.988917404556457,-9.058687629361081,-8.579850465654419,NASDAQ
2013-06-05,-10.24825007552902,-9.142950041053114,-9.100085256871896,-8.597050234942234,NASDAQ
2013-06-06,-10.450872621122661,-9.304887949431164,-9.147688529212669,-8.617519527751323,NASDAQ
2013-06-07,-10.554710196742297,-9.44248684950139,-9.190743941312927,-8.636246852190595,NASDAQ
2013-06-10,-10.62679891882679,-9.567798318152205,-9.232661482160937,-8.654793283683372,NASDAQ
2013-06-11,-10.627064736420143,-9.667536248963847,-9.268635391486342,-8.670886061298074,NASDAQ
2013-06-12,-10.838075314927371,-9.81794230081388,-9.323586572530811,-8.696184469480816,NASDAQ
2013-06-13,-10.891147479435194,-9.929024507146313,-9.368360920528547,-8.717129248127529,NASDAQ
2013-06-14,-10.921013947840843,-10.027953609405092,-9.411139997443497,-8.73748007347666,NASDAQ
2013-06-17,-10.918006468800021,-10.110920494023215,-9.450325360310048,-8.756464916574277,NASDAQ
2013-06-18,-10.991071869407033,-10.207409124433106,-9.495403068660991,-8.778508475616679,NASDAQ
2013-06-19,-11.026047173760393,-10.290788720456035,-9.537689686939357,-8.799570639157409,NASDAQ
2013-06-20,-10.623441704296036,-10.244679007910632,-9.537869512837059,-8.801150232156717,NASDAQ
2013-06-21,-10.477067262640327,-10.237785012094049,-9.549710056562931,-8.808185842250822,NASDAQ
2013-06-24,-10.379062965832011,-10.231427347832478,-9.561122103900168,-8.815086232886589,NASDAQ
2013-06-25,-10.308118203074146,-10.224074620572377,-9.571623778369675,-8.821620604353553,NASDAQ
2013-06-26,-10.239283072041086,-10.211275527829903,-9.579721933580716,-8.827079353408655,NASDAQ
2013-06-27,-10.31071300466248,-10.233175819333479,-9.598770967214826,-8.837718442542318,NASDAQ
2013-06-28,-10.24619481694886,-10.220988733777594,-9.606474464523098,-8.84314390593322,NASDAQ
2013-07-01,-10.186744977266,-10.205271379098681,-9.612353858881427,-8.847741232760002,NASDAQ
2013-07-02,-10.14546210070987,-10.1905801433178,-9.61788277125625,-8.852188460668811,NASDAQ
2013-07-03,-10.167339034765975,-10.191385363785555,-9.627953189753413,-8.858781409541017,NASDAQ
2013-07-05,-9.891275559957043,-10.109169644958587,-9.609905991488354,-8.85220810389414,NASDAQ
2013-07-08,-9.708545359197291,-10.035158442118494,-9.592575949596172,-8.845802394342234,NASDAQ
2013-07-09,-9.590466560005034,-9.969263615728375,-9.576171796454929,-8.839670642643918,NASDAQ
2013-07-10,-9.487160423200804,-9.902627943251138,-9.557954847908682,-8.83253568129639,NASDAQ
2013-07-11,-9.250144830362192,-9.794353874367182,-9.524259673366446,-8.817964796017764,NASDAQ
2013-07-12,-9.094846350786,-9.697165539635218,-9.49192853159981,-8.803756583829763,NASDAQ
2013-07-15,-9.361266122980236,-9.71480901610309,-9.496026732329176,-8.806403206867639,NASDAQ
2013-07-16,-9.668724159421014,-9.767826883035378,-9.512404395576036,-8.814839325928535,NASDAQ
2013-07-17,-9.93036030286406,-9.831966059693068,-9.533662464777565,-8.825681623864813,NASDAQ
2013-07-18,-10.043152125753611,-9.872408316704306,-9.548331188785294,-8.833575898568656,NASDAQ
2013-07-19,-10.000439019225734,-9.875350809665301,-9.551246398399554,-8.836042722721686,NASDAQ
2013-07-22,-10.177088036338356,-9.936550835705452,-9.573676967265014,-8.847683927127626,NASDAQ
2013-07-23,-10.266360312810859,-9.983790834231582,-9.592647961394663,-8.857852642283904,NASDAQ
2013-07-24,-10.227348241459875,-9.99841447810129,-9.601577279902271,-8.86342698654337,NASDAQ
2013-07-25,-10.208053926132411,-10.013561338044461,-9.610855700880295,-8.86921080532424,NASDAQ
2013-07-26,-10.218884599584449,-10.034027231726562,-9.622095135476092,-8.875963449563596,NASDAQ
2013-07-29,-10.3935407742632,-10.100326280206957,-9.648973772558737,-8.890126480500557,NASDAQ
2013-07-30,-10.590681462760948,-10.183341973281028,-9.682686783692375,-8.907680980977045,NASDAQ
2013-07-31,-10.901842794065866,-10.309743399418206,-9.732477956085418,-8.933019830660594,NASDAQ
2013-08-01,-10.978462347656043,-10.386773208401966,-9.768129444903437,-8.95206274649408,NASDAQ
2013-08-02,-11.029325309742527,-10.456404992425712,-9.802591310970998,-8.970781166393731,NASDAQ
2013-08-05,-11.311183996549195,-10.590164392068347,-9.859628567550507,-9.00032927366882,NASDAQ
2013-08-06,-12.19538704142726,-10.90989194957962,-9.981365315546398,-9.060669931472773,NASDAQ
2013-08-07,-12.681087924764434,-11.16955632716368,-10.089189963064774,-9.115351484591246,NASDAQ
2013-08-08,-13.332039517247733,-11.497852101654997,-10.224756679164917,-9.183826372845054,NASDAQ
2013-08-09,-13.68747410926005,-11.772470069307508,-10.348370416907828,-9.247641366750765,NASDAQ
2013-08-12,-13.801152865661997,-11.985753355158682,-10.45614527484198,-9.30486335578623,NASDAQ
2013-08-13,-13.884721385969257,-12.180944944945342,-10.561130594999652,-9.361489161548944,NASDAQ
2013-08-14,-13.872949767539952,-12.338288495028536,-10.656221962568535,-9.41414730631928,NASDAQ
2013-08-15,-13.569973506357483,-12.396424085680907,-10.719979790479146,-9.452676506912885,NASDAQ
2013-08-16,-13.364323722688209,-12.447976873142698,-10.781296746851822,-9.490404184786627,NASDAQ
2013-08-19,-13.23484043947695,-12.496793465153148,-10.841331494359707,-9.527850436957815,NASDAQ
2013-08-20,-13.018285441815653,-12.503795423295388,-10.886946969368433,-9.558827072240184,NASDAQ
2013-08-21,-12.821186286802805,-12.49508284529817,-10.926025678985276,-9.58692285519672,NASDAQ
2013-08-22,-12.71596318241345,-12.49467015706652,-10.966325710181211,-9.615730209063086,NASDAQ
2013-08-23,-12.652837235310614,-12.496300914240381,-11.00597584330661,-9.644376905054088,NASDAQ
2013-08-26,-12.977447789372402,-12.60242250442682,-11.079383836539694,-9.689023745168711,NASDAQ
2013-08-27,-12.733400055896572,-12.567034124047622,-11.10636318813008,-9.712246826110627,NASDAQ
2013-08-28,-12.576600405714872,-12.536699457911284,-11.13302192986262,-9.735351058070416,NASDAQ
2013-08-29,-12.430220665450971,-12.497311743363703,-11.15480586246385,-9.756193453917998,NASDAQ
2013-08-30,-12.31370162781156,-12.45627232906546,-11.174065520077907,-9.775840808387244,NASDAQ
2013-09-03,-12.318584875275798,-12.442702890533972,-11.200587119325084,-9.798872513943016,NASDAQ
2013-09-04,-12.318465629524875,-12.4294627055,-11.225916515213171,-9.821371920768023,NASDAQ
2013-09-05,-12.322696203128649,-12.418713485083513,-11.250827503832415,-9.843693065230799,NASDAQ
2013-09-06,-12.38067859039417,-12.424729961619349,-11.28019550746686,-9.868123401975069,NASDAQ
2013-09-09,-12.493557262878836,-12.451355183033352,-11.315696794214492,-9.895484411497318,NASDAQ
2013-09-10,-12.26919502158588,-12.389941559229584,-11.321389413346953,-9.908933071262007,NASDAQ
2013-09-11,-11.996847127087085,-12.29934025532634,-11.31515765844217,-9.916643895264347,NASDAQ
2013-09-12,-16.06922150028847,-13.431343732298215,-11.715828528349546,-10.115334252601079,NASDAQ
2013-09-16,-14.69181409393668,-13.287682735922937,-11.712115654739831,-10.12689403716668,NASDAQ
2013-09-17,-13.886821623922305,-13.190030986804306,-11.719354577131277,-10.143351782646493,NASDAQ
2013-09-18,-8.002564900863002,-11.575599325189135,-11.215098820072113,-9.919298365838848,NASDAQ
2013-09-20,-7.161480780399151,-10.994384360793452,-11.022007394825138,-9.837395188169818,NASDAQ
2013-09-23,-6.739303684486799,-10.508060930258976,-10.848492506174523,-9.76306990459181,NASDAQ
2013-09-24,-13.134820918540369,-11.973506593518254,-11.319018853615457,-9.989933986864598,NASDAQ
2013-09-25,-12.143964093204488,-11.799863125025372,-11.271757789231449,-9.976989813512574,NASDAQ
2013-09-26,-12.569945037796352,-11.952834011915922,-11.329926191057478,-10.013072629201838,NASDAQ
2013-09-27,-16.121891951710474,-13.023836411828672,-11.698621023344291,-10.195371157809864,NASDAQ
2013-09-30,-10.187407712177931,-11.623511509088923,-11.261471085772673,-10.001671418917642,NASDAQ
2013-10-01,-12.95960559532242,-12.276715231404294,-11.481934797742829,-10.113450139293914,NASDAQ
2013-10-02,-10.564861054267151,-11.656890164113157,-11.289529582023901,-10.032771302334492,NASDAQ
2013-10-03,-3.2079111510692577,-9.452195709363268,-10.552704023238585,-9.694639321469337,NASDAQ
2013-10-04,-3.5359501831838456,-8.950755929306675,-10.340306814309503,-9.597172560569726,NASDAQ
2013-10-07,-5.631259090886494,-9.032615228805614,-10.3142875211061,-9.585623251338074,NASDAQ
2013-10-08,-8.242245158332512,-9.453158334700037,-10.4051967529407,-9.628808529403328,NASDAQ
2013-10-09,-7.1649192614675306,-9.02946239875141,-10.223711794210558,-9.544682932744147,NASDAQ
2013-10-10,-4.033874626501946,-7.957553273360786,-9.817498570933434,-9.353552283004857,NASDAQ
2013-10-11,-4.896306930893969,-7.829534182126874,-9.706619284244953,-9.298099506658488,NASDAQ
2013-10-14,-7.157803692267509,-8.195007473805738,-9.760617382557827,-9.319330702770637,NASDAQ
2013-10-15,-8.293622158852655,-8.419557516694633,-9.777294675173676,-9.323505896173279,NASDAQ
2013-10-16,-7.606355963950455,-8.210501050163074,-9.655325665865263,-9.262719306769359,NASDAQ
2013-10-17,-9.418265981878635,-8.66918524026024,-9.754387570799818,-9.304920465718745,NASDAQ
2013-10-18,-7.930053675833834,-8.31476564458588,-9.592435644701439,-9.22530023623534,NASDAQ
2013-10-21,-10.00740679091714,-8.8700631495191,-9.729252947065488,-9.284892186609042,NASDAQ
2013-10-22,-9.014175514090722,-8.69381086525412,-9.634222769966284,-9.236662205743363,NASDAQ
2013-10-23,-9.49487779317905,-8.860489341947074,-9.65157123767625,-9.24057190459428,NASDAQ
2013-10-24,-7.097331769931135,-8.235635222149021,-9.408494895237103,-9.122310992681538,NASDAQ
2013-10-25,-8.362165289567743,-8.487381441119071,-9.44712454259693,-9.134633112370384,NASDAQ
2013-10-28,-16.48811652218971,-10.793474387012505,-10.18075363448026,-9.473926010422876,NASDAQ
2013-10-29,-14.244907214642572,-10.693806837818375,-10.157945511368885,-9.463464600582624,NASDAQ
2013-10-30,-20.0,-14.524352692410146,-11.449379512770664,-10.070385314668528,NASDAQ
2013-10-31,-20.0,-14.033246317830917,-11.372877390662406,-10.044379436928015,NASDAQ
2013-11-01,-16.471506439612323,-13.44295038531195,-11.24998443919894,-9.995825789311823,NASDAQ
2013-11-04,-13.51269290072823,-12.885154830413173,-11.12317482137005,-9.944340893209763,NASDAQ
2013-11-05,-13.414205949177333,-12.915294775166625,-11.1796921420708,-9.977898374231405,NASDAQ
2013-11-06,-12.30091497880795,-12.643593995499172,-11.13419738264126,-9.963836582126858,NASDAQ
2013-11-07,-10.717299938133312,-12.157647350876319,-11.009750113868233,-9.912206623076022,NASDAQ
2013-11-08,-12.70513174278867,-12.586547369655463,-11.1803643776003,-9.998161769451157,NASDAQ
2013-11-11,-10.705782810806891,-12.025844264949779,-11.027538885934039,-9.93334083568525,NASDAQ
2013-11-12,-14.967316553337191,-13.115063383950254,-11.414580370025577,-10.120919578121235,NASDAQ
2013-11-13,-14.774687756098286,-13.234813362199462,-11.498899448018863,-10.169111954866663,NASDAQ
2013-11-14,-11.846993707843898,-12.544310215400904,-11.31282902682952,-10.090751165410756,NASDAQ
2013-11-15,-10.526821479812796,-12.09982011314726,-11.193245729273748,-10.042061108943553,NASDAQ
2013-11-18,-11.037130524667132,-12.094457246616475,-11.210514801769229,-10.056640229257068,NASDAQ
2013-11-19,-9.131834130836681,-11.448790619684353,-11.012536201600799,-9.970099837500863,NASDAQ
2013-11-20,-10.725900596562507,-11.682010837071614,-11.094886942096357,-10.013666084615767,NASDAQ
2013-11-21,-10.812753638839817,-11.614532297684024,-11.081240667299191,-10.012672098230386,NASDAQ
2013-11-22,-10.503974403515008,-11.448837925390285,-11.032985214148393,-9.995221493631,NASDAQ
2013-11-25,-10.35477623158482,-11.315091898076917,-10.991728380378616,-9.980604522310948,NASDAQ
2013-11-26,-10.294647188305538,-11.205309288680331,-10.955584990406992,-9.967996330214344,NASDAQ
2013-11-27,-9.672459078837019,-10.939863681503322,-10.86497470463289,-9.929445773499285,NASDAQ
2013-11-29,-10.006475991348823,-10.913391391635583,-10.848925202436055,-9.925172439147241,NASDAQ
2013-12-02,-10.388933758055584,-10.935037742596634,-10.848677678850004,-9.928147799990228,NASDAQ
2013-12-03,-9.66004798446007,-10.673852304072005,-10.754376469301864,-9.886874467662153,NASDAQ
2013-12-04,-9.884270169283203,-10.640200939425158,-10.731060682046545,-9.878186440541747,NASDAQ
2013-12-05,-10.350131178813799,-10.700041881148325,-10.738756844195256,-9.883855275389553,NASDAQ
2013-12-06,-10.914992124163499,-10.826751302676302,-10.770511800234459,-9.900854176310771,NASDAQ
2013-12-09,-11.024398279408858,-10.86514964064343,-10.775683006356944,-9.905569668580279,NASDAQ
2013-12-10,-10.839164624519814,-10.82621492948626,-10.756002192870138,-9.898608958588994,NASDAQ
2013-12-11,-10.501605004142446,-10.729897506553597,-10.71650041973348,-9.882146246737804,NASDAQ
2013-12-12,-3.747653757590887,-8.779552679457899,-10.054096579559278,-9.572646220084081,NASDAQ
2013-12-13,-8.416703828685066,-9.632341748584265,-10.29027064489474,-9.680297108704316,NASDAQ
2013-12-16,-12.395683455708772,-10.651128987838325,-10.601522040153094,-9.825085998707554,NASDAQ
2013-12-18,-20.0,-13.967841201588001,-11.704909691685694,-10.344500741053551,NASDAQ
2013-12-19,-20.0,-13.952247163095182,-11.76157647565331,-10.380476748234104,NASDAQ
2013-12-20,-11.100226177890498,-11.94169214842703,-11.147549047989344,-10.101572842781264,NASDAQ
