Date,Carry5,Carry20,Carry60,Carry120,symbol
2002-11-14,-20.0,-20.0,-20.0,-20.0,GBP
2002-11-15,-20.0,-20.0,-20.0,-20.0,GBP
2002-11-18,-20.0,-20.0,-20.0,-20.0,GBP
2002-11-19,-20.0,-20.0,-20.0,-20.0,GBP
2002-11-20,-20.0,-20.0,-20.0,-20.0,GBP
2002-11-21,-20.0,-20.0,-20.0,-20.0,GBP
2002-11-22,-20.0,-20.0,-20.0,-20.0,GBP
2002-11-25,-20.0,-20.0,-20.0,-20.0,GBP
2002-11-26,-20.0,-20.0,-20.0,-20.0,GBP
2002-11-27,-20.0,-20.0,-20.0,-20.0,GBP
2002-11-29,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-02,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-03,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-04,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-05,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-06,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-09,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-10,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-11,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-12,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-13,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-16,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-17,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-18,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-19,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-20,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-23,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-24,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-26,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-27,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-30,-20.0,-20.0,-20.0,-20.0,GBP
2002-12-31,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-02,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-03,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-06,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-07,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-08,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-09,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-10,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-13,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-14,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-15,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-16,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-17,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-21,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-22,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-23,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-24,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-27,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-28,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-29,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-30,-20.0,-20.0,-20.0,-20.0,GBP
2003-01-31,-20.0,-20.0,-20.0,-20.0,GBP
2003-02-03,-20.0,-20.0,-20.0,-20.0,GBP
2003-02-04,-20.0,-20.0,-20.0,-20.0,GBP
2003-02-05,-20.0,-20.0,-20.0,-20.0,GBP
2003-02-06,-20.0,-20.0,-20.0,-20.0,GBP
2003-02-07,-20.0,-20.0,-20.0,-20.0,GBP
2003-02-10,-20.0,-20.0,-20.0,-20.0,GBP
2003-02-11,-20.0,-20.0,-20.0,-20.0,GBP
2003-02-12,-20.0,-20.0,-20.0,-20.0,GBP
2003-02-13,-20.0,-20.0,-20.0,-20.0,GBP
2003-02-14,-20.0,-20.0,-20.0,-20.0,GBP
2003-02-18,-20.0,-20.0,-20.0,-20.0,GBP
2003-02-19,-20.0,-20.0,-20.0,-20.0,GBP
2003-02-20,-20.0,-20.0,-20.0,-20.0,GBP
2003-02-21,-20.0,-20.0,-20.0,-20.0,GBP
2003-02-24,-20.0,-20.0,-20.0,-20.0,GBP
2003-02-25,-20.0,-20.0,-20.0,-20.0,GBP
2003-02-26,-20.0,-20.0,-20.0,-20.0,GBP
2003-02-27,-20.0,-20.0,-20.0,-20.0,GBP
2003-02-28,-20.0,-20.0,-20.0,-20.0,GBP
2003-03-03,-20.0,-20.0,-20.0,-20.0,GBP
2003-03-04,-20.0,-20.0,-20.0,-20.0,GBP
2003-03-05,-20.0,-20.0,-20.0,-20.0,GBP
2003-03-06,-19.937928440181555,-20.0,-20.0,-20.0,GBP
2003-03-07,-19.757994136636718,-20.0,-20.0,-20.0,GBP
2003-03-10,-19.7849584670981,-20.0,-20.0,-20.0,GBP
2003-03-11,-19.781126266972358,-20.0,-20.0,-20.0,GBP
2003-03-12,-19.933675122115968,-20.0,-20.0,-20.0,GBP
2003-03-13,-19.92874648669945,-20.0,-20.0,-20.0,GBP
2003-03-14,-19.647457981452995,-20.0,-20.0,-20.0,GBP
2003-03-17,-19.12768114207019,-20.0,-20.0,-20.0,GBP
2003-03-18,-18.850183870446784,-20.0,-20.0,-20.0,GBP
2003-03-19,-18.668847394431413,-20.0,-20.0,-20.0,GBP
2003-03-20,-18.516127990639983,-20.0,-20.0,-20.0,GBP
2003-03-21,-18.641199715916592,-20.0,-20.0,-20.0,GBP
2003-03-24,-18.558999277600073,-19.90243855187957,-20.0,-20.0,GBP
2003-03-25,-18.51680064974244,-19.77323466733062,-20.0,-20.0,GBP
2003-03-26,-18.47959859610153,-19.653728648760495,-20.0,-20.0,GBP
2003-03-27,-18.525575983580183,-19.565951064529884,-20.0,-20.0,GBP
2003-03-28,-18.437195923848005,-19.452314986615242,-20.0,-20.0,GBP
2003-03-31,-18.354912445340528,-19.342785058508603,-20.0,-20.0,GBP
2003-04-01,-18.334373183368854,-19.2535515525534,-20.0,-20.0,GBP
2003-04-02,-18.408516556498753,-19.198066925558035,-20.0,-20.0,GBP
2003-04-03,-18.717506623997046,-19.222483105119117,-20.0,-20.0,GBP
2003-04-04,-18.902329581029097,-19.238488031476482,-20.0,-20.0,GBP
2003-04-07,-18.96658453980566,-19.23601923219604,-20.0,-20.0,GBP
2003-04-08,-19.159443726444554,-19.27691283428939,-20.0,-20.0,GBP
2003-04-09,-19.221865115948976,-19.294895133715265,-20.0,-20.0,GBP
2003-04-10,-19.25929437967102,-19.30996176415596,-20.0,-20.0,GBP
2003-04-11,-19.314746346069885,-19.33236112072322,-20.0,-20.0,GBP
2003-04-14,-19.34671639690503,-19.35119044137128,-20.0,-20.0,GBP
2003-04-15,-19.398237689920343,-19.37691042539803,-20.0,-20.0,GBP
2003-04-16,-19.486475215167246,-19.415672750747294,-20.0,-20.0,GBP
2003-04-17,-19.488460915065538,-19.434403715510317,-20.0,-20.0,GBP
2003-04-21,-19.9259843031343,-19.576745934862686,-20.0,-20.0,GBP
2003-04-22,-19.923695917743736,-19.621023431461275,-20.0,-20.0,GBP
2003-04-23,-19.8120469735522,-19.629426645851513,-20.0,-20.0,GBP
2003-04-24,-19.673702315348415,-19.618656637141648,-20.0,-20.0,GBP
2003-04-25,-19.60009393795089,-19.61426547262271,-20.0,-20.0,GBP
2003-04-28,-19.59494901797279,-19.622920390914963,-20.0,-20.0,GBP
2003-04-29,-19.64437399425896,-19.645945340226806,-20.0,-20.0,GBP
2003-04-30,-19.959465250118306,-19.74788514510702,-20.0,-20.0,GBP
2003-05-01,-20.0,-20.0,-20.0,-20.0,GBP
2003-05-02,-20.0,-20.0,-20.0,-20.0,GBP
2003-05-05,-20.0,-20.0,-20.0,-20.0,GBP
2003-05-06,-20.0,-20.0,-20.0,-20.0,GBP
2003-05-07,-20.0,-20.0,-20.0,-20.0,GBP
2003-05-08,-20.0,-20.0,-20.0,-20.0,GBP
2003-05-09,-20.0,-20.0,-20.0,-20.0,GBP
2003-05-12,-20.0,-20.0,-20.0,-20.0,GBP
2003-05-13,-20.0,-20.0,-20.0,-20.0,GBP
2003-05-14,-20.0,-20.0,-20.0,-20.0,GBP
2003-05-15,-20.0,-20.0,-20.0,-20.0,GBP
2003-05-16,-20.0,-20.0,-20.0,-20.0,GBP
2003-05-19,-20.0,-20.0,-20.0,-20.0,GBP
2003-05-20,-20.0,-20.0,-20.0,-20.0,GBP
2003-05-21,-20.0,-20.0,-20.0,-20.0,GBP
2003-05-22,-20.0,-20.0,-20.0,-20.0,GBP
2003-05-23,-20.0,-20.0,-20.0,-20.0,GBP
2003-05-27,-20.0,-20.0,-20.0,-20.0,GBP
2003-05-28,-20.0,-20.0,-20.0,-20.0,GBP
2003-05-29,-20.0,-20.0,-20.0,-20.0,GBP
2003-05-30,-20.0,-20.0,-20.0,-20.0,GBP
2003-06-02,-20.0,-20.0,-20.0,-20.0,GBP
2003-06-03,-20.0,-20.0,-20.0,-20.0,GBP
2003-06-04,-20.0,-20.0,-20.0,-20.0,GBP
2003-06-05,-20.0,-20.0,-20.0,-20.0,GBP
2003-06-06,-19.98593503878723,-20.0,-20.0,-20.0,GBP
2003-06-09,-19.62298992345038,-20.0,-20.0,-20.0,GBP
2003-06-10,-19.5213957575877,-20.0,-20.0,-20.0,GBP
2003-06-11,-19.429944593616337,-20.0,-20.0,-20.0,GBP
2003-06-12,-19.618509235386007,-20.0,-20.0,-20.0,GBP
2003-06-13,-19.758322814956042,-20.0,-20.0,-20.0,GBP
2003-06-16,-20.0,-20.0,-20.0,-20.0,GBP
2003-06-17,-20.0,-20.0,-20.0,-20.0,GBP
2003-06-18,-20.0,-20.0,-20.0,-20.0,GBP
2003-06-19,-20.0,-20.0,-20.0,-20.0,GBP
2003-06-20,-20.0,-20.0,-20.0,-20.0,GBP
2003-06-23,-20.0,-20.0,-20.0,-20.0,GBP
2003-06-24,-20.0,-20.0,-20.0,-20.0,GBP
2003-06-25,-20.0,-20.0,-20.0,-20.0,GBP
2003-06-26,-20.0,-20.0,-20.0,-20.0,GBP
2003-06-27,-19.824995082456756,-20.0,-20.0,-20.0,GBP
2003-06-30,-19.660039911345656,-20.0,-20.0,-20.0,GBP
2003-07-01,-19.51449934280942,-20.0,-20.0,-20.0,GBP
2003-07-02,-19.421376175529076,-20.0,-20.0,-20.0,GBP
2003-07-03,-19.37681849533942,-20.0,-20.0,-20.0,GBP
2003-07-07,-19.03757763937431,-19.95962145137545,-20.0,-20.0,GBP
2003-07-08,-18.674547733311943,-19.778600864568475,-20.0,-20.0,GBP
2003-07-09,-18.43333422521608,-19.61505215946339,-20.0,-20.0,GBP
2003-07-10,-18.28003383834671,-19.469238038889955,-20.0,-20.0,GBP
2003-07-11,-18.174398713249634,-19.33632354937413,-20.0,-20.0,GBP
2003-07-14,-17.988350020762123,-19.182828556579498,-20.0,-20.0,GBP
2003-07-15,-17.71007075149884,-18.99961050049672,-20.0,-20.0,GBP
2003-07-16,-17.573211571909404,-18.84783026507005,-20.0,-20.0,GBP
2003-07-17,-17.498437130792556,-18.71523851962026,-19.948362975179716,-20.0,GBP
2003-07-18,-17.48560031313768,-18.605914704878984,-19.872270658517724,-20.0,GBP
2003-07-21,-17.41662956167712,-18.489635674246614,-19.792673874688017,-20.0,GBP
2003-07-22,-17.90800114415013,-18.53890450035095,-19.769048542251475,-20.0,GBP
2003-07-23,-18.143581430579193,-18.557033414897155,-19.737061679329084,-20.0,GBP
2003-07-24,-18.411736434117206,-18.605374327538943,-19.717156492645316,-20.0,GBP
2003-07-25,-18.60738803065528,-18.653964328915972,-19.699580360867532,-20.0,GBP
2003-07-28,-18.95958034058362,-18.761675895557218,-19.704602153678106,-20.0,GBP
2003-07-29,-19.203895606002263,-18.861866063661697,-19.71040471959105,-20.0,GBP
2003-07-30,-19.378367583618278,-18.955847587037468,-19.717168491622097,-20.0,GBP
2003-07-31,-19.607293436753686,-19.07325105332636,-19.734893350149093,-20.0,GBP
2003-08-01,-19.807043588438678,-19.193022629517813,-19.75671759757826,-20.0,GBP
2003-08-04,-19.94099811033938,-19.301613846157164,-19.777904523792483,-20.0,GBP
2003-08-05,-20.0,-19.39932228633631,-19.798209996810026,-20.0,GBP
2003-08-06,-20.0,-19.54986159829141,-19.839314263750964,-20.0,GBP
2003-08-07,-20.0,-19.670466469871695,-19.873682862538313,-20.0,GBP
2003-08-08,-20.0,-19.737372584601832,-19.892342616364243,-20.0,GBP
2003-08-11,-20.0,-19.8021920761589,-19.911870928719285,-20.0,GBP
2003-08-12,-19.86327314448295,-19.727380172250534,-19.88465690637042,-20.0,GBP
2003-08-13,-19.686621933625343,-19.70117789214768,-19.872665706016324,-20.0,GBP
2003-08-14,-19.641967444543113,-19.698489001253435,-19.868328140937873,-20.0,GBP
2003-08-15,-19.69978762220078,-19.721235818430774,-19.8728308953327,-20.0,GBP
2003-08-18,-19.726009481392747,-19.738273201304533,-19.87596209230735,-20.0,GBP
2003-08-19,-19.813000887230032,-19.773670200920865,-19.88589333055279,-20.0,GBP
2003-08-20,-20.0,-19.896031487959533,-19.926704623411926,-20.0,GBP
2003-08-21,-20.0,-19.94202895999139,-19.943824152843405,-20.0,GBP
2003-08-22,-20.0,-19.985634599772983,-19.96106942907654,-20.0,GBP
2003-08-25,-20.0,-20.0,-19.978686379718066,-20.0,GBP
2003-08-26,-20.0,-20.0,-19.997117694051877,-20.0,GBP
2003-08-27,-20.0,-20.0,-20.0,-20.0,GBP
2003-08-28,-20.0,-20.0,-20.0,-20.0,GBP
2003-08-29,-20.0,-20.0,-20.0,-20.0,GBP
2003-09-02,-20.0,-20.0,-20.0,-20.0,GBP
2003-09-03,-20.0,-20.0,-20.0,-20.0,GBP
2003-09-04,-20.0,-20.0,-20.0,-20.0,GBP
2003-09-05,-20.0,-20.0,-20.0,-20.0,GBP
2003-09-08,-20.0,-20.0,-20.0,-20.0,GBP
2003-09-09,-20.0,-20.0,-20.0,-20.0,GBP
2003-09-10,-20.0,-20.0,-20.0,-20.0,GBP
2003-09-11,-20.0,-20.0,-20.0,-20.0,GBP
2003-09-12,-20.0,-20.0,-20.0,-20.0,GBP
2003-09-15,-20.0,-20.0,-20.0,-20.0,GBP
2003-09-16,-20.0,-20.0,-20.0,-20.0,GBP
2003-09-17,-20.0,-20.0,-20.0,-20.0,GBP
2003-09-18,-20.0,-20.0,-20.0,-20.0,GBP
2003-09-19,-20.0,-20.0,-20.0,-20.0,GBP
2003-09-22,-20.0,-20.0,-20.0,-20.0,GBP
2003-09-23,-19.909851182024603,-20.0,-20.0,-20.0,GBP
2003-09-24,-19.83446764067151,-20.0,-20.0,-20.0,GBP
2003-09-25,-19.794580605111822,-20.0,-20.0,-20.0,GBP
2003-09-26,-19.789598069299963,-20.0,-20.0,-20.0,GBP
2003-09-29,-19.757471901414235,-20.0,-20.0,-20.0,GBP
2003-09-30,-19.886918151921993,-20.0,-20.0,-20.0,GBP
2003-10-01,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-02,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-03,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-06,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-07,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-08,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-09,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-10,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-14,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-15,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-16,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-17,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-20,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-21,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-22,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-23,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-24,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-27,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-28,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-29,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-30,-20.0,-20.0,-20.0,-20.0,GBP
2003-10-31,-20.0,-20.0,-20.0,-20.0,GBP
2003-11-03,-20.0,-20.0,-20.0,-20.0,GBP
2003-11-04,-20.0,-20.0,-20.0,-20.0,GBP
2003-11-05,-20.0,-20.0,-20.0,-20.0,GBP
2003-11-06,-20.0,-20.0,-20.0,-20.0,GBP
2003-11-07,-20.0,-20.0,-20.0,-20.0,GBP
2003-11-10,-20.0,-20.0,-20.0,-20.0,GBP
2003-11-11,-20.0,-20.0,-20.0,-20.0,GBP
2003-11-12,-20.0,-20.0,-20.0,-20.0,GBP
2003-11-13,-20.0,-20.0,-20.0,-20.0,GBP
2003-11-14,-20.0,-20.0,-20.0,-20.0,GBP
2003-11-17,-20.0,-20.0,-20.0,-20.0,GBP
2003-11-18,-20.0,-20.0,-20.0,-20.0,GBP
2003-11-19,-20.0,-20.0,-20.0,-20.0,GBP
2003-11-20,-20.0,-20.0,-20.0,-20.0,GBP
2003-11-21,-20.0,-20.0,-20.0,-20.0,GBP
2003-11-24,-20.0,-20.0,-20.0,-20.0,GBP
2003-11-25,-20.0,-20.0,-20.0,-20.0,GBP
2003-11-26,-20.0,-20.0,-20.0,-20.0,GBP
2003-11-28,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-01,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-02,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-03,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-04,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-05,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-08,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-09,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-10,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-11,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-12,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-15,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-16,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-17,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-18,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-19,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-22,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-23,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-24,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-26,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-29,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-30,-20.0,-20.0,-20.0,-20.0,GBP
2003-12-31,-20.0,-20.0,-20.0,-20.0,GBP
2004-01-02,-20.0,-20.0,-20.0,-20.0,GBP
2004-01-05,-20.0,-20.0,-20.0,-20.0,GBP
2004-01-06,-20.0,-20.0,-20.0,-20.0,GBP
2004-01-07,-20.0,-20.0,-20.0,-20.0,GBP
2004-01-08,-20.0,-20.0,-20.0,-20.0,GBP
2004-01-09,-20.0,-20.0,-20.0,-20.0,GBP
2004-01-12,-20.0,-20.0,-20.0,-20.0,GBP
2004-01-13,-20.0,-20.0,-20.0,-20.0,GBP
2004-01-14,-20.0,-20.0,-20.0,-20.0,GBP
2004-01-15,-20.0,-20.0,-20.0,-20.0,GBP
2004-01-16,-20.0,-20.0,-20.0,-20.0,GBP
2004-01-20,-20.0,-20.0,-20.0,-20.0,GBP
2004-01-21,-20.0,-20.0,-20.0,-20.0,GBP
2004-01-22,-20.0,-20.0,-20.0,-20.0,GBP
2004-01-23,-20.0,-20.0,-20.0,-20.0,GBP
2004-01-26,-20.0,-20.0,-20.0,-20.0,GBP
2004-01-27,-20.0,-20.0,-20.0,-20.0,GBP
2004-01-28,-20.0,-20.0,-20.0,-20.0,GBP
2004-01-29,-20.0,-20.0,-20.0,-20.0,GBP
2004-01-30,-20.0,-20.0,-20.0,-20.0,GBP
2004-02-02,-20.0,-20.0,-20.0,-20.0,GBP
2004-02-03,-20.0,-20.0,-20.0,-20.0,GBP
2004-02-04,-20.0,-20.0,-20.0,-20.0,GBP
2004-02-05,-20.0,-20.0,-20.0,-20.0,GBP
2004-02-06,-20.0,-20.0,-20.0,-20.0,GBP
2004-02-09,-20.0,-20.0,-20.0,-20.0,GBP
2004-02-10,-20.0,-20.0,-20.0,-20.0,GBP
2004-02-11,-20.0,-20.0,-20.0,-20.0,GBP
2004-02-12,-20.0,-20.0,-20.0,-20.0,GBP
2004-02-13,-20.0,-20.0,-20.0,-20.0,GBP
2004-02-17,-20.0,-20.0,-20.0,-20.0,GBP
2004-02-18,-20.0,-20.0,-20.0,-20.0,GBP
2004-02-19,-20.0,-20.0,-20.0,-20.0,GBP
2004-02-20,-19.701895732929376,-20.0,-20.0,-20.0,GBP
2004-02-23,-19.332491587393143,-20.0,-20.0,-20.0,GBP
2004-02-24,-18.855744065299383,-20.0,-20.0,-20.0,GBP
2004-02-25,-18.427855378576155,-20.0,-20.0,-20.0,GBP
2004-02-26,-18.173715872064783,-20.0,-20.0,-20.0,GBP
2004-02-27,-17.955061254390785,-20.0,-20.0,-20.0,GBP
2004-03-01,-17.816769230560478,-20.0,-20.0,-20.0,GBP
2004-03-02,-17.511191768356376,-19.73955140728576,-20.0,-20.0,GBP
2004-03-03,-17.29986517482727,-19.47683593708117,-20.0,-20.0,GBP
2004-03-04,-17.325937940176022,-19.28713649225032,-20.0,-20.0,GBP
2004-03-05,-17.393685750344197,-19.129982464977775,-20.0,-20.0,GBP
2004-03-08,-17.5083146119745,-19.007764341797305,-20.0,-20.0,GBP
2004-03-09,-17.580976430004153,-18.89610588605443,-20.0,-20.0,GBP
2004-03-10,-17.37028565799711,-18.72058838637362,-20.0,-20.0,GBP
2004-03-11,-17.200048692718237,-18.553226944053854,-20.0,-20.0,GBP
2004-03-12,-17.106505946779315,-18.407539339829093,-20.0,-20.0,GBP
2004-03-15,-15.09559428684571,-17.715573282629375,-20.0,-20.0,GBP
2004-03-16,-16.05529218806961,-17.750782164239446,-20.0,-20.0,GBP
2004-03-17,-16.73516394811273,-17.794157729155938,-20.0,-20.0,GBP
2004-03-18,-17.105812197266225,-17.80965722057519,-20.0,-20.0,GBP
2004-03-19,-17.714257948304414,-17.92755768129791,-20.0,-20.0,GBP
2004-03-22,-18.037864353890633,-18.010649898302947,-20.0,-20.0,GBP
2004-03-23,-18.253677136379174,-18.08585018261901,-20.0,-20.0,GBP
2004-03-24,-18.25515108291618,-18.112952169235246,-20.0,-20.0,GBP
2004-03-25,-18.24592805108316,-18.134539172236856,-20.0,-20.0,GBP
2004-03-26,-18.297127061394804,-18.17055612610936,-20.0,-20.0,GBP
2004-03-29,-18.4390619997053,-18.23413302358954,-20.0,-20.0,GBP
2004-03-30,-18.502657448823516,-18.282735343198112,-20.0,-20.0,GBP
2004-03-31,-18.531446474096022,-18.32279696887807,-20.0,-20.0,GBP
2004-04-01,-18.72907058307682,-18.410337235466695,-20.0,-20.0,GBP
2004-04-02,-18.763088034885786,-18.461445136167118,-20.0,-20.0,GBP
2004-04-05,-18.762631001435878,-18.50103485746577,-20.0,-20.0,GBP
2004-04-06,-18.941204406007067,-18.588276567499197,-20.0,-20.0,GBP
2004-04-07,-19.065973502832993,-18.66885392904977,-20.0,-20.0,GBP
2004-04-08,-19.44580043750888,-18.82703510869903,-20.0,-20.0,GBP
2004-04-12,-19.780676351631286,-18.99362578825635,-20.0,-20.0,GBP
2004-04-13,-19.87631498512428,-19.107665822378223,-20.0,-20.0,GBP
2004-04-14,-19.671093946483484,-19.13352065302072,-20.0,-20.0,GBP
2004-04-15,-19.5343431980158,-19.156931309288314,-20.0,-20.0,GBP
2004-04-16,-19.634396869370466,-19.233083010435774,-20.0,-20.0,GBP
2004-04-19,-19.695820084090983,-19.30046453713646,-20.0,-20.0,GBP
2004-04-20,-19.653248376078785,-19.337418967578227,-20.0,-20.0,GBP
2004-04-21,-19.327583562597486,-19.28539320407222,-20.0,-20.0,GBP
2004-04-22,-19.033755147241493,-19.21626784525219,-20.0,-20.0,GBP
2004-04-23,-18.888501766799017,-19.168281200908876,-20.0,-20.0,GBP
2004-04-26,-19.007233796370247,-19.186834361096594,-20.0,-20.0,GBP
2004-04-27,-19.18192700413429,-19.231085200836976,-20.0,-20.0,GBP
2004-04-28,-19.165446900929098,-19.232904506436572,-20.0,-20.0,GBP
2004-04-29,-19.155471363248218,-19.234841235859253,-20.0,-20.0,GBP
2004-04-30,-19.131712121191423,-19.23167519034452,-20.0,-20.0,GBP
2004-05-03,-19.108885528299005,-19.22680207807609,-20.0,-20.0,GBP
2004-05-04,-18.75210673979616,-19.124203840124864,-19.945309401927876,-20.0,GBP
2004-05-05,-18.512986740277295,-19.03101249972309,-19.88834469461597,-20.0,GBP
2004-05-06,-18.3668633487361,-18.950517010762752,-19.83456743957427,-20.0,GBP
2004-05-07,-18.26768675315869,-18.87718152035298,-19.78237849708798,-20.0,GBP
2004-05-10,-18.374713416628644,-18.86060452278802,-19.749094762521363,-20.0,GBP
2004-05-11,-18.099477322640023,-18.745972180023184,-19.682484473726202,-20.0,GBP
2004-05-12,-17.887755785931354,-18.63414163735296,-19.615254669963054,-20.0,GBP
2004-05-13,-17.724613434659297,-18.52663877422371,-19.54804494347729,-20.0,GBP
2004-05-14,-17.655996801039525,-18.44091482234327,-19.487025405159457,-20.0,GBP
2004-05-17,-17.797104132472224,-18.4170696985951,-19.446561811166426,-20.0,GBP
2004-05-18,-17.97045923746663,-18.418287337719853,-19.415298141276928,-20.0,GBP
2004-05-19,-18.268556429517268,-18.471860443021228,-19.40318535613292,-20.0,GBP
2004-05-20,-18.511436951809422,-18.533022965444854,-19.39585393169072,-20.0,GBP
2004-05-21,-18.82032705473034,-18.630610171018507,-19.40335770569059,-20.0,GBP
2004-05-24,-19.026525089340616,-18.718981347967144,-19.410642395679268,-20.0,GBP
2004-05-25,-19.078770510829234,-18.77443787956393,-19.40922548215629,-20.0,GBP
2004-05-26,-19.13792623386076,-18.831605719527285,-19.4102706615744,-20.0,GBP
2004-05-27,-19.229418370648045,-18.898293353409922,-19.41645089070816,-20.0,GBP
2004-05-28,-19.709918162562907,-19.079225723670017,-19.464087415027016,-20.0,GBP
2004-06-01,-20.0,-19.238876352932337,-19.50876301526898,-20.0,GBP
2004-06-02,-20.0,-19.382143108879287,-19.551566547605223,-20.0,GBP
2004-06-03,-20.0,-19.52300963442177,-19.596850914314206,-20.0,GBP
2004-06-04,-20.0,-19.699282381772242,-19.657515754469323,-20.0,GBP
2004-06-07,-20.0,-19.945031208417113,-19.745990794849433,-20.0,GBP
2004-06-08,-20.0,-20.0,-19.82951741338643,-20.0,GBP
2004-06-09,-20.0,-20.0,-19.90724554057171,-20.0,GBP
2004-06-10,-20.0,-20.0,-19.979770315990276,-20.0,GBP
2004-06-11,-20.0,-20.0,-20.0,-20.0,GBP
2004-06-14,-20.0,-20.0,-20.0,-20.0,GBP
2004-06-15,-20.0,-20.0,-20.0,-20.0,GBP
2004-06-16,-20.0,-20.0,-20.0,-20.0,GBP
2004-06-17,-20.0,-20.0,-20.0,-20.0,GBP
2004-06-18,-20.0,-20.0,-20.0,-20.0,GBP
2004-06-21,-20.0,-20.0,-20.0,-20.0,GBP
2004-06-22,-20.0,-20.0,-20.0,-20.0,GBP
2004-06-23,-20.0,-20.0,-20.0,-20.0,GBP
2004-06-24,-20.0,-20.0,-20.0,-20.0,GBP
2004-06-25,-20.0,-20.0,-20.0,-20.0,GBP
2004-06-28,-20.0,-20.0,-20.0,-20.0,GBP
2004-06-29,-20.0,-20.0,-20.0,-20.0,GBP
