Date,US5
2012-06-26 00:00:00+00:00,-0.00101100
2012-06-27 00:00:00+00:00,0.00087961
2012-06-28 00:00:00+00:00,0.00289541
2012-06-29 00:00:00+00:00,-0.00340009
2012-07-02 00:00:00+00:00,0.00705502
2012-07-03 00:00:00+00:00,-0.00276869
2012-07-05 00:00:00+00:00,0.00201178
2012-07-06 00:00:00+00:00,0.00314176
2012-07-09 00:00:00+00:00,0.00125312
2012-07-10 00:00:00+00:00,0.00062469
2012-07-11 00:00:00+00:00,-0.00063057
2012-07-12 00:00:00+00:00,0.00018510
2012-07-13 00:00:00+00:00,-0.00000306
2012-07-16 00:00:00+00:00,0.00307256
2012-07-17 00:00:00+00:00,-0.00188328
2012-07-18 00:00:00+00:00,0.00225525
2012-07-19 00:00:00+00:00,-0.00125592
2012-07-20 00:00:00+00:00,0.00275569
2012-07-23 00:00:00+00:00,0.00156204
2012-07-24 00:00:00+00:00,0.00068499
2012-07-25 00:00:00+00:00,0.00012187
2012-07-26 00:00:00+00:00,-0.00125412
2012-07-27 00:00:00+00:00,-0.00613563
2012-07-30 00:00:00+00:00,0.00369951
2012-07-31 00:00:00+00:00,0.00131227
2012-08-01 00:00:00+00:00,-0.00382224
2012-08-02 00:00:00+00:00,0.00244345
2012-08-03 00:00:00+00:00,-0.00520282
2012-08-06 00:00:00+00:00,0.00232076
2012-08-07 00:00:00+00:00,-0.00439481
2012-08-08 00:00:00+00:00,-0.00132360
2012-08-09 00:00:00+00:00,-0.00025532
2012-08-10 00:00:00+00:00,0.00270197
2012-08-13 00:00:00+00:00,-0.00019198
2012-08-14 00:00:00+00:00,-0.00345958
2012-08-15 00:00:00+00:00,-0.00390510
2012-08-16 00:00:00+00:00,-0.00164210
2012-08-17 00:00:00+00:00,0.00125927
2012-08-20 00:00:00+00:00,0.00087961
2012-08-21 00:00:00+00:00,0.00012258
2012-08-22 00:00:00+00:00,0.00630024
2012-08-23 00:00:00+00:00,0.00207063
2012-08-24 00:00:00+00:00,-0.00107044
2012-08-27 00:00:00+00:00,0.00156701
2012-08-28 00:00:00+00:00,0.00068709
2012-08-29 00:00:00+00:00,-0.00307782
2012-08-30 00:00:00+00:00,0.00352193
2012-08-31 00:00:00+00:00,0.00514913
2012-09-04 00:00:00+00:00,0.00262886
2012-09-05 00:00:00+00:00,0.00024759
2012-09-06 00:00:00+00:00,-0.00502154
2012-09-07 00:00:00+00:00,0.00314092
2012-09-10 00:00:00+00:00,-0.00138459
2012-09-11 00:00:00+00:00,-0.00125981
2012-09-12 00:00:00+00:00,-0.00232821
2012-09-13 00:00:00+00:00,0.00351968
2012-09-14 00:00:00+00:00,-0.00471315
2012-09-17 00:00:00+00:00,-0.00025513
2012-09-18 00:00:00+00:00,0.00112986
2012-09-19 00:00:00+00:00,0.00075151
2012-09-20 00:00:00+00:00,-0.00000342
2012-09-21 00:00:00+00:00,0.00200962
2012-09-24 00:00:00+00:00,0.00087614
2012-09-25 00:00:00+00:00,0.00087573
2012-09-26 00:00:00+00:00,0.00288429
2012-09-27 00:00:00+00:00,-0.00050447
2012-09-28 00:00:00+00:00,0.00049860
2012-10-01 00:00:00+00:00,0.00049869
2012-10-02 00:00:00+00:00,0.00043575
2012-10-03 00:00:00+00:00,0.00087416
2012-10-04 00:00:00+00:00,-0.00181929
2012-10-05 00:00:00+00:00,-0.00313702
2012-10-08 00:00:00+00:00,0.00313532
2012-10-09 00:00:00+00:00,-0.00307416
2012-10-10 00:00:00+00:00,0.00012232
2012-10-11 00:00:00+00:00,-0.00012874
2012-10-12 00:00:00+00:00,0.00031061
2012-10-15 00:00:00+00:00,0.00018479
2012-10-16 00:00:00+00:00,-0.00251353
2012-10-17 00:00:00+00:00,-0.00685187
2012-10-18 00:00:00+00:00,-0.00057071
2012-10-19 00:00:00+00:00,0.00182566
2012-10-22 00:00:00+00:00,-0.00214549
2012-10-23 00:00:00+00:00,0.00176255
2012-10-24 00:00:00+00:00,0.00106778
2012-10-25 00:00:00+00:00,-0.00453814
2012-10-26 00:00:00+00:00,0.00466734
2012-10-29 00:00:00+00:00,0.00119256
2012-10-30 00:00:00+00:00,-0.00201815
2012-10-31 00:00:00+00:00,0.00409171
2012-11-01 00:00:00+00:00,-0.00019176
2012-11-02 00:00:00+00:00,-0.00019171
2012-11-05 00:00:00+00:00,0.00257494
2012-11-06 00:00:00+00:00,-0.00427445
2012-11-07 00:00:00+00:00,0.00717209
2012-11-08 00:00:00+00:00,0.00150242
2012-11-09 00:00:00+00:00,0.00056112
2012-11-12 00:00:00+00:00,0.00037292
2012-11-13 00:00:00+00:00,0.00131243
2012-11-14 00:00:00+00:00,-0.00012858
2012-11-15 00:00:00+00:00,0.00012260
2012-11-16 00:00:00+00:00,0.00106179
2012-11-19 00:00:00+00:00,-0.00169265
2012-11-20 00:00:00+00:00,-0.00200718
2012-11-21 00:00:00+00:00,-0.00213473
2012-11-23 00:00:00+00:00,-0.00037955
2012-11-26 00:00:00+00:00,0.00188003
2012-11-27 00:00:00+00:00,0.00112574
2012-11-28 00:00:00+00:00,-0.00006589
2012-11-29 00:00:00+00:00,0.00024823
2012-11-30 00:00:00+00:00,0.00137640
2012-12-03 00:00:00+00:00,-0.00125588
2012-12-04 00:00:00+00:00,0.00037302
2012-12-05 00:00:00+00:00,0.00137556
2012-12-06 00:00:00+00:00,0.00037269
2012-12-07 00:00:00+00:00,-0.00138029
2012-12-10 00:00:00+00:00,0.00037302
2012-12-11 00:00:00+00:00,-0.00113026
2012-12-12 00:00:00+00:00,-0.00087988
2012-12-13 00:00:00+00:00,-0.00338845
2012-12-14 00:00:00+00:00,0.00012433
2012-12-17 00:00:00+00:00,-0.00289079
2012-12-18 00:00:00+00:00,-0.00327279
2012-12-19 00:00:00+00:00,0.00138416
2012-12-20 00:00:00+00:00,-0.00012787
2012-12-21 00:00:00+00:00,0.00201285
2012-12-24 00:00:00+00:00,-0.00125996
2012-12-26 00:00:00+00:00,0.00075250
2012-12-27 00:00:00+00:00,0.00326917
2012-12-28 00:00:00+00:00,0.00037622
2012-12-31 00:00:00+00:00,0.00024955
2013-01-02 00:00:00+00:00,-0.00226311
2013-01-03 00:00:00+00:00,-0.00377689
2013-01-04 00:00:00+00:00,-0.00107391
2013-01-07 00:00:00+00:00,0.00024995
2013-01-08 00:00:00+00:00,0.00220458
2013-01-09 00:00:00+00:00,0.00226550
2013-01-10 00:00:00+00:00,-0.00245620
2013-01-11 00:00:00+00:00,0.00069059
2013-01-14 00:00:00+00:00,0.00125695
2013-01-15 00:00:00+00:00,0.00188531
2013-01-16 00:00:00+00:00,0.00024901
2013-01-17 00:00:00+00:00,-0.00396341
2013-01-18 00:00:00+00:00,0.00213923
2013-01-22 00:00:00+00:00,0.00113014
2013-01-23 00:00:00+00:00,-0.00006540
2013-01-24 00:00:00+00:00,-0.00050540
2013-01-25 00:00:00+00:00,-0.00736284
2013-01-28 00:00:00+00:00,-0.00214897
2013-01-29 00:00:00+00:00,0.00050323
2013-01-30 00:00:00+00:00,0.00050307
2013-01-31 00:00:00+00:00,0.00062902
2013-02-01 00:00:00+00:00,0.00056596
2013-02-04 00:00:00+00:00,0.00258572
2013-02-05 00:00:00+00:00,-0.00252432
2013-02-06 00:00:00+00:00,0.00302729
2013-02-07 00:00:00+00:00,0.00094308
2013-02-08 00:00:00+00:00,-0.00012832
2013-02-11 00:00:00+00:00,-0.00088495
2013-02-12 00:00:00+00:00,-0.00227193
2013-02-13 00:00:00+00:00,-0.00259005
2013-02-14 00:00:00+00:00,0.00347167
2013-02-15 00:00:00+00:00,-0.00069701
2013-02-19 00:00:00+00:00,-0.00120254
2013-02-20 00:00:00+00:00,0.00138516
2013-02-21 00:00:00+00:00,0.00233052
2013-02-22 00:00:00+00:00,0.00106741
2013-02-25 00:00:00+00:00,0.00402755
2013-02-26 00:00:00+00:00,-0.00283269
2013-02-27 00:00:00+00:00,-0.00000303
2013-02-28 00:00:00+00:00,0.00100574
2013-03-01 00:00:00+00:00,0.00150894
2013-03-04 00:00:00+00:00,-0.00113632
2013-03-05 00:00:00+00:00,-0.00126306
2013-03-06 00:00:00+00:00,-0.00239862
2013-03-07 00:00:00+00:00,-0.00391626
2013-03-08 00:00:00+00:00,-0.00329135
2013-03-11 00:00:00+00:00,-0.00000321
2013-03-12 00:00:00+00:00,0.00202417
2013-03-13 00:00:00+00:00,-0.00050916
2013-03-14 00:00:00+00:00,-0.00000306
2013-03-15 00:00:00+00:00,0.00354206
2013-03-18 00:00:00+00:00,0.00189267
2013-03-19 00:00:00+00:00,0.00226987
2013-03-20 00:00:00+00:00,-0.00063284
2013-03-21 00:00:00+00:00,-0.00075923
2013-03-22 00:00:00+00:00,0.00075493
2013-03-25 00:00:00+00:00,0.00024970
2013-03-26 00:00:00+00:00,0.00125885
2013-03-27 00:00:00+00:00,0.00314837
2013-03-28 00:00:00+00:00,-0.00163837
2013-04-01 00:00:00+00:00,0.00163477
2013-04-02 00:00:00+00:00,-0.00088349
2013-04-03 00:00:00+00:00,0.00383808
2013-04-04 00:00:00+00:00,0.00269994
2013-04-05 00:00:00+00:00,0.00093930
2013-04-08 00:00:00+00:00,-0.00157068
2013-04-09 00:00:00+00:00,0.00012316
2013-04-10 00:00:00+00:00,-0.00282730
2013-04-11 00:00:00+00:00,0.00062632
2013-04-12 00:00:00+00:00,0.00282596
2013-04-15 00:00:00+00:00,0.00018615
2013-04-16 00:00:00+00:00,-0.00069226
2013-04-17 00:00:00+00:00,-0.00000194
2013-04-18 00:00:00+00:00,-0.00012746
2013-04-19 00:00:00+00:00,-0.00062966
2013-04-22 00:00:00+00:00,0.00106575
2013-04-23 00:00:00+00:00,-0.00037845
2013-04-24 00:00:00+00:00,0.00087706
2013-04-25 00:00:00+00:00,-0.00031577
2013-04-26 00:00:00+00:00,0.00244590
2013-04-29 00:00:00+00:00,0.00056241
2013-04-30 00:00:00+00:00,-0.00012719
2013-05-01 00:00:00+00:00,0.00187851
2013-05-02 00:00:00+00:00,0.00031125
2013-05-03 00:00:00+00:00,-0.00601277
2013-05-06 00:00:00+00:00,-0.00150865
2013-05-07 00:00:00+00:00,-0.00044139
2013-05-08 00:00:00+00:00,0.00068963
2013-05-09 00:00:00+00:00,-0.00050430
2013-05-10 00:00:00+00:00,-0.00546903
2013-05-13 00:00:00+00:00,-0.00056886
2013-05-14 00:00:00+00:00,-0.00157731
2013-05-15 00:00:00+00:00,0.00075534
2013-05-16 00:00:00+00:00,0.00453813
2013-05-17 00:00:00+00:00,-0.00421648
2013-05-20 00:00:00+00:00,-0.00056908
2013-05-21 00:00:00+00:00,0.00056579
2013-05-22 00:00:00+00:00,-0.00510740
2013-05-23 00:00:00+00:00,-0.00019118
2013-05-24 00:00:00+00:00,0.00075675
2013-05-28 00:00:00+00:00,-0.00871986
2013-05-29 00:00:00+00:00,-0.00469631
2013-05-30 00:00:00+00:00,0.00038156
2013-05-31 00:00:00+00:00,-0.00293292
2013-06-03 00:00:00+00:00,0.00165756
2013-06-04 00:00:00+00:00,-0.00127699
2013-06-05 00:00:00+00:00,0.00152960
2013-06-06 00:00:00+00:00,0.00127347
2013-06-07 00:00:00+00:00,-0.00650100
2013-06-10 00:00:00+00:00,-0.00741711
2013-06-11 00:00:00+00:00,0.00115074
2013-06-12 00:00:00+00:00,-0.00230529
2013-06-13 00:00:00+00:00,0.00384196
2013-06-14 00:00:00+00:00,0.00677580
2013-06-17 00:00:00+00:00,-0.00165841
2013-06-18 00:00:00+00:00,-0.00051199
2013-06-19 00:00:00+00:00,-0.01403428
2013-06-20 00:00:00+00:00,-0.00681060
2013-06-21 00:00:00+00:00,-0.00825174
2013-06-24 00:00:00+00:00,-0.00272031
2013-06-25 00:00:00+00:00,-0.00168730
2013-06-26 00:00:00+00:00,0.00401950
2013-06-27 00:00:00+00:00,0.00452914
2013-06-28 00:00:00+00:00,-0.00013044
2013-07-01 00:00:00+00:00,-0.00109886
2013-07-02 00:00:00+00:00,0.00128972
2013-07-03 00:00:00+00:00,-0.00290502
2013-07-05 00:00:00+00:00,-0.01499247
2013-07-08 00:00:00+00:00,0.00767859
2013-07-09 00:00:00+00:00,0.00161935
2013-07-10 00:00:00+00:00,-0.00207451
2013-07-11 00:00:00+00:00,0.01024354
2013-07-12 00:00:00+00:00,-0.00309850
2013-07-15 00:00:00+00:00,0.00335904
2013-07-16 00:00:00+00:00,0.00199850
2013-07-17 00:00:00+00:00,0.00451041
2013-07-18 00:00:00+00:00,-0.00103024
2013-07-19 00:00:00+00:00,0.00270139
2013-07-22 00:00:00+00:00,-0.00045113
2013-07-23 00:00:00+00:00,-0.00057971
2013-07-24 00:00:00+00:00,-0.00456607
2013-07-25 00:00:00+00:00,-0.00083878
2013-07-26 00:00:00+00:00,0.00502680
2013-07-29 00:00:00+00:00,-0.00128724
2013-07-30 00:00:00+00:00,-0.00122389
2013-07-31 00:00:00+00:00,0.00019171
2013-08-01 00:00:00+00:00,-0.00901343
2013-08-02 00:00:00+00:00,0.01215275
2013-08-05 00:00:00+00:00,-0.00276553
2013-08-06 00:00:00+00:00,0.00012689
2013-08-07 00:00:00+00:00,0.00147861
2013-08-08 00:00:00+00:00,0.00096291
2013-08-09 00:00:00+00:00,-0.00006613
2013-08-12 00:00:00+00:00,-0.00115908
2013-08-13 00:00:00+00:00,-0.00797775
2013-08-14 00:00:00+00:00,0.00077291
2013-08-15 00:00:00+00:00,-0.00400356
2013-08-16 00:00:00+00:00,-0.00368762
2013-08-19 00:00:00+00:00,-0.00317611
2013-08-20 00:00:00+00:00,0.00512336
2013-08-21 00:00:00+00:00,-0.00517940
2013-08-22 00:00:00+00:00,-0.00668450
2013-08-23 00:00:00+00:00,0.00403474
2013-08-26 00:00:00+00:00,0.00240231
2013-08-27 00:00:00+00:00,0.00577393
2013-08-28 00:00:00+00:00,-0.00951473
2013-08-29 00:00:00+00:00,0.00097925
2013-08-30 00:00:00+00:00,-0.00006596
2013-09-03 00:00:00+00:00,-0.00287295
2013-09-04 00:00:00+00:00,-0.00314302
2013-09-05 00:00:00+00:00,-0.00420376
2013-09-06 00:00:00+00:00,0.00309902
2013-09-09 00:00:00+00:00,0.00302367
2013-09-10 00:00:00+00:00,-0.00242582
2013-09-11 00:00:00+00:00,0.00256182
2013-09-12 00:00:00+00:00,-0.00000063
2013-09-13 00:00:00+00:00,-0.00000049
2013-09-16 00:00:00+00:00,0.00327673
2013-09-17 00:00:00+00:00,0.00091423
2013-09-18 00:00:00+00:00,0.00750529
2013-09-19 00:00:00+00:00,-0.00161975
2013-09-20 00:00:00+00:00,-0.00000042
2013-09-23 00:00:00+00:00,0.00058338
2013-09-24 00:00:00+00:00,0.00181500
2013-09-25 00:00:00+00:00,0.00155293
2013-09-26 00:00:00+00:00,-0.00058178
2013-09-27 00:00:00+00:00,0.00135741
2013-09-30 00:00:00+00:00,0.00058085
2013-10-01 00:00:00+00:00,-0.00142079
2013-10-02 00:00:00+00:00,0.00155041
2013-10-03 00:00:00+00:00,0.00090266
2013-10-04 00:00:00+00:00,-0.00174161
2013-10-07 00:00:00+00:00,-0.00000099
2013-10-08 00:00:00+00:00,-0.00077659
2013-10-09 00:00:00+00:00,-0.00097084
2013-10-10 00:00:00+00:00,-0.00045408
2013-10-11 00:00:00+00:00,0.00103216
2013-10-14 00:00:00+00:00,-0.00161593
2013-10-15 00:00:00+00:00,0.00083700
2013-10-16 00:00:00+00:00,0.00144302
2013-10-17 00:00:00+00:00,0.00481186
2013-10-18 00:00:00+00:00,0.00308797
2013-10-21 00:00:00+00:00,-0.00173919
2013-10-22 00:00:00+00:00,0.00296106
2013-10-23 00:00:00+00:00,0.00263189
2013-10-24 00:00:00+00:00,-0.00115782
2013-10-25 00:00:00+00:00,0.00093056
2013-10-28 00:00:00+00:00,0.00003052
2013-10-29 00:00:00+00:00,0.00160410
2013-10-30 00:00:00+00:00,-0.00006568
2013-10-31 00:00:00+00:00,-0.00186424
2013-11-01 00:00:00+00:00,-0.00353486
2013-11-04 00:00:00+00:00,0.00167087
2013-11-05 00:00:00+00:00,-0.00193056
2013-11-06 00:00:00+00:00,0.00385896
2013-11-07 00:00:00+00:00,0.00263116
2013-11-08 00:00:00+00:00,-0.00834129
2013-11-11 00:00:00+00:00,-0.00045279
2013-11-12 00:00:00+00:00,-0.00290161
2013-11-13 00:00:00+00:00,0.00722097
2013-11-14 00:00:00+00:00,0.00333790
2013-11-15 00:00:00+00:00,-0.00090099
2013-11-18 00:00:00+00:00,0.00237251
2013-11-19 00:00:00+00:00,-0.00352963
2013-11-20 00:00:00+00:00,-0.00096610
2013-11-21 00:00:00+00:00,0.00121842
2013-11-22 00:00:00+00:00,0.00063972
2013-11-25 00:00:00+00:00,0.00096052
2013-11-26 00:00:00+00:00,0.00333482
2013-11-27 00:00:00+00:00,-0.00788273
2013-11-28 00:00:00+00:00,-0.00048617
2013-11-29 00:00:00+00:00,0.00003062
2013-12-02 00:00:00+00:00,-0.00226296
2013-12-03 00:00:00+00:00,0.00129332
2013-12-04 00:00:00+00:00,-0.00226502
2013-12-05 00:00:00+00:00,-0.00149220
2013-12-06 00:00:00+00:00,-0.00117014
2013-12-09 00:00:00+00:00,0.00032298
2013-12-10 00:00:00+00:00,0.00201206
2013-12-11 00:00:00+00:00,-0.00155816
2013-12-12 00:00:00+00:00,-0.00182020
2013-12-13 00:00:00+00:00,-0.00006689
2013-12-16 00:00:00+00:00,0.00012815
2013-12-17 00:00:00+00:00,0.00155945
2013-12-18 00:00:00+00:00,-0.00052159
2013-12-19 00:00:00+00:00,-0.00390111
2013-12-20 00:00:00+00:00,-0.00111091
2013-12-23 00:00:00+00:00,-0.00085118
2013-12-24 00:00:00+00:00,-0.00215919
2013-12-26 00:00:00+00:00,-0.00000197
2013-12-27 00:00:00+00:00,0.00006368
2013-12-30 00:00:00+00:00,0.00117712
2013-12-31 00:00:00+00:00,-0.00078718
2014-01-02 00:00:00+00:00,0.00078385
2014-01-03 00:00:00+00:00,-0.00045990
2014-01-06 00:00:00+00:00,0.00130761
2014-01-07 00:00:00+00:00,0.00091380
2014-01-08 00:00:00+00:00,-0.00378932
2014-01-09 00:00:00+00:00,0.00071997
2014-01-10 00:00:00+00:00,0.00504342
2014-01-13 00:00:00+00:00,0.00130264
2014-01-14 00:00:00+00:00,-0.00312578
2014-01-15 00:00:00+00:00,-0.00332883
2014-01-16 00:00:00+00:00,0.00379516
2014-01-17 00:00:00+00:00,0.00028403
2014-01-21 00:00:00+00:00,-0.00003397
2014-01-22 00:00:00+00:00,-0.00437161
2014-01-23 00:00:00+00:00,0.00908404
2014-01-24 00:00:00+00:00,0.00208073
2014-01-27 00:00:00+00:00,-0.00162704
2014-01-28 00:00:00+00:00,0.00286092
2014-01-29 00:00:00+00:00,0.00539082
2014-01-30 00:00:00+00:00,-0.00142666
2014-01-31 00:00:00+00:00,0.00252806
2014-02-03 00:00:00+00:00,0.00582715
2014-02-04 00:00:00+00:00,-0.00161651
2014-02-05 00:00:00+00:00,-0.00207033
2014-02-06 00:00:00+00:00,-0.00187846
2014-02-07 00:00:00+00:00,0.00453001
2014-02-10 00:00:00+00:00,-0.00116531
2014-02-11 00:00:00+00:00,-0.00401082
2014-02-12 00:00:00+00:00,-0.00317599
2014-02-13 00:00:00+00:00,0.00538376
2014-02-14 00:00:00+00:00,-0.00142453
2014-02-18 00:00:00+00:00,0.00381863
2014-02-19 00:00:00+00:00,-0.00284597
2014-02-20 00:00:00+00:00,-0.00246135
2014-02-21 00:00:00+00:00,0.00110009
2014-02-24 00:00:00+00:00,-0.00103800
2014-02-25 00:00:00+00:00,0.00330316
2014-02-26 00:00:00+00:00,-0.00737703
2014-02-27 00:00:00+00:00,0.00091120
2014-02-28 00:00:00+00:00,-0.00097816
2014-03-03 00:00:00+00:00,0.00182365
2014-03-04 00:00:00+00:00,-0.00260388
2014-03-05 00:00:00+00:00,-0.00026248
2014-03-06 00:00:00+00:00,-0.00130645
2014-03-07 00:00:00+00:00,-0.00284350
2014-03-10 00:00:00+00:00,0.00062089
2014-03-11 00:00:00+00:00,0.00045695
2014-03-12 00:00:00+00:00,0.00143862
2014-03-13 00:00:00+00:00,0.00261280
2014-03-14 00:00:00+00:00,-0.00006666
2014-03-17 00:00:00+00:00,-0.00176151
2014-03-18 00:00:00+00:00,0.00078210
2014-03-19 00:00:00+00:00,-0.00678792
2014-03-20 00:00:00+00:00,-0.00026448
2014-03-21 00:00:00+00:00,-0.00013291
2014-03-25 00:00:00+00:00,-0.00072438
2014-03-26 00:00:00+00:00,0.00230062
2014-03-27 00:00:00+00:00,-0.00032923
2014-03-28 00:00:00+00:00,-0.00131398
2014-03-31 00:00:00+00:00,0.00085321
2014-04-01 00:00:00+00:00,-0.01011474
2014-04-02 00:00:00+00:00,-0.00236611
2014-04-03 00:00:00+00:00,-0.00191034
2014-04-07 00:00:00+00:00,0.00440985
2014-04-10 00:00:00+00:00,0.00412659
2014-04-11 00:00:00+00:00,0.00456664
2014-04-14 00:00:00+00:00,-0.00411016
2014-04-15 00:00:00+00:00,-0.00045856
2014-04-16 00:00:00+00:00,-0.00392288
2014-04-17 00:00:00+00:00,-0.00373258
2014-04-21 00:00:00+00:00,0.00072098
2014-04-22 00:00:00+00:00,-0.00393734
2014-04-23 00:00:00+00:00,0.00354538
2014-04-24 00:00:00+00:00,-0.00118099
2014-04-25 00:00:00+00:00,0.00163864
2014-04-28 00:00:00+00:00,-0.00012556
2014-04-30 00:00:00+00:00,0.00451691
2014-05-01 00:00:00+00:00,0.00333500
2014-05-02 00:00:00+00:00,-0.00228816
2014-05-05 00:00:00+00:00,-0.00000116
2014-05-06 00:00:00+00:00,-0.00013189
2014-05-07 00:00:00+00:00,0.00294187
2014-05-08 00:00:00+00:00,0.00274182
2014-05-09 00:00:00+00:00,-0.00019686
2014-05-12 00:00:00+00:00,-0.00221911
2014-05-13 00:00:00+00:00,0.00352479
2014-05-14 00:00:00+00:00,0.00469191
2014-05-15 00:00:00+00:00,0.00234052
2014-05-16 00:00:00+00:00,-0.00078063
2014-05-19 00:00:00+00:00,0.00077894
2014-05-20 00:00:00+00:00,0.00214260
2014-05-21 00:00:00+00:00,-0.00129932
2014-05-22 00:00:00+00:00,-0.00123522
2014-05-23 00:00:00+00:00,0.00149327
2014-05-27 00:00:00+00:00,0.00025836
2014-05-28 00:00:00+00:00,0.00441352
2014-05-29 00:00:00+00:00,-0.00116756
2014-05-30 00:00:00+00:00,-0.00700209
2014-06-02 00:00:00+00:00,-0.00235101
2014-06-03 00:00:00+00:00,-0.00189866
2014-06-05 00:00:00+00:00,0.00091681
2014-06-06 00:00:00+00:00,-0.00124535
2014-06-09 00:00:00+00:00,-0.00137813
2014-06-10 00:00:00+00:00,-0.00105168
2014-06-11 00:00:00+00:00,0.00072206
2014-06-12 00:00:00+00:00,0.00042586
2014-06-13 00:00:00+00:00,-0.00042779
2014-06-16 00:00:00+00:00,-0.00032958
2014-06-17 00:00:00+00:00,-0.00230104
2014-06-18 00:00:00+00:00,0.00263382
2014-06-19 00:00:00+00:00,-0.00000056
2014-06-20 00:00:00+00:00,-0.00006618
2014-06-23 00:00:00+00:00,-0.00039487
2014-06-24 00:00:00+00:00,0.00111640
2014-06-25 00:00:00+00:00,0.00118094
2014-06-26 00:00:00+00:00,0.00157282
2014-06-27 00:00:00+00:00,0.00039202
2014-06-30 00:00:00+00:00,0.00045682
2014-07-01 00:00:00+00:00,-0.00124393
2014-07-02 00:00:00+00:00,-0.00222730
2014-07-04 00:00:00+00:00,-0.00187097
2014-07-07 00:00:00+00:00,0.00055805
2014-07-08 00:00:00+00:00,0.00407401
2014-07-09 00:00:00+00:00,-0.00039487
2014-07-10 00:00:00+00:00,0.00425994
2014-07-11 00:00:00+00:00,0.00157106
2014-07-14 00:00:00+00:00,-0.00268451
2014-07-15 00:00:00+00:00,-0.00111512
2014-07-16 00:00:00+00:00,-0.00190322
2014-07-17 00:00:00+00:00,0.00577422
2014-07-18 00:00:00+00:00,-0.00320699
2014-07-21 00:00:00+00:00,-0.00078790
2014-07-22 00:00:00+00:00,0.00150723
2014-07-23 00:00:00+00:00,0.00144058
2014-07-24 00:00:00+00:00,-0.00432358
2014-07-25 00:00:00+00:00,0.00236175
2014-07-28 00:00:00+00:00,-0.00268898
2014-07-29 00:00:00+00:00,0.00216426
2014-07-30 00:00:00+00:00,-0.00577225
2014-08-06 00:00:00+00:00,0.00585187
2014-08-07 00:00:00+00:00,0.00343366
2014-08-08 00:00:00+00:00,0.00012959
2014-08-11 00:00:00+00:00,-0.00081750
2014-08-12 00:00:00+00:00,0.00039081
2014-08-13 00:00:00+00:00,0.00359177
2014-08-14 00:00:00+00:00,0.00091164
2014-08-15 00:00:00+00:00,0.00215007
2014-08-18 00:00:00+00:00,-0.00175932
2014-08-19 00:00:00+00:00,-0.00058781
2014-08-20 00:00:00+00:00,-0.00515183
2014-08-21 00:00:00+00:00,0.00052190
2014-08-22 00:00:00+00:00,-0.00254922
2014-08-25 00:00:00+00:00,-0.00072056
2014-08-26 00:00:00+00:00,0.00156946
2014-08-27 00:00:00+00:00,0.00189519
2014-08-28 00:00:00+00:00,-0.00646880
2014-08-29 00:00:00+00:00,0.00006506
2014-09-02 00:00:00+00:00,-0.00243346
2014-09-03 00:00:00+00:00,0.00013113
2014-09-04 00:00:00+00:00,-0.00112112
2014-09-05 00:00:00+00:00,0.00118679
2014-09-08 00:00:00+00:00,-0.00112096
2014-09-09 00:00:00+00:00,-0.00184776
2014-09-10 00:00:00+00:00,-0.00092587
2014-09-11 00:00:00+00:00,-0.00006666
2014-09-12 00:00:00+00:00,-0.00105897
2014-09-15 00:00:00+00:00,0.00139040
2014-09-16 00:00:00+00:00,0.00079310
2014-09-17 00:00:00+00:00,-0.00211522
2014-09-18 00:00:00+00:00,-0.00112624
2014-09-19 00:00:00+00:00,0.00079510
2014-09-22 00:00:00+00:00,0.00185478
2014-09-23 00:00:00+00:00,0.00079313
2014-09-24 00:00:00+00:00,-0.00125587
2014-09-25 00:00:00+00:00,0.00244746
2014-09-26 00:00:00+00:00,-0.00178219
2014-09-29 00:00:00+00:00,0.00112353
2014-09-30 00:00:00+00:00,0.00006540
2014-10-01 00:00:00+00:00,0.00363130
2014-10-02 00:00:00+00:00,-0.00046097
2014-10-03 00:00:00+00:00,-0.00151437
2014-10-06 00:00:00+00:00,0.00197730
2014-10-07 00:00:00+00:00,0.00960548
2014-10-08 00:00:00+00:00,0.00242795
2014-10-09 00:00:00+00:00,0.00320530
2014-10-10 00:00:00+00:00,0.00137359
2014-10-13 00:00:00+00:00,0.00738688
2014-10-14 00:00:00+00:00,0.00123752
2014-10-15 00:00:00+00:00,0.01132476
2014-10-16 00:00:00+00:00,-0.00330676
2014-10-17 00:00:00+00:00,-0.00356935
2014-10-20 00:00:00+00:00,0.00233870
2014-10-21 00:00:00+00:00,-0.00065025
2014-10-22 00:00:00+00:00,-0.00240448
2014-10-23 00:00:00+00:00,-0.00513674
2014-10-24 00:00:00+00:00,0.00156356
2014-10-27 00:00:00+00:00,0.00110668
2014-10-28 00:00:00+00:00,-0.00208401
2014-10-29 00:00:00+00:00,-0.00756189
2014-10-30 00:00:00+00:00,0.00222257
2014-10-31 00:00:00+00:00,-0.00235248
2014-11-03 00:00:00+00:00,-0.00268210
2014-11-04 00:00:00+00:00,0.00143919
2014-11-05 00:00:00+00:00,-0.00032833
2014-11-06 00:00:00+00:00,-0.00294663
2014-11-07 00:00:00+00:00,0.00675130
2014-11-10 00:00:00+00:00,-0.00392149
2014-11-11 00:00:00+00:00,-0.00091742
2014-11-12 00:00:00+00:00,0.00065403
2014-11-13 00:00:00+00:00,0.00183263
2014-11-14 00:00:00+00:00,0.00209253
