Date,FTSE250
2017-12-11 00:00:00+00:00,0.00266331
2017-12-12 00:00:00+00:00,0.00000799
2017-12-13 00:00:00+00:00,0.00023901
2017-12-14 00:00:00+00:00,-0.00073700
2017-12-15 00:00:00+00:00,-0.00146355
2017-12-18 00:00:00+00:00,0.01350046
2017-12-19 00:00:00+00:00,0.00433965
2017-12-20 00:00:00+00:00,-0.00016158
2017-12-21 00:00:00+00:00,0.00131710
2017-12-22 00:00:00+00:00,0.00557108
2017-12-27 00:00:00+00:00,0.00590360
2017-12-28 00:00:00+00:00,-0.00115760
2017-12-29 00:00:00+00:00,0.00336935
2018-01-02 00:00:00+00:00,-0.00047588
2018-01-03 00:00:00+00:00,0.00476659
2018-01-04 00:00:00+00:00,0.00314941
2018-01-05 00:00:00+00:00,0.00593230
2018-01-08 00:00:00+00:00,-0.00441936
2018-01-09 00:00:00+00:00,0.00291667
2018-01-10 00:00:00+00:00,-0.00878836
2018-01-11 00:00:00+00:00,0.00170111
2018-01-12 00:00:00+00:00,0.00756360
2018-01-15 00:00:00+00:00,-0.00368156
2018-01-16 00:00:00+00:00,0.00068163
2018-01-17 00:00:00+00:00,-0.00518190
2018-01-18 00:00:00+00:00,-0.00356606
2018-01-19 00:00:00+00:00,-0.00243925
2018-01-22 00:00:00+00:00,0.00039775
2018-01-23 00:00:00+00:00,0.00122259
2018-01-24 00:00:00+00:00,-0.00428438
2018-01-25 00:00:00+00:00,-0.00213434
2018-01-26 00:00:00+00:00,0.00320678
2018-01-29 00:00:00+00:00,-0.00011213
2018-01-30 00:00:00+00:00,-0.01011355
2018-01-31 00:00:00+00:00,-0.00822533
2018-02-01 00:00:00+00:00,-0.00199906
2018-02-02 00:00:00+00:00,-0.01032086
2018-02-05 00:00:00+00:00,-0.01358889
2018-02-06 00:00:00+00:00,-0.01555607
2018-02-07 00:00:00+00:00,0.01711022
2018-02-08 00:00:00+00:00,-0.01904042
2018-02-09 00:00:00+00:00,-0.00931176
2018-02-12 00:00:00+00:00,0.01053959
2018-02-13 00:00:00+00:00,-0.00136342
2018-02-14 00:00:00+00:00,0.00402093
2018-02-15 00:00:00+00:00,0.00720180
2018-02-16 00:00:00+00:00,0.00732861
2018-02-19 00:00:00+00:00,-0.00355183
2018-02-20 00:00:00+00:00,0.00755538
2018-02-21 00:00:00+00:00,-0.00037480
2018-02-22 00:00:00+00:00,-0.00475512
2018-02-23 00:00:00+00:00,0.00557646
2018-02-26 00:00:00+00:00,0.00071320
2018-02-27 00:00:00+00:00,0.00101515
2018-02-28 00:00:00+00:00,-0.00451555
2018-03-01 00:00:00+00:00,-0.00907505
2018-03-02 00:00:00+00:00,-0.00711009
2018-03-05 00:00:00+00:00,0.00776438
2018-03-06 00:00:00+00:00,0.00754996
2018-03-07 00:00:00+00:00,0.00058782
2018-03-08 00:00:00+00:00,0.01266340
2018-03-09 00:00:00+00:00,0.00977336
2018-03-12 00:00:00+00:00,-0.00874345
2018-03-13 00:00:00+00:00,-0.01065134
2018-03-14 00:00:00+00:00,0.00000217
2018-03-15 00:00:00+00:00,0.00122295
2018-03-16 00:00:00+00:00,-0.00139620
2018-03-19 00:00:00+00:00,-0.00460385
2018-03-20 00:00:00+00:00,-0.00025449
2018-03-21 00:00:00+00:00,-0.00303983
2018-03-22 00:00:00+00:00,-0.01587000
2018-03-23 00:00:00+00:00,-0.00471201
2018-03-26 00:00:00+00:00,-0.00711656
2018-03-27 00:00:00+00:00,0.01112918
2018-03-28 00:00:00+00:00,0.00057753
2018-03-29 00:00:00+00:00,0.00430381
2018-04-03 00:00:00+00:00,-0.00378462
2018-04-04 00:00:00+00:00,-0.00504731
2018-04-05 00:00:00+00:00,0.01667622
2018-04-06 00:00:00+00:00,-0.00280210
2018-04-09 00:00:00+00:00,-0.00247401
2018-04-10 00:00:00+00:00,0.00939624
2018-04-11 00:00:00+00:00,0.00069519
2018-04-12 00:00:00+00:00,0.00725152
2018-04-13 00:00:00+00:00,0.00211256
2018-04-16 00:00:00+00:00,-0.00322043
2018-04-17 00:00:00+00:00,0.00313202
2018-04-18 00:00:00+00:00,0.00880503
2018-04-19 00:00:00+00:00,0.00829938
2018-04-20 00:00:00+00:00,0.00431477
2018-04-23 00:00:00+00:00,0.00566118
2018-04-24 00:00:00+00:00,-0.00889202
2018-04-25 00:00:00+00:00,-0.00421204
2018-04-26 00:00:00+00:00,0.00475258
2018-04-27 00:00:00+00:00,0.00368433
2018-04-30 00:00:00+00:00,0.00255436
2018-05-01 00:00:00+00:00,0.00467400
2018-05-02 00:00:00+00:00,0.00713971
2018-05-03 00:00:00+00:00,-0.00254463
2018-05-04 00:00:00+00:00,-0.00132551
2018-05-08 00:00:00+00:00,0.00662312
2018-05-09 00:00:00+00:00,0.00538401
2018-05-10 00:00:00+00:00,0.00043243
2018-05-11 00:00:00+00:00,0.00447899
2018-05-14 00:00:00+00:00,0.00178078
2018-05-15 00:00:00+00:00,-0.00241316
2018-05-16 00:00:00+00:00,0.00414714
2018-05-17 00:00:00+00:00,0.00754282
2018-05-18 00:00:00+00:00,-0.00095928
2018-05-21 00:00:00+00:00,0.00691933
2018-05-22 00:00:00+00:00,0.00333704
2018-05-23 00:00:00+00:00,-0.00775740
2018-05-24 00:00:00+00:00,-0.00055305
2018-05-25 00:00:00+00:00,0.00356911
2018-05-29 00:00:00+00:00,-0.01565068
2018-05-30 00:00:00+00:00,0.00091130
2018-05-31 00:00:00+00:00,0.00363329
2018-06-01 00:00:00+00:00,0.00549236
2018-06-04 00:00:00+00:00,0.00608250
2018-06-05 00:00:00+00:00,-0.00169135
2018-06-06 00:00:00+00:00,0.00517484
2018-06-07 00:00:00+00:00,-0.00002997
2018-06-08 00:00:00+00:00,-0.00144840
2018-06-11 00:00:00+00:00,0.00938507
2018-06-12 00:00:00+00:00,-0.00664444
2018-06-13 00:00:00+00:00,0.00203738
2018-06-14 00:00:00+00:00,0.00312406
2018-06-15 00:00:00+00:00,-0.01511137
2018-06-18 00:00:00+00:00,-0.00062952
2018-06-19 00:00:00+00:00,-0.00694589
2018-06-20 00:00:00+00:00,0.00637826
2018-06-21 00:00:00+00:00,-0.01057698
2018-06-22 00:00:00+00:00,0.01225741
2018-06-25 00:00:00+00:00,-0.01043868
2018-06-26 00:00:00+00:00,-0.00097487
2018-06-27 00:00:00+00:00,0.00191173
2018-06-28 00:00:00+00:00,-0.00632437
2018-06-29 00:00:00+00:00,0.00796285
2018-07-02 00:00:00+00:00,-0.00935979
2018-07-03 00:00:00+00:00,0.00272647
2018-07-04 00:00:00+00:00,-0.00107687
2018-07-05 00:00:00+00:00,-0.00029789
2018-07-06 00:00:00+00:00,-0.00190569
2018-07-09 00:00:00+00:00,0.01046491
2018-07-10 00:00:00+00:00,0.00262605
2018-07-11 00:00:00+00:00,-0.01046060
2018-07-12 00:00:00+00:00,0.00717461
2018-07-13 00:00:00+00:00,0.00335278
2018-07-16 00:00:00+00:00,-0.00094616
2018-07-17 00:00:00+00:00,0.00401790
2018-07-18 00:00:00+00:00,0.00282540
2018-07-19 00:00:00+00:00,-0.00477147
2018-07-20 00:00:00+00:00,0.00331244
2018-07-23 00:00:00+00:00,-0.00890035
2018-07-24 00:00:00+00:00,0.00524101
2018-07-25 00:00:00+00:00,-0.00354407
2018-07-26 00:00:00+00:00,-0.00210740
2018-07-27 00:00:00+00:00,0.00393644
2018-07-30 00:00:00+00:00,0.00204108
2018-07-31 00:00:00+00:00,0.00085727
2018-08-01 00:00:00+00:00,-0.00560580
2018-08-02 00:00:00+00:00,-0.01005720
2018-08-03 00:00:00+00:00,0.00336055
2018-08-06 00:00:00+00:00,0.00026020
2018-08-07 00:00:00+00:00,0.00186349
2018-08-08 00:00:00+00:00,0.00423775
2018-08-09 00:00:00+00:00,0.00240745
2018-08-10 00:00:00+00:00,-0.00825135
2018-08-13 00:00:00+00:00,-0.00372616
2018-08-14 00:00:00+00:00,-0.00291149
2018-08-15 00:00:00+00:00,-0.01211627
2018-08-16 00:00:00+00:00,0.01034128
2018-08-17 00:00:00+00:00,-0.00057133
2018-08-20 00:00:00+00:00,0.00479758
2018-08-21 00:00:00+00:00,0.00365074
2018-08-22 00:00:00+00:00,0.00132766
2018-08-23 00:00:00+00:00,0.00071902
2018-08-24 00:00:00+00:00,0.00180950
2018-08-28 00:00:00+00:00,0.00708288
2018-08-29 00:00:00+00:00,-0.00491480
2018-08-30 00:00:00+00:00,-0.00145951
2018-08-31 00:00:00+00:00,-0.00030034
2018-09-03 00:00:00+00:00,-0.00467978
2018-09-04 00:00:00+00:00,-0.00270836
2018-09-05 00:00:00+00:00,-0.00627427
2018-09-06 00:00:00+00:00,-0.00540558
2018-09-07 00:00:00+00:00,-0.00804812
2018-09-10 00:00:00+00:00,0.00453899
2018-09-11 00:00:00+00:00,-0.00307826
2018-09-12 00:00:00+00:00,0.00673993
2018-09-13 00:00:00+00:00,-0.00116872
2018-09-14 00:00:00+00:00,-0.00109620
2018-09-17 00:00:00+00:00,0.00006356
2018-09-18 00:00:00+00:00,0.00460766
2018-09-19 00:00:00+00:00,0.00298824
2018-09-20 00:00:00+00:00,-0.00091807
2018-09-21 00:00:00+00:00,0.00077367
2018-09-24 00:00:00+00:00,-0.00006036
2018-09-25 00:00:00+00:00,-0.00057623
2018-09-26 00:00:00+00:00,-0.00074807
2018-09-27 00:00:00+00:00,-0.00327553
2018-09-28 00:00:00+00:00,-0.00222750
2018-10-01 00:00:00+00:00,0.00319541
2018-10-02 00:00:00+00:00,-0.00857050
2018-10-03 00:00:00+00:00,0.00172405
2018-10-04 00:00:00+00:00,-0.00852916
2018-10-05 00:00:00+00:00,-0.00892595
2018-10-08 00:00:00+00:00,-0.01313694
2018-10-09 00:00:00+00:00,-0.00578022
2018-10-10 00:00:00+00:00,-0.01169346
2018-10-11 00:00:00+00:00,-0.02336346
2018-10-12 00:00:00+00:00,0.00445819
2018-10-15 00:00:00+00:00,-0.00721195
2018-10-16 00:00:00+00:00,0.01473583
2018-10-17 00:00:00+00:00,-0.00676499
2018-10-18 00:00:00+00:00,0.00001520
2018-10-19 00:00:00+00:00,-0.00707416
2018-10-22 00:00:00+00:00,-0.00437985
2018-10-23 00:00:00+00:00,-0.01855280
2018-10-24 00:00:00+00:00,0.00129795
2018-10-25 00:00:00+00:00,0.00388233
2018-10-26 00:00:00+00:00,-0.01063948
2018-10-29 00:00:00+00:00,0.01588530
2018-10-30 00:00:00+00:00,0.00506022
2018-10-31 00:00:00+00:00,0.01228021
2018-11-01 00:00:00+00:00,0.01313726
2018-11-02 00:00:00+00:00,0.00820328
2018-11-05 00:00:00+00:00,-0.01485586
2018-11-06 00:00:00+00:00,0.00040839
2018-11-07 00:00:00+00:00,0.00364651
2018-11-08 00:00:00+00:00,0.00612466
2018-11-09 00:00:00+00:00,-0.00658245
2018-11-12 00:00:00+00:00,-0.01410336
2018-11-13 00:00:00+00:00,0.00693387
2018-11-14 00:00:00+00:00,0.00207465
2018-11-15 00:00:00+00:00,-0.02063534
2018-11-16 00:00:00+00:00,-0.00114242
2018-11-19 00:00:00+00:00,-0.00564493
2018-11-20 00:00:00+00:00,-0.00399673
2018-11-21 00:00:00+00:00,0.00926698
2018-11-22 00:00:00+00:00,-0.00009382
2018-11-23 00:00:00+00:00,-0.00629487
2018-11-26 00:00:00+00:00,0.01336292
2018-11-27 00:00:00+00:00,-0.00295806
2018-11-28 00:00:00+00:00,-0.00165037
2018-11-29 00:00:00+00:00,0.00036454
2018-11-30 00:00:00+00:00,-0.00982292
2018-12-03 00:00:00+00:00,0.00840400
2018-12-04 00:00:00+00:00,-0.01411769
2018-12-05 00:00:00+00:00,-0.00268811
2018-12-06 00:00:00+00:00,-0.03020325
2018-12-07 00:00:00+00:00,0.00803324
2018-12-10 00:00:00+00:00,-0.02072697
2018-12-11 00:00:00+00:00,0.01188156
2018-12-12 00:00:00+00:00,0.01688171
2018-12-13 00:00:00+00:00,-0.01167833
2018-12-17 00:00:00+00:00,-0.02108837
2018-12-18 00:00:00+00:00,0.00154140
2018-12-19 00:00:00+00:00,0.00537919
2018-12-20 00:00:00+00:00,-0.00662289
2018-12-21 00:00:00+00:00,-0.00239052
2018-12-24 00:00:00+00:00,-0.00895356
2018-12-27 00:00:00+00:00,-0.01086207
2018-12-28 00:00:00+00:00,0.02011686
2018-12-31 00:00:00+00:00,-0.00366057
2019-01-02 00:00:00+00:00,0.01037989
2019-01-03 00:00:00+00:00,-0.00752137
2019-01-04 00:00:00+00:00,0.02059363
2019-01-07 00:00:00+00:00,0.00791166
2019-01-08 00:00:00+00:00,0.01388859
2019-01-09 00:00:00+00:00,0.00732483
2019-01-10 00:00:00+00:00,0.00598390
2019-01-11 00:00:00+00:00,0.00698201
2019-01-14 00:00:00+00:00,-0.00763471
2019-01-15 00:00:00+00:00,0.00319989
2019-01-16 00:00:00+00:00,0.00232149
2019-01-17 00:00:00+00:00,0.00218067
2019-01-18 00:00:00+00:00,0.01095697
2019-01-21 00:00:00+00:00,0.00060133
2019-01-22 00:00:00+00:00,-0.00631603
2019-01-23 00:00:00+00:00,-0.00436686
2019-01-24 00:00:00+00:00,0.00522434
2019-01-25 00:00:00+00:00,-0.00030783
2019-01-28 00:00:00+00:00,-0.00624299
2019-01-29 00:00:00+00:00,0.00876886
2019-01-30 00:00:00+00:00,0.00721845
2019-01-31 00:00:00+00:00,-0.00495942
2019-02-01 00:00:00+00:00,0.00575889
2019-02-04 00:00:00+00:00,0.00014612
2019-02-05 00:00:00+00:00,0.00636083
2019-02-06 00:00:00+00:00,0.00410283
2019-02-07 00:00:00+00:00,-0.01315573
2019-02-08 00:00:00+00:00,-0.00832294
2019-02-11 00:00:00+00:00,0.00691418
2019-02-12 00:00:00+00:00,0.00310569
2019-02-13 00:00:00+00:00,0.00596668
2019-02-14 00:00:00+00:00,-0.00215491
2019-02-15 00:00:00+00:00,0.00451330
2019-02-18 00:00:00+00:00,0.00673279
2019-02-19 00:00:00+00:00,-0.00368023
2019-02-20 00:00:00+00:00,0.00742023
2019-02-21 00:00:00+00:00,0.00147066
2019-02-22 00:00:00+00:00,0.00191091
2019-02-25 00:00:00+00:00,-0.00110756
2019-02-26 00:00:00+00:00,0.00164868
2019-02-27 00:00:00+00:00,-0.00645670
2019-02-28 00:00:00+00:00,0.00097770
2019-03-01 00:00:00+00:00,0.01178615
2019-03-04 00:00:00+00:00,-0.00006756
2019-03-05 00:00:00+00:00,0.00114431
2019-03-06 00:00:00+00:00,-0.00719914
2019-03-07 00:00:00+00:00,-0.02026533
2019-03-08 00:00:00+00:00,-0.01473139
2019-03-11 00:00:00+00:00,-0.00657862
2019-03-12 00:00:00+00:00,0.00530716
2019-03-13 00:00:00+00:00,0.00219910
2019-03-14 00:00:00+00:00,0.00640251
2019-03-15 00:00:00+00:00,0.01028104
2019-03-18 00:00:00+00:00,-0.00081807
2019-03-19 00:00:00+00:00,0.00171752
2019-03-20 00:00:00+00:00,-0.00756223
2019-03-21 00:00:00+00:00,-0.00095388
2019-03-22 00:00:00+00:00,-0.02070629
2019-03-25 00:00:00+00:00,-0.01036510
2019-03-26 00:00:00+00:00,0.00727069
2019-03-27 00:00:00+00:00,-0.00166911
2019-03-28 00:00:00+00:00,0.00001250
2019-03-29 00:00:00+00:00,0.01498158
2019-04-01 00:00:00+00:00,0.00446273
2019-04-02 00:00:00+00:00,0.00682659
2019-04-03 00:00:00+00:00,0.00800291
2019-04-04 00:00:00+00:00,-0.00071326
2019-04-05 00:00:00+00:00,0.00145709
2019-04-08 00:00:00+00:00,-0.00107379
2019-04-09 00:00:00+00:00,-0.00386435
2019-04-10 00:00:00+00:00,0.00128082
2019-04-11 00:00:00+00:00,0.00767443
2019-04-12 00:00:00+00:00,0.00450568
2019-04-15 00:00:00+00:00,0.00791264
2019-04-16 00:00:00+00:00,0.00376368
2019-04-17 00:00:00+00:00,-0.00262077
2019-04-18 00:00:00+00:00,-0.00130924
2019-04-23 00:00:00+00:00,0.00452457
2019-04-24 00:00:00+00:00,0.00311485
2019-04-25 00:00:00+00:00,-0.00329019
2019-04-26 00:00:00+00:00,-0.00163336
2019-04-29 00:00:00+00:00,0.00286732
2019-04-30 00:00:00+00:00,-0.00536470
2019-05-01 00:00:00+00:00,0.00236703
2019-05-02 00:00:00+00:00,-0.00553190
2019-05-03 00:00:00+00:00,-0.00164457
2019-05-07 00:00:00+00:00,-0.01178670
2019-05-08 00:00:00+00:00,0.00248446
2019-05-09 00:00:00+00:00,-0.01202410
2019-05-10 00:00:00+00:00,0.00524143
2019-05-13 00:00:00+00:00,-0.01290679
2019-05-14 00:00:00+00:00,0.01144493
2019-05-15 00:00:00+00:00,0.00167005
2019-05-16 00:00:00+00:00,0.00826664
2019-05-17 00:00:00+00:00,-0.00170910
2019-05-20 00:00:00+00:00,-0.00824139
2019-05-21 00:00:00+00:00,0.00433996
2019-05-22 00:00:00+00:00,-0.00481444
2019-05-23 00:00:00+00:00,-0.00540719
2019-05-24 00:00:00+00:00,-0.00892879
2019-05-28 00:00:00+00:00,0.00624702
2019-05-29 00:00:00+00:00,-0.01370905
2019-05-30 00:00:00+00:00,0.01148745
2019-05-31 00:00:00+00:00,-0.00645717
2019-06-03 00:00:00+00:00,-0.00507426
2019-06-04 00:00:00+00:00,0.00417406
2019-06-05 00:00:00+00:00,0.00257347
2019-06-06 00:00:00+00:00,0.00146207
2019-06-07 00:00:00+00:00,0.00800347
2019-06-10 00:00:00+00:00,0.00475880
2019-06-11 00:00:00+00:00,0.00071510
2019-06-12 00:00:00+00:00,-0.00540125
2019-06-13 00:00:00+00:00,-0.00772249
2019-06-14 00:00:00+00:00,-0.00266040
2019-06-17 00:00:00+00:00,-0.00027160
2019-06-18 00:00:00+00:00,0.01097232
2019-06-19 00:00:00+00:00,-0.00399372
2019-06-20 00:00:00+00:00,0.00804715
2019-06-21 00:00:00+00:00,-0.00413114
2019-06-24 00:00:00+00:00,-0.00042331
2019-06-25 00:00:00+00:00,-0.00094529
2019-06-26 00:00:00+00:00,-0.00225027
2019-06-27 00:00:00+00:00,0.00286763
2019-06-28 00:00:00+00:00,0.00867154
2019-07-01 00:00:00+00:00,0.00900863
2019-07-02 00:00:00+00:00,0.00096282
2019-07-03 00:00:00+00:00,0.00597447
2019-07-04 00:00:00+00:00,0.00202327
2019-07-05 00:00:00+00:00,-0.00914376
2019-07-08 00:00:00+00:00,-0.00339046
2019-07-09 00:00:00+00:00,-0.00566241
2019-07-10 00:00:00+00:00,-0.00352229
2019-07-11 00:00:00+00:00,0.00284329
2019-07-12 00:00:00+00:00,0.00448923
2019-07-15 00:00:00+00:00,0.00045506
2019-07-16 00:00:00+00:00,0.00420892
2019-07-17 00:00:00+00:00,-0.00256859
2019-07-18 00:00:00+00:00,-0.00344608
2019-07-19 00:00:00+00:00,0.00380640
2019-07-22 00:00:00+00:00,0.00194360
2019-07-23 00:00:00+00:00,0.00557569
2019-07-24 00:00:00+00:00,0.00172434
2019-07-25 00:00:00+00:00,0.00278836
2019-07-26 00:00:00+00:00,0.00151270
2019-07-29 00:00:00+00:00,0.00095383
2019-07-30 00:00:00+00:00,-0.00506401
2019-07-31 00:00:00+00:00,-0.00752819
2019-08-01 00:00:00+00:00,-0.00036512
2019-08-02 00:00:00+00:00,-0.01700996
2019-08-05 00:00:00+00:00,-0.02105212
2019-08-06 00:00:00+00:00,-0.05146451
2019-08-07 00:00:00+00:00,0.00500520
2019-08-08 00:00:00+00:00,0.01352759
2019-08-09 00:00:00+00:00,-0.00665178
2019-08-12 00:00:00+00:00,-0.00695857
2019-08-13 00:00:00+00:00,0.00572825
2019-08-14 00:00:00+00:00,-0.01609325
2019-08-15 00:00:00+00:00,-0.00455685
2019-08-16 00:00:00+00:00,0.00775800
2019-08-19 00:00:00+00:00,0.01255993
2019-08-20 00:00:00+00:00,-0.00121533
2019-08-21 00:00:00+00:00,0.01035468
2019-08-22 00:00:00+00:00,0.00119977
2019-08-23 00:00:00+00:00,0.00281811
2019-08-27 00:00:00+00:00,0.00322566
2019-08-28 00:00:00+00:00,-0.00633648
2019-08-29 00:00:00+00:00,0.00509015
2019-08-30 00:00:00+00:00,0.00516789
2019-09-02 00:00:00+00:00,0.00402918
2019-09-03 00:00:00+00:00,0.00015141
2019-09-04 00:00:00+00:00,0.01024137
2019-09-05 00:00:00+00:00,0.00020000
2019-09-06 00:00:00+00:00,0.00226333
2019-09-09 00:00:00+00:00,0.00037745
2019-09-10 00:00:00+00:00,0.00157119
2019-09-11 00:00:00+00:00,0.06907717
2019-09-12 00:00:00+00:00,-0.00121534
2019-09-13 00:00:00+00:00,0.01152077
2019-09-16 00:00:00+00:00,-0.00522966
2019-09-17 00:00:00+00:00,-0.00280611
2019-09-18 00:00:00+00:00,-0.00005392
2019-09-19 00:00:00+00:00,0.00237834
2019-09-20 00:00:00+00:00,0.00167285
2019-09-23 00:00:00+00:00,-0.00334896
2019-09-24 00:00:00+00:00,-0.00626669
2019-09-25 00:00:00+00:00,-0.00847252
2019-09-26 00:00:00+00:00,0.00228817
2019-09-27 00:00:00+00:00,0.00847238
2019-09-30 00:00:00+00:00,-0.00005069
2019-10-01 00:00:00+00:00,-0.00658963
2019-10-02 00:00:00+00:00,-0.01979606
2019-10-03 00:00:00+00:00,-0.00350829
2019-10-04 00:00:00+00:00,0.00389155
2019-10-07 00:00:00+00:00,-0.00237104
2019-10-08 00:00:00+00:00,-0.01024127
2019-10-09 00:00:00+00:00,-0.00151118
2019-10-10 00:00:00+00:00,0.00309450
2019-10-11 00:00:00+00:00,0.04645641
2019-10-14 00:00:00+00:00,-0.01037040
2019-10-15 00:00:00+00:00,0.01738958
2019-10-16 00:00:00+00:00,-0.00207707
2019-10-17 00:00:00+00:00,0.00243515
2019-10-18 00:00:00+00:00,-0.00128410
2019-10-21 00:00:00+00:00,0.00193639
2019-10-22 00:00:00+00:00,-0.00568574
2019-10-23 00:00:00+00:00,0.00194397
2019-10-24 00:00:00+00:00,-0.00461452
2019-10-25 00:00:00+00:00,-0.00044554
2019-10-28 00:00:00+00:00,0.00699015
2019-10-29 00:00:00+00:00,-0.00539724
2019-10-30 00:00:00+00:00,-0.00049403
2019-10-31 00:00:00+00:00,-0.00278417
2019-11-01 00:00:00+00:00,0.00500514
2019-11-04 00:00:00+00:00,0.00239360
2019-11-05 00:00:00+00:00,0.00253619
2019-11-06 00:00:00+00:00,-0.00405094
2019-11-07 00:00:00+00:00,0.01456176
2019-11-08 00:00:00+00:00,-0.00542899
2019-11-11 00:00:00+00:00,0.00271355
2019-11-12 00:00:00+00:00,0.00010355
2019-11-13 00:00:00+00:00,-0.00568839
2019-11-14 00:00:00+00:00,-0.00364724
2019-11-15 00:00:00+00:00,0.00768493
2019-11-18 00:00:00+00:00,0.00531491
2019-11-19 00:00:00+00:00,0.00284156
2019-11-20 00:00:00+00:00,-0.00160396
2019-11-21 00:00:00+00:00,-0.00834580
2019-11-22 00:00:00+00:00,0.00852433
2019-11-25 00:00:00+00:00,0.00776798
2019-11-26 00:00:00+00:00,0.02107842
2019-11-27 00:00:00+00:00,0.00514504
2019-11-28 00:00:00+00:00,0.00435725
2019-11-29 00:00:00+00:00,-0.00928570
2019-12-02 00:00:00+00:00,-0.00691952
2019-12-03 00:00:00+00:00,-0.00982358
2019-12-04 00:00:00+00:00,0.00846400
2019-12-05 00:00:00+00:00,0.00024794
2019-12-06 00:00:00+00:00,0.02065270
2019-12-09 00:00:00+00:00,-0.00052595
2019-12-10 00:00:00+00:00,-0.00520976
2019-12-11 00:00:00+00:00,-0.02081589
2019-12-12 00:00:00+00:00,0.01212907
2019-12-13 00:00:00+00:00,0.03215097
2019-12-16 00:00:00+00:00,0.01865201
2019-12-17 00:00:00+00:00,-0.00951735
2019-12-18 00:00:00+00:00,-0.00318520
2019-12-19 00:00:00+00:00,0.00111503
2019-12-20 00:00:00+00:00,0.00319688
2019-12-23 00:00:00+00:00,0.00457095
2019-12-24 00:00:00+00:00,0.01052114
2019-12-27 00:00:00+00:00,0.00132019
2019-12-30 00:00:00+00:00,-0.00213087
2019-12-31 00:00:00+00:00,-0.00158980
2020-01-02 00:00:00+00:00,0.00437655
2020-01-03 00:00:00+00:00,-0.00557585
2020-01-06 00:00:00+00:00,-0.00893668
2020-01-07 00:00:00+00:00,0.00239594
2020-01-08 00:00:00+00:00,-0.01028023
2020-01-09 00:00:00+00:00,0.00144142
2020-01-10 00:00:00+00:00,-0.00106162
2020-01-13 00:00:00+00:00,0.00412902
2020-01-14 00:00:00+00:00,0.00115670
2020-01-15 00:00:00+00:00,-0.00128863
2020-01-16 00:00:00+00:00,0.00184967
2020-01-17 00:00:00+00:00,0.00415019
2020-01-20 00:00:00+00:00,-0.00004336
2020-01-21 00:00:00+00:00,-0.00348501
2020-01-22 00:00:00+00:00,0.00106201
2020-01-23 00:00:00+00:00,-0.01007082
2020-01-24 00:00:00+00:00,0.01041189
2020-01-27 00:00:00+00:00,-0.02101135
2020-01-28 00:00:00+00:00,0.00324411
2020-01-29 00:00:00+00:00,0.00416990
2020-01-30 00:00:00+00:00,-0.00950701
2020-01-31 00:00:00+00:00,-0.00700853
2020-02-03 00:00:00+00:00,0.00166230
2020-02-04 00:00:00+00:00,0.01287263
2020-02-05 00:00:00+00:00,0.00700972
2020-02-06 00:00:00+00:00,-0.00143519
2020-02-07 00:00:00+00:00,-0.00413076
2020-02-10 00:00:00+00:00,-0.00158254
2020-02-11 00:00:00+00:00,0.00803685
2020-02-12 00:00:00+00:00,0.00787946
2020-02-13 00:00:00+00:00,-0.00477906
2020-02-14 00:00:00+00:00,0.00429800
2020-02-17 00:00:00+00:00,0.00230167
2020-02-18 00:00:00+00:00,-0.00926610
2020-02-19 00:00:00+00:00,0.00894012
2020-02-20 00:00:00+00:00,0.00142484
2020-02-21 00:00:00+00:00,-0.00366384
2020-02-24 00:00:00+00:00,-0.03205625
2020-02-25 00:00:00+00:00,-0.05064837
2020-02-26 00:00:00+00:00,-0.00747230
2020-02-27 00:00:00+00:00,-0.03953516
2020-02-28 00:00:00+00:00,-0.02289630
2020-03-02 00:00:00+00:00,-0.07122345
2020-03-03 00:00:00+00:00,0.05564744
2020-03-04 00:00:00+00:00,0.00543467
2020-03-05 00:00:00+00:00,-0.01924911
2020-03-06 00:00:00+00:00,-0.04409432
2020-03-09 00:00:00+00:00,-0.05689524
2020-03-10 00:00:00+00:00,0.00486622
2020-03-11 00:00:00+00:00,-0.01057745
2020-03-12 00:00:00+00:00,-0.07844047
2020-03-13 00:00:00+00:00,0.00514149
2020-03-16 00:00:00+00:00,-0.07894283
2020-03-17 00:00:00+00:00,-0.03663736
2020-03-18 00:00:00+00:00,-0.05703727
2020-03-19 00:00:00+00:00,-0.01668773
2020-03-20 00:00:00+00:00,0.03268022
2020-03-23 00:00:00+00:00,0.01749631
2020-03-24 00:00:00+00:00,0.03902726
2020-03-25 00:00:00+00:00,0.04339194
2020-03-26 00:00:00+00:00,0.03972511
2020-03-27 00:00:00+00:00,-0.01180726
2020-03-30 00:00:00+00:00,-0.03000550
2020-03-31 00:00:00+00:00,0.03978597
2020-04-01 00:00:00+00:00,-0.02835291
2020-04-02 00:00:00+00:00,-0.00808486
2020-04-03 00:00:00+00:00,-0.03328564
2020-04-06 00:00:00+00:00,0.05428283
2020-04-07 00:00:00+00:00,0.04687930
2020-04-08 00:00:00+00:00,0.02400434
2020-04-09 00:00:00+00:00,0.03475297
2020-04-14 00:00:00+00:00,-0.02400871
2020-04-15 00:00:00+00:00,-0.03967895
2020-04-16 00:00:00+00:00,0.00709874
2020-04-17 00:00:00+00:00,0.02186650
2020-04-20 00:00:00+00:00,0.00563260
2020-04-21 00:00:00+00:00,-0.03765571
